Wavelength	GRA-VIE-00054.asd
449	 6,53840863987186E-02 
450	 6,79484313517106E-02 
451	 6,96671746756057E-02 
452	 6,92746336061175E-02 
453	 6,49109113239078E-02 
454	 6,26934569116659E-02 
455	 6,77810584337187E-02 
456	 6,86476603634392E-02 
457	 6,58771892126721E-02 
458	 6,74936376141936E-02 
459	 6,81819878253949E-02 
460	 6,61427358531201E-02 
461	 6,41061185148974E-02 
462	 6,37903309441161E-02 
463	 6,70757350388511E-02 
464	 0,068403281434662 
465	 6,73564186012438E-02 
466	 6,79587669476597E-02 
467	 0,068875863536421 
468	 6,92825960324291E-02 
469	 7,01302714158195E-02 
470	 7,09417376694408E-02 
471	 7,05291973689191E-02 
472	 7,02480163740055E-02 
473	 7,04840302650477E-02 
474	 7,07896007735412E-02 
475	 7,07017465461022E-02 
476	 6,99236708660194E-02 
477	 7,18159506411245E-02 
478	 7,51446609742539E-02 
479	 7,50068095285448E-02 
480	 7,35561016623082E-02 
481	 7,21722635243313E-02 
482	 7,28395408934153E-02 
483	 7,44010731285351E-02 
484	 7,49014946738876E-02 
485	 7,37930703305007E-02 
486	 7,17130716992796E-02 
487	 7,12540831539269E-02 
488	 7,31721967380712E-02 
489	 7,75958055559471E-02 
490	 8,07358805749045E-02 
491	 8,10460030123812E-02 
492	 7,61670986894623E-02 
493	 0,073662629439407 
494	 0,075803903873627 
495	 7,78650198631791E-02 
496	 7,86839283110635E-02 
497	 7,74781724118988E-02 
498	 7,73352739460452E-02 
499	 7,84838066846568E-02 
500	 0,079290714591184 
501	 7,95963516963374E-02 
502	 7,94393369008251E-02 
503	 8,01230196084155E-02 
504	 8,12621558240426E-02 
505	 8,19603476147561E-02 
506	 8,17513935850821E-02 
507	 8,08759499179124E-02 
508	 8,09520669076567E-02 
509	 8,16562325830949E-02 
510	 8,26128049038581E-02 
511	 8,39881252458489E-02 
512	 8,50229259330414E-02 
513	 0,083658892628645 
514	 8,29031512015654E-02 
515	 8,38653019390305E-02 
516	 8,43756930417593E-02 
517	 8,43778578856211E-02 
518	 8,40838501337138E-02 
519	 8,44943826791103E-02 
520	 0,085451803750421 
521	 8,51472411641785E-02 
522	 8,55789042532993E-02 
523	 8,79383785729677E-02 
524	 8,86799489015437E-02 
525	 8,80878223035567E-02 
526	 8,79914008856941E-02 
527	 8,84963800175823E-02 
528	 0,089396491592744 
529	 8,88368073938496E-02 
530	 8,83501329621249E-02 
531	 8,97892012068363E-02 
532	 9,05438633121702E-02 
533	 9,04583938440338E-02 
534	 9,10294466730034E-02 
535	 9,15701116918423E-02 
536	 9,17844847466871E-02 
537	 9,27789494441189E-02 
538	 9,38494789972535E-02 
539	 9,35033089902187E-02 
540	 9,26406874357656E-02 
541	 9,19222068722661E-02 
542	 9,27811556907956E-02 
543	 9,40800254705361E-02 
544	 9,46711112993816E-02 
545	 9,56530804604267E-02 
546	 9,67956556486197E-02 
547	 0,096912219407497 
548	 0,097009997563806 
549	 9,74527732342915E-02 
550	 9,70173247833098E-02 
551	 0,096523657756118 
552	 9,74384185109929E-02 
553	 9,81024639846903E-02 
554	 9,81355061680746E-02 
555	 9,80264273498553E-02 
556	 9,82163797726194E-02 
557	 9,90361392972414E-02 
558	 0,100084979478131 
559	 0,100838552898645 
560	 0,100077325516891 
561	 0,100036489077391 
562	 0,101363400381523 
563	 0,101795553672433 
564	 0,10195632532844 
565	 0,102937385147906 
566	 0,103171183433197 
567	 0,102690857858678 
568	 0,103078080639736 
569	 0,103411712282216 
570	 0,103090628455067 
571	 0,102772476137896 
572	 0,102903152204935 
573	 0,10430936137142 
574	 0,105171231592077 
575	 0,104992561470718 
576	 0,105136516871007 
577	 0,105303769983383 
578	 0,105069976192944 
579	 0,105267553686025 
580	 0,105789655941216 
581	 0,105549071227216 
582	 0,105922742807108 
583	 0,107487284988517 
584	 0,108275027084587 
585	 0,108312946471126 
586	 0,108117771737234 
587	 0,107951411382089 
588	 0,108078451672213 
589	 0,109066057331891 
590	 0,109854129376004 
591	 0,109510558597447 
592	 0,109638830083393 
593	 0,110235967295011 
594	 0,110450589824386 
595	 0,110325968228228 
596	 0,109910072372479 
597	 0,109522858957363 
598	 0,109316956964613 
599	 0,109436542046031 
600	 0,109761296272771 
601	 0,110068585484421 
602	 0,109597777994188 
603	 0,109655901383839 
604	 0,111078174326943 
605	 0,110798425984351 
606	 0,109510460721295 
607	 0,110220288037086 
608	 0,110915982191569 
609	 0,110960734016109 
610	 0,111156678434835 
611	 0,111319374018468 
612	 0,111155803154704 
613	 0,111164743560474 
614	 0,111363849330188 
615	 0,111311456349371 
616	 0,1115152358512 
617	 0,11219805042047 
618	 0,112317809444433 
619	 0,111985848615286 
620	 0,111645326830491 
621	 0,111917309968823 
622	 0,112854508509579 
623	 0,113541855959757 
624	 0,113811137200164 
625	 0,113577427938604 
626	 0,113348100968813 
627	 0,113302225846838 
628	 0,113552615978718 
629	 0,113772791572008 
630	 0,113812407240327 
631	 0,113891766865045 
632	 0,114234560430493 
633	 0,115191514742999 
634	 0,115577741664859 
635	 0,115235907439956 
636	 0,115133880931761 
637	 0,115124648296437 
638	 0,115089643821418 
639	 0,115481122295732 
640	 0,116010265410852 
641	 0,115732454757118 
642	 0,115623260560767 
643	 0,115980316322342 
644	 0,115939910904253 
645	 0,116068389333257 
646	 0,117192987737572 
647	 0,117248917626933 
648	 0,116287808734731 
649	 0,11638482075638 
650	 0,116778343112942 
651	 0,116942611805744 
652	 0,117029610024377 
653	 0,116952754303374 
654	 0,116468697994764 
655	 0,116331468115589 
656	 0,116638805199477 
657	 0,116486680482842 
658	 0,116106588256637 
659	 0,115798939736073 
660	 0,115523856252127 
661	 0,115355884728193 
662	 0,115534581425669 
663	 0,115504181582855 
664	 0,115089851143748 
665	 0,115310581727658 
666	 0,115617836872054 
667	 0,114974079552542 
668	 0,114510431859658 
669	 0,11451468104034 
670	 0,114732941025213 
671	 0,114949653942219 
672	 0,115003191065739 
673	 0,115076172163458 
674	 0,115320777269562 
675	 0,116051955257385 
676	 0,116713443311974 
677	 0,117059772104014 
678	 0,117048257569154 
679	 0,11718164685528 
680	 0,118038696544856 
681	 0,118769819762704 
682	 0,119091543529172 
683	 0,118719149934692 
684	 0,11882342149869 
685	 0,11996206910879 
686	 0,120499813792686 
687	 0,120612925733559 
688	 0,120994803787661 
689	 0,121648674434887 
690	 0,122506996798326 
691	 0,123137376511535 
692	 0,123854303952491 
693	 0,124911146619481 
694	 0,125499881773537 
695	 0,125882623449145 
696	 0,127153775580751 
697	 0,128371865147242 
698	 0,129104166271261 
699	 0,129307475928138 
700	 0,129525974248113 
701	 0,130444262939167 
702	 0,131487701624344 
703	 0,132399466829345 
704	 0,132840802395669 
705	 0,133302621812265 
706	 0,134109298580809 
707	 0,135079024695965 
708	 0,136162569722681 
709	 0,13740740470428 
710	 0,137835325044254 
711	 0,137504282937092 
712	 0,138141671201193 
713	 0,139131581646528 
714	 0,139821453082295 
715	 0,140372309916551 
716	 0,140690341580226 
717	 0,140354617116576 
718	 0,14069563955208 
719	 0,14201576165358 
720	 0,142360186639583 
721	 0,142269696433737 
722	 0,142669652982682 
723	 0,143067050104649 
724	 0,143387212301353 
725	 0,143722645116371 
726	 0,144090356617084 
727	 0,144533357624111 
728	 0,145341296323975 
729	 0,146130040456026 
730	 0,146163067572007 
731	 0,14614914479912 
732	 0,146339781296956 
733	 0,146791479201526 
734	 0,147109317831005 
735	 0,147017400644115 
736	 0,147648225674119 
737	 0,148654731168105 
738	 0,148675226649255 
739	 0,148625547895771 
740	 0,14882225969724 
741	 0,148969604537512 
742	 0,14930343082556 
743	 0,15009124665691 
744	 0,150213786399012 
745	 0,14985600232371 
746	 0,150430786736311 
747	 0,151002215768284 
748	 0,151080593092021 
749	 0,15091170450328 
750	 0,150884332468664 
751	 0,151542207054375 
752	 0,152133531026639 
753	 0,152418144036033 
754	 0,152347630157093 
755	 0,152488071324421 
756	 0,153194515536995 
757	 0,153684409621764 
758	 0,153873026613632 
759	 0,153861785505847 
760	 0,153757119893386 
761	 0,153678498610491 
762	 0,153830073984642 
763	 0,154235098535158 
764	 0,154862936580908 
765	 0,155129166237854 
766	 0,155080983167211 
767	 0,155094693587752 
768	 0,155488370742856 
769	 0,156259619546515 
770	 0,15653642283505 
771	 0,15646133904892 
772	 0,156308715089733 
773	 0,156526181831751 
774	 0,157062836510883 
775	 0,157395031180989 
776	 0,157662090840358 
777	 0,15794391180606 
778	 0,158398992465114 
779	 0,158702119411459 
780	 0,158355551897248 
781	 0,158386789112836 
782	 0,158902963910429 
783	 0,159229144728791 
784	 0,159367679678298 
785	 0,159347448744816 
786	 0,159422877551649 
787	 0,159636623996759 
788	 0,159991407788898 
789	 0,160295841736597 
790	 0,160451690438017 
791	 0,160328241113378 
792	 0,160368239636597 
793	 0,16088895593751 
794	 0,161288784736064 
795	 0,161548028147425 
796	 0,1618906600188 
797	 0,1619609826587 
798	 0,16177136093615 
799	 0,161962249210818 
800	 0,162183433396041 
801	 0,162100655012034 
802	 0,162193263489152 
803	 0,16242925080554 
804	 0,162464252397074 
805	 0,162698951515906 
806	 0,163187716894267 
807	 0,163406840289416 
808	 0,163533073782415 
809	 0,163777541613168 
810	 0,163621753678621 
811	 0,163350876789762 
812	 0,164116878352676 
813	 0,164394710462985 
814	 0,163824079534325 
815	 0,164487566260832 
816	 0,165321974681902 
817	 0,164898533318363 
818	 0,164691790682844 
819	 0,164912367228945 
820	 0,165168063767111 
821	 0,165295333400528 
822	 0,165281335695274 
823	 0,165708076815936 
824	 0,16621663112544 
825	 0,166282330516535 
826	 0,16620145625863 
827	 0,166120836117374 
828	 0,166265556333383 
829	 0,166401391187797 
830	 0,166424487805712 
831	 0,16652925534284 
832	 0,166663188846744 
833	 0,166728633298019 
834	 0,166869978510393 
835	 0,167076787810829 
836	 0,167195525472124 
837	 0,167338604432717 
838	 0,167515008092174 
839	 0,16734519538939 
840	 0,167120165827301 
841	 0,167295724100387 
842	 0,167520726125493 
843	 0,16758379283427 
844	 0,166961248842385 
845	 0,167092256282803 
846	 0,168479963354081 
847	 0,168719029202255 
848	 0,168083545113805 
849	 0,167366647011938 
850	 0,167539406114808 
851	 0,168428591793811 
852	 0,16856075557576 
853	 0,168198108770585 
854	 0,16764359146682 
855	 0,168012562978552 
856	 0,168679383311042 
857	 0,168619313680078 
858	 0,168285244901254 
859	 0,167977493560397 
860	 0,168277915092692 
861	 0,168702606267717 
862	 0,168975864051795 
863	 0,169166707724101 
864	 0,169169772924291 
865	 0,168864625078653 
866	 0,16898147052488 
867	 0,169365960998998 
868	 0,16898680839963 
869	 0,168475407584863 
870	 0,168285888581488 
871	 0,169226447184596 
872	 0,170084316868203 
873	 0,16939524868763 
874	 0,169239411728778 
875	 0,169668540663249 
876	 0,169418699834731 
877	 0,169278022700334 
878	 0,169496159842292 
879	 0,169525918331831 
880	 0,169631843630834 
881	 0,170087252488267 
882	 0,169741237100784 
883	 0,169079866970216 
884	 0,170069894690774 
885	 0,170620628668111 
886	 0,170119458852326 
887	 0,16966208076921 
888	 0,16935383864535 
889	 0,169251779337088 
890	 0,169393982598892 
891	 0,169816131357909 
892	 0,170688646944007 
893	 0,170733991550479 
894	 0,169943159565232 
895	 0,170322898117906 
896	 0,171004879028786 
897	 0,171192278534296 
898	 0,170479860753002 
899	 0,169837309988208 
900	 0,171109798391707 
901	 0,17176728242809 
902	 0,171358914824224 
903	 0,171188744161036 
904	 0,171051319229279 
905	 0,170863781576589 
906	 0,17087024981918 
907	 0,171024181967983 
908	 0,171214248646605 
909	 0,17170284137693 
910	 0,17218581191911 
911	 0,171544650801789 
912	 0,170959318217455 
913	 0,171044307148928 
914	 0,171728222247588 
915	 0,172254907498931 
916	 0,17185801881461 
917	 0,171873944734464 
918	 0,172313577784964 
919	 0,172479896831704 
920	 0,172741956496717 
921	 0,17304678005977 
922	 0,172635477923322 
923	 0,172207640237903 
924	 0,172320613107391 
925	 0,172102725751517 
926	 0,171888950772649 
927	 0,172499257395238 
928	 0,173387390401181 
929	 0,17393768763807 
930	 0,172485962645212 
931	 0,171681494541881 
932	 0,172845147320825 
933	 0,173327735671535 
934	 0,173297701956459 
935	 0,173360593868162 
936	 0,173475994753784 
937	 0,173587368614486 
938	 0,173469735723232 
939	 0,173628284829415 
940	 0,173919237120025 
941	 0,172413516550459 
942	 0,17164010753858 
943	 0,173638144735403 
944	 0,174578978308206 
945	 0,174410538973223 
946	 0,174287828166521 
947	 0,173950051826946 
948	 0,173773356359707 
949	 0,175304412533911 
950	 0,175878713540561 
951	 0,174441363297701 
952	 0,175105028998126 
953	 0,175914280307778 
954	 0,174146446150884 
955	 0,172858104292274 
956	 0,172581942985774 
957	 0,172906877738274 
958	 0,1734361141106 
959	 0,17395904566117 
960	 0,174475051033402 
961	 0,175035005019174 
962	 0,175642253575774 
963	 0,176083130126408 
964	 0,176150156138326 
965	 0,175606842652995 
966	 0,174993455114945 
967	 0,174546841915201 
968	 0,174390441604436 
969	 0,17459563844834 
970	 0,175061544178753 
971	 0,175157107385581 
972	 0,175029094140751 
973	 0,174968713524799 
974	 0,176117574210651 
975	 0,177718840769882 
976	 0,178132735749514 
977	 0,177777694570013 
978	 0,177232927470839 
979	 0,178356772039971 
980	 0,177861347969431 
981	 0,174905158608293 
982	 0,174820942766152 
983	 0,175834210133558 
984	 0,175695790689406 
985	 0,174719811066845 
986	 0,174289235202373 
987	 0,177067592476177 
988	 0,178163274846449 
989	 0,176924475079322 
990	 0,17660630448249 
991	 0,175943530348809 
992	 0,175006883982098 
993	 0,178248506011222 
994	 0,180494500378424 
995	 0,176663268979354 
996	 0,175031898889793 
997	 0,175899990280386 
998	 0,176694353809406 
999	 0,177262194984973 
1000	 0,177406169485169 
1001	 0,177025884588079 
1002	 0,177026383632297 
1003	 0,177826943571844 
1004	 0,178726418269185 
1005	 0,180036056746176 
1006	 0,181856796431988 
1007	 0,181793546916658 
1008	 0,18005068199871 
1009	 0,17769417523922 
1010	 0,179719602941084 
1011	 0,183903506066878 
1012	 0,177775091973892 
1013	 0,174668897189561 
1014	 0,178562327138297 
1015	 0,177053954193105 
1016	 0,175731805128554 
1017	 0,179085125794314 
1018	 0,178891769161775 
1019	 0,176586001774088 
1020	 0,176050624649233 
1021	 0,177441793166911 
1022	 0,179906933722082 
1023	 0,18072919218398 
1024	 0,182117754309148 
1025	 0,183817859831418 
1026	 0,181589510928907 
1027	 0,179637285529815 
1028	 0,180370422794426 
1029	 0,178672134199231 
1030	 0,178386627556076 
1031	 0,18391892416359 
1032	 0,184748573160777 
1033	 0,181846805562593 
1034	 0,181108845002194 
1035	 0,186507264339844 
1036	 0,194111882020646 
1037	 0,18672989953079 
1038	 0,178857737898179 
1039	 0,178095760230614 
1040	 0,183851830502165 
1041	 0,188022444823064 
1042	 0,184734595622175 
1043	 0,183119202205564 
1044	 0,182255047524778 
1045	 0,179324692072052 
1046	 0,17955556386225 
1047	 0,181974918219978 
1048	 0,181359458040243 
1049	 0,181310801554207 
1050	 0,183136450354606 
1051	 0,188741499063215 
1052	 0,187888570907153 
1053	 0,177297943994228 
1054	 0,170223697738019 
1055	 0,167969857412148 
1056	 0,171181472102801 
1057	 0,183699742214366 
1058	 0,193561234338834 
1059	 0,185594018125393 
1060	 0,181917445340339 
1061	 0,184254115867761 
1062	 0,184751627944151 
1063	 0,185666175732174 
1064	 0,185770709953629 
1065	 0,179320472734251 
1066	 0,173139049910956 
1067	 0,172394334365486 
1068	 0,186630699744063 
1069	 0,191267534389953 
1070	 0,171779890380124 
1071	 0,168691139018132 
1072	 0,176836607795585 
1073	 0,182902398889003 
1074	 0,184472760327641 
1075	 0,184366805952994 
