Wavelength	SCORFF200353.asd
325	 0,162964632963667 
326	 0,206385966249873 
327	 0,218992951903458 
328	 0,207696641779424 
329	 0,236393557332228 
330	 0,237227037074224 
331	 0,165308404638949 
332	 0,174247547796398 
333	 0,233052150145926 
334	 0,258156216296627 
335	 0,202897616942239 
336	 0,112394107612687 
337	 0,112160240055557 
338	 9,10100909018501E-02 
339	-4,27123705445073E-02 
340	 0,013717106666098 
341	 0,146183349085512 
342	 8,11005000466262E-02 
343	 0,055554698273262 
344	 0,111201627370194 
345	 0,104642078488372 
346	 0,057511785384233 
347	-4,79084726080928E-04 
348	 1,50557768885121E-02 
349	 7,31486377744568E-02 
350	 7,35007259055206E-02 
351	 8,91355071646169E-02 
352	 0,128837626916931 
353	 0,108124979262973 
354	 5,88786327036507E-02 
355	 1,94404158075871E-02 
356	 4,15194967792206E-02 
357	 9,31582869095688E-02 
358	 6,39369679327417E-02 
359	 4,53252288249155E-02 
360	 6,68588737189858E-02 
361	 4,14794580743272E-02 
362	 9,63824584047008E-03 
363	 4,35632639203259E-02 
364	 6,01138527375873E-02 
365	 5,39556012451754E-02 
366	 7,28059448281294E-02 
367	 7,29133869647397E-02 
368	 3,35901312160198E-02 
369	 5,40099447850889E-03 
370	-1,00504589881849E-03 
371	 2,36976233847053E-02 
372	 3,60779547895527E-02 
373	 2,92421055539332E-02 
374	 3,42676828255614E-02 
375	 3,36648482598659E-02 
376	 1,75664714735581E-02 
377	 3,12955723948145E-02 
378	 5,95966504296613E-02 
379	 6,02268227246472E-02 
380	 4,68177228814636E-02 
381	 3,15687743808705E-02 
382	 5,93172432646459E-02 
383	 7,57916375745103E-02 
384	 0,035384132299027 
385	 1,28952819324079E-02 
386	 1,86788754013447E-02 
387	 4,38158950121729E-02 
388	 5,09507695502373E-02 
389	 2,92909357481227E-02 
390	 1,19641320845778E-02 
391	 1,10203513229274E-02 
392	 3,76195292400774E-02 
393	 3,45811022464643E-02 
394	 7,67074061075271E-03 
