Wavelength	AURAY00219.asd
325	-3,31905938920843E-02 
326	 0,1040347508749 
327	 8,67555692265265E-02 
328	-0,116760143782257 
329	-0,131309259117279 
330	-2,37749751328647E-02 
331	 0,105045706442413 
332	 0,101308301373253 
333	-7,50197968908462E-04 
334	-8,02094638385341E-02 
335	-4,42644048071654E-02 
336	 7,56611579056105E-02 
337	 6,38400671667208E-02 
338	 6,10662519750312E-03 
339	-1,01539083793891E-02 
340	 2,91485812500527E-02 
341	 7,93429616121019E-02 
342	 4,74466439088906E-02 
343	 3,55953843681471E-02 
344	 6,58960934254306E-02 
345	 4,39083257576881E-02 
346	 0,010660118878292 
347	 3,88239432604582E-03 
348	 5,02635286750509E-03 
349	 1,50988416345329E-02 
350	 5,18985310532106E-02 
351	 4,38630044037625E-02 
352	-1,51673932653662E-02 
353	-5,81055479049417E-03 
354	 2,51042228692438E-02 
355	 4,69723866677779E-03 
356	 8,20746458163905E-03 
357	 2,82811548645625E-02 
358	-3,43761436290444E-03 
359	-1,35166431564099E-02 
360	 2,38175931156032E-02 
361	 4,83792679555785E-02 
362	 5,73499501610403E-02 
363	 5,69961412157445E-02 
364	 4,46162273698159E-02 
365	 3,10780073494059E-02 
366	 5,56634372534065E-02 
367	 6,72589431051958E-02 
368	 3,92908385657885E-02 
369	 4,62295375715145E-02 
370	 6,92744237417697E-02 
371	 6,22603719880065E-02 
372	 3,57244032772435E-02 
373	 7,63805854109212E-03 
374	 3,85050864070866E-02 
375	 6,16578684828282E-02 
376	 3,27008180294006E-02 
377	 2,61213076493799E-02 
378	 4,89219406738825E-02 
379	 8,81771086982304E-02 
380	 8,47783416681903E-02 
381	 3,90137666504614E-02 
382	 4,17255585724048E-02 
383	 5,81725532232616E-02 
384	 5,06377788796737E-02 
385	 4,99123682471948E-02 
386	 5,73558109162736E-02 
387	 6,30123741102321E-02 
388	 6,69425046151714E-02 
389	 6,82435735096585E-02 
390	 6,16048849495481E-02 
391	 5,78537698339878E-02 
392	 6,96493362461697E-02 
393	 0,069381190219024 
394	 0,055958736746115 
395	 4,10532128884424E-02 
396	 3,55287637653001E-02 
397	 0,045090690827228 
398	 5,56222903648468E-02 
399	 6,32448572419189E-02 
400	 6,60695467954071E-02 
401	 6,10930005256769E-02 
402	 5,17232058850155E-02 
403	 0,051272379596663 
404	 5,54535910805741E-02 
405	 6,06405239967085E-02 
406	 6,53880515157129E-02 
407	 0,06526345456232 
408	 0,049842566390039 
409	 4,99815226485746E-02 
410	 6,61913152545817E-02 
411	 5,65763185221809E-02 
412	 4,39370622144743E-02 
413	 5,02117442201135E-02 
414	 5,17421427257495E-02 
415	 4,92295073969335E-02 
416	 5,61573630171191E-02 
417	 6,04006775594766E-02 
418	 5,75371052896021E-02 
419	 5,30323699208569E-02 
420	 4,95814027938538E-02 
421	 4,99371610490165E-02 
422	 4,89092571919049E-02 
423	 4,65877298659881E-02 
424	 0,047518572342392 
425	 4,85191937940901E-02 
426	 4,77832922810776E-02 
427	 4,65515693853389E-02 
428	 4,72241420826229E-02 
429	 0,054037286374169 
430	 5,83809190998436E-02 
431	 5,77444032383642E-02 
432	 5,38346241009619E-02 
433	 5,00835975910403E-02 
434	 4,94896088164267E-02 
435	 5,31130838626061E-02 
436	 5,76207137478548E-02 
437	 5,42673505405367E-02 
438	 5,25616990072307E-02 
439	 5,55504477862959E-02 
440	 5,68685100813777E-02 
441	 5,62248645464129E-02 
442	 5,39842708779528E-02 
443	 0,053756277462014 
444	 5,57866602173163E-02 
445	 5,75602267966927E-02 
446	 5,90044960047216E-02 
447	 0,059645047861965 
448	 5,60854552089342E-02 
449	 5,20833359774614E-02 
450	 0,055396275571687 
451	 5,76270520835001E-02 
452	 5,68961760742893E-02 
453	 5,75193792535642E-02 
454	 5,85054451154967E-02 
455	 5,88741504960216E-02 
456	 6,06925251256281E-02 
457	 6,27285737001113E-02 
458	 6,10021020368802E-02 
459	 5,82906825320242E-02 
460	 5,62097288974336E-02 
461	 0,056204756022091 
462	 5,75630641436906E-02 
463	 5,91384736831373E-02 
464	 5,94145125596039E-02 
465	 5,86617904365552E-02 
466	 0,059403272200477 
467	 6,05026103172297E-02 
468	 6,11255432393086E-02 
469	 6,11699139929689E-02 
470	 6,08152743724447E-02 
471	 6,05502554960469E-02 
472	 5,92878534162053E-02 
473	 5,74970826950371E-02 
474	 5,91118348955969E-02 
475	 6,03493224871742E-02 
476	 5,75956015230894E-02 
477	 5,78027021977229E-02 
