Wavelength	MORB100503.asd
325	 0,168395827520801 
326	 0,174392790737911 
327	 0,138318381397508 
328	 5,15407129947506E-02 
329	 2,11431498421571E-02 
330	-2,61470792659523E-02 
331	-0,155685644121667 
332	-0,17812966928018 
333	-8,79634773786806E-02 
334	 5,47512127390326E-02 
335	 0,073519521507496 
336	-4,02220238592165E-02 
337	-5,62559606214429E-02 
338	-1,52640225648544E-02 
339	 2,16649933475361E-02 
340	 0,026431063041416 
341	 2,81290964029416E-02 
342	 0,099635887986819 
343	 0,131052464966568 
344	 9,70884168450966E-02 
345	 4,38481485044623E-02 
346	 1,16737305403863E-02 
347	 1,49969054658432E-02 
348	 5,83292130159275E-03 
349	-1,17824193167988E-02 
350	-7,91387435993329E-04 
351	 1,43374237232706E-02 
352	 2,90299395261227E-02 
353	 5,89791701639308E-02 
354	 6,66688666446669E-02 
355	 0,017025618304936 
356	 2,04002187713266E-02 
357	 6,36253471311758E-02 
358	 3,46292971237639E-02 
359	 3,73090324975266E-03 
360	 2,70360936820526E-03 
361	 1,27612187245124E-02 
362	 3,51977417325862E-02 
363	 7,63261207939691E-02 
364	 4,86782959458445E-02 
365	-3,91830145437249E-02 
366	-2,90889744207892E-02 
367	 1,51138869166486E-02 
368	 4,69821329948794E-02 
369	 4,72605004023564E-02 
370	 2,77875436081889E-02 
371	 0,01535812993077 
372	 1,45253340388303E-02 
373	 2,24373883784565E-02 
374	 1,82269292545644E-02 
375	 1,24068478625681E-02 
376	 1,39100452838102E-02 
377	 0,02730910926928 
378	 4,31823144357417E-02 
379	 4,34372862691617E-02 
380	 0,041457729613196 
381	 4,03670914101032E-02 
382	 3,64707972852287E-02 
383	 2,23973373050853E-02 
384	-5,87257688061172E-03 
385	 4,09163653222735E-03 
386	 3,71791751173921E-02 
387	 3,82545367644751E-02 
388	 2,58787600352991E-02 
389	 9,84171622126358E-03 
390	 2,50230953294429E-03 
391	 7,63312137627557E-03 
392	 2,73702293759729E-02 
393	 2,83789924384664E-02 
394	 1,27065929122631E-02 
395	 7,22187423478464E-03 
396	 0,011912611623655 
397	 2,48402099845807E-02 
398	 3,22126999599495E-02 
399	 3,21556302502617E-02 
400	 2,41641360854672E-02 
401	 2,53931176272908E-02 
402	 3,44912965046395E-02 
403	 2,84471925712575E-02 
