Wavelength	GRA-BER00350.asd
325	 0,105250813010707 
326	 0,17753686732519 
327	 0,182708547915494 
328	 0,106130289846884 
329	 7,52024255710346E-03 
330	-3,57860391315522E-02 
331	 5,42388252702286E-02 
332	 0,144332443917383 
333	 0,177530772639709 
334	 0,11142853849346 
335	 1,44724120885338E-03 
336	-0,067523551252456 
337	 4,71833383364834E-02 
338	 0,15944475148531 
339	 0,144467947769506 
340	 7,04912222595388E-02 
341	 6,27870464526366E-03 
342	 3,05708834568443E-02 
343	 4,27496493473799E-02 
344	 2,12625549381657E-02 
345	 4,90431539162359E-02 
346	 7,02686555105156E-02 
347	 0,034253321028918 
348	 3,58599025061224E-02 
349	 7,07685709830015E-02 
350	 8,92801072356522E-02 
351	 0,086198434477289 
352	 6,54492468996975E-02 
353	 4,96722470269988E-02 
354	 5,33468561410528E-02 
355	 9,05910190549398E-02 
356	 7,48580770935714E-02 
357	 2,46206630263856E-02 
358	 4,21460935452173E-02 
359	 6,05930594695368E-02 
360	 5,20176698619255E-02 
361	 5,83091400598101E-02 
362	 6,71292615182755E-02 
363	 5,55464915999713E-02 
364	 4,38073664618287E-02 
365	 3,74141147502918E-02 
366	 3,38540296805334E-02 
367	 3,08321721394767E-02 
368	 2,83198160860585E-02 
369	 3,91856124202501E-02 
370	 4,87638098739053E-02 
371	 2,91140090586424E-02 
372	 2,00137961292597E-02 
373	 3,07098114371227E-02 
374	 4,02170372310188E-02 
375	 4,72800998493002E-02 
376	 0,051275792717313 
377	 5,13694646041206E-02 
378	 5,03702162252241E-02 
379	 5,60109956754406E-02 
380	 4,86479778500044E-02 
381	 2,83076376691435E-02 
382	 2,84889687683069E-02 
383	 3,83328690663713E-02 
384	 4,47933548152271E-02 
385	 2,77725051318041E-02 
386	 1,99968546727768E-03 
387	 1,86661537086206E-02 
388	 3,22610684506782E-02 
389	 2,75134609506305E-02 
390	 1,98490908849222E-02 
391	 1,78992917721084E-02 
392	 0,029463428724451 
393	 4,50901047002717E-02 
394	 0,053775250758074 
395	 2,94735309541367E-02 
396	 0,013898498251214 
397	 0,026642866281606 
398	 2,49109105538745E-02 
399	 1,51613026072138E-02 
400	 1,31065927488123E-02 
401	 0,025340217523946 
402	 4,33656602912095E-02 
403	 3,29471272054116E-02 
404	 1,93482932849439E-02 
405	 2,03550706297387E-02 
406	 2,71245560721467E-02 
407	 3,44202642469134E-02 
408	 3,61318715042354E-02 
409	 3,09876114421764E-02 
410	 2,13350371687657E-02 
411	 1,85533287574104E-02 
412	 1,79019906618995E-02 
413	 1,49290369088731E-02 
414	 2,16513598651227E-02 
415	 3,22842192125897E-02 
416	 2,84965796976916E-02 
417	 2,31575230356859E-02 
418	 2,13517390521996E-02 
419	 1,87609518951636E-02 
420	 1,65900680343023E-02 
421	 1,66627709727715E-02 
422	 1,70142366963764E-02 
423	 1,77226213110059E-02 
424	 2,03881233550844E-02 
425	 0,025046007274839 
426	 3,03294705633452E-02 
427	 2,47930688288449E-02 
428	 1,63862270547053E-02 
429	 2,17799313796494E-02 
430	 2,75370740047426E-02 
431	 2,91226180708157E-02 
432	 2,52285341168789E-02 
433	 2,20718427988898E-02 
434	 2,46640821561545E-02 
435	 2,21323070428734E-02 
436	 1,73326823697452E-02 
437	 2,32413404635856E-02 
438	 2,62706049227416E-02 
439	 2,24090165635102E-02 
440	 0,022477325323217 
441	 2,48527619354284E-02 
442	 2,63624584992114E-02 
443	 2,52232446846065E-02 
444	 2,21690023912598E-02 
445	 0,021126080552505 
446	 2,12574814836412E-02 
447	 2,18352858177467E-02 
448	 2,06763620141453E-02 
449	 1,99094685194354E-02 
450	 2,41535804781844E-02 
451	 0,027434029559751 
452	 2,74901819226681E-02 
453	 2,32149244570227E-02 
454	 2,04446986692283E-02 
455	 2,42346174989447E-02 
456	 2,55476437830753E-02 
457	 2,39968218285879E-02 
458	 2,33376463034386E-02 
459	 2,29028872437641E-02 
460	 2,29380402938738E-02 
461	 2,59083850658291E-02 
462	 2,88506415599938E-02 
463	 2,77009208421599E-02 
464	 2,62721802018634E-02 
465	 2,50241292830894E-02 
466	 2,14507864133584E-02 
467	 2,00697834490988E-02 
468	 2,33066272182544E-02 
