Wavelength	MORB100054.asd
325	 0,262873543081951 
326	 9,14316906333692E-02 
327	-8,80102365793519E-02 
328	-0,106964100151555 
329	 1,57815031540736E-02 
330	 0,082567403549903 
331	-2,21016750357365E-02 
332	-6,47422172245413E-02 
333	-3,95782506823836E-02 
334	-4,02071323115861E-02 
335	-4,46699822694662E-02 
336	-5,09122200887496E-02 
337	-7,60621442854945E-02 
338	-4,68749127863167E-02 
339	 6,76592305997012E-02 
340	 5,39906801359618E-02 
341	-1,64633739918683E-02 
342	 5,49123678600401E-02 
343	 0,100850855083986 
344	 8,26534149153492E-02 
345	 5,12838870331549E-02 
346	 3,52514467356753E-02 
347	 4,52697908589212E-02 
348	-5,52674206675121E-03 
349	-6,83231049859337E-02 
350	 3,18141294117856E-02 
351	 9,09853685769192E-02 
352	 6,28953107960742E-02 
353	 5,26283999290873E-02 
354	 5,89476771898948E-02 
355	 6,82118166126695E-02 
356	 5,66184894960031E-02 
357	 3,39838151870602E-02 
358	 4,83247772512333E-02 
359	 4,54126213893534E-02 
360	 9,20668447536808E-03 
361	 2,56708376292593E-02 
362	 6,17752153802311E-02 
363	 6,47063390662872E-02 
364	 4,77454861446365E-02 
365	 1,74634244778529E-02 
366	 6,95302303542185E-03 
367	 1,13252796625234E-02 
368	 2,20068902429508E-02 
369	 0,023074603232555 
370	 1,27651923768429E-02 
371	-1,00997863997194E-02 
372	 7,22604286086723E-03 
373	 5,53880918292673E-02 
374	 3,20125158371125E-02 
375	 2,24249064572045E-03 
376	 1,44734491431266E-02 
377	 1,81253522403471E-02 
378	 1,57713895289619E-02 
379	 3,16626274487118E-02 
380	 0,03202497994885 
381	 1,49965033149199E-02 
382	 2,70534823488326E-02 
383	 3,46435301984863E-02 
384	 6,02715768100422E-03 
385	 7,39676599812966E-03 
386	 3,17302001698695E-02 
387	 3,66498808997009E-02 
388	 2,18702591577785E-02 
389	-7,05390915496844E-03 
390	-1,63755982068938E-02 
391	-1,00491961201375E-02 
392	 3,01562839977486E-03 
393	 1,63982378721939E-02 
394	 2,48623835715095E-02 
395	 1,97816202204903E-02 
396	 1,52535911485439E-02 
397	 1,86465703943877E-02 
398	 2,69696213154406E-02 
399	 2,97404642663039E-02 
400	 1,21202197904016E-02 
401	 5,3102323152362E-03 
402	 1,31874714677221E-02 
403	 0,013169581740228 
404	 1,70527417496051E-02 
405	 3,04051662007228E-02 
406	 2,49438243723149E-02 
407	 1,00673587575895E-02 
408	 1,23972724025747E-02 
409	 0,017880569952727 
