Wavelength	GOOSEBAR00248.asd
325	-4,51812946908815E-02 
326	 1,87073919064707E-03 
327	-0,091958109544783 
328	-0,335659590966366 
329	-0,247093124963555 
330	-4,76745476745477E-02 
331	 0,103628344131759 
332	 0,055063653312495 
333	-5,11404711454568E-02 
334	-2,95311162999811E-02 
335	 8,77798878487919E-02 
336	 0,170060604273265 
337	 0,105536138906178 
338	-7,6576811806114E-03 
339	-7,27364891713616E-02 
340	-8,78888523959352E-02 
341	-5,40837321315814E-02 
342	 2,21804088248742E-02 
343	 8,89971909519083E-02 
344	 0,125676048368615 
345	 8,02206387819968E-02 
346	 1,36883497454692E-02 
347	-6,29689921285796E-03 
348	 1,41406189023459E-02 
349	 5,11436395937241E-02 
350	 5,48878756751777E-02 
351	 4,36972662762022E-02 
352	 3,46548269953427E-02 
353	 9,57118341611651E-02 
354	 0,131654771966069 
355	 5,44674094571697E-02 
356	 2,1644906976093E-03 
357	-8,60715708061672E-03 
358	-0,037603638983296 
359	-2,41318601058228E-02 
360	 4,09257737884796E-02 
361	 5,93440563268149E-02 
362	 4,73587124486162E-02 
363	 4,01628102050782E-02 
364	 2,54798393964067E-02 
365	 8,48871395137425E-03 
366	 2,27372732734261E-02 
367	 3,10910486978765E-02 
368	 0,015591585525803 
369	 2,01769925166051E-02 
370	 3,52112452468364E-02 
371	 0,037275876319566 
372	 1,69207127000992E-02 
373	-1,30595951866307E-02 
374	 1,57125031492455E-02 
375	 4,46761534152106E-02 
376	 0,039402991437671 
377	 5,51640348269915E-02 
378	 7,30089637299887E-02 
379	 3,50780824384812E-02 
380	 3,24230352033646E-02 
381	 7,24568119688411E-02 
382	 3,15088677500152E-02 
383	-0,013698065234198 
384	 1,46130710476492E-02 
385	 3,48241822799594E-02 
386	 3,70676189108086E-02 
387	 3,48476614779352E-02 
388	 3,50284251717488E-02 
389	 3,92810475882708E-02 
390	 3,47376325873187E-02 
391	 3,22719610964916E-02 
392	 4,48733594699454E-02 
393	 5,07962176893829E-02 
394	 4,45302735684889E-02 
395	 2,26733600854715E-02 
396	 1,17897397625523E-02 
397	 2,40719328856257E-02 
398	 3,85102461953826E-02 
399	 4,48455750456426E-02 
400	 3,00041207001994E-02 
401	 2,95169605643132E-02 
402	 4,47285599328963E-02 
403	 4,70871786066876E-02 
404	 4,28940466468131E-02 
405	 3,75680463682965E-02 
406	 3,70605719359928E-02 
407	 3,77240749442179E-02 
408	 2,96887114863254E-02 
409	 2,62064544801887E-02 
410	 2,97342912923874E-02 
411	 3,07518097397674E-02 
412	 3,04098488281954E-02 
413	 3,03717806028647E-02 
414	 3,40552913068608E-02 
415	 3,87167053925134E-02 
416	 3,59907517100702E-02 
417	 3,41777683854924E-02 
418	 3,59588699282938E-02 
419	 3,48071696509286E-02 
420	 3,38925754789344E-02 
421	 3,79304427996472E-02 
422	 3,60922028658788E-02 
423	 2,95190929098504E-02 
424	 3,01633199555069E-02 
425	 3,16021973741803E-02 
426	 3,01884199304479E-02 
427	 2,94127443636091E-02 
428	 3,03646024132653E-02 
429	 3,44061633050911E-02 
430	 3,72163972611558E-02 
431	 3,72030327635289E-02 
432	 3,36907927417234E-02 
433	 3,25810676731738E-02 
434	 3,83598524658879E-02 
435	 3,84649654934947E-02 
436	 3,40658127624781E-02 
437	 3,38421847844071E-02 
438	 3,40725198440295E-02 
439	 3,37979853795804E-02 
440	 3,58992598670134E-02 
441	 3,73028700012762E-02 
442	 3,39480795716104E-02 
443	 3,39546920876458E-02 
444	 3,66879479690976E-02 
445	 3,25198565176055E-02 
446	 3,11989997823991E-02 
447	 3,74305395746194E-02 
448	 3,64446844376696E-02 
449	 0,032002187646348 
450	 3,49562463003664E-02 
451	 3,78657006123647E-02 
452	 3,79229373288521E-02 
453	 3,25416617925739E-02 
454	 2,99582060642701E-02 
