Wavelength	MORB100100.asd
325	 0,130155310870463 
326	 3,60170678987526E-03 
327	-0,036414026604915 
328	 8,96796496065219E-02 
329	 7,66498338056556E-02 
330	-1,02570619417617E-02 
331	-0,108636461218655 
332	-0,14778416180163 
333	-0,128657697045822 
334	-0,111167744656918 
335	-3,84295090054667E-02 
336	 7,37696320508951E-02 
337	 1,97364508024407E-02 
338	-5,10016317098719E-02 
339	-1,35334786264091E-02 
340	-1,97281359379786E-02 
341	-3,43028616498922E-02 
342	 0,06209398995076 
343	 0,11801294768969 
344	 9,92013058366868E-02 
345	 5,56444269436173E-02 
346	 0,030123685711957 
347	 4,25274466128496E-02 
348	 3,39248660983042E-02 
349	 5,1558035878661E-03 
350	-0,011503033504136 
351	 1,34694649459446E-02 
352	 0,075945110868775 
353	 7,19583999447759E-02 
354	 3,57093095735709E-02 
355	 1,47542578246203E-02 
356	 6,19114556936206E-03 
357	 0,012629840975193 
358	 4,44699093547136E-02 
359	 0,040909593095067 
360	-1,25700441075977E-02 
361	 9,09669169324007E-03 
362	 5,99782020085854E-02 
363	 6,48436637594325E-02 
364	 4,80136890777038E-02 
365	 1,94629344018911E-02 
366	 1,68350056390092E-02 
367	 2,18683047061062E-02 
368	 2,13252163458755E-02 
369	 1,75731480976718E-02 
370	 8,92146168939851E-03 
371	-9,56370119503349E-03 
372	 6,40344498400825E-03 
373	 4,96436442794301E-02 
374	 3,69089293046129E-02 
375	 2,22532433679845E-02 
376	 4,44994548212655E-02 
377	 4,24094093660134E-02 
378	 2,59447288252467E-02 
379	 3,53830569474344E-02 
380	 4,08627019780464E-02 
381	 3,39715353044147E-02 
382	 2,06680928216099E-02 
383	 6,96715705644548E-03 
384	-5,78371158956482E-04 
385	 1,06515014185924E-02 
386	 3,18021554212773E-02 
387	 4,10250490358395E-02 
388	 4,12411545593062E-02 
389	 3,30541889624917E-02 
390	 1,73038285241201E-02 
391	 3,15299304827993E-03 
392	 1,46765377397113E-03 
393	-3,17330129043338E-03 
394	-9,02036846539313E-03 
395	-1,2700714719598E-03 
396	 1,13688283270392E-02 
397	 2,33053202969164E-02 
398	 3,28790938951919E-02 
399	 3,33292449836405E-02 
400	 1,45421744861096E-02 
401	 1,09739079185602E-02 
402	 2,38153894652056E-02 
403	 1,99308750460756E-02 
404	 1,31713109270948E-02 
405	 0,013502807215509 
406	 1,67399570571752E-02 
407	 1,94072048933369E-02 
408	 1,45869757256415E-02 
409	 1,66481579144434E-02 
410	 2,67539846710275E-02 
411	 0,032070752518948 
412	 2,91682185404434E-02 
413	 1,66931784475087E-02 
414	 1,59700954687173E-02 
415	 2,37946741962554E-02 
416	 2,11760930097888E-02 
417	 2,13673946377265E-02 
418	 2,68447433204671E-02 
419	 1,94117640520747E-02 
420	 1,05927450383555E-02 
421	 1,68365711554596E-02 
422	 1,93574570343209E-02 
423	 1,57205089253594E-02 
424	 1,15137487142055E-02 
425	 1,28463426749891E-02 
426	 2,17453028914991E-02 
427	 2,30606750240812E-02 
428	 2,10554635439224E-02 
429	 2,71073203928437E-02 
430	 2,99476607027656E-02 
431	 2,79106742871365E-02 
432	 2,86355347007356E-02 
433	 2,95419167357192E-02 
434	 2,80605439307821E-02 
435	 0,023380511785494 
436	 1,89538959579934E-02 
437	 2,41486084755544E-02 
438	 2,75128588774638E-02 
439	 2,52668435049648E-02 
440	 2,49289872939005E-02 
441	 2,56774106313126E-02 
442	 2,56290975967984E-02 
443	 2,53188216077291E-02 
444	 2,47691760730189E-02 
445	 2,35022373684571E-02 
446	 2,35086525733491E-02 
447	 2,55679556578475E-02 
448	 2,48520007993206E-02 
449	 2,33677074336964E-02 
450	 2,62098191058411E-02 
451	 2,68545655500724E-02 
452	 2,44955135728618E-02 
453	 0,025419752658511 
454	 2,66224217119173E-02 
455	 2,52468642249151E-02 
456	 2,46828459474258E-02 
457	 2,51573784411368E-02 
458	 2,53408966001705E-02 
459	 2,64288837449157E-02 
460	 2,84185385196728E-02 
461	 2,85137911640133E-02 
462	 2,70825070095056E-02 
463	 2,49890322825785E-02 
464	 2,49480013787369E-02 
465	 2,67953200347321E-02 
466	 2,73213944796897E-02 
467	 2,72507669679968E-02 
468	 2,71431366517387E-02 
469	 2,76255835792549E-02 
470	 2,82056481837164E-02 
471	 2,76917091107523E-02 
472	 2,73614964508707E-02 
473	 2,73244757061259E-02 
474	 2,58080449868264E-02 
