Wavelength	PENFOUL00031.asd
325	 0,347699621839094 
326	 0,412694681358267 
327	 0,393321271054236 
328	 0,296328854546308 
329	 0,214769446878705 
330	 0,16178335119149 
331	 0,167945755115324 
332	 0,224061384416167 
333	 0,295808718967813 
334	 0,198118464903489 
335	 0,173865688146761 
336	 0,250383536687681 
337	 0,193551157185052 
338	 0,123728048342845 
339	 0,16476401199962 
340	 0,193146445512575 
341	 0,207599007046237 
342	 0,249402032167637 
343	 0,243716428034539 
344	 0,176696113377541 
345	 0,152519597439936 
346	 0,142398578859826 
347	 0,112641276474499 
348	 0,151540542693523 
349	 0,220663203193703 
350	 0,189091705792564 
351	 0,164007905446328 
352	 0,183173077353142 
353	 0,206491525535769 
354	 0,209138777064926 
355	 0,176497642619388 
356	 0,167873225867882 
357	 0,189468590775746 
358	 0,219567689102445 
359	 0,228458846828728 
360	 0,209246673457218 
361	 0,19905435048699 
362	 0,202943699355534 
363	 0,220639124215105 
364	 0,208012220051738 
365	 0,174400990899866 
366	 0,192340879004008 
367	 0,220283049456969 
368	 0,2291592210172 
369	 0,20496144340089 
370	 0,17669357226649 
371	 0,201067829224759 
372	 0,199106459272181 
373	 0,168622187168565 
374	 0,208641395659279 
375	 0,235754791273412 
376	 0,19805654133625 
377	 0,180502692808524 
378	 0,189299733797119 
379	 0,202137746999022 
380	 0,210850624737004 
381	 0,211361768546611 
382	 0,212613906279961 
383	 0,21289237297807 
384	 0,209944765711906 
385	 0,196572582481708 
386	 0,182196538863981 
387	 0,193461374786441 
388	 0,20200525242613 
389	 0,198502515098768 
390	 0,19959585475686 
391	 0,204007815906973 
392	 0,208503186371986 
393	 0,207853072867026 
394	 0,20311927037788 
395	 0,20001953832345 
396	 0,20048816618115 
397	 0,205141180864821 
398	 0,210536671220051 
399	 0,213413299972902 
400	 0,210113430306606 
401	 0,205059756325624 
402	 0,201254553584303 
403	 0,204124035573932 
404	 0,210591584293305 
405	 0,217555782817016 
406	 0,217662306341128 
407	 0,21279125994986 
408	 0,208146387606232 
409	 0,209410925506862 
410	 0,215307484353861 
411	 0,212295969711676 
412	 0,206799963796825 
413	 0,205460404192824 
414	 0,205589559113422 
415	 0,206416204291212 
416	 0,206809383939429 
417	 0,208891682391055 
418	 0,212775426760145 
419	 0,214801430171759 
420	 0,213660622217963 
421	 0,20806870411009 
422	 0,211304788814608 
423	 0,220216808747047 
424	 0,21300046846976 
425	 0,206250301604467 
426	 0,209160937636822 
427	 0,210918068131652 
428	 0,209500450449608 
429	 0,20342493902288 
430	 0,20103619047371 
431	 0,204435211731937 
432	 0,21011623289574 
433	 0,214924234759867 
434	 0,216257819423137 
435	 0,212291887426139 
436	 0,206720358416035 
437	 0,209320567478831 
438	 0,211962255877822 
439	 0,211894971702789 
440	 0,21400050675764 
441	 0,215394493151281 
442	 0,212040214854313 
443	 0,211015246384538 
444	 0,212721727012345 
445	 0,21239790273461 
446	 0,211700454725527 
447	 0,211608926926623 
448	 0,211248698513038 
449	 0,211284364735866 
450	 0,213277845497627 
451	 0,213945915618798 
452	 0,212737990525619 
453	 0,212126044915539 
454	 0,212384728378946 
455	 0,213527903555257 
456	 0,213492178917304 
457	 0,212288521477985 
458	 0,210639284282572 
459	 0,211187966231472 
460	 0,21465981996475 
461	 0,217734226690666 
462	 0,21902891247258 
463	 0,217212779704968 
464	 0,218377430942579 
465	 0,222049724217996 
466	 0,220680942138881 
467	 0,218796850901853 
468	 0,21916719424882 
469	 0,217909495957733 
470	 0,216321091468839 
471	 0,217967018503531 
472	 0,219797986969311 
473	 0,220444105999306 
474	 0,218808529718394 
475	 0,216613785833718 
476	 0,215657656096484 
477	 0,216710541072041 
478	 0,218530498598557 
479	 0,217208166602854 
480	 0,216255553113901 
481	 0,217091558814231 
482	 0,21737371816744 
483	 0,217293419751574 
484	 0,217518672757363 
485	 0,217312569231772 
486	 0,216820474118978 
487	 0,217043201512137 
488	 0,21838183816044 
489	 0,220707628022508 
490	 0,219347823900726 
491	 0,216091200175955 
492	 0,216532951604738 
493	 0,217596536317647 
494	 0,218223724634868 
495	 0,218373245267333 
496	 0,218604622363397 
497	 0,219543595619587 
498	 0,2189889173407 
499	 0,217240111523025 
500	 0,216342105333992 
501	 0,217369035144042 
502	 0,220410606965116 
503	 0,221071444963831 
504	 0,219964518850782 
505	 0,219051017342033 
506	 0,219770309853339 
507	 0,221880690557539 
508	 0,221851004493358 
509	 0,221670828456661 
510	 0,223211782790092 
511	 0,225268155280013 
512	 0,227030142942094 
513	 0,227013699915954 
514	 0,227474532822263 
515	 0,229105238586663 
516	 0,229476896507647 
517	 0,229172704279487 
518	 0,229315229584276 
519	 0,229632572862342 
520	 0,230215149098232 
521	 0,231713931706053 
522	 0,232415372039701 
523	 0,231225426714031 
524	 0,230331292708934 
525	 0,230222068232481 
526	 0,231210086116752 
527	 0,231882543207633 
528	 0,231676874355174 
529	 0,230854103074392 
530	 0,229938432078875 
531	 0,229489220411406 
532	 0,229651289163314 
533	 0,230201674266751 
534	 0,230420090637587 
535	 0,230329948961493 
536	 0,229988997130596 
537	 0,229840036040412 
538	 0,229795956564827 
539	 0,229541234755846 
540	 0,229505297928938 
541	 0,22976105887513 
542	 0,230021677349149 
543	 0,230137473686616 
544	 0,23000547313329 
545	 0,230181743465936 
546	 0,230665188150119 
547	 0,231245515779103 
548	 0,231134388934705 
549	 0,230275583047441 
550	 0,23133380009 
551	 0,232821419390988 
552	 0,232011070361738 
553	 0,231073817871353 
554	 0,230715202785798 
555	 0,231122906965294 
556	 0,231455058081616 
557	 0,231006595791201 
558	 0,230083739811902 
559	 0,229195293500751 
560	 0,229539182884752 
561	 0,229402673987558 
562	 0,22829744402003 
563	 0,227852517222194 
564	 0,227730851812243 
565	 0,227288236259753 
566	 0,227307512267837 
567	 0,227779863502288 
568	 0,227924098352702 
569	 0,22833099439488 
570	 0,229371796840142 
571	 0,230389790800724 
572	 0,231383948528111 
573	 0,232629774380142 
574	 0,233727262190823 
575	 0,23468867552968 
576	 0,236402031484694 
577	 0,23797753689192 
578	 0,238414924835049 
579	 0,240071998349048 
580	 0,24269031872168 
581	 0,243765346749842 
582	 0,24438750631987 
583	 0,245324991236526 
584	 0,247583281222247 
585	 0,24987821403237 
586	 0,24968350664773 
587	 0,250169018861689 
588	 0,251982755408779 
589	 0,253323180036915 
590	 0,254392361335289 
591	 0,255406411564024 
592	 0,255678432504557 
593	 0,255467992793562 
594	 0,255774180552368 
595	 0,256126144455748 
596	 0,256335359178864 
597	 0,256576254324662 
598	 0,256745355612595 
599	 0,256672697829237 
600	 0,256553560468478 
601	 0,256329574236826 
602	 0,255538487373307 
603	 0,254740788236572 
604	 0,254380711965104 
605	 0,254157266095291 
606	 0,25386818698829 
607	 0,253241415804924 
608	 0,252064963647002 
609	 0,250639087300325 
610	 0,251213837572315 
611	 0,251791397169679 
612	 0,249733162078699 
613	 0,248333830948995 
614	 0,248059084677117 
615	 0,247555380239583 
616	 0,247012232887544 
617	 0,246579639757902 
618	 0,246614618952907 
619	 0,246793811210318 
620	 0,246361969700179 
621	 0,246234483909018 
622	 0,246482986470461 
623	 0,245930610868767 
624	 0,245266465244061 
625	 0,245262602168277 
626	 0,245665825719096 
627	 0,246165962524561 
628	 0,246004583897591 
629	 0,245972209452323 
630	 0,246495388619485 
631	 0,247429704219034 
632	 0,248422015893484 
633	 0,248958427252126 
634	 0,24938462659116 
635	 0,249913287601922 
636	 0,250873132978225 
637	 0,252218442490651 
638	 0,253817623487706 
639	 0,254657140022817 
640	 0,254917565460524 
641	 0,255478538568877 
642	 0,256449264839663 
643	 0,257774706813448 
644	 0,258666310492618 
645	 0,259165156506828 
646	 0,259438121459109 
647	 0,25957715469134 
