Wavelength	CAMFROU00757.asd
325	 0,069150861347148 
326	 0,202886819860341 
327	 0,212237705066948 
328	 0,11341918870824 
329	 0,156346946942969 
330	 0,231202317877222 
331	 0,269351431678557 
332	 0,248597139827473 
333	 0,188396955671783 
334	 0,136343770920436 
335	 0,162739418148681 
336	 0,241946478050335 
337	 0,178843516684443 
338	 0,118784846760603 
339	 0,162738015789322 
340	 0,157950934412327 
341	 0,1147707950017 
342	 0,143343806068963 
343	 0,119608966438446 
344	 3,91710061447895E-02 
345	 0,107553703978383 
346	 0,172463984059138 
347	 0,129863993439047 
348	 0,102003836694743 
349	 0,10969696969697 
350	 0,16272819405122 
351	 0,144475059568752 
352	 4,78237350236454E-02 
353	 0,101208199820612 
354	 0,174815782758967 
355	 0,120058879315711 
356	 9,88305134803246E-02 
357	 0,123041556856885 
358	 0,132898087275708 
359	 0,140613436728482 
360	 0,146163743199557 
361	 0,123807788942465 
362	 9,99619653330862E-02 
363	 0,118607579325358 
364	 0,130211897002671 
365	 0,123638168493309 
366	 9,83317644188095E-02 
367	 8,88957866684564E-02 
368	 0,113670594339972 
369	 0,118152751897226 
370	 0,110513907126656 
371	 0,116787223808852 
372	 0,112943650315171 
373	 9,88729120912138E-02 
374	 0,102236198324969 
375	 0,10531663509149 
376	 9,47494122817356E-02 
377	 8,96522958787601E-02 
378	 9,46508262101825E-02 
379	 0,117610314734372 
380	 0,132322368418177 
381	 0,129369325169867 
382	 0,121758896154027 
383	 0,117070713680883 
384	 0,120954835016462 
385	 0,119659696988858 
386	 0,111126957467474 
387	 9,35215753996183E-02 
388	 9,63881194085968E-02 
389	 0,122032098630183 
390	 0,125855487039831 
391	 0,113241794952381 
392	 9,52114458124483E-02 
393	 9,68071096895176E-02 
394	 0,113161915259997 
395	 0,112978921440495 
396	 0,111397317612834 
397	 0,114879148903247 
398	 0,113151672081491 
399	 0,106514290437124 
400	 0,096645406144294 
401	 9,23262704787288E-02 
402	 9,51175969724223E-02 
403	 0,101128043151102 
404	 0,107079143287122 
405	 0,110555868805771 
406	 0,108892692381306 
407	 0,104612426193364 
408	 0,103343703291268 
409	 0,102101071853156 
410	 0,100329098473106 
411	 9,87417345980934E-02 
412	 9,89133701064642E-02 
413	 0,102024431935778 
414	 0,102118524830056 
415	 0,100842033693747 
416	 0,105457121694847 
417	 0,108341679251025 
418	 0,106741009031195 
419	 0,104106856279607 
420	 0,101750736357016 
421	 0,100911438514122 
422	 0,10128708629171 
423	 0,102201340012457 
424	 0,102147626075194 
425	 0,10105650473537 
426	 9,92512741890385E-02 
427	 9,96781273168135E-02 
428	 0,100719776371205 
429	 9,85651212373984E-02 
430	 9,92946550359139E-02 
431	 0,102824511092239 
432	 0,101006611233357 
433	 9,80595904711482E-02 
434	 9,80094257999409E-02 
435	 9,94785582075585E-02 
436	 0,100763294568262 
437	 9,78772584945777E-02 
438	 9,65296137685333E-02 
439	 9,85727092584775E-02 
440	 9,98933401781735E-02 
441	 0,1002466988504 
442	 0,099793941977739 
443	 0,102635770410656 
444	 0,106902663032305 
445	 0,10293344768417 
446	 9,95695534941478E-02 
447	 0,101664319459126 
448	 9,87369489733582E-02 
449	 9,44912080264121E-02 
450	 9,82807463767072E-02 
451	 0,102963357654284 
452	 0,105428343169393 
453	 0,102700876578255 
454	 0,100187804041805 
455	 0,102779248407931 
456	 0,105001121159671 
457	 0,105775275953258 
458	 0,105347747985354 
459	 0,104619104233203 
460	 0,104083907490808 
461	 0,103786637737646 
462	 0,103039113023327 
463	 0,100888751059882 
464	 0,101640157339294 
465	 0,104587385108717 
466	 0,103193949086472 
467	 0,10254255990119 
468	 0,105547747194569 
469	 0,106445254472837 
470	 0,105121907728705 
471	 0,102684748271529 
472	 0,102450878726838 
473	 0,104999824320642 
474	 0,106939644153329 
475	 0,107751325489849 
476	 0,107198485337255 
477	 0,106623386956703 
478	 0,105976478382033 
479	 0,103943112401108 
480	 0,10277329823279 
481	 0,103469190069787 
482	 0,104884040997012 
483	 0,105979951761889 
484	 0,105508375554926 
485	 0,104577075990039 
486	 0,10380777940606 
487	 0,104161236709287 
488	 0,104516378038386 
489	 0,104091324777619 
490	 0,104289758109367 
491	 0,104621434870566 
492	 0,10335153724111 
493	 0,10261844584341 
494	 0,103015427448161 
495	 0,103264702196586 
496	 0,10339059394617 
497	 0,103529472356999 
498	 0,103461138229509 
499	 0,103238977973876 
500	 0,103199421604432 
501	 0,102937248595506 
502	 0,102377268731192 
503	 0,102737720415097 
504	 0,103659719864106 
505	 0,104319426080701 
506	 0,104316370517123 
507	 0,103931867497596 
508	 0,105111147905069 
509	 0,106105061656102 
510	 0,105358531948779 
511	 0,104835817523593 
512	 0,10501015098513 
513	 0,106209191176311 
514	 0,106674850807392 
515	 0,105880475087039 
516	 0,105795647969171 
517	 0,106784033686134 
518	 0,109108944290156 
519	 0,109620371777388 
520	 0,108123985100672 
521	 0,107118206490837 
522	 0,106813924175792 
523	 0,107321046393227 
524	 0,108505167339664 
525	 0,109253816349858 
526	 0,107000217844494 
527	 0,105764110346804 
528	 0,106730767114441 
529	 0,107898954016404 
530	 0,108336432098973 
531	 0,107215037772822 
532	 0,107380037917993 
533	 0,10858172183985 
534	 0,107862672638841 
535	 0,106954111179521 
536	 0,10682685855733 
537	 0,106377881695973 
538	 0,106228947741658 
539	 0,107834874468558 
540	 0,109008688548757 
541	 0,108920143552751 
542	 0,107323834763004 
543	 0,106035982925456 
544	 0,1067713749531 
545	 0,107727305327267 
546	 0,10829033868051 
547	 0,107857188480208 
548	 0,107619157863228 
549	 0,108081942908372 
550	 0,108168912048719 
551	 0,108275491615249 
552	 0,109258825133895 
553	 0,109186008356893 
554	 0,108016508267582 
555	 0,107886664187911 
556	 0,10817605324626 
557	 0,108302595064281 
558	 0,108275044341123 
559	 0,107985277457127 
560	 0,10704789033238 
561	 0,106911535496666 
562	 0,107831992047151 
563	 0,107351872244175 
564	 0,106438749226941 
565	 0,106643738698805 
566	 0,106920369199735 
567	 0,107059282657212 
568	 0,107337434812328 
569	 0,107273158479317 
570	 0,106681752685532 
571	 0,107227641996743 
572	 0,108410109785864 
573	 0,108522793726427 
574	 0,10896705893526 
575	 0,110080002328555 
576	 0,111058310110241 
577	 0,111778849958644 
578	 0,112180304989012 
579	 0,112783813475183 
580	 0,11360961624673 
581	 0,114274131754028 
582	 0,114989395226045 
583	 0,115870670539667 
584	 0,11690042519906 
585	 0,117922149866781 
586	 0,118656897072312 
587	 0,119569420776533 
588	 0,120579801841363 
589	 0,120694419446284 
590	 0,120674648597993 
591	 0,121259390654951 
592	 0,122082068555194 
593	 0,122732152459173 
594	 0,122257237594711 
595	 0,121907394115447 
596	 0,122276744360844 
597	 0,122940210507623 
598	 0,123526433049707 
599	 0,123578049609776 
600	 0,123515196894637 
601	 0,123372329394161 
602	 0,122838767451439 
603	 0,122056077377927 
604	 0,121227970049886 
605	 0,121300750653936 
606	 0,1217805312114 
607	 0,121103318738324 
608	 0,120207539206979 
609	 0,119522873797764 
610	 0,119381615398586 
611	 0,119395122066645 
612	 0,119048279456141 
613	 0,118781772273609 
614	 0,118557851219707 
615	 0,117862935932611 
616	 0,117362730824056 
617	 0,11742351107645 
618	 0,117194343960268 
619	 0,116787849673793 
620	 0,116674411259497 
621	 0,116585510982063 
622	 0,116506179249149 
623	 0,116740988077142 
624	 0,117095474286087 
625	 0,117348310941066 
626	 0,117448160571845 
627	 0,117398984283804 
628	 0,117217970466606 
629	 0,117218573453229 
630	 0,11755145635082 
631	 0,117868842628727 
632	 0,118378583898609 
633	 0,119545889393416 
634	 0,11976822911144 
635	 0,119082092452991 
636	 0,119643620468054 
637	 0,120803947744102 
638	 0,12189269469385 
639	 0,122352543643181 
640	 0,122425990124542 
641	 0,123065217332887 
642	 0,123560582268208 
643	 0,123760211685585 
644	 0,124523780388499 
645	 0,125314535689858 
646	 0,125356919382284 
647	 0,125123259239917 
648	 0,124902376464627 
649	 0,125347437104773 
650	 0,125255522521647 
651	 0,123936950041445 
652	 0,122950465230928 
653	 0,12243734585681 
654	 0,12218461136193 
655	 0,121766008920091 
656	 0,12100499009548 
657	 0,120095122695106 
658	 0,118782495198557 
659	 0,116845940304611 
660	 0,115558645715083 
661	 0,114852926107029 
662	 0,113665025156128 
663	 0,112315968577586 
664	 0,111084678832617 
665	 0,110823738897214 
666	 0,110815705191137 
667	 0,109795114305492 
668	 0,109001429007537 
669	 0,10871094714923 
670	 0,108478750416011 
671	 0,108549057639614 
672	 0,10900445860337 
673	 0,108306583912367 
674	 0,107141442700353 
675	 0,107894479993576 
676	 0,108186854572353 
677	 0,107468583289197 
678	 0,107926938329268 
679	 0,108522876028625 
680	 0,107852733528135 
681	 0,107983319679138 
682	 0,10891482455171 
683	 0,108951133049356 
684	 0,109300627342614 
685	 0,110619088363629 
686	 0,111998606841544 
687	 0,113524187014875 
688	 0,115545264862028 
689	 0,117994758400653 
690	 0,120852596723047 
691	 0,124015982379653 
692	 0,127722121036897 
693	 0,132196764731894 
694	 0,13741739570129 
695	 0,143531089469921 
696	 0,150996347444334 
697	 0,158725723143519 
698	 0,166475356596798 
699	 0,175853125105154 
700	 0,186207217772884 
701	 0,196501850757578 
702	 0,206829793598447 
703	 0,21718983709894 
704	 0,227740941693532 
705	 0,238046246906092 
706	 0,24784277649685 
707	 0,257650344564916 
708	 0,267337243930415 
709	 0,27649847163847 
710	 0,285154140528535 
711	 0,293309901878975 
712	 0,301010607748612 
713	 0,30840823320074 
714	 0,315612947302487 
715	 0,322362811181017 
716	 0,328482305324091 
717	 0,333742130022823 
718	 0,338310399556432 
719	 0,342470696572106 
720	 0,347379485451955 
721	 0,352038792630171 
722	 0,355070362168392 
723	 0,358225560786647 
724	 0,361690603335647 
725	 0,364509135134431 
726	 0,367034614425438 
727	 0,369483871439628 
728	 0,371663213502092 
729	 0,373676108088207 
730	 0,375742234853427 
731	 0,377706636370272 
732	 0,379496620722758 
733	 0,380986969218764 
734	 0,382447706475722 
735	 0,384087987931586 
736	 0,385385146760684 
737	 0,386444672666538 
738	 0,387816812400205 
739	 0,388800139112513 
740	 0,389334224071061 
741	 0,390681061420583 
742	 0,391999506926346 
743	 0,392231929680265 
744	 0,392647407887135 
745	 0,393396749873194 
746	 0,394031265167753 
747	 0,394415037411491 
748	 0,394538909857898 
749	 0,3949406366103 
750	 0,395587502068442 
751	 0,396335343699274 
752	 0,396725962523868 
753	 0,396785386124909 
754	 0,397158176733255 
755	 0,397641039619262 
756	 0,398051098071699 
757	 0,398114947653295 
758	 0,398204244536264 
759	 0,399186833482002 
760	 0,399943544058422 
761	 0,400163491161166 
762	 0,400279583431129 
763	 0,400581968040413 
764	 0,401281701300699 
765	 0,401598073590109 
766	 0,401617025260833 
767	 0,401907828601754 
768	 0,402560128159465 
769	 0,403478031606217 
770	 0,403846274579074 
771	 0,403844113252746 
772	 0,403786664547923 
773	 0,404201387483248 
774	 0,404881892825883 
