Wavelength	AVEN00079.asd
325	 0,101157564688355 
326	 3,87825980176241E-02 
327	 6,64150742817658E-03 
328	 1,98360489828965E-02 
329	 6,08038749781975E-02 
330	 8,40600836930981E-02 
331	 7,53301560919932E-02 
332	 8,50826995050103E-02 
333	 8,42569559609361E-02 
334	-2,13182827723726E-02 
335	-6,40951401432979E-02 
336	-1,08646029619805E-02 
337	 2,37066463276311E-02 
338	 3,57703771991828E-02 
339	 1,94357743097239E-02 
340	-0,028048312326805 
341	-6,02197225998495E-02 
342	 5,59398872420065E-03 
343	 6,89668668697162E-02 
344	 9,63965576768155E-02 
345	 8,66432228879399E-02 
346	 7,11936443175026E-02 
347	 8,16734402773596E-02 
348	 5,04305300714043E-02 
349	-5,50800973585362E-03 
350	-2,37146569879464E-02 
351	-1,92739543429443E-03 
352	 4,54723631542717E-02 
353	 5,17399026394426E-02 
354	 3,72086991987123E-02 
355	 2,83088342754403E-02 
356	 0,027379073897561 
357	 3,49424566625268E-02 
358	 5,03989989807503E-02 
359	 5,11066875619345E-02 
360	 2,95082834412413E-02 
361	 0,019504137889719 
362	 1,87310563300372E-02 
363	 1,58550495284708E-02 
364	 2,19850240672603E-02 
365	 3,51150809531704E-02 
366	 4,57448243342287E-02 
367	 5,35010187635893E-02 
368	 5,50380135453725E-02 
369	 3,44295671349588E-02 
370	 9,97283614954284E-03 
371	 1,74182723282819E-02 
372	 4,19993522449367E-02 
373	 6,77183647433156E-02 
374	 5,33452767444613E-02 
375	 3,47557178022286E-02 
376	 3,90502216417714E-02 
377	 4,80409085728662E-02 
378	 0,051236836596152 
379	 2,73903162593218E-02 
380	 2,41883513745042E-02 
381	 4,57775216030656E-02 
382	 4,26266864536717E-02 
383	 2,37575268662307E-02 
384	 2,62161429853421E-03 
385	 1,14098334515706E-02 
386	 3,62497080554387E-02 
387	 2,56096503920804E-02 
388	 0,017766578730326 
389	 2,59696790706832E-02 
390	 3,92738795160388E-02 
391	 4,24082731248253E-02 
392	 2,00195511740614E-02 
393	 2,58036225781198E-02 
394	 5,26329621907033E-02 
395	 4,05360420412558E-02 
396	 2,82544280308674E-02 
