Wavelength	NEUF00191.asd
325	 0,142565407450904 
326	-6,91075652111984E-02 
327	-3,95960623992133E-02 
328	 0,191983792504033 
329	 0,168418086101748 
330	 0,104819383829412 
331	 0,142430205204835 
332	 0,1789854145517 
333	 0,173664838719942 
334	 0,135844963307256 
335	 0,125852611346517 
336	 0,147209214107772 
337	 6,62654184367175E-02 
338	 7,43300901106888E-03 
339	 6,92182173669712E-02 
340	 9,09661402661885E-02 
341	 8,11420568187636E-02 
342	 0,108247039671442 
343	 0,101118089128586 
344	 6,22139306952919E-02 
345	 0,10686166033258 
346	 0,148773110641202 
347	 0,103868268028911 
348	 7,97189205352471E-02 
349	 7,47569718224953E-02 
350	 2,74529075827412E-02 
351	 3,06247006288725E-02 
352	 8,93923987621506E-02 
353	 7,48848828011158E-02 
354	 3,13876816031725E-02 
355	 2,51073448495254E-02 
356	 3,97772668223929E-02 
357	 6,29818220535295E-02 
358	 7,82716183650164E-02 
359	 5,87726643387256E-02 
360	 4,4463740924086E-03 
361	 3,38156453062461E-02 
362	 8,05876887395501E-02 
363	 4,20872409168569E-02 
364	 2,95838517499305E-02 
365	 5,73294641888427E-02 
366	 7,66088167550485E-02 
367	 7,59603957410398E-02 
368	 4,86516181748394E-02 
369	 3,08122350186415E-02 
370	 2,25787155138915E-02 
371	 8,9869804329881E-03 
372	-2,79193293714571E-03 
373	-8,07169337584798E-03 
374	 4,13436792115982E-04 
375	 1,53891730221403E-02 
376	 0,029893129060048 
377	 0,037070711075685 
378	 3,64310552265076E-02 
379	 2,82281183233537E-02 
380	 2,73192520127216E-02 
381	 3,85908955902634E-02 
382	 6,11188421711348E-02 
383	 6,98601748890599E-02 
384	 4,33381074893048E-02 
385	 2,97203659715176E-02 
386	 3,17421176024538E-02 
387	 2,59535393636736E-02 
388	 2,65271651900474E-02 
389	 3,53542426038225E-02 
390	 3,46467952987617E-02 
391	 2,85683277667837E-02 
392	 2,38947716941567E-02 
393	 0,030447791009675 
394	 4,33949261191041E-02 
395	 4,32954995285769E-02 
396	 4,05552468374968E-02 
397	 4,03706991055471E-02 
398	 0,038464746993171 
399	 0,033258998252951 
400	 0,022863042719869 
401	 1,53056831293512E-02 
402	 1,39170010075568E-02 
403	 2,16274387207074E-02 
404	 3,01942161738992E-02 
405	 3,30056205868244E-02 
406	 2,56759289157188E-02 
407	 1,56823332613857E-02 
408	 1,83402515900509E-02 
409	 2,36889347835406E-02 
410	 2,69076983343276E-02 
411	 2,06479612566578E-02 
412	 1,26974038339918E-02 
413	 1,08822886436481E-02 
414	 1,95147822152638E-02 
415	 3,13288643954433E-02 
416	 2,68768647107063E-02 
417	 2,39980860928245E-02 
418	 2,77544492070945E-02 
419	 2,02705935986297E-02 
420	 1,30954799382008E-02 
421	 2,18518769397374E-02 
422	 2,57430122725469E-02 
423	 2,23717701519688E-02 
424	 2,06152001770474E-02 
425	 1,84586048394828E-02 
426	 1,56705127767374E-02 
427	 2,03952195402752E-02 
428	 2,67384767093674E-02 
429	 2,25657056307443E-02 
430	 2,06994898497434E-02 
431	 2,32347105154708E-02 
432	 2,15527844041564E-02 
433	 1,99425153248665E-02 
434	 0,022225497423081 
435	 2,31484513405329E-02 
436	 2,22432182044156E-02 
437	 2,06098961975224E-02 
438	 2,00438862723257E-02 
439	 2,07429878235168E-02 
440	 1,84799083712978E-02 
441	 1,62062364005867E-02 
442	 1,80562190106373E-02 
443	 1,97396644388938E-02 
444	 2,03136787370246E-02 
445	 2,02174333960334E-02 
446	 2,09845472261139E-02 
447	 2,34479377875152E-02 
448	 2,64619710884521E-02 
449	 2,79227701050069E-02 
450	 2,41175585958591E-02 
451	 2,23158592247236E-02 
452	 2,37556318899978E-02 
453	 0,022147310694042 
454	 0,02106070490662 
455	 2,37574363074327E-02 
456	 2,34772963066244E-02 
457	 0,021229850735974 
458	 0,023300301975769 
459	 2,47756844864516E-02 
460	 0,023850731825692 
461	 2,31718023280595E-02 
462	 2,20143306767064E-02 
463	 1,90781287694266E-02 
464	 1,90156030238895E-02 
465	 2,22601199651614E-02 
466	 2,71004190873485E-02 
467	 2,63953344397992E-02 
468	 1,69667250642085E-02 
469	 1,52198512510195E-02 
470	 0,019433870670604 
471	 2,11920071907626E-02 
472	 0,022336894275064 
473	 2,27778211155828E-02 
474	 2,10903448106563E-02 
475	 1,90405929885692E-02 
476	 1,84393399317787E-02 
477	 1,95556198052514E-02 
478	 2,12755149769496E-02 
479	 2,06193047588559E-02 
480	 1,93058074227433E-02 
481	 1,83054759975831E-02 
482	 0,018363853159957 
483	 1,85361189374353E-02 
484	 1,72404768068433E-02 
485	 1,75830030622291E-02 
486	 1,97438131952323E-02 
487	 2,13877442240548E-02 
488	 2,17886279861939E-02 
489	 2,05743687581881E-02 
490	 1,96555625615813E-02 
491	 0,01943891646059 
492	 2,01034050383361E-02 
493	 0,020153383856507 
494	 1,93699801368306E-02 
495	 1,99145028834682E-02 
496	 2,04966903048647E-02 
497	 1,95367407131477E-02 
498	 0,019682908615229 
499	 2,09005126940852E-02 
500	 2,13682883814369E-02 
501	 2,09744037550126E-02 
502	 1,99109247376115E-02 
503	 2,02404306888102E-02 
504	 2,16624120135018E-02 
505	 2,33400723620885E-02 
506	 2,35059048870241E-02 
507	 2,20791964196261E-02 
508	 2,13432234843947E-02 
509	 2,12299425334776E-02 
510	 2,15608176599546E-02 
511	 2,20467130728715E-02 
512	 2,23930621488042E-02 
513	 2,20640473400713E-02 
514	 2,17849594717261E-02 
515	 2,19082122082428E-02 
516	 2,25633399094997E-02 
517	 2,27321944070983E-02 
518	 2,09625705491356E-02 
519	 2,08510674290693E-02 
520	 2,25084205770778E-02 
521	 2,27145176460663E-02 
522	 2,25520724820996E-02 
523	 2,28120562296166E-02 
524	 2,28697856666616E-02 
525	 2,28789824899209E-02 
526	 2,35123381202831E-02 
527	 2,33072179762683E-02 
528	 2,22127940921746E-02 
529	 0,022921303488035 
530	 2,37632736364899E-02 
531	 2,26609485975683E-02 
532	 2,23726343445954E-02 
533	 2,31122909990834E-02 
534	 2,35056229084684E-02 
535	 2,38126193133859E-02 
536	 2,41025885537857E-02 
537	 2,38925696739903E-02 
538	 2,32769335856578E-02 
539	 2,24434100954344E-02 
540	 2,23073832941143E-02 
541	 2,28784582698291E-02 
542	 2,26607118596848E-02 
543	 2,22276053564862E-02 
544	 2,22251908664021E-02 
545	 2,28561923667709E-02 
546	 2,37150279931642E-02 
547	 2,35348885064071E-02 
548	 2,35604827813992E-02 
549	 2,41783365889366E-02 
550	 2,35796634252656E-02 
551	 2,25969261356066E-02 
552	 2,27508372353744E-02 
553	 0,023984432629239 
554	 2,56113444219377E-02 
555	 2,50699970697684E-02 
556	 2,40718002127076E-02 
557	 2,40596503232514E-02 
558	 2,37902813469967E-02 
559	 2,32557325064221E-02 
560	 2,29152544208747E-02 
561	 2,26730665547949E-02 
562	 2,25079854948266E-02 
563	 2,24812114748722E-02 
564	 2,22902220554501E-02 
565	 2,15334290954979E-02 
566	 2,17795513226688E-02 
567	 2,28422152443919E-02 
568	 2,25739472874266E-02 
569	 2,22182477334622E-02 
570	 2,26149175733954E-02 
571	 2,29251401362465E-02 
572	 2,31529004021125E-02 
573	 2,35503311534544E-02 
574	 2,41998261596077E-02 
575	 2,50039514703328E-02 
576	 2,51968096489762E-02 
577	 2,55894444799186E-02 
578	 2,71014325342433E-02 
579	 2,74269171297562E-02 
580	 0,026937597686333 
581	 2,86921228969166E-02 
582	 2,97101063897729E-02 
583	 2,86041026355519E-02 
584	 2,87195521102498E-02 
585	 2,95903442025699E-02 
586	 2,96414677530476E-02 
587	 2,92417883893032E-02 
588	 2,88028500144369E-02 
589	 2,97726661285983E-02 
590	 3,06218767642227E-02 
591	 2,99587114372389E-02 
592	 2,99308239667621E-02 
593	 3,04800874147009E-02 
594	 3,01522583907369E-02 
595	 3,03283661600841E-02 
596	 3,13503519343717E-02 
597	 3,10165827837668E-02 
598	 3,01292512338617E-02 
