Wavelength	AULNE200328.asd
325	 0,302844833733743 
326	 0,302958569127559 
327	 0,293945564379285 
328	 0,256945008238019 
329	 0,185038087247892 
330	 0,126770038180189 
331	 0,136035157132146 
332	 0,128279551655958 
333	 0,123477296710683 
334	 0,213188460834643 
335	 0,184367864303574 
336	 4,74175773496989E-02 
337	 7,53609066463862E-02 
338	 0,149678757464866 
339	 0,141546966437675 
340	 0,12673777112617 
341	 0,115139015141404 
342	 0,101345609065156 
343	 6,52354460334255E-02 
344	 8,51394611685798E-03 
345	 2,34301648702445E-02 
346	 5,79772434229873E-02 
347	 6,87774901759866E-02 
348	 7,73768456239276E-02 
349	 0,083784896604143 
350	 8,09700736222646E-02 
351	 8,88254657658328E-02 
352	 0,106309565295233 
353	 0,079395080778626 
354	 4,07297520169346E-02 
355	 2,66609417102518E-02 
356	 2,41104218796075E-02 
357	 3,33094034167759E-02 
358	 6,61760175647898E-02 
359	 7,75455836795641E-02 
360	 4,96194308135686E-02 
361	 1,99745125406702E-02 
362	 1,15426577802844E-02 
363	 4,32868349859854E-02 
364	 5,35583368173298E-02 
365	 3,58417704462324E-02 
366	 3,37057387644864E-02 
367	 3,56837133753218E-02 
368	 3,52551677689413E-02 
369	 4,28055383011618E-02 
370	 4,84605831137422E-02 
371	 3,18767818751885E-02 
372	 5,59383914063474E-03 
373	-0,012154595028075 
374	 3,91170161818592E-02 
375	 6,97886285961284E-02 
376	 2,22192801845025E-02 
377	 2,13873230122502E-02 
378	 5,00392723776378E-02 
379	 0,026961685661305 
380	 1,00807794163598E-02 
381	 1,72160872093139E-02 
382	 2,60188715387789E-02 
383	 3,86721155855305E-02 
384	 5,59509493032434E-02 
385	 6,92395710666618E-02 
386	 6,88471766549313E-02 
387	 3,05870308334247E-02 
388	 1,26246325715386E-02 
389	 3,31634567140847E-02 
390	 2,04473884901747E-02 
391	 4,67149872561762E-03 
392	 2,69211180454729E-02 
393	 3,29873059246176E-02 
394	 2,13993104372998E-02 
395	 2,14059446341516E-02 
396	 2,34837651483872E-02 
397	 0,02327575228551 
398	 2,55576420568646E-02 
399	 2,79024702274566E-02 
400	 2,59370368083353E-02 
401	 0,028089864372486 
402	 3,24570055496129E-02 
403	 2,34615924063687E-02 
404	 1,80442842682403E-02 
405	 2,65329795250882E-02 
406	 3,12478694758406E-02 
407	 0,030674952610245 
408	 2,65706254675531E-02 
409	 2,93824644077396E-02 
410	 3,72925131842258E-02 
411	 2,61481848205652E-02 
412	 1,36474686989657E-02 
413	 1,68645113910026E-02 
414	 1,85525623478956E-02 
415	 1,72994685895257E-02 
416	 1,73880340368179E-02 
417	 1,89455047630911E-02 
418	 2,10762055839037E-02 
419	 1,78564679925207E-02 
420	 1,38612200458483E-02 
421	 1,53218041299121E-02 
422	 0,018826427856459 
423	 0,021345232469431 
424	 1,47782563499207E-02 
425	 1,22877357725066E-02 
426	 2,03172817196274E-02 
427	 2,25991835286455E-02 
428	 1,96602077505612E-02 
429	 1,62477458191372E-02 
430	 1,53510639901087E-02 
431	 1,70599720416559E-02 
432	 1,62928975744764E-02 
433	 0,015917113796069 
434	 1,83869609337617E-02 
435	 1,95754555277625E-02 
436	 1,81915371606256E-02 
437	 1,20196539220616E-02 
438	 1,00142811161588E-02 
439	 1,47630510263472E-02 
440	 1,66977951599241E-02 
441	 1,62083183857017E-02 
442	 1,49798461660901E-02 
443	 0,014838297328052 
444	 1,50883497362721E-02 
445	 0,010715805499929 
446	 9,82358256184443E-03 
447	 1,62765625008934E-02 
448	 1,74004460148051E-02 
449	 0,015002935824838 
450	 1,57911985296622E-02 
451	 1,70652218949457E-02 
452	 1,76327011119823E-02 
453	 1,52956833540033E-02 
454	 1,32832909173903E-02 
455	 1,45624258045206E-02 
456	 1,58815821013348E-02 
457	 1,64877338776833E-02 
458	 1,59842591068081E-02 
459	 1,66671794457477E-02 
460	 1,90718756570073E-02 
461	 1,98942650230408E-02 
462	 1,98557329479972E-02 
463	 2,03738069928947E-02 
464	 1,75396096552513E-02 
465	 1,31197132610065E-02 
466	 1,65344132701211E-02 
467	 1,90178298511467E-02 
468	 1,54527350826049E-02 
469	 1,58788513745934E-02 
470	 1,86065357758167E-02 
471	 1,73714067632989E-02 
472	 1,65236450499126E-02 
473	 1,69129939384757E-02 
474	 1,62054895197743E-02 
475	 1,47715923438038E-02 
476	 1,31552798864102E-02 
477	 1,15130378344948E-02 
478	 1,12187787871535E-02 
479	 1,63637417897775E-02 
480	 1,90332655086542E-02 
481	 1,60465092091265E-02 
482	 1,33003348582661E-02 
483	 1,26678913122521E-02 
484	 0,01583983181706 
485	 0,016222539745814 
486	 1,34513049942294E-02 
487	 1,36569010885929E-02 
488	 1,41410849509924E-02 
489	 1,29437129967654E-02 
490	 1,23947681296664E-02 
491	 1,27601338004312E-02 
492	 1,39546294008945E-02 
493	 1,42343914608784E-02 
494	 1,36355463848793E-02 
495	 0,016630906943788 
496	 1,84459127045572E-02 
497	 1,35852631842006E-02 
498	 1,30139656195183E-02 
499	 1,63536414908293E-02 
500	 1,39905304813334E-02 
501	 1,29958312865103E-02 
502	 1,64684206666383E-02 
503	 1,53340480646448E-02 
504	 1,22697963282659E-02 
505	 1,38985432198324E-02 
506	 1,52536210441733E-02 
507	 0,015182704076263 
508	 1,53517712383507E-02 
509	 1,53471687960625E-02 
510	 1,47536277433741E-02 
511	 1,35998795364065E-02 
512	 1,25838308113394E-02 
513	 1,34314288284918E-02 
514	 1,42160107689671E-02 
515	 1,40655134053527E-02 
516	 0,013097566062633 
517	 1,29825758515919E-02 
518	 1,60684511501333E-02 
519	 1,62221354844306E-02 
520	 1,35412830687464E-02 
521	 1,45364608519388E-02 
522	 1,57624956152877E-02 
523	 1,47979574132449E-02 
524	 1,43309240034068E-02 
525	 1,43439709554927E-02 
526	 1,37845834087194E-02 
527	 1,35403623953329E-02 
528	 1,38482606660436E-02 
529	 1,43243966292882E-02 
530	 1,45895976143572E-02 
531	 1,42690138342584E-02 
532	 1,35298271087668E-02 
533	 1,29827439381382E-02 
534	 1,44759419308745E-02 
535	 1,52535696259752E-02 
536	 0,013949021392412 
537	 1,37428644082576E-02 
538	 1,43262417702501E-02 
539	 1,43814247933613E-02 
540	 1,37603011496592E-02 
541	 1,27514661549585E-02 
542	 1,30248185979893E-02 
543	 1,35974805400097E-02 
544	 1,34681489558146E-02 
545	 1,38102392890016E-02 
546	 1,44667090296223E-02 
547	 0,014415353125029 
548	 1,42313607417397E-02 
549	 1,41943381100875E-02 
550	 1,41294922720695E-02 
551	 1,42663962782673E-02 
552	 1,50051199975681E-02 
553	 1,52984659798007E-02 
