Wavelength	AVEN00346.asd
325	 0,254605012996889 
326	 0,168192289929819 
327	 4,98179498764185E-02 
328	-7,27015116246975E-02 
329	 0,192362129751152 
330	 0,351595112975488 
331	 0,131757061185258 
332	 2,10334419896173E-02 
333	 3,76128616178367E-02 
334	 1,85831505665962E-02 
335	 7,05037898758027E-03 
336	 1,74739187531351E-02 
337	 0,072513186732709 
338	 0,116628739337896 
339	 9,43800377293775E-02 
340	 3,95328130897501E-02 
341	-1,15266729214504E-02 
342	-1,31227204562481E-02 
343	-1,40426783562476E-03 
344	 1,28586286118606E-02 
345	 4,48569032645759E-02 
346	 6,80538295970343E-02 
347	 4,95762283775444E-02 
348	 3,50099074762644E-02 
349	 3,35526159154468E-02 
350	 4,73101223282699E-02 
351	 5,04510980235405E-02 
352	 3,57427402289473E-02 
353	 2,26813705069998E-02 
354	 2,91704668853951E-02 
355	 7,33895246833444E-02 
356	 8,46034719951247E-02 
357	 5,97742939453348E-02 
358	 3,99885007722458E-02 
359	 3,67825840757197E-02 
360	 5,01043183975082E-02 
361	 3,17802645461892E-02 
362	 3,43281818639109E-03 
363	-2,03435580964625E-03 
364	 6,0709902776577E-03 
365	 2,00875580367655E-02 
366	 2,89623993802061E-02 
367	 2,66215126191472E-02 
368	 1,10513039108575E-02 
369	-3,10292199244213E-04 
370	-1,34402656241845E-03 
371	 1,50695200168134E-02 
372	 3,34665368570692E-02 
373	 4,69563339487055E-02 
374	 5,34181439289336E-02 
375	 5,30403726401063E-02 
376	 4,68292054076526E-02 
377	 3,92863363560319E-02 
378	 0,029897854678975 
379	 1,29233064340537E-02 
380	 2,40753007167901E-02 
381	 5,75334500649367E-02 
382	 4,25412915252073E-02 
383	 1,33721321079067E-02 
384	 7,63841874429694E-03 
385	 8,1377005081126E-03 
386	 1,02454997353156E-02 
387	 8,16560345707387E-03 
388	 1,48130097249032E-02 
389	 3,29853882428127E-02 
390	 5,46413702892304E-02 
391	 6,00553371799976E-02 
392	 2,91693723921567E-02 
393	 2,24137321090699E-02 
394	 3,85509917439738E-02 
