Wavelength	GRA-VIE00041.asd
325	 0,108611035639611 
326	 0,140654879028906 
327	 0,128948867090268 
328	 7,96102842208749E-02 
329	 0,153103284941875 
330	 0,219171447826633 
331	 0,145082100739659 
332	 0,101774487571874 
333	 9,39769829433532E-02 
334	 0,150227906804381 
335	 0,233649871258829 
336	 0,286512000092777 
337	 0,260246476299898 
338	 0,227882229730572 
339	 0,235196215454435 
340	 0,217194762353279 
341	 0,167515375468875 
342	 0,10349247169107 
343	 0,114984756525636 
344	 0,18570469184041 
345	 0,182321668766146 
346	 0,163896105573337 
347	 0,194856149650657 
348	 0,169497314721911 
349	 0,117159227985525 
350	 0,169863290999075 
351	 0,186540138018081 
352	 0,141617665934973 
353	 0,164197843977735 
354	 0,205786118922383 
355	 0,201462042312556 
356	 0,201274859031987 
357	 0,205566399142511 
358	 0,187121992346449 
359	 0,163896790047612 
360	 0,14745257636114 
361	 0,160655582692627 
362	 0,188209082550383 
363	 0,207641458813898 
364	 0,218796149101776 
365	 0,220979628156557 
366	 0,21328105348662 
367	 0,208206165706311 
368	 0,213591452429456 
369	 0,224049607984314 
370	 0,228613251253133 
371	 0,209591441775799 
372	 0,203051959035552 
373	 0,213581830252656 
374	 0,21149066067219 
375	 0,203112052510444 
376	 0,193490830793052 
377	 0,176019275532743 
378	 0,162409962503624 
379	 0,176345116412661 
380	 0,202528680655002 
381	 0,227505691139627 
382	 0,21370783675749 
383	 0,195548280606307 
384	 0,208351240129362 
385	 0,225031780533616 
386	 0,233706302636773 
387	 0,220120742476122 
388	 0,21041092870977 
389	 0,214947535680403 
390	 0,224225275134459 
391	 0,227170046782596 
392	 0,212181683637455 
393	 0,204890926693394 
394	 0,207912019180653 
395	 0,209138871286355 
396	 0,215523012944391 
397	 0,227750884974078 
398	 0,223415895164862 
399	 0,212291027398904 
400	 0,211668197896091 
401	 0,213582095003269 
402	 0,215096367047951 
403	 0,211441669837384 
404	 0,21385076182522 
405	 0,22729332910564 
406	 0,221202579542869 
407	 0,206772892027823 
408	 0,216291449719515 
409	 0,219593371165038 
410	 0,212369613258012 
411	 0,215564064944631 
412	 0,221955020696807 
413	 0,223652208160286 
414	 0,215892749975536 
415	 0,204794786815048 
416	 0,207710613920878 
417	 0,213334058035017 
418	 0,217253077881123 
419	 0,222792231586662 
420	 0,225948330019352 
421	 0,221698976641701 
422	 0,216542280775823 
423	 0,213513405691428 
424	 0,216058160988002 
425	 0,218240826192004 
426	 0,216730619508397 
427	 0,21646142388373 
428	 0,216973478471204 
429	 0,216049295071109 
430	 0,217550774749318 
431	 0,220904806973978 
432	 0,218673411262995 
433	 0,216085024759742 
434	 0,217913934810367 
435	 0,222026754566316 
436	 0,225703008497119 
437	 0,223095336994568 
438	 0,221641387299149 
439	 0,223658687508131 
440	 0,223061746022095 
441	 0,221168740861267 
442	 0,220222444193095 
443	 0,219024994054183 
444	 0,218182267445042 
445	 0,220093073278709 
446	 0,223755021785725 
447	 0,227671480965524 
448	 0,224608878975675 
449	 0,220057548985301 
450	 0,226195909106759 
451	 0,230016611890521 
452	 0,228368069048227 
453	 0,226822067997433 
454	 0,225886982224189 
455	 0,225891051427136 
456	 0,227447498602392 
457	 0,229748103387989 
458	 0,230828281893117 
459	 0,230180549388568 
460	 0,228242474050985 
461	 0,229452259514899 
462	 0,231401444112906 
463	 0,230319070652989 
464	 0,230335581427869 
465	 0,231519999301471 
466	 0,230442620275297 
467	 0,229344934169419 
468	 0,229549337669412 
469	 0,228759045064262 
470	 0,227480261074737 
471	 0,227019546740929 
472	 0,229047279540598 
473	 0,232591610161262 
474	 0,23035288181582 
475	 0,22772021634282 
476	 0,23016656697942 
477	 0,23199806457524 
478	 0,232549263816811 
479	 0,233433515494236 
480	 0,233668971526105 
481	 0,232687185529879 
482	 0,22957179272207 
483	 0,226897577922303 
484	 0,228539195238069 
485	 0,229892292490119 
486	 0,22997583869771 
487	 0,23020281870745 
488	 0,230836178958274 
489	 0,231878706981385 
490	 0,231356134568965 
491	 0,229643515174291 
492	 0,227901151895557 
493	 0,228205226199791 
494	 0,230568427720096 
495	 0,23043113613765 
496	 0,229352479921941 
497	 0,22945887918519 
498	 0,228754068720369 
499	 0,227681588734175 
500	 0,228709784792979 
501	 0,230356725038359 
502	 0,231469026707568 
503	 0,22997382071273 
504	 0,228345540830417 
505	 0,231355251010339 
506	 0,233468603015839 
507	 0,233260368591055 
508	 0,232471203821631 
509	 0,231901396508522 
510	 0,232246928590703 
511	 0,233946159015909 
512	 0,236149526244441 
513	 0,236703757976286 
514	 0,236578472600748 
515	 0,236367347370973 
516	 0,23694363355684 
517	 0,238087951834568 
518	 0,239425155030529 
519	 0,23903218036021 
520	 0,237444334052058 
521	 0,238558282031717 
522	 0,239711977652788 
523	 0,239029629287816 
524	 0,238644017867834 
525	 0,2385870705439 
526	 0,238111400455696 
527	 0,237836302077139 
528	 0,237980250004624 
529	 0,238626295735691 
530	 0,238851278419281 
531	 0,237653980726707 
532	 0,237482171220981 
533	 0,238212692253308 
534	 0,237555254186521 
535	 0,236838744211804 
536	 0,23690728674003 
537	 0,237929635478848 
538	 0,239035401942145 
539	 0,238645881744072 
540	 0,238131390682476 
541	 0,238027875071904 
542	 0,238604132101971 
543	 0,239243411680183 
544	 0,239340802015852 
545	 0,239317327474198 
546	 0,239330691792856 
547	 0,239618634541181 
548	 0,239661197798607 
549	 0,239302733000665 
550	 0,239270518660593 
551	 0,239767789293698 
552	 0,241011767660428 
553	 0,241634723569399 
554	 0,241300882745957 
555	 0,240594583668693 
556	 0,239720586984839 
557	 0,238930928868551 
558	 0,239326811045775 
559	 0,240190399043703 
560	 0,239250063809938 
561	 0,23829152804495 
562	 0,238036830534775 
563	 0,23814945010782 
564	 0,238339440069505 
565	 0,23826352816146 
566	 0,23833080662686 
567	 0,238646956941878 
568	 0,239185071687243 
569	 0,239826260914808 
570	 0,240453907341262 
571	 0,240753885240484 
572	 0,241181178840849 
573	 0,242825632931367 
574	 0,244518173022496 
575	 0,24590282170642 
576	 0,247590791501152 
577	 0,249023474427275 
578	 0,249592725269319 
579	 0,251054974701948 
580	 0,253379774651511 
581	 0,255282638104229 
582	 0,25656297399484 
583	 0,257162740933003 
584	 0,257963261101936 
585	 0,258791266188261 
586	 0,259059585465344 
587	 0,259695232226709 
588	 0,26089208019929 
589	 0,262103431842032 
590	 0,263298155873587 
591	 0,264436036993961 
592	 0,265018429580237 
593	 0,265206488731833 
594	 0,265679419151181 
595	 0,266174367859075 
596	 0,266601312578648 
597	 0,267194005949408 
598	 0,267510549432899 
599	 0,26685457446309 
600	 0,26662999506745 
601	 0,267017415024318 
602	 0,267133261170463 
603	 0,266589195117729 
604	 0,265240230511574 
605	 0,265072388153018 
606	 0,265483063874901 
607	 0,264057441482048 
608	 0,262916473020486 
609	 0,262689394098834 
610	 0,262068263652846 
