Wavelength	SCO-GRA00674.asd
325	 0,276033967604969 
326	 0,25192110620551 
327	 4,17426257692481E-02 
328	-0,256904672401212 
329	-0,072928400712834 
330	 9,98062198249849E-02 
331	 6,73502428494333E-02 
332	 0,112417320566312 
333	 0,170948377164616 
334	 3,54544536179045E-02 
335	-7,28571480929012E-02 
336	-0,061925188409851 
337	 5,55059777123236E-02 
338	 0,121379954079859 
339	 1,74759963055248E-02 
340	 7,24103554715851E-03 
341	 5,61002501838776E-02 
342	-9,56611084864866E-03 
343	-0,058511302916194 
344	-5,05428176713685E-02 
345	 1,14916864711559E-02 
346	 4,94420290737561E-02 
347	 6,57245234691871E-03 
348	 2,12896453535605E-02 
349	 7,29631053403638E-02 
350	 0,030156278401582 
351	-1,82589778083823E-04 
352	 1,18360427098698E-02 
353	 2,27313464084578E-02 
354	 2,14374557603969E-02 
355	-1,69823767924935E-04 
356	-1,08862601759244E-02 
357	 8,89467124818451E-04 
358	 4,75714525600439E-02 
359	 7,50216018409316E-02 
360	 0,056486337139354 
361	 1,36086355425953E-02 
362	-1,47149015873622E-02 
363	 1,37677245067479E-02 
364	 3,84756973720149E-02 
365	 4,32322721780403E-02 
366	 3,44243525520723E-02 
367	 2,09430088252353E-02 
368	 1,09349645240083E-02 
369	 2,20846398134256E-02 
370	 3,91670211247468E-02 
371	 3,39384544332644E-02 
372	 2,55615848923535E-02 
373	 2,36595973644096E-02 
374	 0,044991099742616 
375	 5,45715758561571E-02 
376	 2,96150238170379E-02 
377	 1,47054266635221E-02 
378	 1,36823948154103E-02 
379	 1,30232777880693E-02 
380	 2,68054610670978E-02 
381	 0,049989186407393 
382	 4,50481219901949E-02 
383	 2,92489212152715E-02 
384	 2,17370618703074E-02 
385	 2,80094473636385E-02 
386	 3,87971847875567E-02 
387	 2,77592179673506E-02 
388	 0,032088324539864 
389	 5,67401228541184E-02 
390	 0,045794110362237 
391	 2,43820241359914E-02 
392	 2,77061225650808E-02 
393	 3,19827531289356E-02 
394	 3,38199891602955E-02 
395	 3,97144789264247E-02 
396	 0,043435074929039 
397	 0,041497586436953 
398	 3,09408449742379E-02 
399	 2,19170291250941E-02 
400	 2,93376951468208E-02 
401	 3,31157929457005E-02 
402	 3,12078682727373E-02 
403	 3,75796555329769E-02 
404	 4,00592317556288E-02 
405	 3,13634182718951E-02 
406	 2,56434198691668E-02 
407	 2,34396029755964E-02 
408	 2,01130150144205E-02 
409	 2,11985767267223E-02 
410	 2,64390768580384E-02 
411	 0,027929209589625 
412	 2,91969368568459E-02 
413	 3,34552676176998E-02 
414	 0,032785947820562 
415	 2,77361740593307E-02 
416	 2,15689899247951E-02 
417	 2,17589209772129E-02 
418	 2,94440027143081E-02 
419	 3,01481376464218E-02 
420	 2,80843913280882E-02 
421	 3,00915915051757E-02 
422	 3,34331536726271E-02 
423	 3,54281902797477E-02 
424	 2,93177837471224E-02 
425	 2,36244196593179E-02 
426	 2,40753447181728E-02 
427	 3,02353928541156E-02 
428	 3,71229430138736E-02 
429	 3,67286874154263E-02 
430	 3,16838999264141E-02 
431	 2,52368221604332E-02 
432	 0,026915849197801 
433	 3,07602300649912E-02 
434	 3,12699506283496E-02 
435	 3,27655065255793E-02 
436	 3,42897628464697E-02 
437	 3,16259069310775E-02 
438	 2,91887224120939E-02 
439	 2,89445186115156E-02 
440	 3,05402547773374E-02 
441	 3,29495682040797E-02 
442	 0,034979405897357 
443	 0,033989749864455 
444	 3,11351816840288E-02 
445	 3,25958759014274E-02 
446	 3,32431020804607E-02 
447	 3,06085166187256E-02 
448	 3,29204573925368E-02 
449	 3,64014012439372E-02 
450	 3,19483014045381E-02 
451	 2,89293340001879E-02 
452	 3,00970499071779E-02 
453	 3,32509963901214E-02 
454	 3,63478329177274E-02 
455	 3,75874084267173E-02 
456	 3,70562701235051E-02 
457	 0,035567413392537 
458	 0,035126062088524 
459	 0,034752352837165 
460	 3,41975102316789E-02 
461	 3,40819333807404E-02 
462	 3,49165370959186E-02 
463	 3,72844918266714E-02 
464	 3,84954934471013E-02 
465	 3,76649685809007E-02 
466	 3,42214882911728E-02 
467	 3,20425379230151E-02 
468	 3,33888322351078E-02 
469	 3,32909130958783E-02 
470	 0,032783853541607 
471	 0,03552481286376 
472	 3,76456375722536E-02 
473	 3,78585994546926E-02 
474	 3,67857727642485E-02 
475	 3,51152374733588E-02 
476	 3,35471324194295E-02 
477	 3,31914426444459E-02 
478	 3,44179263689803E-02 
479	 3,79820720182977E-02 
480	 3,91402922028631E-02 
481	 3,65724771601508E-02 
482	 3,83119430196465E-02 
483	 4,16657920896256E-02 
484	 4,14837403392676E-02 
485	 4,00352646733031E-02 
486	 0,038361362024225 
487	 3,79698940322116E-02 
488	 3,83444535245636E-02 
489	 0,038979421922098 
490	 3,92700999549834E-02 
491	 3,91507917754117E-02 
492	 3,88793214920816E-02 
493	 3,78904032728888E-02 
494	 3,64972418925451E-02 
495	 3,71910955936038E-02 
496	 3,84794002300042E-02 
497	 3,85145130977179E-02 
498	 4,00171143275417E-02 
499	 4,22027282010089E-02 
500	 4,08817538399338E-02 
501	 3,95262519955668E-02 
