Wavelength	CAMFROU00271.asd
325	 0,307497420550247 
326	 0,121291937205761 
327	 8,03044892175208E-02 
328	 0,187522962745242 
329	 0,243381708054348 
330	 0,196833421458709 
331	 1,09916701303286E-02 
332	 2,82578167540768E-03 
333	 0,145158710146224 
334	 0,211860703052963 
335	 0,18938379853581 
336	 9,76381647087985E-02 
337	 4,52296366392135E-02 
338	 0,045967274267525 
339	 0,094134788301162 
340	 9,74312601538792E-02 
341	 7,16469449506884E-02 
342	 0,110142361301544 
343	 0,112824198367944 
344	 7,14632086442699E-02 
345	 9,53238361182229E-02 
346	 0,143845821972949 
347	 0,18532090804258 
348	 0,144013372677695 
349	 5,79260876344924E-02 
350	 9,97427380053734E-02 
351	 0,105617424650989 
352	 3,84291252317546E-02 
353	 4,66974982411331E-02 
354	 8,50229256713394E-02 
355	 9,24786068157934E-02 
356	 0,101773306710416 
357	 0,108224263907176 
358	 7,53748568346357E-02 
359	 6,86542793439716E-02 
360	 0,105400044298365 
361	 7,46129227679131E-02 
362	 2,46346685988919E-02 
363	 4,21449037598341E-02 
364	 7,03363777501154E-02 
365	 9,07906407845139E-02 
366	 8,69152528713374E-02 
367	 6,17802423357746E-02 
368	 2,59218576086456E-02 
369	 4,84521210687753E-02 
370	 9,57089849190243E-02 
371	 0,112724162343625 
372	 9,17654944777915E-02 
373	 4,69443889844094E-02 
374	 5,19891981752716E-02 
375	 6,81086810750982E-02 
376	 6,27426365045907E-02 
377	 7,43924892611627E-02 
378	 9,24935684172245E-02 
379	 0,083949282688266 
380	 7,44090164353544E-02 
381	 7,20850443233217E-02 
382	 6,64977914479787E-02 
383	 6,58778082506896E-02 
384	 7,67107142268424E-02 
385	 0,076669641977469 
386	 6,56583691852001E-02 
387	 5,13474194414413E-02 
388	 5,39148807351624E-02 
389	 7,51099648883756E-02 
390	 8,73301163592904E-02 
391	 8,21952753383473E-02 
392	 5,24922137330284E-02 
393	 5,16978393697237E-02 
394	 7,43069933205208E-02 
395	 6,87760439356787E-02 
396	 6,02205504174983E-02 
397	 6,08663837667393E-02 
398	 6,01360627305372E-02 
399	 5,99193500695753E-02 
400	 6,49861063965473E-02 
401	 0,06100007864963 
402	 5,18523775818499E-02 
403	 6,63516827916842E-02 
404	 7,58139188581539E-02 
405	 6,27234427223241E-02 
406	 5,31641341420399E-02 
407	 5,09277978806512E-02 
408	 5,54227402095795E-02 
409	 5,95012428741907E-02 
410	 6,04617524717959E-02 
411	 5,85986885489588E-02 
412	 5,56919441630839E-02 
413	 5,35555411257432E-02 
414	 0,052644750245041 
415	 5,32638751115961E-02 
416	 5,60038845450565E-02 
417	 5,85497676239351E-02 
418	 5,95638933749695E-02 
419	 5,76965057404028E-02 
420	 5,61944199897834E-02 
421	 5,93031849872346E-02 
422	 5,79514181697268E-02 
423	 5,21738560395566E-02 
424	 4,82617754164957E-02 
425	 4,70606454758185E-02 
426	 4,90557020382959E-02 
427	 5,31961417362047E-02 
428	 5,71250519141322E-02 
429	 5,74726852958153E-02 
430	 5,60793864765107E-02 
431	 5,40491559902284E-02 
432	 5,29788868420436E-02 
433	 0,053249195471515 
434	 5,48566261754134E-02 
435	 5,34925123665865E-02 
436	 5,01671236077678E-02 
437	 4,92426978565875E-02 
438	 4,92042164600947E-02 
439	 4,97784833664147E-02 
440	 5,26925010763788E-02 
441	 5,52235524796104E-02 
442	 5,38794060003825E-02 
443	 5,37693263039839E-02 
444	 5,48584382702455E-02 
445	 5,23696261618869E-02 
446	 5,13252751342005E-02 
447	 5,41089063240381E-02 
448	 5,19955407726292E-02 
449	 4,79511482169998E-02 
