Wavelength	PENFOUL00493.asd
325	 7,41279947806546E-02 
326	 0,118162976108492 
327	 0,209954412671458 
328	 0,256323223475309 
329	 9,13803546574566E-02 
330	 1,96420474401222E-02 
331	 0,217916713010451 
332	 0,303358116432021 
333	 0,314437639462565 
334	 0,240051014227154 
335	 0,182037606652491 
336	 0,150038753186151 
337	-2,04097527464298E-03 
338	-8,49299051896785E-02 
339	 6,65561498052098E-02 
340	 0,158142894253567 
341	 0,16328817077926 
342	 0,083773513255503 
343	 5,65043514243287E-02 
344	 0,113431688605325 
345	 0,099321958125326 
346	 7,19071210600448E-02 
347	 9,59614187271135E-02 
348	 0,120519228140364 
349	 0,125559647516354 
350	 0,072297053833493 
351	 2,51738171050907E-02 
352	 1,03417213898572E-02 
353	 3,36929361837148E-02 
354	 5,38901046373543E-02 
355	 3,57315010510523E-02 
356	 0,03647402793803 
357	 5,76343549418797E-02 
358	 6,83413672749782E-02 
359	 5,93021915239986E-02 
360	 3,38835753389344E-02 
361	 4,38227529696655E-02 
362	 0,076934974022683 
363	 0,102929347172149 
364	 0,103047229462173 
365	 7,73906303532804E-02 
366	 0,03684882061524 
367	 2,72313382213525E-02 
368	 6,52496314872121E-02 
369	 6,18185862580326E-02 
370	 3,66292569945445E-02 
371	 0,046681714876433 
372	 3,91786596889083E-02 
373	 1,69209553645567E-02 
374	 6,08405256737785E-02 
375	 8,81905613661576E-02 
376	 4,89201424949824E-02 
377	 3,47190489900097E-02 
378	 4,79655919988588E-02 
379	 5,99952274569685E-02 
380	 4,69852017884595E-02 
381	 1,28599202198502E-02 
382	 2,14547721718824E-02 
383	 4,42343095857334E-02 
384	 5,31417882628805E-02 
385	 5,14524366750873E-02 
386	 4,38898053048749E-02 
387	 3,98102426220313E-02 
388	 4,92736690971538E-02 
389	 6,95067559313785E-02 
390	 6,43486741801207E-02 
391	 5,22801561340047E-02 
392	 5,82359193606424E-02 
393	 5,09933192083616E-02 
394	 3,39488815500451E-02 
395	 3,57653868345163E-02 
396	 4,03549135529215E-02 
397	 0,039027330710047 
398	 0,032432461534019 
399	 3,15503787244053E-02 
400	 0,053137569887676 
401	 5,16824927423767E-02 
402	 2,73987424040868E-02 
403	 2,55619308998971E-02 
404	 3,63476851982901E-02 
405	 0,050005528724889 
406	 5,00033268360434E-02 
407	 4,22843821620851E-02 
408	 4,40141630787516E-02 
409	 0,047364328802761 
410	 4,93174280472255E-02 
411	 4,65224394930729E-02 
412	 4,37038067979999E-02 
413	 4,49969681575935E-02 
414	 3,86622309127078E-02 
415	 2,98500509897287E-02 
416	 3,80174135779517E-02 
417	 4,36057626443895E-02 
418	 4,05197430450845E-02 
