Wavelength	SCORFF200551.asd
325	 0,249240447894189 
326	 0,19776418115279 
327	 0,125708279077458 
328	 7,92371309737169E-02 
329	 0,205737758024179 
330	 0,270456454500261 
331	 0,117182454420948 
332	 2,29595287291452E-02 
333	 0,026009795787727 
334	 6,03732009371862E-02 
335	 0,105640155167587 
336	 0,112554933934715 
337	 0,028395185519421 
338	-5,56030952784546E-02 
339	 1,69959972043967E-03 
340	 5,14333745610668E-02 
341	 5,78535972175854E-02 
342	 6,38549299155073E-03 
343	 1,52290744016598E-02 
344	 8,54141058775892E-02 
345	 0,071360601380814 
346	 5,22004388311034E-02 
347	 0,104422491388637 
348	 0,136582813657101 
349	 0,135815151166801 
350	 0,109662919256971 
351	 0,092801083154688 
352	 9,60030477158005E-02 
353	 6,65868821619903E-02 
354	 2,14535483076019E-02 
355	-1,69592110317579E-02 
356	 5,72137515744562E-03 
357	 6,40057510912779E-02 
358	 7,10315166708832E-02 
359	 5,81715505857893E-02 
360	 3,75845912310181E-02 
361	 1,57934105867076E-03 
362	-8,87463426705419E-03 
363	 6,07497736532368E-02 
364	 7,53307614563158E-02 
365	 3,33696536740141E-02 
366	 0,03191077223377 
367	 4,80380629516956E-02 
368	 6,26334372425172E-02 
369	 4,47789878283152E-02 
370	 1,45041816626921E-02 
371	 1,92774666233318E-02 
372	 3,23255342527945E-02 
373	 4,18158015200903E-02 
374	 3,11774734095784E-02 
375	 1,98256810360632E-02 
376	 2,16274690929106E-02 
377	 3,05179216175845E-02 
378	 4,22446575530661E-02 
379	 5,51204107662182E-02 
380	 4,50744116219632E-02 
381	 1,57190083198804E-02 
382	 0,031494418419739 
383	 0,054377625763898 
384	 4,87754157744051E-02 
385	 4,03548682464238E-02 
386	 0,036763458879598 
387	 4,57885899157025E-02 
388	 5,13609549909424E-02 
389	 4,66202990215345E-02 
390	 3,36331652316236E-02 
391	 2,43860481558287E-02 
392	 3,36185555411103E-02 
393	 2,07581483777325E-02 
394	-4,6205958868425E-03 
395	 1,47445337873525E-02 
396	 3,35520589237408E-02 
397	 3,09695966436559E-02 
398	 2,53219337417732E-02 
399	 2,24320732036417E-02 
400	 2,74555163157603E-02 
401	 2,86817238611345E-02 
402	 2,35438715703618E-02 
403	 1,31709228398797E-02 
404	 1,23478593725762E-02 
405	 0,027783012750272 
406	 2,35394707176361E-02 
407	 1,17507864470573E-02 
408	 2,71297742162579E-02 
409	 4,26622649632126E-02 
410	 4,81046859274744E-02 
411	 3,86650236733308E-02 
412	 2,30896733291123E-02 
413	 1,04028569338799E-02 
414	 1,67247890317761E-02 
415	 3,24659958993258E-02 
416	 2,73149452390556E-02 
417	 2,23393480654063E-02 
418	 2,44917422546608E-02 
419	 2,00171289030966E-02 
420	 1,55522964076275E-02 
421	 2,08090585219208E-02 
422	 2,45071943880761E-02 
423	 2,51556133444596E-02 
424	 2,78217650742466E-02 
425	 2,77332860035065E-02 
426	 2,29486835418566E-02 
427	 2,23401984865628E-02 
428	 2,46091453955863E-02 
429	 2,53425148134933E-02 
430	 2,47926839326014E-02 
431	 2,33010915431683E-02 
432	 2,21426872042195E-02 
433	 2,31168532659835E-02 
434	 2,72353005011767E-02 
435	 0,026116139537613 
436	 2,18733491111408E-02 
437	 2,39667703702894E-02 
438	 2,45960765832767E-02 
439	 2,14253811899732E-02 
440	 0,019940885201238 
441	 0,020460444855997 
442	 2,27031179120776E-02 
443	 2,32268389851328E-02 
444	 2,19518790901918E-02 
445	 2,15840243872397E-02 
446	 2,27048273072286E-02 
447	 0,02504006258165 
448	 2,25227942288968E-02 
449	 1,87090042624189E-02 
450	 2,16104505098088E-02 
451	 0,025256249720084 
452	 2,71474842322982E-02 
453	 0,025181486882588 
454	 2,25465751144513E-02 
455	 2,21940590109726E-02 
456	 2,13868190315701E-02 
457	 2,02401238372711E-02 
458	 2,00853390350068E-02 
459	 2,14949396153328E-02 
460	 2,41093995788225E-02 
461	 2,41012777866569E-02 
462	 2,32504754734607E-02 
463	 2,44161800088107E-02 
464	 2,45194238644758E-02 
465	 2,31982812292908E-02 
466	 2,16690478360858E-02 
467	 2,11916847543586E-02 
468	 2,23582059009119E-02 
469	 2,24708787752171E-02 
470	 2,14216501103981E-02 
471	 1,94257151064758E-02 
472	 2,06129411084668E-02 
473	 0,024845816719278 
474	 2,47316762634419E-02 
475	 2,29466376439757E-02 
476	 2,25373486281349E-02 
477	 2,32523381133727E-02 
478	 2,42873617904701E-02 
479	 0,023484900081228 
480	 2,22190889209159E-02 
481	 2,13530032144524E-02 
482	 2,19523781383107E-02 
483	 2,29729831445733E-02 
484	 2,27460899975041E-02 
485	 2,24504429704969E-02 
486	 2,24697618533621E-02 
487	 2,28420637584107E-02 
488	 2,40241990924878E-02 
489	 2,60170633509974E-02 
490	 2,52075149240478E-02 
491	 2,28693843647476E-02 
492	 2,33719441935946E-02 
493	 2,29850833588477E-02 
494	 2,09380066166455E-02 
495	 1,96392283169732E-02 
496	 2,05289616010559E-02 
497	 2,48595507257713E-02 
498	 2,53838231036459E-02 
499	 2,25552561194162E-02 
500	 2,33323418828787E-02 
501	 2,39620367285075E-02 
502	 2,26826686523341E-02 
503	 2,28110872187584E-02 
504	 2,43806748593074E-02 
505	 2,69802325213039E-02 
506	 0,027185133134788 
507	 0,024691544483131 
508	 2,31577047095526E-02 
509	 2,26416734780143E-02 
510	 2,30027727938095E-02 
511	 2,37804271500496E-02 
512	 2,46829527946767E-02 
513	 0,02551423676832 
514	 2,56376654843064E-02 
515	 2,49495386698332E-02 
516	 0,024765248460347 
517	 0,024882891430851 
518	 2,48177554962738E-02 
519	 2,47324149852251E-02 
520	 2,47319109104131E-02 
521	 2,51326677179196E-02 
522	 2,52769710143019E-02 
523	 0,024821528879382 
524	 2,55109753204863E-02 
525	 2,67794724227102E-02 
526	 2,69130815796079E-02 
527	 2,61156818800539E-02 
528	 2,49136202590654E-02 
529	 2,58102054084354E-02 
530	 2,71205251686375E-02 
531	 2,67395697863904E-02 
