Wavelength	BLAVET00260.asd
325	 0,15238758001018 
326	 0,243444144314018 
327	 0,283072015203964 
328	 0,202879724921799 
329	 0,201779029820686 
330	 0,179557294675571 
331	 5,66335149002285E-02 
332	-2,30698385368922E-02 
333	-2,51959099188962E-02 
334	 0,142281741854365 
335	 0,179488245705701 
336	 8,10357019632493E-02 
337	 0,186832848955646 
338	 0,261905045712992 
339	 7,37878802898579E-02 
340	-1,05979210645037E-02 
341	 1,67191892738673E-02 
342	 2,35178985320628E-02 
343	 4,21907965510136E-02 
344	 7,49592291753658E-02 
345	 7,83990404476659E-02 
346	 5,74425687416843E-02 
347	 2,13977051421156E-02 
348	 2,87444599340729E-02 
349	 6,11086350925173E-02 
350	 4,36687481501144E-02 
351	 3,38156345453459E-02 
352	 4,66899199774927E-02 
353	 3,54610947849419E-02 
354	 0,020522150150048 
355	 2,60895730286935E-02 
356	 2,86603173514159E-02 
357	 3,34966810246166E-02 
358	 7,95226190854037E-02 
359	 7,78461620505263E-02 
360	 1,4671447209565E-03 
361	-1,07248054597312E-02 
362	 0,024696188483721 
363	 6,42083805455107E-02 
364	 7,22498186232373E-02 
365	 4,62705214595953E-02 
366	 2,40117570201578E-02 
367	 2,18485457259433E-02 
368	 0,041680861144721 
369	 3,12504286383311E-02 
370	 5,64641637680299E-03 
371	 6,32466103003724E-03 
372	 1,92140206528369E-02 
373	 3,67516974132443E-02 
374	 4,83157581840501E-02 
375	 3,72953874873928E-02 
376	-5,16097773107293E-03 
377	-1,90379122862832E-02 
378	-1,18113368520481E-03 
379	 3,28893799911221E-02 
380	 5,09114363232474E-02 
381	 3,82999298697095E-02 
382	 7,3542281993764E-03 
383	-1,36033845486838E-02 
384	 3,4429612936484E-03 
385	 2,59295696966987E-02 
386	 3,95292086288533E-02 
387	 2,79675457395821E-02 
388	 2,50730669703796E-02 
389	 0,04146753303525 
390	 4,48740868654387E-02 
391	 4,07573578423674E-02 
392	 3,89079871333902E-02 
393	 2,70284472500314E-02 
394	 0,011124581402504 
395	 1,70927023602431E-02 
396	 2,57498989741252E-02 
397	 2,68377586208625E-02 
398	 2,35662543044219E-02 
399	 2,04271160611819E-02 
400	 2,35444147157342E-02 
401	 2,66535672767532E-02 
402	 2,62631020833254E-02 
403	 1,56463758815226E-02 
404	 7,87731455326875E-03 
405	 1,13904490622812E-02 
406	 1,80288476834532E-02 
407	 2,44322259757107E-02 
408	 2,81778654240257E-02 
409	 2,57252246642051E-02 
410	 1,83419485426957E-02 
411	 1,56974477500721E-02 
412	 1,65124296860824E-02 
413	 1,88933664023049E-02 
414	 2,13890624196923E-02 
415	 2,24879416598717E-02 
416	 1,92698295475441E-02 
417	 1,69003506615247E-02 
418	 1,70452829925748E-02 
419	 0,014509139466623 
420	 1,21119907119719E-02 
421	 1,38103602437766E-02 
422	 1,83839216075327E-02 
423	 2,30848184243059E-02 
424	 1,97651899375094E-02 
