Wavelength	AVEN00357.asd
325	 0,15315447286237 
326	 0,156553239313296 
327	 0,148409386876445 
328	 0,10557145179147 
329	 0,188722189339807 
330	 0,227439307212796 
331	 0,123834816824694 
332	 6,39406012314379E-02 
333	 5,63732264602911E-02 
334	 2,99289699367052E-02 
335	 5,32743316940788E-02 
336	 0,112286977318286 
337	 0,105234860487672 
338	 0,108855252744076 
339	 0,181447436117304 
340	 0,120230786849601 
341	 1,18124095106098E-03 
342	 0,033613165833024 
343	 9,11576195762527E-02 
344	 0,125681452970687 
345	 0,105885407451688 
346	 7,14289465916361E-02 
347	 6,90628210296355E-02 
348	 7,93969246355753E-02 
349	 8,96931081657732E-02 
350	 8,06013353049245E-02 
351	 5,80002779154965E-02 
352	 3,28243313871963E-02 
353	 3,33438102957962E-02 
354	 4,58235747097043E-02 
355	 5,41082350055999E-02 
356	 6,38840409131192E-02 
357	 7,12163556828167E-02 
358	 6,59089330004252E-02 
359	 5,25341307311936E-02 
360	 3,61572037001701E-02 
361	 4,52796025082862E-02 
362	 5,90814389175948E-02 
363	 4,58900364891467E-02 
364	 4,53673751921395E-02 
365	 6,06290831642959E-02 
366	 7,41604082609909E-02 
367	 7,23806533867349E-02 
368	 4,87938418306503E-02 
369	 2,68380482571179E-02 
370	 1,69385122759231E-02 
371	 3,39077735727958E-02 
372	 4,47014023703181E-02 
373	 4,29206598070354E-02 
374	 4,87240120578946E-02 
375	 5,38101156726512E-02 
376	 5,25780050553445E-02 
377	 6,06674307635737E-02 
378	 6,52017932545346E-02 
379	 2,54311312666703E-02 
380	 2,72754097678217E-02 
381	 7,40970652211563E-02 
382	 5,83289674214501E-02 
383	 2,78417701460716E-02 
384	 3,40794763866026E-02 
385	 0,039773855565505 
386	 3,42639452335395E-02 
387	 4,02355977390893E-03 
388	-5,02474115403892E-03 
389	 2,01672589479664E-02 
390	 4,45862050167104E-02 
391	 5,51136493337511E-02 
392	 4,17832023120983E-02 
393	 3,15395044061158E-02 
394	 3,03998154200094E-02 
395	 3,49325004875781E-02 
396	 3,30406662682861E-02 
397	 2,10181444581077E-02 
398	 2,01762298965265E-02 
399	 2,63415608746348E-02 
400	 2,98560605620075E-02 
401	 2,87862931977324E-02 
402	 2,42309750287416E-02 
403	 2,16265818962485E-02 
404	 2,40939180707174E-02 
405	 0,032399421860185 
406	 3,24595569017973E-02 
407	 2,87676643291224E-02 
408	 3,53065649273233E-02 
409	 3,37835955377755E-02 
410	 2,21799330463423E-02 
411	 1,64170605994104E-02 
412	 1,76267288352595E-02 
413	 2,52420288167225E-02 
414	 2,90654637845213E-02 
415	 2,86437607132401E-02 
416	 2,82851121357564E-02 
417	 2,86698065161177E-02 
418	 2,95378726952363E-02 
419	 2,72069419260733E-02 
420	 0,022080849479572 
421	 1,48591430405086E-02 
422	 1,78275957283263E-02 
423	 0,027021524037894 
424	 1,98191418711395E-02 
425	 1,30244296932447E-02 
426	 1,62824327347827E-02 
427	 1,79705519949035E-02 
428	 1,85613576957217E-02 
429	 2,20701517763528E-02 
430	 2,08629635719236E-02 
431	 1,60580154890208E-02 
432	 2,27443733876657E-02 
433	 2,89465792164872E-02 
434	 2,42630780706007E-02 
435	 0,02010072158869 
436	 1,92589130748882E-02 
437	 2,38965928360499E-02 
438	 2,51127206976959E-02 
439	 2,03816471754043E-02 
440	 1,88481144195226E-02 
441	 2,03710058314009E-02 
442	 2,36550112139881E-02 
443	 2,29691516792933E-02 
444	 1,92210763052209E-02 
445	 2,07983905289604E-02 
446	 2,17529552596139E-02 
447	 1,88279392715504E-02 
448	 1,76104859205497E-02 
449	 1,79279565387953E-02 
450	 1,79519545671701E-02 
451	 1,91069299332657E-02 
452	 2,06739829320657E-02 
453	 1,76059219384764E-02 
454	 1,52086621577058E-02 
455	 1,83657251970903E-02 
456	 2,24545440199764E-02 
457	 2,46692032257468E-02 
458	 1,96938885408997E-02 
459	 1,76567944932286E-02 
460	 2,18711629262579E-02 
461	 2,28914239869158E-02 
462	 2,19816557752747E-02 
463	 0,022074940528094 
464	 2,18609024142327E-02 
465	 2,14629698736646E-02 
466	 2,22537810655661E-02 
467	 2,24462316384302E-02 
468	 2,12578438487151E-02 
469	 2,31113596082454E-02 
470	 2,58304249786359E-02 
471	 2,38954643762291E-02 
472	 2,24251233815591E-02 
473	 2,25413989846576E-02 
474	 2,12351387647176E-02 
475	 1,95495223813596E-02 
476	 1,86786235127572E-02 
477	 1,90733180849815E-02 
478	 2,03751193644653E-02 
479	 2,17823612318434E-02 
480	 2,07519906850167E-02 
481	 1,72521475349159E-02 
482	 2,01880191911578E-02 
483	 2,44633797435738E-02 
484	 0,021245859456912 
485	 1,88728838112374E-02 
486	 1,89451974875139E-02 
487	 1,85050779968146E-02 
488	 1,82861993632777E-02 
489	 1,88082896882227E-02 
490	 1,94632973554295E-02 
491	 1,96544611757281E-02 
492	 1,80241230720674E-02 
493	 1,79089098972054E-02 
494	 1,98863110260256E-02 
495	 0,020014913737586 
496	 1,94866300168285E-02 
497	 1,99675354113338E-02 
498	 2,06269420607195E-02 
499	 2,08360831422347E-02 
500	 1,90948894190057E-02 
501	 1,78339374549233E-02 
502	 1,84665620145779E-02 
503	 2,02069878299532E-02 
504	 2,18012052692641E-02 
505	 2,14835162496382E-02 
506	 1,99653634985698E-02 
507	 0,018117622296648 
508	 1,83552974843391E-02 
509	 1,93576346221845E-02 
510	 1,98103136242851E-02 
511	 1,97961110402011E-02 
512	 1,95473047793702E-02 
513	 1,97833453156478E-02 
514	 0,019520994876326 
515	 1,86916130422789E-02 
516	 1,96600483855816E-02 
517	 2,12276922446208E-02 
518	 2,15333208446634E-02 
519	 1,98707141507702E-02 
520	 1,73370324876505E-02 
521	 1,84815773276014E-02 
522	 2,00979660512841E-02 
523	 0,01986103942101 
524	 1,96611645278829E-02 
525	 1,96680450963429E-02 
526	 1,96328794472034E-02 
527	 0,019579670241134 
528	 1,94108278468347E-02 
529	 1,85566827642897E-02 
530	 1,78556525807138E-02 
531	 1,82687579755561E-02 
532	 1,93082209130899E-02 
533	 2,03581824241088E-02 
534	 2,00565140456787E-02 
535	 1,94354580888806E-02 
536	 1,91615245236951E-02 
537	 1,92134357751479E-02 
538	 0,019516971274842 
539	 2,00227862639004E-02 
540	 1,96116798564547E-02 
541	 1,84164175694872E-02 
542	 1,88632883226373E-02 
543	 1,94315094437136E-02 
544	 0,018598400530275 
545	 1,83633240443129E-02 
546	 0,018886919955194 
547	 1,95486409946906E-02 
548	 1,97935285343297E-02 
549	 0,019474590780319 
550	 2,00462530115738E-02 
551	 2,04320611964193E-02 
552	 1,86268372551205E-02 
553	 1,85833056130517E-02 
554	 2,03726085519498E-02 
555	 1,93869166765682E-02 
556	 1,81881827743048E-02 
557	 1,89184459438389E-02 
558	 1,94627338147287E-02 
559	 1,95103534638003E-02 
560	 1,92453371662241E-02 
561	 1,89081223805474E-02 
562	 1,86719922960406E-02 
563	 1,87863322154674E-02 
564	 1,88346821368692E-02 
565	 1,82438751592527E-02 
566	 1,83332982910322E-02 
567	 1,89312000774938E-02 
568	 0,018068930762144 
569	 1,76268806502661E-02 
570	 1,88084071015769E-02 
571	 1,97050585970064E-02 
572	 2,00895509221917E-02 
573	 2,01531038126246E-02 
574	 2,02233839077591E-02 
575	 2,04350955175276E-02 
576	 2,07007178367548E-02 
577	 2,07750098180656E-02 
578	 2,04083821274808E-02 
579	 2,03067599942304E-02 
580	 2,05385935339007E-02 
581	 2,06689807687427E-02 
582	 2,11707245095185E-02 
583	 0,022132876874259 
584	 2,21546357540046E-02 
585	 2,16021686157754E-02 
586	 2,13701903902139E-02 
587	 2,20060642157128E-02 
588	 2,31815071380154E-02 
589	 2,25802078925802E-02 
590	 2,16641093084331E-02 
591	 2,18749009427084E-02 
592	 2,23447938245819E-02 
593	 2,27605490985954E-02 
594	 2,27837848255687E-02 
595	 0,022522536789736 
