Wavelength	SCO-GRA00201.asd
325	 0,136609529800283 
326	 7,99213150064701E-02 
327	-3,67751599032797E-02 
328	-0,146916392101364 
329	 1,14732895858291E-02 
330	 0,113957830416415 
331	 5,99111627713894E-02 
332	 6,18662515286275E-02 
333	 8,91716844147681E-02 
334	 2,15963044935668E-02 
335	-7,79185556846461E-03 
336	 3,89194471540685E-02 
337	 9,49332590525416E-02 
338	 0,104105234471763 
339	 3,41174688687006E-02 
340	 0,023310260298848 
341	 5,05901331232138E-02 
342	 2,16570243986813E-02 
343	-1,22437029759732E-02 
344	-2,64074423237695E-02 
345	 0,037226267832209 
346	 5,89604163368366E-02 
347	-5,92356149282593E-02 
348	-6,16810514715937E-02 
349	 3,55577995933956E-02 
350	 4,03503333769465E-02 
351	 0,020228163531663 
352	 2,60522020013758E-03 
353	 1,02559545237511E-02 
354	 1,93649304837446E-02 
355	 1,1082089470999E-03 
356	-1,66342166586583E-02 
357	-0,021278939080197 
358	-1,50943070077095E-03 
359	 1,36845009444173E-02 
360	 1,00625980172256E-02 
361	-5,09811679896797E-04 
362	-1,31841567913614E-02 
363	-2,56313258545014E-02 
364	-1,57357397557376E-02 
365	 1,04178019264536E-02 
366	 1,67748572932062E-02 
367	 6,78261871224721E-03 
368	-1,28087423588052E-02 
369	-3,01987450928877E-03 
370	 2,01780931062319E-02 
371	 2,29305312649056E-02 
372	 9,41414353614664E-03 
373	-8,3473569236765E-03 
374	 1,46727037092591E-02 
375	 3,43345680272416E-02 
376	 1,99225891932636E-02 
377	 2,88866585986011E-03 
378	-3,11476310479855E-03 
379	 1,94418784684708E-02 
380	 2,51892004366383E-02 
381	 5,45020853658152E-03 
382	-3,55923621992909E-03 
383	 1,45812709976035E-03 
384	 2,04011601291397E-02 
385	 2,86679238776775E-02 
386	 2,39322338828543E-02 
387	 0,010428046378802 
388	 0,0116917731673 
389	 3,07543397385534E-02 
390	 2,59647716052448E-02 
391	 1,13564956719096E-02 
392	 7,65905827568817E-03 
393	 1,27477875710801E-02 
394	 2,20406397149753E-02 
395	 2,38390707109128E-02 
396	 2,27186690903968E-02 
397	 2,12889015344767E-02 
398	 2,01219233143185E-02 
399	 2,11886043619466E-02 
400	 2,75405644684238E-02 
401	 2,53133121361422E-02 
402	 1,60895560308724E-02 
403	 2,09909838814686E-02 
404	 1,89000456533842E-02 
405	-1,53908525223071E-03 
406	 1,81205096065973E-03 
407	 1,69980420047367E-02 
408	 6,96428181944778E-03 
409	 2,11760626868062E-03 
410	 7,78836221667213E-03 
411	 5,66066182144109E-03 
412	 2,55199774290487E-03 
413	 5,4222115558683E-03 
414	 9,7357936119237E-03 
415	 1,33711468744526E-02 
416	 1,39834105061237E-02 
417	 1,23347271059117E-02 
418	 9,45064166591346E-03 
419	 8,48188614146061E-03 
420	 1,01045911584349E-02 
421	 1,47153798087596E-02 
422	 1,67913277775094E-02 
423	 1,52440961681174E-02 
424	 0,011233443761606 
425	 7,43513990732186E-03 
426	 6,41592645064269E-03 
427	 1,40792277667606E-02 
428	 2,23247524401559E-02 
429	 1,54253440707614E-02 
430	 1,10884045968344E-02 
431	 1,31173912140816E-02 
432	 1,28722464277804E-02 
433	 1,28673718266947E-02 
434	 0,015377451953127 
435	 1,68029865816387E-02 
436	 1,61689241720099E-02 
437	 1,25897084598137E-02 
438	 9,73105287681135E-03 
439	 9,03482018272072E-03 
440	 8,23131052979325E-03 
441	 8,61319511871714E-03 
442	 1,20161047536813E-02 
443	 1,19227953259466E-02 
444	 9,15228679237188E-03 
445	 1,22632097240981E-02 
446	 1,44310072086103E-02 
447	 1,21106932817671E-02 
448	 1,41347727787643E-02 
449	 1,70897062178775E-02 
450	 1,22563409246119E-02 
451	 1,00079190517687E-02 
452	 1,23454562480874E-02 
453	 1,20439366006547E-02 
454	 1,21380113459365E-02 
455	 1,53316082103352E-02 
456	 0,015104814574138 
457	 1,23930971306967E-02 
458	 1,31800311929333E-02 
459	 0,013460853031388 
460	 1,17180239347561E-02 
461	 8,9788137232506E-03 
462	 7,78395412304553E-03 
463	 1,12467815440354E-02 
464	 1,27936931780634E-02 
465	 1,17043191330042E-02 
466	 1,17604076693768E-02 
467	 1,26828370858518E-02 
468	 1,40431593272765E-02 
469	 1,36438588721109E-02 
470	 1,20743690410608E-02 
471	 1,08455880048981E-02 
472	 1,19800412989899E-02 
473	 1,52730896526968E-02 
474	 1,67805717330192E-02 
475	 1,52745208550296E-02 
476	 1,01229489150674E-02 
477	 7,99517177156507E-03 
478	 9,84230003905306E-03 
479	 1,44206099347188E-02 
480	 1,64638999526689E-02 
481	 1,39475554683368E-02 
482	 1,26499342944435E-02 
483	 1,30522326113005E-02 
484	 0,01492020967008 
485	 0,013988178386936 
486	 1,08509993312616E-02 
487	 1,26088571704236E-02 
488	 1,44895138303932E-02 
489	 1,29778386627701E-02 
490	 1,17606959910514E-02 
491	 1,13502212865252E-02 
492	 0,011466113159259 
493	 1,19431811597047E-02 
494	 1,25607052162372E-02 
495	 0,012634864037536 
496	 1,29569490548194E-02 
497	 1,44368010380422E-02 
498	 0,015557709071881 
499	 0,0153694376984 
500	 1,16725567663246E-02 
501	 1,01640256832735E-02 
502	 1,33930441880672E-02 
503	 1,35549974768027E-02 
504	 0,011620640218023 
505	 1,10551326503926E-02 
506	 1,08754309399226E-02 
507	 1,10929622035507E-02 
508	 1,26219801382561E-02 
509	 1,39147830478301E-02 
510	 1,36441975424734E-02 
511	 1,38031504345698E-02 
512	 1,43772214905504E-02 
513	 1,44335433264925E-02 
514	 1,37153780796827E-02 
515	 1,25274878711636E-02 
516	 1,35696141503198E-02 
517	 1,53257392463593E-02 
518	 1,54119725712551E-02 
519	 0,014625726797092 
520	 1,36154912051974E-02 
521	 1,39648744056163E-02 
522	 1,43708991151118E-02 
523	 1,39516043797661E-02 
524	 1,41727048481906E-02 
525	 1,46763363192038E-02 
526	 1,41829328613643E-02 
527	 1,34291639949743E-02 
528	 1,29738667297964E-02 
529	 1,45038531908429E-02 
530	 1,54676521524637E-02 
531	 1,29341179555223E-02 
532	 1,20630746639731E-02 
533	 1,32501644907712E-02 
534	 0,013793484830373 
535	 1,39848081244402E-02 
536	 1,39837839309113E-02 
537	 1,40534897024561E-02 
538	 0,014084782585047 
539	 1,37827521407786E-02 
540	 1,34945465001433E-02 
541	 1,33548116222387E-02 
542	 1,33864371286735E-02 
543	 1,34669079680826E-02 
544	 1,34785014905537E-02 
545	 1,36087707210311E-02 
546	 1,36796575640121E-02 
547	 1,29660585034875E-02 
548	 1,28797289609851E-02 
549	 1,39312607598025E-02 
550	 0,014502136670135 
551	 1,43892470685309E-02 
552	 1,35532120041987E-02 
553	 1,33407092642284E-02 
554	 1,38280374645952E-02 
555	 1,34238421256631E-02 
556	 0,01324252055452 
557	 1,41149232081668E-02 
558	 1,40121352661478E-02 
559	 1,31949892366309E-02 
560	 1,31894780978915E-02 
561	 1,34717185259536E-02 
562	 1,38246762070838E-02 
563	 1,40718288698887E-02 
564	 1,42300249307198E-02 
565	 1,43647310311762E-02 
566	 1,38877831821663E-02 
567	 1,29793890158057E-02 
568	 0,012658849817534 
569	 1,29069846469811E-02 
570	 1,36164478661457E-02 
571	 1,38669521217587E-02 
572	 1,38353661406067E-02 
573	 1,43193199642615E-02 
574	 1,44397253356139E-02 
575	 1,40885212358758E-02 
576	 1,43839648301159E-02 
577	 1,47930959630292E-02 
578	 1,46491870396241E-02 
579	 1,47955514261111E-02 
580	 1,53023039827401E-02 
581	 1,58678686127917E-02 
582	 1,59954661331568E-02 
583	 1,54848871551864E-02 
584	 1,52135416929556E-02 
585	 0,015342800001473 
586	 1,59115654377762E-02 
587	 1,67076951907188E-02 
588	 1,73443600387693E-02 
589	 1,65734352941944E-02 
590	 1,58294634239785E-02 
591	 0,016466854429218 
592	 1,73990422000319E-02 
593	 1,81333524887363E-02 
594	 1,80652845694807E-02 
595	 1,75038639917191E-02 
596	 1,68059651200612E-02 
597	 1,72518370738142E-02 
