Wavelength	BELON00264.asd
325	 0,199615325001057 
326	 8,28867184239085E-02 
327	 8,32241403437353E-02 
328	 0,1634623662085 
329	-4,13763053113966E-02 
330	-0,168124686666607 
331	 9,56495819826946E-02 
332	 0,136205518922365 
333	 9,99423409571401E-03 
334	 2,02141042673241E-02 
335	 3,15400630801262E-02 
336	 1,84454012032844E-02 
337	 9,37053475898916E-04 
338	-1,97487752369005E-02 
339	-4,52594059991972E-02 
340	-8,3615027835943E-03 
341	 5,00600063490589E-02 
342	 4,97898724416644E-02 
343	-2,66558864029713E-04 
344	-0,067847056635043 
345	 5,3246060995111E-03 
346	 8,95150022201788E-02 
347	 5,97140001696714E-02 
348	 3,72351677717639E-02 
349	 3,44731944157796E-02 
350	 2,11392504916981E-02 
351	 2,69014114311107E-02 
352	 5,08794124048947E-02 
353	 2,33558888390812E-02 
354	-1,84888649010692E-02 
355	-1,74207090258083E-02 
356	-7,58303657216743E-03 
357	 6,95688656113841E-03 
358	 3,96694117808267E-02 
359	 0,050221285378322 
360	 2,41929980632202E-02 
361	-3,61495759201738E-03 
362	-1,19101267511047E-02 
363	 2,04528625035208E-02 
364	 2,87660057263415E-02 
365	 1,06918896378871E-02 
366	 1,87516298546723E-02 
367	 2,87391226894993E-02 
368	 2,53325995921026E-02 
369	 0,00891597455394 
370	-5,53750043411145E-03 
371	 0,011345180734331 
372	 1,79116689545037E-02 
373	 0,00604659279295 
374	-4,48419560080333E-03 
375	-5,70964004910674E-03 
376	 6,39689489316059E-03 
377	 1,37060688137179E-02 
378	 1,60363049644655E-02 
379	 2,05584603310885E-02 
380	 1,35403852591167E-02 
381	-1,94160845123416E-03 
382	 1,49276565718625E-02 
383	 0,029888517942138 
384	 1,31204207155351E-02 
385	 7,42879663571241E-03 
386	 1,60778106810987E-02 
387	 2,59287374276472E-02 
388	 3,26986889950593E-02 
389	 3,35616476184566E-02 
390	 2,85076590501431E-02 
391	 1,81506884279809E-02 
392	 3,62690125500728E-03 
393	 6,74335089161924E-03 
394	 2,07421601597605E-02 
395	 1,15486827993708E-02 
396	 6,65179554591713E-03 
397	 1,80968307151933E-02 
398	 2,34785774582262E-02 
399	 2,16919039784153E-02 
400	 1,44174993066093E-02 
401	 0,015264292905643 
402	 2,28772554833207E-02 
403	 1,79662803920474E-02 
404	 1,17483150115727E-02 
405	 1,15126662265111E-02 
406	 9,82460103717773E-03 
407	 7,21352558106701E-03 
408	 6,69581198999532E-03 
409	 6,24915924528204E-03 
410	 6,12832387865431E-03 
411	 0,010998190697273 
412	 1,37815647779502E-02 
413	 8,42616478480379E-03 
414	 1,40885300118126E-03 
415	-1,66088601731023E-03 
416	 1,02397221746192E-02 
417	 2,14586846946531E-02 
418	 2,43820096072458E-02 
419	 1,61455148911533E-02 
420	 7,19464385823271E-03 
421	 1,06818294915547E-02 
422	 1,35043816252774E-02 
423	 1,29406000321431E-02 
424	 1,00283751007725E-02 
425	 0,010038444491505 
426	 1,52800278979384E-02 
427	 1,66569802006764E-02 
428	 1,46710898247749E-02 
429	 1,21113816404946E-02 
430	 1,16919729551149E-02 
431	 1,36504371956195E-02 
432	 1,48393645126451E-02 
433	 1,43252929050272E-02 
434	 1,15894064687807E-02 
435	 9,18400738829813E-03 
436	 8,61037912682595E-03 
437	 1,27945959469602E-02 
438	 1,33363739002908E-02 
439	 8,4983979762629E-03 
440	 1,03234763365033E-02 
441	 1,45212199770032E-02 
442	 1,44488673292403E-02 
443	 0,012708995621129 
444	 1,12600892385274E-02 
445	 1,51341349479026E-02 
446	 1,66643196542816E-02 
447	 1,18056367055799E-02 
448	 8,85616288492247E-03 
449	 9,09182050816967E-03 
450	 1,27930035557317E-02 
451	 1,35264859799895E-02 
452	 1,06926762263056E-02 
453	 1,25247030766877E-02 
454	 1,49030576511667E-02 
455	 1,37814457112015E-02 
456	 1,08230573168917E-02 
457	 7,86619470173463E-03 
458	 8,4617833620776E-03 
459	 1,04396930211754E-02 
460	 1,24487429690344E-02 
461	 1,27073396454759E-02 
462	 1,23588277997813E-02 
463	 1,32011970661783E-02 
464	 1,17628409120751E-02 
465	 8,55079468555991E-03 
466	 7,85886835797143E-03 
467	 9,24965387734123E-03 
468	 1,19540378714713E-02 
469	 1,17854315924455E-02 
470	 1,05882815132205E-02 
471	 1,37066430664806E-02 
472	 1,36050141154869E-02 
473	 9,75519370033759E-03 
474	 1,17105640658573E-02 
475	 1,40286161412922E-02 
476	 1,11580754921482E-02 
477	 1,11959044672364E-02 
478	 1,36437521064204E-02 
479	 1,24989678374357E-02 
480	 1,18867146042495E-02 
