Wavelength	GRA-BER00152.asd
325	 0,261396413243992 
326	 0,330775930489375 
327	 0,332895737068641 
328	 0,273678738911803 
329	 0,246784615656601 
330	 0,193570446850592 
331	 8,93848203321285E-02 
332	 0,207058009684751 
333	 0,362045419602239 
334	 0,152880669504941 
335	-1,48257851134665E-02 
336	 3,46451810514205E-02 
337	 0,131511292305267 
338	 0,157599889465288 
339	 4,07971475165151E-02 
340	-1,03540657119465E-03 
341	 3,38100213434053E-02 
342	 2,88797577674362E-02 
343	 0,018586919891361 
344	 2,02426818103828E-02 
345	 6,36179741834222E-02 
346	 0,111629548597933 
347	 0,124547308667633 
348	 0,087079970073376 
349	 2,85025508877981E-02 
350	 0,036766771637639 
351	 6,38726664182262E-02 
352	 8,10853830437606E-02 
353	 0,069275857258534 
354	 0,056540688996358 
355	 7,80744617672617E-02 
356	 9,22898938361505E-02 
357	 0,090847814962918 
358	 0,069955542585761 
359	 0,048789898173041 
360	 3,89169712873563E-02 
361	 4,53539149446073E-02 
362	 5,24979039027023E-02 
363	 3,74271112132296E-02 
364	 4,02670047978972E-02 
365	 5,91429301648179E-02 
366	 5,52112418229141E-02 
367	 0,044822256568779 
368	 4,05400385799996E-02 
369	 5,48640053726273E-02 
370	 6,84100695385741E-02 
371	 4,46470188808771E-02 
372	 3,95368541358924E-02 
373	 6,06245636870314E-02 
374	 6,42867636122747E-02 
375	 5,55620725471504E-02 
376	 3,92852784213843E-02 
377	 2,66262544228538E-02 
378	 2,64260705309915E-02 
379	 5,34574145053261E-02 
380	 5,58236500426871E-02 
381	 2,55280912177924E-02 
382	 0,020956532578364 
383	 3,04377762851414E-02 
384	 3,85841283083994E-02 
385	 2,79340500297206E-02 
386	 1,07072180891263E-02 
387	 2,98984739614078E-02 
388	 4,73819997239838E-02 
389	 4,85458150449391E-02 
390	 3,41790697817676E-02 
391	 2,30355362535621E-02 
392	 3,61602642988888E-02 
393	 4,79871954822659E-02 
394	 5,05780699085107E-02 
395	 3,74032577909411E-02 
396	 2,72510314441917E-02 
397	 2,90509082631833E-02 
398	 2,18125988937993E-02 
399	 0,011082919584331 
400	 7,20369733600465E-03 
401	 0,018920007716034 
402	 3,79659980321739E-02 
403	 0,029400527627024 
404	 1,86769175431741E-02 
405	 2,32808535294758E-02 
406	 0,031396747368467 
407	 3,63737836095991E-02 
408	 2,84955618216962E-02 
409	 2,40976363933587E-02 
410	 2,63447947316975E-02 
411	 0,023815036059934 
412	 1,99617842184555E-02 
413	 1,86955685211049E-02 
414	 2,28837319776972E-02 
415	 2,77876852158766E-02 
416	 0,019832868844758 
417	 1,66524472940967E-02 
418	 2,32981915880142E-02 
419	 2,21076176584488E-02 
420	 1,72637096805984E-02 
421	 1,59272498951328E-02 
422	 1,72840864517222E-02 
423	 2,07056417072561E-02 
424	 2,51599103502328E-02 
425	 2,64825142459525E-02 
426	 2,25988889887145E-02 
427	 1,74519775502779E-02 
428	 1,47105150260549E-02 
429	 2,02467459954604E-02 
430	 2,13004326279433E-02 
431	 0,01605926970791 
432	 1,46929052993924E-02 
433	 1,55704822015858E-02 
434	 0,016709390150919 
435	 1,62283675904179E-02 
436	 1,51559889624236E-02 
437	 1,75749133953702E-02 
438	 1,79456374670229E-02 
439	 0,01528057832968 
440	 1,77783625228437E-02 
441	 2,15912823537596E-02 
442	 2,11481432948479E-02 
443	 2,12603692040621E-02 
444	 0,021911746299921 
445	 0,019091213056693 
446	 1,67283390523847E-02 
447	 1,70462775308055E-02 
448	 1,56652127850812E-02 
449	 1,50539150832366E-02 
450	 2,11172278965662E-02 
451	 2,45609228329845E-02 
452	 2,29027212219851E-02 
453	 1,94067699066088E-02 
454	 1,68774425167858E-02 
455	 1,77394496853802E-02 
456	 2,02434313108318E-02 
457	 2,21989124167215E-02 
458	 1,91093984538656E-02 
459	 0,015644844356753 
460	 0,014261364677347 
461	 1,60864293603481E-02 
462	 1,90645282147252E-02 
463	 2,03885570345405E-02 
464	 2,03364830931929E-02 
465	 1,93656480610891E-02 
466	 1,88802746385635E-02 
467	 1,89587945454631E-02 
468	 1,95145129493733E-02 
469	 1,90164770175774E-02 
470	 1,84779367127893E-02 
471	 2,05996760170166E-02 
472	 2,08189536368006E-02 
473	 1,82705442256439E-02 
474	 1,56667654130569E-02 
475	 1,64495354734052E-02 
476	 2,32160507420155E-02 
477	 2,35062079444604E-02 
478	 1,77728054618536E-02 
479	 1,39544144852602E-02 
