Wavelength	NEUF00238.asd
325	 3,92020617211457E-02 
326	-1,44347363252332E-02 
327	-3,42012880066842E-02 
328	 4,33200355164263E-03 
329	 2,61935091140696E-02 
330	 1,54724940089871E-02 
331	-5,94605790711781E-02 
332	-2,39507268229089E-03 
333	 0,113777485494872 
334	 0,194549314523378 
335	 0,200801283051366 
336	 9,58457098363529E-02 
337	-0,119453932430855 
338	-0,204574127984125 
339	-1,86778162999789E-02 
340	 5,90062754292807E-02 
341	 4,73996191382218E-02 
342	 0,092905343789896 
343	 0,10719982749622 
344	 8,48610443519187E-02 
345	 6,87547567328199E-02 
346	 5,29825416421735E-02 
347	 2,68963643280257E-02 
348	 1,48025929367037E-02 
349	 9,18657714110732E-03 
350	-3,02261387190228E-02 
351	 9,35264941743628E-04 
352	 9,81657369204802E-02 
353	 6,24563886922853E-02 
354	-1,56777038142873E-02 
355	-7,59806507511742E-03 
356	 8,75426163219751E-03 
357	 1,71218587144506E-02 
358	 2,04210473263773E-02 
359	 1,88886456880491E-02 
360	 1,66257693286763E-02 
361	 4,47916913369573E-02 
362	 6,50762324805498E-02 
363	 2,53809331135361E-02 
364	 3,12730359939693E-02 
365	 0,075465941303044 
366	 0,047832770903637 
367	 3,07365407821879E-03 
368	-2,24438681108212E-02 
369	-6,78580774397054E-03 
370	 2,67235077528731E-02 
371	 3,86569795772804E-02 
372	 3,72429132897621E-02 
373	 2,31959269235227E-02 
374	-9,97356028346923E-03 
375	-2,18174837538453E-02 
376	 1,44087173158863E-02 
377	 3,66505198385408E-02 
378	 3,82375464564568E-02 
379	 2,70428820692143E-02 
380	 2,34912084872799E-02 
381	 3,39717700937505E-02 
382	 5,03262999586241E-02 
383	 5,71153975239893E-02 
384	 4,12434173828549E-02 
385	 0,02943047088065 
386	 2,29818411242774E-02 
387	 3,47790170258997E-03 
388	 5,45062641793192E-03 
389	 3,38331317362515E-02 
390	 3,98539676702228E-02 
391	 2,83737592591144E-02 
392	 1,01236935052342E-02 
393	 4,40541968016441E-03 
394	 1,22511247836504E-02 
395	 2,40427231702665E-02 
396	 2,96079652044572E-02 
397	 2,41821032880488E-02 
398	 1,89380100478067E-02 
399	 1,74843809819493E-02 
400	 2,38233488142042E-02 
401	 2,02033385813069E-02 
402	 8,99939843768608E-03 
403	 1,54601543817893E-02 
404	 2,43271100211828E-02 
405	 2,48288704284698E-02 
406	 2,53058516184418E-02 
407	 2,36869315894785E-02 
408	 1,19544762356055E-02 
409	 1,16708334910939E-02 
410	 2,37230471050025E-02 
411	 2,15489728405579E-02 
412	 1,39051047849773E-02 
413	 1,05513349765831E-02 
414	 1,36901912538369E-02 
