Wavelength	GRA-BER00141.asd
325	 0,22194716856739 
326	 0,252433793388405 
327	 0,172151754233484 
328	 4,11096672128369E-02 
329	 8,12464641821653E-02 
330	 0,158124099091549 
331	 0,155029442012037 
332	 0,206259511809467 
333	 0,251305519630276 
334	 0,138212194334722 
335	 4,07232632609183E-02 
336	 5,11310577706059E-02 
337	 0,129807426239873 
338	 0,159884378179443 
339	 0,066117328381918 
340	 7,02095421460001E-02 
341	 0,142064946529741 
342	 0,129432951799444 
343	 9,52975918523383E-02 
344	 6,74724064326398E-02 
345	 4,56379274574008E-02 
346	 0,053335629625141 
347	 0,106165326364278 
348	 9,37846491289215E-02 
349	 3,62981679650079E-02 
350	 3,75517586463335E-02 
351	 4,91434448622762E-02 
352	 5,08378339853339E-02 
353	 4,62626185479113E-02 
354	 5,84442723077865E-02 
355	 0,109816456779838 
356	 0,109339708657144 
357	 6,83207366425421E-02 
358	 6,14540144024978E-02 
359	 7,99787641867887E-02 
360	 0,109772811861127 
361	 9,39281106499039E-02 
362	 6,24280757912304E-02 
363	 6,56358973287802E-02 
364	 7,74834539136599E-02 
365	 8,29269873757782E-02 
366	 5,35484712610544E-02 
367	 3,40453006302234E-02 
368	 5,02038654289722E-02 
369	 5,61335848460308E-02 
370	 4,85014459115596E-02 
371	 2,97726385223618E-02 
372	 2,72129392440454E-02 
373	 4,50766870295151E-02 
374	 6,13381559773747E-02 
375	 6,60944298598667E-02 
376	 5,40219648401045E-02 
377	 5,42681230290958E-02 
378	 6,42644273512516E-02 
379	 6,97464074351869E-02 
380	 6,63611676145549E-02 
381	 5,33441084261527E-02 
382	 3,59664469274677E-02 
383	 3,49633254644234E-02 
384	 6,42672231585076E-02 
385	 5,65043666687349E-02 
386	 2,45859744616904E-02 
387	 3,96715769877095E-02 
388	 4,80298338677239E-02 
389	 3,50210590633111E-02 
390	 3,58160313295441E-02 
391	 4,74391611998822E-02 
392	 6,18650162027495E-02 
393	 0,072136673811432 
394	 7,13130462672304E-02 
395	 0,041599048788675 
396	 2,29594489626133E-02 
397	 3,47088948800912E-02 
398	 3,57789943571943E-02 
399	 3,01129142051973E-02 
400	 3,02095585449536E-02 
401	 3,76918516333342E-02 
402	 4,87909474917418E-02 
403	 5,02099906625511E-02 
404	 0,047492159740202 
405	 4,45253651963695E-02 
406	 3,72233231940381E-02 
407	 0,031601325684696 
408	 4,05607553707483E-02 
409	 4,49903603261044E-02 
410	 3,96680959420229E-02 
411	 3,05578019863734E-02 
412	 2,35212545914468E-02 
413	 2,37068283473723E-02 
414	 3,01055880448378E-02 
415	 3,81148501082475E-02 
416	 3,88969204195624E-02 
417	 3,51709680520629E-02 
418	 2,90533738452084E-02 
419	 2,54004657550823E-02 
420	 0,024995477665801 
421	 2,79743886706538E-02 
422	 3,12932664561314E-02 
423	 3,32550132033942E-02 
424	 3,09910437080249E-02 
425	 3,08992873707158E-02 
426	 3,58422319053112E-02 
427	 3,56093164916566E-02 
428	 3,25676208740611E-02 
429	 3,32529862934626E-02 
430	 3,49068258571755E-02 
431	 3,57601898901008E-02 
432	 3,08824554897318E-02 
433	 2,85169858217569E-02 
434	 3,51972303539672E-02 
435	 3,48296576387236E-02 
436	 2,94900118545116E-02 
437	 3,23896119355347E-02 
438	 3,43255510502023E-02 
439	 3,26810491622273E-02 
440	 3,48477254941789E-02 
441	 3,63739901687536E-02 
442	 3,10596492993194E-02 
443	 2,90605068633917E-02 
444	 3,13532760192741E-02 
445	 3,23359325028254E-02 
446	 3,28099738623973E-02 
447	 3,28661497799861E-02 
448	 0,029145728707579 
449	 0,025592670227186 
450	 3,01065534724933E-02 
451	 3,45601989339372E-02 
452	 0,036070002484709 
453	 3,43729436665456E-02 
454	 3,22008249009718E-02 
455	 3,22368065849277E-02 
456	 3,51587375665217E-02 
457	 3,86882085439882E-02 
458	 3,66878826725585E-02 
459	 0,034464607784429 
460	 3,43859022859672E-02 
461	 3,59384444921765E-02 
462	 3,73955527357189E-02 
463	 3,65815379011495E-02 
464	 3,61873913690819E-02 
465	 3,64203137509486E-02 
466	 3,55608585970108E-02 
467	 3,42958513319236E-02 
468	 3,32876940150201E-02 
469	 3,38170299909585E-02 
470	 3,53332368851183E-02 
471	 3,66209997006168E-02 
472	 3,62404203015271E-02 
473	 3,42918967692346E-02 
474	 3,34760099596831E-02 
475	 3,47074512186684E-02 
476	 3,83832015613547E-02 
477	 3,82774102493891E-02 
478	 3,48925615103537E-02 
479	 3,28578827151236E-02 
480	 3,30182024635341E-02 
481	 3,52946659240167E-02 
482	 3,54051634015201E-02 
483	 3,41953621514265E-02 
484	 3,36347765451526E-02 
