Wavelength	GRA-VIE00947.asd
325	 8,39840289180537E-02 
326	 0,125651276224261 
327	 0,168522322256989 
328	 0,147268728839115 
329	 0,184309980801306 
330	 0,183535043190595 
331	 8,69032669145257E-02 
332	 0,147807535541146 
333	 0,312208914655686 
334	 0,198424504878423 
335	 0,116889896770841 
336	 0,158124440681832 
337	 0,194769304505815 
338	 0,231373196853143 
339	 0,266617504106191 
340	 0,19290201897541 
341	 7,51284365924857E-02 
342	 0,173408270770252 
343	 0,240496484294399 
344	 0,216136895858499 
345	 0,157181288297713 
346	 9,56193350222886E-02 
347	 7,43936681448086E-02 
348	 6,75645041105137E-02 
349	 0,075206006297683 
350	 0,117441016506641 
351	 0,118369058706384 
352	 7,14944911749939E-02 
353	 9,51655570378525E-02 
354	 0,139246196378224 
355	 0,13760531961751 
356	 0,124888105676184 
357	 0,107016719708348 
358	 7,67122042831612E-02 
359	 6,77604054676701E-02 
360	 8,87845633823629E-02 
361	 7,38446180924401E-02 
362	 6,02247779883955E-02 
363	 0,106813366744663 
364	 0,124894128531221 
365	 0,104338892559086 
366	 0,086974702628109 
367	 8,24209039681552E-02 
368	 9,33384953055754E-02 
369	 8,80845667647433E-02 
370	 7,03721210309743E-02 
371	 5,06174627143537E-02 
372	 6,10492718969123E-02 
373	 9,78548158483272E-02 
374	 0,101127077305919 
375	 8,41918867455225E-02 
376	 6,02246799989578E-02 
377	 3,87405512549717E-02 
378	 3,41303949111606E-02 
379	 7,14751785100508E-02 
380	 8,90251961507806E-02 
381	 7,69293440246213E-02 
382	 8,08110844905279E-02 
383	 8,22396376133194E-02 
384	 0,062648407403056 
385	 0,062279085403366 
386	 7,47604897837079E-02 
387	 6,62981548997047E-02 
388	 6,14623291966517E-02 
389	 6,86478384389273E-02 
390	 7,85595816466793E-02 
391	 8,32334820677012E-02 
392	 7,44063515602862E-02 
393	 6,26700299255607E-02 
394	 5,46909204628375E-02 
395	 0,062885451088957 
396	 7,05194415753174E-02 
397	 6,96878417881615E-02 
398	 6,63273707942167E-02 
399	 0,059679896596895 
400	 4,60087739446001E-02 
401	 0,051117525703403 
402	 0,071056220830716 
403	 6,78944233982365E-02 
404	 5,80847087873565E-02 
405	 5,37541111957245E-02 
406	 0,049353582156769 
407	 4,75544482208724E-02 
408	 5,60324848605923E-02 
409	 5,78824098234542E-02 
410	 5,04244933172824E-02 
411	 4,41292317807419E-02 
412	 4,56478115286928E-02 
413	 5,91585916096144E-02 
414	 6,19673955217599E-02 
415	 5,52181839260662E-02 
416	 0,053772992363017 
417	 5,09168851286362E-02 
418	 4,56226764808273E-02 
419	 4,66007779566188E-02 
420	 5,05038430682493E-02 
421	 5,23968601273467E-02 
422	 4,75643967847079E-02 
423	 3,93819462976459E-02 
424	 4,19238516157711E-02 
425	 4,46763046015035E-02 
426	 4,21549327104883E-02 
427	 4,58121977241934E-02 
428	 0,051471416607983 
429	 4,94592944963269E-02 
430	 4,81326292818313E-02 
431	 4,89490214395998E-02 
432	 4,66578396064402E-02 
433	 4,48208099273845E-02 
434	 0,046692654834214 
435	 5,16092895153501E-02 
436	 5,60065730476624E-02 
437	 5,14936146447246E-02 
438	 4,72131731076186E-02 
439	 4,69767657067504E-02 
440	 4,83936945264044E-02 
441	 5,00478924570411E-02 
442	 5,05374088926537E-02 
443	 4,85142213141338E-02 
444	 4,57393911571361E-02 
445	 4,93552347159778E-02 
446	 5,23414448816867E-02 
447	 5,05010839203299E-02 
448	 4,70798752633667E-02 
449	 4,49269565897055E-02 
450	 4,85240932959655E-02 
451	 5,06754552701969E-02 
452	 4,96239094550221E-02 
453	 4,90417082419672E-02 
454	 0,048544725891627 
455	 4,77866280086611E-02 
456	 4,93542834784621E-02 
457	 0,051798315941827 
458	 4,99383263702856E-02 
459	 0,048804377827647 
460	 4,99970520781835E-02 
461	 4,90156972729449E-02 
462	 4,77257566300042E-02 
463	 4,91548183585436E-02 
464	 4,80973757835104E-02 
465	 4,51290004002756E-02 
466	 4,73057337900096E-02 
467	 4,76803761529093E-02 
468	 4,29216189616637E-02 
469	 4,76823741283887E-02 
470	 5,53080002547028E-02 
471	 4,85892957923593E-02 
472	 4,38576189791897E-02 
473	 4,53819615075869E-02 
474	 4,61527190487214E-02 
475	 4,72228194815224E-02 
476	 4,97944367441465E-02 
477	 5,05576322824698E-02 
478	 4,88426724835787E-02 
479	 4,42833838711334E-02 
480	 4,18624145281825E-02 
481	 4,34681822556367E-02 
482	 0,043293031402154 
483	 4,29953515231008E-02 
484	 4,59861353654019E-02 
485	 4,85780632411067E-02 
486	 4,90800221799957E-02 
487	 4,46879253154871E-02 
488	 4,29257040793236E-02 
489	 0,048632435915715 
490	 4,94884437805666E-02 
491	 4,58510802327593E-02 
492	 4,26347264733599E-02 
493	 4,23281149112238E-02 
494	 4,53809780159267E-02 
495	 4,77004576202968E-02 
496	 4,78904375743787E-02 
497	 4,49236566833561E-02 
498	 4,49615026795778E-02 
499	 0,047518569941043 
500	 4,63695592384397E-02 
501	 4,52536332054012E-02 
502	 4,60481100842924E-02 
503	 4,56698025450662E-02 
504	 4,52696775433255E-02 
505	 4,77063094181754E-02 
506	 4,80615279195188E-02 
507	 0,045676862631516 
508	 4,44805385322355E-02 
509	 4,43183557212472E-02 
510	 4,48309266514559E-02 
511	 4,49475686285881E-02 
512	 4,49992729786027E-02 
513	 4,67647008631835E-02 
514	 0,047288936072908 
515	 0,045724499628418 
516	 4,56864607206185E-02 
517	 4,61648076821655E-02 
518	 4,52130037666601E-02 
519	 4,55248091403266E-02 
520	 4,70915520856332E-02 
521	 4,74175169953622E-02 
522	 4,72644483031973E-02 
523	 4,72276366806362E-02 
524	 4,71517960032763E-02 
525	 0,047206427493783 
526	 4,78941809656303E-02 
527	 4,80196764966066E-02 
528	 4,72792514080173E-02 
529	 4,64580828008855E-02 
530	 0,046121947188611 
531	 0,046799757139644 
532	 4,73862740365402E-02 
533	 4,75968273149344E-02 
534	 4,74250555514892E-02 
535	 0,0475491255282 
536	 4,83139816783956E-02 
537	 0,04903786774125 
538	 4,92963882135055E-02 
539	 4,83899120355619E-02 
540	 4,85784266979798E-02 
541	 5,00335346807829E-02 
542	 4,99014934153586E-02 
543	 4,94135744404137E-02 
544	 4,98852738131435E-02 
545	 5,04938707552498E-02 
546	 5,10795795502198E-02 
547	 5,17621453172554E-02 
548	 5,18628571836536E-02 
549	 5,13486431608965E-02 
550	 5,25923119955247E-02 
551	 5,40634412875946E-02 
552	 5,28973725043794E-02 
553	 5,34994261414626E-02 
554	 5,61126020695262E-02 
555	 5,64600089831063E-02 
556	 5,62492220898149E-02 
557	 5,69816545956994E-02 
558	 5,79924160846128E-02 
559	 5,90406677598486E-02 
560	 5,98751179411803E-02 
561	 6,03415832890069E-02 
562	 6,04298452574318E-02 
563	 6,05259431227031E-02 
564	 6,09022618034257E-02 
565	 6,18459260860373E-02 
566	 6,25682325758994E-02 
567	 6,29804837899277E-02 
568	 6,36594980988986E-02 
569	 6,41473812202441E-02 
570	 6,41052260849114E-02 
571	 6,35047919470989E-02 
572	 6,28490413939009E-02 
573	 6,33334821414953E-02 
574	 6,27903853786546E-02 
575	 6,10995856485657E-02 
576	 6,20376784140762E-02 
577	 6,31280241252676E-02 
578	 6,13950803784361E-02 
579	 6,10178373286841E-02 
580	 6,21483669836138E-02 
581	 6,23094333372123E-02 
582	 6,16443828552832E-02 
583	 6,03489387361621E-02 
584	 0,059542219371196 
585	 5,93497304427331E-02 
586	 5,97065696099222E-02 
587	 5,97512433137012E-02 
588	 5,93109985332141E-02 
589	 5,90576366833491E-02 
590	 5,89666976931773E-02 
591	 5,89985536563018E-02 
592	 5,93912959114756E-02 
593	 5,98921771123678E-02 
594	 5,96513468263034E-02 
595	 5,97553834772916E-02 
596	 6,06095195540024E-02 
597	 6,13194113342562E-02 
598	 6,15763485729901E-02 
599	 6,10842169296421E-02 
600	 6,06108240240581E-02 
601	 0,060514962881399 
602	 6,12652147009417E-02 
603	 6,14747840968206E-02 
604	 6,01300474186173E-02 
605	 5,89219794321668E-02 
606	 5,80287702093825E-02 
607	 5,70092327477023E-02 
608	 0,05639482684389 
609	 5,62158368739935E-02 
610	 5,54301328680815E-02 
611	 5,45470615146775E-02 
612	 5,42965569645857E-02 
613	 5,39790146222077E-02 
614	 5,33800308194764E-02 
615	 5,22777869984468E-02 
616	 5,17072615339076E-02 
617	 5,21831073847549E-02 
618	 0,05185393890672 
619	 0,05114736810516 
620	 5,15131811607215E-02 
621	 5,14472196353443E-02 
622	 5,07541068253418E-02 
623	 5,10600665355784E-02 
624	 5,12015811458479E-02 
625	 4,99787135879078E-02 
626	 4,98880417043922E-02 
627	 5,08355426163919E-02 
628	 0,051010775087192 
629	 5,07913669895547E-02 
630	 5,03925926508867E-02 
631	 0,050157482671519 
632	 5,01135181314173E-02 
633	 5,02116042345974E-02 
634	 5,03256219894343E-02 
635	 5,04536642645691E-02 
636	 5,07723011496897E-02 
637	 5,12146195354024E-02 
638	 5,16841904637455E-02 
639	 0,051756806477077 
640	 5,16080638866682E-02 
641	 5,18170073290062E-02 
642	 5,24357316961039E-02 
643	 5,32363408278917E-02 
644	 5,26244107083455E-02 
645	 5,18903095494961E-02 
646	 5,28793388055885E-02 
647	 5,33525310107479E-02 
648	 5,28985892495484E-02 
649	 5,22045861987442E-02 
650	 5,14936495029897E-02 
651	 5,09254920550371E-02 
652	 5,03622434180836E-02 
653	 4,97521894649594E-02 
654	 4,89997540919804E-02 
655	 4,84108208913871E-02 
656	 4,80685270413287E-02 
657	 4,78381629595341E-02 
658	 4,74384286795875E-02 
659	 4,66211796611408E-02 
660	 4,61843385549682E-02 
661	 4,61472356283929E-02 
662	 4,60830714676258E-02 
663	 4,57513345157854E-02 
664	 4,51473847346985E-02 
665	 4,52821283714222E-02 
666	 4,57090523495605E-02 
667	 4,55487041747972E-02 
668	 4,54833166507915E-02 
669	 4,56834133310029E-02 
670	 4,59811990902831E-02 
671	 0,046605645042604 
672	 4,76194927169294E-02 
673	 4,75403968075034E-02 
674	 4,67676755369597E-02 
675	 4,68042936189566E-02 
676	 4,72891153081036E-02 
677	 4,79643893622956E-02 
678	 4,79494948334633E-02 
679	 4,77656255271602E-02 
680	 4,81156098040576E-02 
681	 0,048494323490566 
682	 4,87665184402467E-02 
683	 4,88991574072531E-02 
684	 4,89550474144703E-02 
685	 4,90042450580597E-02 
686	 4,92421724545937E-02 
687	 4,95674560470386E-02 
688	 4,96759847743568E-02 
689	 5,06307742328651E-02 
690	 5,23416174454818E-02 
691	 5,28199817328058E-02 
692	 5,35889206536009E-02 
693	 5,60261772021775E-02 
694	 5,86639092554539E-02 
695	 6,15001455780507E-02 
696	 6,51474777889702E-02 
697	 6,97207927626745E-02 
698	 7,52322288950608E-02 
699	 0,081260115748688 
700	 8,79596996906752E-02 
701	 9,55720842102111E-02 
702	 0,103566389556456 
703	 0,111967685016839 
704	 0,1213519750994 
705	 0,131317955022113 
706	 0,141594767594384 
707	 0,152333598669028 
708	 0,163480126542059 
709	 0,174895339361513 
710	 0,18644214002824 
711	 0,198157526387075 
712	 0,210399241746246 
713	 0,222902280956117 
714	 0,235419641546363 
715	 0,247651475556883 
716	 0,259739427152561 
717	 0,272262091843231 
718	 0,284729717536491 
719	 0,29697112112365 
720	 0,309158073620507 
721	 0,321114704937767 
722	 0,332688535769489 
723	 0,343959975643533 
724	 0,354808127472386 
725	 0,364847148934907 
726	 0,37479967015423 
727	 0,384929550800133 
728	 0,393557860808808 
729	 0,4012975335729 
730	 0,409680631628084 
731	 0,417168837616657 
732	 0,423607594422524 
733	 0,430353018513222 
734	 0,436878002931191 
735	 0,442679025001643 
736	 0,448057718924516 
737	 0,452946048363318 
738	 0,456920188358284 
739	 0,461170294367529 
740	 0,465897741174024 
741	 0,469389911767367 
742	 0,472252789098418 
743	 0,475341216118367 
744	 0,478282845023769 
745	 0,480951267307497 
