Wavelength	BELON00116.asd
325	-4,22860685651482E-02 
326	 6,05364944207919E-02 
327	 0,100431259302607 
328	 2,96106057562627E-02 
329	-6,81060776801142E-02 
330	-0,042358224983017 
331	 0,186997182646478 
332	 0,209688918303054 
333	 6,97625137371438E-02 
334	-3,26796521631846E-02 
335	-3,91580783161566E-02 
336	 3,71586122244023E-02 
337	 9,53016173232369E-02 
338	 8,30601278161075E-02 
339	-4,41440591596241E-02 
340	-2,48111515290116E-02 
341	 8,74451232259413E-02 
342	 0,067159868449035 
343	 0,033257955708276 
344	 1,65341566589601E-02 
345	 1,70054965524752E-02 
346	 3,83607806778222E-02 
347	 8,10170768094321E-02 
348	 9,57739993368433E-02 
349	 8,45701777077576E-02 
350	 7,85351961873124E-02 
351	 5,82940093531117E-02 
352	 2,56999212808474E-02 
353	 3,10354689903454E-02 
354	 3,97145630089396E-02 
355	 6,17514686876697E-03 
356	-3,1075090992867E-03 
357	 1,51105089222156E-02 
358	 4,17926828711271E-02 
359	 0,043912672405883 
360	 1,53683045545965E-02 
361	 3,45376723335973E-02 
362	 6,06581562717208E-02 
363	 2,70849801473728E-02 
364	 5,79265472434319E-03 
365	 0,00834258289906 
366	 0,01069832557572 
367	 2,05654482550987E-02 
368	 3,77978549585868E-02 
369	 2,96567130828838E-02 
370	 7,40229220909626E-03 
371	-1,22531749815353E-03 
372	 3,01501593271048E-03 
373	 1,17320575090403E-02 
374	-1,32044740607451E-02 
375	-2,16478246519191E-02 
376	 0,019246544888408 
377	 2,98869360256047E-02 
378	 2,16994544581377E-02 
379	 4,91195399908776E-02 
380	 3,95808016665601E-02 
381	-1,01488217319365E-02 
382	 1,08897617993276E-02 
383	 4,22989885678618E-02 
384	 2,65994058076046E-02 
385	 7,20524229334659E-03 
386	-1,47517906376275E-03 
387	 1,65811685981369E-02 
388	 2,81846359134911E-02 
389	 2,19390935934793E-02 
390	 1,44090752005626E-02 
391	 1,27587270540765E-02 
392	 2,34993726011993E-02 
393	 1,92283564538742E-02 
394	 5,27583982968946E-03 
395	 1,40569022016232E-02 
396	 2,67364810422119E-02 
397	 3,17768146907196E-02 
398	 2,48254672564681E-02 
399	 0,015403576386223 
400	 1,77172163301152E-02 
401	 2,29330055817786E-02 
402	 2,55408137015063E-02 
403	 1,41158079251859E-02 
404	 6,22339363131161E-03 
405	 1,25330614301418E-02 
406	 1,70013384180628E-02 
407	 1,89075763725888E-02 
408	 2,28215102225528E-02 
409	 2,02352805145314E-02 
410	 0,012462314149439 
411	 1,74597486443077E-02 
412	 2,35528460959604E-02 
413	 1,99045162213447E-02 
414	 1,99409463937532E-02 
415	 2,32747608235749E-02 
416	 2,30910418426835E-02 
417	 2,07787347355242E-02 
418	 1,72763696828336E-02 
419	 1,46902585971419E-02 
420	 1,33370301902013E-02 
421	 1,33015549578194E-02 
422	 1,35296455601312E-02 
423	 1,39027424286309E-02 
424	 1,52049370226576E-02 
425	 1,64568944157994E-02 
426	 1,68746331440006E-02 
427	 0,016053256739518 
428	 1,39126402506758E-02 
429	 1,00712351769625E-02 
430	 8,37725693140465E-03 
431	 1,01487331283275E-02 
432	 1,56941337397678E-02 
433	 1,92043824492417E-02 
434	 1,60222924618105E-02 
435	 1,32753664223048E-02 
436	 0,0130639081893 
437	 1,73147717931306E-02 
438	 1,92448058621906E-02 
439	 1,69017412988672E-02 
440	 1,74868774079171E-02 
441	 1,86008591571391E-02 
442	 1,64718992304207E-02 
443	 1,54161392674496E-02 
444	 1,62060045388279E-02 
445	 1,81358983072241E-02 
446	 1,79854313380197E-02 
447	 1,45383141327875E-02 
448	 1,58799749430291E-02 
449	 1,94062146569139E-02 
450	 1,83308626534637E-02 
451	 1,68106301238997E-02 
452	 1,61699909273703E-02 
453	 1,63696096854418E-02 
454	 1,70275737799649E-02 
455	 1,76958958880483E-02 
456	 1,73100276960443E-02 
457	 0,015675748370394 
458	 0,012442484287487 
459	 1,10587709076356E-02 
460	 1,28748374067387E-02 
461	 1,57179307131254E-02 
462	 1,72631546300806E-02 
463	 1,48242894750125E-02 
464	 1,28509148262638E-02 
465	 1,25590898792995E-02 
466	 1,36493043709221E-02 
467	 1,46948638774246E-02 
468	 1,48918191508579E-02 
469	 1,65263839151254E-02 
470	 1,83658889557419E-02 
471	 1,74032393954413E-02 
472	 0,016145884958288 
473	 1,52855683624834E-02 
474	 1,37784656098641E-02 
475	 1,26268903583643E-02 
476	 1,28885193525827E-02 
477	 1,58940211217628E-02 
478	 1,91608107419694E-02 
479	 1,51940011090539E-02 
480	 1,26981687738676E-02 
481	 1,51162089815143E-02 
482	 1,52933128514771E-02 
483	 0,014247992510257 
484	 1,45927547869324E-02 
485	 1,54644448172901E-02 
486	 1,62024903541709E-02 
487	 1,51926088756425E-02 
488	 0,013799543202318 
489	 1,31567756508659E-02 
490	 1,34094777233136E-02 
491	 1,40043374447371E-02 
492	 1,34873680971084E-02 
493	 1,39011091813947E-02 
494	 1,55153932381002E-02 
495	 1,58894163451528E-02 
496	 1,55654626980671E-02 
497	 1,53621841266791E-02 
498	 1,39592914925198E-02 
499	 1,20203527592174E-02 
500	 1,22618278722857E-02 
501	 1,27544116360662E-02 
502	 1,25579246147756E-02 
503	 1,36493174449299E-02 
504	 0,014861287172433 
505	 1,37681564900928E-02 
506	 1,29284392076847E-02 
507	 1,30623354411174E-02 
508	 1,36371287350443E-02 
509	 1,41108625502674E-02 
510	 1,40403601797051E-02 
511	 1,40873537262276E-02 
512	 1,43578854238748E-02 
513	 1,48579252150316E-02 
514	 1,48858234922008E-02 
515	 1,44459659390503E-02 
516	 1,57418307784515E-02 
517	 1,73588052791701E-02 
518	 1,71355591681553E-02 
519	 1,55451250387472E-02 
520	 1,36820939658665E-02 
521	 1,48745131370725E-02 
522	 1,62086200883883E-02 
523	 1,56241596590882E-02 
524	 1,52172918970021E-02 
525	 1,52232905761861E-02 
526	 1,53900738403234E-02 
527	 1,57848013150611E-02 
528	 1,62006826458361E-02 
529	 1,56206749633901E-02 
530	 1,47279028678508E-02 
531	 1,43802368142702E-02 
532	 1,42493625465831E-02 
533	 1,42970333783899E-02 
534	 1,46193332186253E-02 
535	 1,49114723309039E-02 
536	 1,49694310503006E-02 
537	 1,47981863233337E-02 
538	 0,014548181520825 
539	 1,44589855471094E-02 
540	 1,45521479812883E-02 
541	 1,48349322148085E-02 
542	 1,53805378882662E-02 
543	 1,54845239029452E-02 
544	 1,45531664232555E-02 
545	 1,46237225773979E-02 
546	 1,53964383734551E-02 
547	 1,47276813442486E-02 
548	 1,44515141063842E-02 
549	 1,52396073253961E-02 
550	 1,51133259068237E-02 
551	 1,47388837924412E-02 
552	 1,55307164674755E-02 
553	 1,54905753332455E-02 
554	 1,44851534324011E-02 
555	 1,43698407342377E-02 
556	 1,43988604393088E-02 
557	 1,39837671579856E-02 
558	 1,44088671844413E-02 
559	 1,50664831895164E-02 
560	 1,36980360332487E-02 
561	 1,32940989662977E-02 
562	 1,46727218152881E-02 
563	 1,48259203948623E-02 
564	 1,43594088716365E-02 
565	 1,44257172474655E-02 
566	 1,49340291656311E-02 
567	 1,55475372237683E-02 
568	 1,50606608607857E-02 
569	 1,47099059635888E-02 
570	 1,52601395432242E-02 
571	 1,51439557918489E-02 
572	 1,46038302836883E-02 
573	 1,46722609323822E-02 
574	 1,48594960197061E-02 
575	 1,50607107391208E-02 
576	 1,55601813597141E-02 
577	 1,60254135858336E-02 
578	 0,016084081677002 
579	 1,64341319333561E-02 
580	 1,69605092573374E-02 
581	 1,67614765175553E-02 
582	 1,66642026908997E-02 
583	 1,70834478155884E-02 
584	 1,72328078923376E-02 
585	 1,73209338427604E-02 
586	 0,01793346247696 
587	 1,80574402696518E-02 
588	 1,77021231561189E-02 
589	 1,83641811139477E-02 
590	 0,019123265875692 
591	 1,90961871288163E-02 
592	 1,92301730529062E-02 
593	 1,94656537677914E-02 
594	 1,91281174491616E-02 
595	 1,87382702543917E-02 
596	 1,85824854055368E-02 
597	 1,87510583072066E-02 
598	 0,019062951365887 
599	 1,92586509738545E-02 
600	 1,89901181939868E-02 
601	 1,83404665789369E-02 
602	 0,017987740422818 
603	 1,79603509798937E-02 
604	 1,82354508338488E-02 
605	 1,84387350661682E-02 
606	 1,84180807259486E-02 
607	 1,79564995076615E-02 
608	 0,017715947681085 
609	 1,78750645705049E-02 
610	 1,78394690954117E-02 
611	 1,74358978634845E-02 
612	 1,65291988544687E-02 
613	 1,62935927325589E-02 
614	 1,66619176073278E-02 
615	 1,62637990395644E-02 
616	 1,61480052374805E-02 
617	 0,016873844665738 
618	 1,71411444291738E-02 
619	 0,017011142922004 
620	 1,69873668120308E-02 
621	 0,016993987591492 
622	 1,69829441999372E-02 
623	 1,67342336936146E-02 
624	 1,64809322768137E-02 
625	 1,64666744776928E-02 
626	 1,62931858594726E-02 
627	 1,61636264341343E-02 
628	 1,70005050185931E-02 
629	 0,017394593689326 
630	 1,68508395578885E-02 
631	 1,76337482337035E-02 
632	 1,87204034351955E-02 
633	 1,80261827376168E-02 
634	 1,75799891114756E-02 
635	 1,78934818178301E-02 
636	 1,85324943792614E-02 
637	 1,87545786038242E-02 
638	 1,80598506230762E-02 
639	 1,84093013626012E-02 
640	 0,019441667130728 
641	 1,93228286894484E-02 
642	 1,90930012596107E-02 
643	 1,91664298866112E-02 
644	 1,94156322729057E-02 
645	 1,99399882629939E-02 
646	 2,08754987838397E-02 
647	 2,09559409205775E-02 
648	 2,03151973344954E-02 
649	 2,06097749522862E-02 
650	 2,10847679847986E-02 
651	 2,11696304298468E-02 
652	 2,06084785735272E-02 
653	 1,96637708067357E-02 
654	 1,88937497078324E-02 
655	 1,84241584769115E-02 
656	 1,83191081736594E-02 
657	 1,84966599463524E-02 
658	 1,85862380246182E-02 
659	 1,82338702139592E-02 
660	 1,80289246618575E-02 
661	 1,78698924602566E-02 
662	 1,70908533385567E-02 
663	 1,62187096476126E-02 
664	 1,55598809750057E-02 
665	 0,015150323898971 
666	 1,48982447148653E-02 
667	 1,46141600173419E-02 
668	 0,014985755355532 
669	 1,58254085549308E-02 
670	 1,56773165525045E-02 
671	 0,015389749009327 
672	 1,56268977581533E-02 
673	 1,55134993030011E-02 
674	 1,51346014702834E-02 
675	 1,50423967786382E-02 
676	 1,48796172757004E-02 
677	 0,014627767923916 
678	 1,48238039940675E-02 
679	 1,52647392150816E-02 
680	 1,56555554778977E-02 
681	 0,015922308847645 
682	 1,59545544469878E-02 
683	 1,53793901765862E-02 
684	 1,54012248936847E-02 
685	 1,65544748057047E-02 
686	 1,68053545638611E-02 
687	 1,67643609347332E-02 
688	 0,018045710722532 
689	 1,89592262123552E-02 
690	 1,92334112084258E-02 
691	 0,019949142506714 
692	 2,11765435866879E-02 
693	 2,29276655787334E-02 
694	 2,49565289320014E-02 
