Wavelength	AULNE200179.asd
325	 0,126004814750152 
326	 0,313797341536057 
327	 0,349808819204054 
328	 0,2120633252943 
329	 0,219546237072272 
330	 0,262465048566125 
331	 0,209723313731335 
332	 0,143526340534518 
333	 9,68044368432656E-02 
334	 0,155289964719795 
335	 0,167872258491422 
336	 0,119089669967786 
337	 0,130299861477035 
338	 0,123148364157745 
339	 2,75583135898173E-02 
340	 2,30758452700445E-02 
341	 9,09327200153985E-02 
342	 0,147364151429307 
343	 0,130846331501644 
344	 3,86068852140435E-02 
345	 4,81067149885455E-02 
346	 7,86928026618573E-02 
347	 5,51994326650795E-02 
348	 4,26131981098237E-02 
349	 4,37832532026234E-02 
350	 0,034472961775958 
351	 3,38696387527647E-02 
352	 4,41730314878815E-02 
353	 3,28429434281226E-02 
354	 2,10981135604315E-02 
355	 3,27593726439494E-02 
356	 5,02757842253138E-02 
357	 6,79421052083984E-02 
358	 8,53283845235184E-02 
359	 6,93542170660642E-02 
360	 1,35955816489465E-02 
361	 4,69137300850049E-04 
362	 2,13751082331114E-02 
363	 5,12146857430971E-02 
364	 4,67671329498484E-02 
365	 1,22402663429049E-02 
366	 0,014058492137573 
367	 3,59760272050819E-02 
368	 6,04004409098563E-02 
369	 4,36745719005285E-02 
370	 4,66991965981788E-03 
371	-9,44237571918505E-03 
372	-4,93991963508102E-03 
373	 1,41235129519828E-02 
374	 4,07743769186026E-02 
375	 4,02571287173902E-02 
376	-6,02290284426093E-03 
377	 2,49284184864397E-03 
378	 4,34205225257556E-02 
379	 3,88309190197607E-02 
380	 3,54423744469999E-02 
381	 4,08070378044224E-02 
382	 1,86032827147514E-02 
383	 2,05156177732631E-03 
384	 2,45574022347949E-02 
385	 5,09903130117398E-02 
386	 0,061731590916778 
387	 2,64456027748976E-02 
388	 2,6423026354356E-03 
389	 1,36078544720004E-02 
390	 1,87224680141757E-02 
391	 2,39591307240545E-02 
392	 3,95126078625254E-02 
393	 3,36673254974285E-02 
394	 1,56439599837763E-02 
395	 3,53139832055495E-02 
396	 4,55677757579785E-02 
397	 2,68111858380103E-02 
398	 2,21376870436049E-02 
399	 2,58268583146765E-02 
400	 2,16670500561965E-02 
401	 2,16726310743716E-02 
402	 2,54432681212773E-02 
403	 2,06173104846318E-02 
404	 1,94985666844108E-02 
405	 2,90930503370012E-02 
406	 3,12076906308933E-02 
407	 2,71394142638495E-02 
408	 0,025072103153719 
409	 0,021818245846311 
410	 1,72834250549702E-02 
411	 1,24638122901293E-02 
412	 1,26340772999456E-02 
413	 0,021900676312675 
414	 3,07427701238772E-02 
415	 3,40308468571633E-02 
416	 2,29493075648527E-02 
417	 1,52197486518138E-02 
418	 1,75132792486047E-02 
419	 1,82439527630757E-02 
420	 0,017968900945687 
421	 1,87355717881166E-02 
422	 1,98455331570164E-02 
423	 2,08708895871777E-02 
424	 2,08418099187692E-02 
425	 2,09153205819852E-02 
426	 2,14561916609296E-02 
427	 1,87180908501526E-02 
428	 1,61051396270765E-02 
429	 2,09725357929978E-02 
430	 2,10783199197478E-02 
431	 1,54917802884864E-02 
432	 1,65225154719194E-02 
433	 1,94764409192503E-02 
434	 1,98984511744139E-02 
435	 2,22316721899038E-02 
436	 2,46319597875636E-02 
437	 2,08113458047563E-02 
438	 1,58485885698784E-02 
439	 1,27935666636206E-02 
440	 1,54577860594695E-02 
441	 1,95924126834407E-02 
442	 1,96976557081797E-02 
443	 1,65940321311524E-02 
444	 1,23733783048857E-02 
445	 1,26649421782299E-02 
446	 1,57663927736456E-02 
447	 1,97450350585847E-02 
448	 1,83448631398309E-02 
449	 1,44551507948689E-02 
450	 1,51031414006761E-02 
451	 1,64659821687531E-02 
452	 1,74169222075022E-02 
453	 1,79900058509547E-02 
454	 1,87112660176316E-02 
455	 2,00100006183145E-02 
456	 2,10281306549415E-02 
457	 2,08970897907358E-02 
458	 1,72038071932062E-02 
459	 1,64622635305568E-02 
460	 2,05333205141497E-02 
461	 2,17451391898339E-02 
462	 2,04114489073405E-02 
463	 1,79426467349147E-02 
464	 1,69384234743247E-02 
465	 1,81031090342358E-02 
466	 0,021337559816581 
467	 2,24686251355161E-02 
468	 1,92464308769578E-02 
469	 1,81889325596172E-02 
470	 1,90747514725622E-02 
471	 1,94835430716877E-02 
472	 1,97493267975712E-02 
473	 1,97329182436424E-02 
474	 1,89706853624881E-02 
475	 1,76583195915612E-02 
476	 1,60909175061868E-02 
477	 1,51372468866449E-02 
478	 1,53866216901001E-02 
479	 1,83489237919202E-02 
480	 1,89745944497459E-02 
481	 0,015742287096525 
482	 1,59569671035871E-02 
483	 1,83878183038387E-02 
484	 2,01042839493616E-02 
485	 1,94645935192582E-02 
486	 0,016967247451739 
487	 1,63395684229836E-02 
488	 1,71076531807157E-02 
489	 1,86542124562801E-02 
490	 0,019086315992392 
491	 1,83861131900136E-02 
492	 1,71876193695321E-02 
493	 1,65642991803806E-02 
494	 1,71547505320553E-02 
495	 1,99303282726632E-02 
496	 2,15984975892152E-02 
497	 1,85667738077825E-02 
498	 1,75627576921288E-02 
499	 1,86891397854354E-02 
500	 1,69315522532248E-02 
501	 1,60556169430617E-02 
502	 1,77684305350114E-02 
503	 1,75880370535332E-02 
504	 1,66983074639317E-02 
505	 1,83119556941987E-02 
506	 0,018207599929183 
507	 0,016169129208046 
508	 1,68161811352214E-02 
509	 1,82019465139741E-02 
510	 0,018391932655917 
511	 0,017765560943917 
512	 1,70313288355666E-02 
513	 1,78092070459876E-02 
514	 1,88980702171208E-02 
515	 1,95730871413166E-02 
516	 1,87900649269873E-02 
517	 1,80258924884587E-02 
518	 1,94737639216657E-02 
519	 2,00481248556401E-02 
520	 1,92498884592327E-02 
521	 1,81308945019791E-02 
522	 1,81408893321109E-02 
523	 2,00110606170117E-02 
524	 0,01992792373249 
525	 1,83518080860128E-02 
526	 1,75643768787385E-02 
527	 1,75776096553658E-02 
528	 0,018357131358654 
529	 1,92254766607994E-02 
530	 1,96281026225759E-02 
531	 1,90439429496291E-02 
532	 1,79920436550036E-02 
533	 1,73281617104753E-02 
534	 1,94507551116404E-02 
535	 2,02832959043786E-02 
536	 1,79095968367354E-02 
537	 1,79262480242846E-02 
538	 1,93799611861028E-02 
539	 1,90993615596866E-02 
540	 1,88039359690382E-02 
541	 1,88131782862617E-02 
542	 1,82885111724595E-02 
543	 0,017777150476935 
544	 1,78544924737317E-02 
545	 1,88344109831652E-02 
546	 1,99690545338136E-02 
547	 1,90532728672079E-02 
548	 1,83136238253337E-02 
549	 1,86948159106654E-02 
550	 1,84201206701791E-02 
551	 1,80365672896413E-02 
552	 0,018695054562847 
553	 1,92185122731002E-02 
554	 1,92504527011685E-02 
555	 1,88202157808862E-02 
556	 1,85187232290987E-02 
557	 1,88027000539177E-02 
558	 1,89989808678351E-02 
559	 1,89614110985416E-02 
560	 1,86643131503867E-02 
561	 1,82566006348703E-02 
562	 1,78834218701055E-02 
563	 0,017894613686355 
564	 1,80082909345416E-02 
565	 1,78091830833667E-02 
566	 1,81336081504016E-02 
567	 1,88733624543939E-02 
568	 1,88020388017872E-02 
569	 1,90990454916278E-02 
570	 0,020443659531994 
571	 2,10619000887754E-02 
572	 2,08083394514938E-02 
573	 1,99025241116377E-02 
574	 1,95109772750747E-02 
575	 1,99323131502678E-02 
576	 1,98999745683021E-02 
577	 1,99609083877904E-02 
578	 2,08104238897533E-02 
579	 2,20414179208938E-02 
580	 2,29945461861831E-02 
581	 2,20481806884079E-02 
582	 2,08496307818253E-02 
583	 2,04862336845345E-02 
584	 2,11246481226027E-02 
585	 2,23064277479978E-02 
586	 2,32692132657719E-02 
587	 2,34890275091145E-02 
588	 2,30368513361487E-02 
589	 2,32103011434986E-02 
590	 2,33130023689072E-02 
591	 2,27283556787436E-02 
592	 2,33687835706575E-02 
593	 2,45032434016767E-02 
594	 2,29507277020936E-02 
595	 2,21866878316349E-02 
596	 2,34527334241427E-02 
597	 2,33141083962551E-02 
598	 2,24653864127581E-02 
599	 2,24820768863556E-02 
600	 2,26609970562341E-02 
601	 2,28577898777381E-02 
602	 2,32610153542666E-02 
603	 2,33506807907365E-02 
604	 2,27726849030779E-02 
605	 2,23900674305041E-02 
606	 2,23030997373977E-02 
607	 2,24377756815836E-02 
608	 2,20883742849208E-02 
609	 0,021221284268357 
610	 2,14187181847395E-02 
611	 2,19333838612273E-02 
612	 2,16913045161767E-02 
613	 2,12795980127855E-02 
614	 2,08782919973146E-02 
615	 2,05210956365206E-02 
616	 2,05840843759878E-02 
617	 2,11965264111965E-02 
618	 2,12468439423467E-02 
619	 2,09089712252727E-02 
620	 2,09109111229356E-02 
621	 2,04531630537016E-02 
622	 1,97032032000313E-02 
623	 0,02072771712437 
624	 2,16936869894341E-02 
625	 2,06951649841923E-02 
626	 2,05378677183791E-02 
627	 2,13035271947773E-02 
628	 2,15092644492227E-02 
629	 2,11371910385831E-02 
630	 2,03908077514193E-02 
631	 2,10889148019992E-02 
632	 2,22365697398852E-02 
633	 2,18705792819618E-02 
634	 2,17743189691813E-02 
635	 2,22625253896143E-02 
636	 2,23967555370245E-02 
637	 0,02253605419309 
638	 2,29887108888647E-02 
639	 0,023473470433966 
640	 2,38064057335917E-02 
641	 2,36675967515086E-02 
642	 2,34430416913725E-02 
643	 2,33701762778598E-02 
644	 2,36997461205556E-02 
645	 0,024265902820679 
646	 0,02482795888698 
647	 2,48185756145915E-02 
648	 2,43803952606624E-02 
649	 2,45625417626129E-02 
650	 2,48702043772455E-02 
651	 2,48602032996357E-02 
652	 2,36199012343727E-02 
653	 2,21599715701378E-02 
654	 0,022849976672394 
655	 2,30510627467281E-02 
656	 0,022139599885691 
657	 2,17068827751229E-02 
658	 2,16201782716961E-02 
659	 2,16131189497021E-02 
660	 2,08278838469625E-02 
661	 1,96098651946079E-02 
662	 1,95165294048927E-02 
663	 1,94645731242454E-02 
664	 1,89453044645829E-02 
665	 1,84733577391644E-02 
666	 1,80615956429659E-02 
667	 1,76153181981904E-02 
668	 1,76211941441221E-02 
669	 0,018076403848846 
670	 1,84830756851438E-02 
671	 1,84979736662537E-02 
672	 1,79490088130739E-02 
673	 1,81518221479561E-02 
674	 1,87114575010653E-02 
675	 1,80288795056122E-02 
676	 1,76998756768062E-02 
677	 1,81519001265383E-02 
678	 1,82658373784227E-02 
679	 1,81203028319585E-02 
680	 1,79220548623153E-02 
681	 1,79029593856737E-02 
