Wavelength	MORB100223.asd
325	 0,236072090543577 
326	 5,22539909981699E-02 
327	-6,07513807775384E-02 
328	 6,23967175920274E-02 
329	 5,34104638408988E-02 
330	 3,71743933939853E-02 
331	 0,115027149297574 
332	 0,040594176332558 
333	-9,87004517017319E-02 
334	-2,59947975253093E-02 
335	-3,26549629682727E-02 
336	-0,15016150887175 
337	-0,101633594831564 
338	-7,25989956704802E-03 
339	 1,54549387401948E-02 
340	 1,80122579705059E-02 
341	 3,35738407873981E-02 
342	 0,128245407723702 
343	 0,137236327959809 
344	 3,68323627236725E-02 
345	 0,010042218259677 
346	 2,17896731599967E-02 
347	 1,99821433536512E-02 
348	-0,021823545596915 
349	-6,83420125844996E-02 
350	-8,28608345636912E-03 
351	 1,07978696608354E-02 
352	-3,81472852846899E-02 
353	-1,68841376648682E-02 
354	 2,57478091885748E-02 
355	 2,75268441579742E-02 
356	 2,98307564551024E-02 
357	 3,54518087034781E-02 
358	 3,38998424198989E-02 
359	 2,43182148270353E-03 
360	-5,27427470957321E-02 
361	 7,95556611377626E-03 
362	 9,71578859208471E-02 
363	 0,090539226534511 
364	 6,44995869674831E-02 
365	 0,036214307335284 
366	 2,32692952485459E-02 
367	 2,87401906310326E-02 
368	 4,51772578685759E-02 
369	 2,51671567129506E-02 
370	-5,93161514815516E-03 
371	 9,53623479845305E-03 
372	 2,77688225284837E-02 
373	 3,34049266553317E-02 
374	 1,62583541637124E-02 
375	 5,93437940622689E-03 
376	 2,26261549891617E-02 
377	 3,18585109369122E-02 
378	 3,28928574583943E-02 
379	 3,92975494316991E-02 
380	 3,31101245593852E-02 
381	 1,54260235369272E-02 
382	 1,72773209825546E-02 
383	 2,24022766649442E-02 
384	 1,41538512088853E-02 
385	 8,65553726171716E-03 
386	 9,72773028004364E-03 
387	 2,07633152851741E-02 
388	 2,35767144703312E-02 
389	 1,30707335449431E-02 
390	 8,2417513074733E-03 
391	 7,29195549460058E-03 
392	 6,16822183420458E-03 
393	 1,28724762668516E-02 
394	 2,33961950894465E-02 
395	 2,07072517725939E-02 
396	 2,29748442820169E-02 
397	 3,74692179407526E-02 
398	 4,77944317917643E-02 
399	 4,74522894150347E-02 
400	 2,93532279557839E-02 
401	 1,96768436766113E-02 
402	 2,42127470065284E-02 
403	 0,030582022031904 
404	 3,68614566676473E-02 
405	 4,06548753429364E-02 
406	 3,53313846328671E-02 
407	 2,66805700064034E-02 
408	 2,77116386840558E-02 
409	 3,16944191730491E-02 
410	 3,55700803218077E-02 
411	 3,61196731937317E-02 
412	 3,17174393996866E-02 
413	 0,022061434671339 
414	 0,027058461168862 
415	 3,89415904933909E-02 
416	 2,83512906961406E-02 
417	 2,21091212243014E-02 
418	 2,83751765356601E-02 
419	 2,55163069754931E-02 
420	 2,01338739172583E-02 
421	 2,29266379379762E-02 
422	 2,48941205241172E-02 
423	 2,45484693436723E-02 
424	 2,30154341294089E-02 
425	 2,55365069926238E-02 
426	 3,37180049521704E-02 
427	 3,41152410257691E-02 
428	 3,05998315684821E-02 
429	 3,29382392899954E-02 
430	 3,64047834211827E-02 
431	 3,85560100720228E-02 
432	 3,43430824856147E-02 
433	 3,04127510818562E-02 
434	 3,22169048821324E-02 
435	 2,93789021008776E-02 
436	 2,45795174174552E-02 
437	 0,02975652619497 
438	 3,33945483793787E-02 
439	 3,17857638882935E-02 
