Wavelength	GRA-BER00383.asd
325	-8,18399082074461E-03 
326	 0,229212060319433 
327	 0,307070638933787 
328	 0,182206904344878 
329	 7,28157485326356E-03 
330	-0,114473757724068 
331	-6,20625463760506E-02 
332	 9,81500148235992E-02 
333	 0,206385153162279 
334	 2,07875443800624E-03 
335	-8,52165005350226E-02 
336	 8,10996062962714E-02 
337	 0,133896033983407 
338	 0,131126512001809 
339	 0,132498052981661 
340	 5,84130266218661E-02 
341	-2,21940685447373E-02 
342	 3,04499895086286E-02 
343	 3,67768996847123E-02 
344	-3,01090544336285E-02 
345	 3,49994136696164E-03 
346	 0,076585584177699 
347	 0,119455258198851 
348	 0,112322426844739 
349	 7,73119509278994E-02 
350	 8,34730395982335E-02 
351	 8,09585981700532E-02 
352	 5,66139786819557E-02 
353	 4,24781257720373E-02 
354	 3,41923883030815E-02 
355	 2,78986267749162E-02 
356	 2,11313112879866E-02 
357	 1,64253544197083E-02 
358	 2,34644243843042E-02 
359	 4,11573518200141E-02 
360	 6,41152809732653E-02 
361	 0,072544205620039 
362	 6,21527759965938E-02 
363	 2,81421707464817E-02 
364	 2,68809925560498E-02 
365	 5,23757224297124E-02 
366	 3,02318094689023E-02 
367	 1,92256183161873E-02 
368	 0,05083482295281 
369	 5,88465640863571E-02 
370	 4,14166490059995E-02 
371	 4,67656766497449E-03 
372	 4,94303525738001E-03 
373	 4,45663545708572E-02 
374	 5,44678043799803E-02 
375	 5,07588250178768E-02 
376	 4,64358514971016E-02 
377	 4,20312106731496E-02 
378	 3,99210081318144E-02 
379	 0,043608304523111 
380	 4,02973199451646E-02 
381	 2,88025465611025E-02 
382	 2,46610224503556E-02 
383	 3,21934334131975E-02 
384	 5,21101369033876E-02 
385	 4,80574042451796E-02 
386	 2,87720992001258E-02 
387	 0,039127544629611 
388	 3,77894317951906E-02 
389	 1,47388712421204E-02 
390	 4,23262685803565E-03 
391	 1,01870425384462E-02 
392	 3,18323098170308E-02 
393	 5,16133497851708E-02 
394	 5,84867992009924E-02 
395	 3,24932494462726E-02 
396	 1,29402738632891E-02 
397	 2,00659032251269E-02 
398	 2,28057109259885E-02 
399	 1,99089831533148E-02 
400	 1,41052253867341E-02 
401	 2,57481662792039E-02 
402	 4,79552779120205E-02 
403	 3,99706013072428E-02 
404	 2,61354455302156E-02 
405	 2,39600768470985E-02 
406	 2,84281277347339E-02 
407	 3,27819187245895E-02 
408	 2,46621979012147E-02 
409	 2,17894605254172E-02 
410	 2,66165935774198E-02 
411	 2,31371047697578E-02 
412	 1,96788070535014E-02 
413	 2,43768727285355E-02 
414	 3,07633267827541E-02 
415	 3,46569470627368E-02 
416	 2,87351996445248E-02 
417	 2,47811315073281E-02 
418	 2,67127371587811E-02 
419	 2,43719251701035E-02 
420	 2,19223709032361E-02 
421	 2,56006711497925E-02 
422	 2,57937100363658E-02 
423	 2,35834411010756E-02 
424	 3,02396199399517E-02 
425	 3,60826148462846E-02 
426	 3,51022943317703E-02 
427	 2,80877572341923E-02 
428	 2,21715569881984E-02 
429	 2,98961456348259E-02 
430	 3,54332367037778E-02 
431	 3,51147031819715E-02 
432	 3,59652000545185E-02 
433	 0,036223763028947 
434	 3,41203720837907E-02 
435	 2,91126090321344E-02 
436	 2,45923222154346E-02 
437	 2,95158839529573E-02 
438	 3,34628678906729E-02 
439	 3,27095243857244E-02 
440	 3,29132732805067E-02 
441	 3,30580038360489E-02 
442	 3,12900157801377E-02 
443	 3,13621681779412E-02 
444	 0,032656530754652 
445	 2,94586081144714E-02 
446	 2,85619138124234E-02 
447	 3,31801322732009E-02 
448	 3,14671532421333E-02 
449	 2,80336365591747E-02 
450	 3,45892932457314E-02 
451	 3,87758829730596E-02 
452	 3,73551346989175E-02 
453	 3,43341633316198E-02 
454	 3,14598230474484E-02 
455	 3,03624017120027E-02 
456	 0,032927139881065 
457	 3,62417037940627E-02 
458	 3,15353757430047E-02 
459	 2,89907546584507E-02 
460	 3,21862815961287E-02 
461	 3,41874623670302E-02 
462	 3,40671198890282E-02 
463	 3,15688649385507E-02 
464	 3,16966294004998E-02 
465	 3,43135632638295E-02 
466	 3,40738564312309E-02 
467	 3,32390733662891E-02 
468	 3,33161679072806E-02 
469	 3,33568025609002E-02 
470	 3,35372317904001E-02 
471	 3,45577222279404E-02 
472	 3,46855678353683E-02 
473	 3,34302653455089E-02 
474	 3,11496368145043E-02 
475	 3,00868538420941E-02 
476	 3,22522098578109E-02 
477	 3,40396597669245E-02 
478	 3,45176609577614E-02 
479	 3,33095570909149E-02 
480	 3,23897002184128E-02 
481	 3,26531565255106E-02 
482	 3,27963384365579E-02 
483	 3,27624314768145E-02 
484	 3,27096596973295E-02 
485	 3,20089901903615E-02 
486	 3,08445028044231E-02 
487	 3,03956900480339E-02 
488	 0,030474177004012 
489	 3,09814044036734E-02 
490	 3,29179248587157E-02 
491	 3,50216514776377E-02 
492	 3,40270765143784E-02 
493	 0,033970327810163 
494	 3,54533077496394E-02 
495	 3,35558976523932E-02 
496	 3,13152307156652E-02 
497	 3,24770423860317E-02 
498	 3,12040405910263E-02 
499	 2,84142133658545E-02 
500	 3,10624810026286E-02 
501	 3,35182632392826E-02 
502	 3,29650438107442E-02 
503	 3,46244867306464E-02 
504	 3,63663438331835E-02 
505	 3,32424562888081E-02 
506	 3,15052305326577E-02 
507	 3,26767210841606E-02 
508	 3,42000066630614E-02 
509	 3,58355091541151E-02 
510	 3,73016182284508E-02 
511	 3,57893063995365E-02 
512	 3,28649360657251E-02 
513	 3,38581155005962E-02 
514	 3,50727529591096E-02 
515	 3,49899327697799E-02 
516	 3,47518565287951E-02 
517	 3,45764076473238E-02 
518	 3,46288681066894E-02 
519	 3,44058914568184E-02 
520	 3,41092171444868E-02 
521	 3,49534267246242E-02 
522	 3,58547831176738E-02 
523	 3,59285431498037E-02 
524	 3,45851086410443E-02 
525	 0,033065144397944 
526	 3,43311762813934E-02 
527	 3,54625759058846E-02 
528	 3,55915484759215E-02 
529	 3,60575355048189E-02 
530	 3,64208929081972E-02 
531	 3,61039796405739E-02 
532	 3,64403565198456E-02 
533	 3,72370459900871E-02 
534	 3,69179917503664E-02 
535	 3,64685929366792E-02 
536	 0,036435046855474 
537	 0,036106696297072 
538	 3,58421972818487E-02 
539	 3,64830317695201E-02 
540	 0,036874363893909 
541	 3,68088832584203E-02 
542	 3,71274543756807E-02 
543	 3,77033078575536E-02 
544	 3,83446390589523E-02 
545	 3,85517808466061E-02 
546	 3,84333258678729E-02 
547	 3,86777828806055E-02 
548	 3,85743761395558E-02 
549	 3,78969267189151E-02 
550	 0,037541003084261 
551	 3,75625232532995E-02 
552	 0,037867570534399 
553	 3,83335853409595E-02 
554	 3,86782486170921E-02 
555	 3,78671887548072E-02 
556	 3,78450693906215E-02 
557	 0,039965768455062 
558	 3,98536213835727E-02 
559	 3,82491293506832E-02 
560	 3,91281452497904E-02 
561	 3,95337648359954E-02 
562	 3,86436043123717E-02 
563	 0,038702460578063 
564	 3,95168342161489E-02 
565	 0,040564303939845 
566	 4,12656631292075E-02 
567	 0,04158632412438 
568	 4,21617155928282E-02 
569	 4,26129912849195E-02 
570	 4,27287337005215E-02 
571	 4,31026847756759E-02 
572	 4,37441552494101E-02 
573	 4,45218251441829E-02 
574	 4,48799129651025E-02 
575	 4,48860340182494E-02 
576	 4,61131300983364E-02 
577	 4,74939081544708E-02 
578	 4,77268726218048E-02 
579	 4,76200135163084E-02 
580	 4,74631788582535E-02 
581	 4,74733741450547E-02 
582	 4,77744631958365E-02 
583	 4,83937978053926E-02 
584	 4,89707826924654E-02 
585	 4,92776431799871E-02 
586	 4,90045352977058E-02 
587	 4,89274623598616E-02 
588	 4,92064974716644E-02 
589	 4,93926621704405E-02 
590	 4,92287002800305E-02 
591	 4,85448027092246E-02 
592	 4,82823199746162E-02 
593	 4,84985769562993E-02 
594	 4,88872312939013E-02 
595	 4,87808219784596E-02 
596	 4,79388624484537E-02 
597	 4,71242639909757E-02 
598	 4,69041423249913E-02 
599	 4,79975974823441E-02 
600	 4,82721663667378E-02 
601	 4,74375314497207E-02 
602	 4,69317138819572E-02 
603	 4,68795753033934E-02 
604	 4,72724435649573E-02 
605	 4,69555146179577E-02 
606	 4,62285699864075E-02 
607	 4,63339801547359E-02 
608	 4,65543438287406E-02 
609	 4,65330606840085E-02 
610	 4,58417341389766E-02 
611	 4,49638568666502E-02 
612	 4,45325804575978E-02 
613	 4,48844652039428E-02 
614	 4,57209776402778E-02 
615	 4,57970757213209E-02 
616	 4,57473702710081E-02 
617	 4,59222690696524E-02 
618	 4,56526689528428E-02 
619	 4,51724371520918E-02 
620	 0,04507253623338 
621	 4,51692555103641E-02 
622	 4,54534040498354E-02 
623	 4,61853133654123E-02 
624	 4,66012727840448E-02 
625	 4,59852205840792E-02 
626	 4,64489373220977E-02 
627	 4,76781104877088E-02 
628	 4,73659194676627E-02 
629	 4,71010978974517E-02 
630	 4,76047516485296E-02 
631	 4,78277844601852E-02 
632	 4,79125444280879E-02 
633	 0,04828528994642 
634	 4,85355797130009E-02 
635	 4,87289971532591E-02 
636	 4,97249803043403E-02 
637	 5,03157957013856E-02 
638	 4,95983348566634E-02 
