Wavelength	PENFOUL00514.asd
325	 0,330869649264821 
326	 0,230012051703131 
327	 0,23895105342781 
328	 0,370605809388247 
329	 0,446669287076653 
330	 0,421672967563618 
331	 0,323115043810324 
332	 0,31473682553302 
333	 0,351675133330168 
334	 0,317656076882581 
335	 0,326655990137052 
336	 0,383179119623495 
337	 0,351409211548485 
338	 0,308349636695492 
339	 0,332217418452809 
340	 0,342862419871434 
341	 0,337201990301126 
342	 0,327793175650908 
343	 0,314279428749519 
344	 0,302823476895404 
345	 0,329764984879589 
346	 0,340016359304622 
347	 0,289555829930034 
348	 0,306319622901663 
349	 0,354453452699341 
350	 0,296609310183115 
351	 0,241163928213447 
352	 0,232656975272364 
353	 0,28412095612052 
354	 0,325345990395172 
355	 0,299491444690688 
356	 0,299352938870157 
357	 0,325288947217504 
358	 0,318785482887001 
359	 0,298097846261939 
360	 0,276674695307402 
361	 0,296118458209954 
362	 0,336807484703304 
363	 0,359450829571332 
364	 0,346926122955082 
365	 0,311394858236283 
366	 0,308559502067709 
367	 0,327776582593148 
368	 0,354106174669813 
369	 0,330122590212556 
370	 0,296782413463343 
371	 0,34164146801352 
372	 0,362882686436982 
373	 0,345050127001467 
374	 0,357607309719441 
375	 0,363441617629406 
376	 0,339811378167378 
377	 0,353272530535665 
378	 0,381410796250619 
379	 0,359410653842589 
380	 0,339087262003953 
381	 0,337743141051045 
382	 0,340509427350264 
383	 0,345338149525188 
384	 0,350843336349616 
385	 0,348712331801883 
386	 0,342223398269645 
387	 0,342808012101597 
388	 0,350003217412637 
389	 0,360100777085204 
390	 0,354827128687645 
391	 0,348399239768935 
392	 0,358885562846808 
393	 0,353465417818035 
394	 0,338213002318526 
395	 0,351817738746708 
396	 0,365205290329792 
397	 0,364458980828613 
398	 0,369265342220834 
399	 0,374941274156328 
400	 0,372214836694898 
401	 0,360674168104209 
402	 0,346491905584109 
403	 0,353388677268793 
404	 0,360886118044961 
405	 0,35600092200427 
406	 0,35185402878061 
407	 0,350576814278307 
408	 0,353272141638841 
409	 0,353850390169293 
410	 0,352358418255614 
411	 0,359086989300729 
412	 0,362741297576437 
413	 0,35338739731837 
414	 0,352778869391866 
415	 0,36018805317321 
416	 0,363721604752995 
417	 0,363179559710751 
418	 0,359412432083411 
419	 0,358798314076574 
420	 0,360294338799886 
421	 0,361899062204059 
422	 0,361405321700209 
423	 0,359766492487767 
424	 0,362593217352759 
425	 0,363718763543477 
426	 0,36029929750508 
427	 0,361255292900603 
428	 0,364055395869663 
429	 0,36195165669811 
430	 0,361377166592292 
431	 0,363220185276961 
432	 0,362741757720726 
433	 0,361890111474528 
434	 0,362516168875718 
435	 0,363884819359954 
436	 0,366165852030075 
437	 0,370950726714131 
438	 0,3717989265741 
439	 0,367402571914004 
440	 0,367252066992192 
441	 0,368315386141873 
442	 0,365708710788115 
443	 0,366338492623482 
444	 0,369418925451093 
445	 0,36659383976722 
446	 0,364526576103096 
447	 0,366927896900107 
448	 0,368027065177067 
449	 0,367962357121503 
450	 0,368510838657696 
451	 0,368484315379968 
452	 0,368154219967318 
453	 0,36997646911342 
454	 0,372676469477278 
455	 0,374753603108172 
456	 0,373221135375151 
457	 0,369419199421773 
458	 0,368168714103551 
459	 0,36807338489058 
460	 0,368779994407866 
461	 0,370991910893996 
462	 0,373798178442513 
463	 0,375991468065264 
464	 0,376437564910424 
465	 0,375480366333614 
466	 0,375369282480891 
467	 0,375513667987887 
468	 0,375617400366676 
469	 0,376692363365582 
470	 0,377918659795065 
471	 0,377500243717465 
472	 0,376620812902153 
473	 0,376056552851357 
474	 0,377561283097095 
475	 0,37853217439344 
476	 0,376558877126236 
477	 0,377563485854596 
478	 0,380339989550375 
479	 0,377979172007877 
480	 0,376531467892905 
481	 0,378252509641451 
482	 0,377856567545398 
483	 0,376733835405452 
484	 0,377765037470531 
485	 0,377318433570079 
486	 0,375517847983408 
487	 0,376312850030339 
488	 0,378246402774093 
489	 0,379889892219857 
490	 0,378922381715822 
491	 0,37652829067008 
492	 0,376328542859569 
493	 0,375284910630726 
494	 0,373247663774188 
495	 0,374775102989169 
496	 0,37729236468019 
497	 0,377590060367231 
498	 0,377372376837319 
499	 0,377283494080785 
500	 0,378151515697386 
501	 0,378990368017606 
502	 0,379308816754306 
503	 0,380184872485884 
504	 0,380842473877915 
505	 0,379573525624192 
506	 0,379658154091401 
507	 0,381410457263578 
508	 0,381629866577398 
509	 0,3811376100954 
510	 0,38085765542326 
511	 0,381648274734657 
512	 0,383078733203411 
513	 0,383578992741277 
514	 0,384156843895413 
515	 0,385069988447356 
516	 0,385194791566724 
517	 0,385042958064224 
518	 0,385480100024808 
519	 0,385269338531397 
520	 0,384630462854616 
521	 0,385583920167644 
522	 0,386218080225508 
523	 0,385206050064814 
524	 0,383991704005248 
525	 0,383349124698959 
526	 0,384540926686592 
527	 0,385305418568918 
528	 0,384983397388556 
529	 0,385050060606759 
530	 0,38478137614435 
531	 0,383273796853592 
532	 0,383164404704832 
533	 0,384380057293638 
534	 0,384785006408383 
535	 0,384691919589642 
536	 0,384286000353766 
