Wavelength	NEUF00057.asd
325	 7,66196907418281E-02 
326	-0,125242234441708 
327	-0,181926646197011 
328	-3,02965121368633E-02 
329	 3,63277683211399E-02 
330	 5,06812158703787E-03 
331	-0,197632820937699 
332	-8,11004270305726E-02 
333	 0,138947993678204 
334	 6,22473775747035E-02 
335	-4,12914552689769E-03 
336	 1,87472132071244E-02 
337	 7,03219455473999E-02 
338	 8,71872971284618E-02 
339	 3,26075896004594E-02 
340	-3,74284532101234E-02 
341	-7,44249499148594E-02 
342	 2,79314514222411E-02 
343	 0,073147483380584 
344	 4,44888895089215E-02 
345	 3,71176265244673E-02 
346	 3,59999953804702E-02 
347	 1,79761969458182E-02 
348	-2,31420668738453E-03 
349	-2,51547900904467E-02 
350	-6,27637987817203E-02 
351	-3,39194872312249E-02 
352	 5,40017312222276E-02 
353	 3,27565677172239E-02 
354	-0,025527058831318 
355	-1,80823717856492E-02 
356	 0,008801528393601 
357	 3,89802854026802E-02 
358	 6,33487493650337E-02 
359	 5,77450700927444E-02 
360	 1,95228256248635E-02 
361	 0,024766686569099 
362	 3,81655490021815E-02 
363	-1,25526930959588E-03 
364	-4,47853389346722E-03 
365	 3,03051164460854E-02 
366	 3,61551234667095E-02 
367	 2,00697549315509E-02 
368	-1,00540530331856E-02 
369	 3,36325370586274E-03 
370	 3,42042637040404E-02 
371	 2,77828306093305E-02 
372	 1,89143625741844E-02 
373	 1,62976104172683E-02 
374	 1,36304038911245E-02 
375	 0,014940300417589 
376	 2,29537358262125E-02 
377	 3,60525904425179E-02 
378	 3,95678701611205E-02 
379	-2,27476745000075E-03 
380	-5,60830813161532E-03 
381	 3,91857456186296E-02 
382	 4,32061650874471E-02 
383	 2,79731702784047E-02 
384	 1,66587183841829E-02 
385	 0,010845059487773 
386	 9,15200819896713E-03 
387	 2,09853176011193E-03 
388	 3,72062486559465E-03 
389	 1,55297403050746E-02 
390	 1,67591908493991E-02 
391	 8,73374684844645E-03 
392	-4,56300401117986E-03 
393	 4,4735213241381E-04 
394	 1,69487506177235E-02 
395	 9,67000381456877E-03 
396	 3,40295505854269E-03 
397	 9,74036697680588E-03 
398	 1,14192413941093E-02 
399	 9,89303985313968E-03 
400	 9,41005940028003E-03 
401	 1,43097917759994E-02 
402	 2,16695725061768E-02 
403	 1,67943179928466E-02 
404	 1,24143531110888E-02 
405	 0,016703748081313 
406	 1,72902151449369E-02 
407	 1,49310761225287E-02 
408	 1,45506055605597E-02 
409	 1,50861339236108E-02 
410	 0,014928848921223 
411	 7,56107592538832E-03 
412	 1,0988123471856E-03 
413	 3,01921121697259E-03 
414	 6,41604899644473E-03 
415	 9,68916877327869E-03 
416	 1,33906936968972E-02 
417	 1,33306034657319E-02 
418	 8,91761961740606E-03 
419	 7,52394555634947E-03 
420	 9,21087568043673E-03 
421	 1,30995913471995E-02 
422	 1,36109232935753E-02 
423	 1,03665749023052E-02 
424	 5,88492690017547E-03 
425	 5,7041512408117E-03 
426	 1,22859521739571E-02 
427	 1,59842766090901E-02 
428	 1,62702659876616E-02 
429	 1,46962419016646E-02 
430	 0,013596251786025 
431	 1,30610560463398E-02 
432	 8,91556244358528E-03 
433	 6,12206215321442E-03 
434	 8,95047896301558E-03 
435	 1,19708779054862E-02 
436	 1,35533828120956E-02 
437	 1,23987526762108E-02 
438	 1,14425057961285E-02 
439	 1,15164530063516E-02 
440	 9,27817764152925E-03 
441	 7,35546608044007E-03 
442	 9,36588211600653E-03 
443	 8,85645672075343E-03 
444	 6,50870574555504E-03 
445	 9,86919468482393E-03 
446	 1,43212431231072E-02 
447	 1,67347627855836E-02 
448	 1,68665976435608E-02 
449	 1,52152144391943E-02 
450	 1,25141160495862E-02 
451	 1,24963463721345E-02 
452	 1,47597202995883E-02 
453	 1,09366606992851E-02 
454	 8,68768942911896E-03 
455	 1,47958674507362E-02 
456	 0,014113026444032 
457	 8,69494636572698E-03 
458	 1,19395174902789E-02 
459	 1,46360862952186E-02 
460	 1,34181974513801E-02 
461	 1,27368638982319E-02 
462	 1,18551429705527E-02 
463	 9,25768237770527E-03 
464	 8,92112161758615E-03 
465	 1,10747432018162E-02 
466	 1,33764121254129E-02 
467	 1,28764233682166E-02 
468	 8,37985287049225E-03 
469	 7,97194306482308E-03 
470	 1,01062586915286E-02 
471	 9,03230470303099E-03 
472	 9,43966517170863E-03 
473	 1,20416590502091E-02 
474	 1,38827329340479E-02 
475	 1,28788724182459E-02 
476	 7,5989904906362E-03 
477	 8,21609810901637E-03 
478	 1,33792315421532E-02 
479	 1,36155171506541E-02 
480	 1,22712016210587E-02 
481	 0,011190293394605 
482	 1,30075567585192E-02 
483	 0,014005272905343 
484	 8,14423283735104E-03 
485	 7,52789274670078E-03 
486	 0,012952724378999 
487	 1,47880848612882E-02 
488	 0,013214747078636 
489	 9,00089550239192E-03 
490	 7,65815399338543E-03 
491	 9,04128873225073E-03 
492	 0,010616693379321 
493	 0,011585442390901 
494	 1,17452715245064E-02 
495	 1,28232815392879E-02 
496	 1,36049406633614E-02 
497	 1,26360580005372E-02 
498	 1,21773011119319E-02 
499	 1,22326357971995E-02 
500	 1,08580434940048E-02 
501	 1,04971376526557E-02 
502	 1,21882894692996E-02 
503	 1,23945376907333E-02 
504	 1,17463248438677E-02 
505	 1,21523748334715E-02 
506	 1,25803899667207E-02 
507	 1,28804982113791E-02 
508	 1,37383325901928E-02 
509	 1,43426053107997E-02 
510	 1,39603208434219E-02 
511	 1,31739289189405E-02 
512	 1,22356482656289E-02 
513	 1,12481841452347E-02 
514	 1,10419453395212E-02 
515	 1,18975265265703E-02 
516	 1,31208009484916E-02 
517	 1,37549089098705E-02 
518	 1,26073360899405E-02 
519	 1,24892994835324E-02 
520	 1,35775864181016E-02 
521	 1,36518522924124E-02 
522	 1,33223480531749E-02 
523	 1,30770902876471E-02 
524	 1,29650619166391E-02 
525	 1,29944564015525E-02 
526	 1,31294055317163E-02 
527	 1,32942195549493E-02 
528	 1,34224323308112E-02 
529	 1,33685903971746E-02 
530	 0,013336151292594 
531	 1,35620962240681E-02 
532	 1,38733275017605E-02 
533	 1,41217895615383E-02 
534	 1,39308522553945E-02 
535	 1,40604455139522E-02 
536	 1,48066441637412E-02 
537	 1,46931137187669E-02 
538	 1,39610235974444E-02 
539	 1,33810071340488E-02 
540	 1,30594362376671E-02 
541	 1,30583437721807E-02 
542	 1,33065172117883E-02 
543	 1,34214870321112E-02 
544	 1,30741769761078E-02 
545	 1,30707622388668E-02 
546	 1,34678494280128E-02 
547	 1,40121930795361E-02 
548	 1,42059326576006E-02 
549	 1,38855230901547E-02 
550	 1,38506482728024E-02 
551	 1,41271891288198E-02 
552	 1,46104680800428E-02 
553	 1,49622014493909E-02 
554	 1,50249933436307E-02 
555	 1,47664370200006E-02 
556	 1,41734392965893E-02 
557	 1,33573196105307E-02 
558	 1,39019292443512E-02 
559	 1,50728921473258E-02 
560	 0,014290483200932 
561	 1,35870495661819E-02 
562	 0,013756873831421 
563	 1,44164575088814E-02 
564	 1,47688549034773E-02 
