Wavelength	GRA-VIE-00074.asd
325	 0,173097410718421 
326	 3,34370109000832E-02 
327	-2,39215279442225E-02 
328	 4,14319047034263E-02 
329	 1,22873438401863E-02 
330	-1,09592111773566E-02 
331	 0,069271518430581 
332	 0,106860467359521 
333	 0,120328771770793 
334	 0,214518014240083 
335	 0,223449528903919 
336	 0,14395143687865 
337	 0,107044946214756 
338	 7,82302395268996E-02 
339	 2,70658797836012E-02 
340	 6,82513085387552E-02 
341	 0,127559415380506 
342	 4,42384292713878E-02 
343	-3,35418262275551E-02 
344	-3,96476504017462E-02 
345	 2,00007853877345E-02 
346	 7,45931143579444E-02 
347	 7,61964501541938E-02 
348	 5,86649828651149E-02 
349	 3,85638064436851E-02 
350	 4,35858272332229E-02 
351	 5,18152111797135E-02 
352	 5,06765908648333E-02 
353	 1,35951397156664E-03 
354	-3,88753308646823E-02 
355	-8,97469121787477E-04 
356	 5,53154157890811E-03 
357	-1,09340631410032E-02 
358	 2,83715285988504E-02 
359	 6,96553183620362E-02 
360	 0,078177406624246 
361	 3,27835467539264E-02 
362	-2,25409899165698E-02 
363	-2,86450873675165E-02 
364	-1,09814912353541E-02 
365	 1,65344206149352E-02 
366	 3,34372381159628E-02 
367	 3,34689596175926E-02 
368	 1,73576537327122E-02 
369	 1,37643374217215E-02 
370	 1,38258751487569E-02 
371	-5,40981108138555E-03 
372	-4,90047248028286E-03 
373	 1,44043095820538E-02 
374	-2,70833230744988E-04 
375	-0,010510302929524 
376	 1,12981777772738E-02 
377	 1,80430328746774E-02 
378	 1,60612964623023E-02 
379	 3,43947065689263E-02 
380	 4,52389576754285E-02 
381	 4,15704463881557E-02 
382	 3,76388565270276E-02 
383	 3,29137112831768E-02 
384	 2,66551549341328E-02 
385	 1,61011506948674E-02 
386	 4,8203989914379E-03 
387	 3,82423560742316E-03 
388	 6,6877166269032E-03 
389	 1,09904086604583E-02 
390	 1,95825004535443E-02 
391	 2,45107991468405E-02 
392	 1,70503896537906E-02 
393	 1,48725545452976E-02 
394	 1,75640431012468E-02 
395	 1,08858322214053E-02 
396	 8,45883388754681E-03 
397	 1,60208502540124E-02 
398	 1,94764143008803E-02 
399	 0,017669246791786 
400	 1,12955823370718E-02 
401	 4,31914955240621E-03 
402	 1,26399554081853E-04 
403	 6,02393851334234E-03 
404	 1,00084038632088E-02 
405	 5,37939593380497E-03 
406	 1,20009630909026E-02 
407	 2,11877737799075E-02 
408	 9,05942176396727E-03 
409	 7,70658539845448E-03 
410	 2,15770453691546E-02 
411	 2,38572268226177E-02 
412	 2,35303575116886E-02 
413	 2,93162866799666E-02 
414	 2,40687942685681E-02 
415	 1,28683947245846E-02 
416	 1,64111255953359E-02 
417	 0,01956395563158 
418	 1,71017581437669E-02 
419	 1,75735667759967E-02 
420	 1,79166660627475E-02 
421	 1,34921650363594E-02 
422	 1,22958739321648E-02 
423	 0,013972400763687 
424	 1,07677399146257E-02 
425	 9,16829073955051E-03 
426	 1,24929181109993E-02 
427	 1,42109823526391E-02 
428	 1,41655712039814E-02 
429	 1,37969699347021E-02 
430	 1,39034602570377E-02 
431	 1,39388225336719E-02 
432	 9,28208046145953E-03 
433	 7,81709688731911E-03 
434	 1,57543732341089E-02 
435	 1,70614804771733E-02 
436	 1,26860472433395E-02 
437	 1,21606003458852E-02 
438	 1,35279618999743E-02 
439	 1,58311170212766E-02 
440	 1,72083761028333E-02 
441	 1,62764868225118E-02 
442	 1,16370161085592E-02 
443	 1,07214812852855E-02 
444	 0,013313836366587 
445	 0,011581565180982 
446	 1,12362966579967E-02 
447	 1,49648251651134E-02 
448	 1,37712698164802E-02 
449	 1,03795899189753E-02 
450	 1,21398090725851E-02 
451	 1,33928605577933E-02 
452	 1,26235929501775E-02 
453	 1,09249365387178E-02 
454	 0,010249244947526 
455	 1,21811769752695E-02 
456	 1,30754028517998E-02 
457	 0,012627604406852 
458	 1,22211165184736E-02 
459	 1,09438422992428E-02 
460	 9,21195252386882E-03 
461	 1,12952828153017E-02 
462	 1,49038526572141E-02 
463	 1,65282015386164E-02 
464	 1,49312764190267E-02 
465	 1,18137542472008E-02 
466	 1,44136721086356E-02 
467	 1,64255620966026E-02 
468	 1,40840972997721E-02 
469	 1,36491218167956E-02 
470	 1,46488092005259E-02 
471	 1,44949210181591E-02 
472	 0,01297012788523 
473	 1,09972858414051E-02 
474	 1,36963620306923E-02 
475	 1,55539963302692E-02 
476	 1,13155717131666E-02 
477	 1,12768146236537E-02 
478	 1,48906570144154E-02 
479	 1,48320473510836E-02 
480	 1,40964425646707E-02 
481	 1,40193221948348E-02 
482	 1,42075949376646E-02 
483	 1,45866652063237E-02 
484	 1,51348438751426E-02 
485	 0,014146285774344 
486	 1,21395403583616E-02 
487	 1,28795263758228E-02 
488	 1,38670798064717E-02 
489	 1,33611190271816E-02 
490	 1,46282330163739E-02 
491	 1,62056511351921E-02 
492	 1,34022843359468E-02 
493	 1,18671156205472E-02 
494	 1,29791982268106E-02 
495	 1,25103256192467E-02 
496	 1,12122623086856E-02 
497	 1,02918238183551E-02 
498	 1,07205120643054E-02 
499	 1,21517950354849E-02 
500	 1,27154715453696E-02 
501	 1,36422614212358E-02 
502	 1,51910652123237E-02 
503	 1,36704973777105E-02 
504	 1,14960263753895E-02 
505	 1,37404840612018E-02 
506	 1,50837108839681E-02 
507	 1,42639594749248E-02 
508	 1,30968248240506E-02 
509	 1,25140788242859E-02 
510	 1,32003602076784E-02 
511	 0,013723379082153 
512	 1,38379789760652E-02 
513	 1,38549147067876E-02 
514	 1,31961393031027E-02 
515	 1,19038350670428E-02 
516	 1,17358717667567E-02 
517	 1,21630249574966E-02 
518	 1,22053364221449E-02 
519	 1,21326906724734E-02 
520	 1,20947406242192E-02 
521	 1,23060274936471E-02 
522	 1,32990534754564E-02 
523	 0,01513342695318 
524	 1,42233974969096E-02 
525	 1,18170607167144E-02 
526	 1,18362883473687E-02 
527	 1,26428493596319E-02 
528	 1,34810584281834E-02 
529	 1,32418724295398E-02 
530	 1,24222583991329E-02 
531	 1,17150602533785E-02 
532	 1,22924798444666E-02 
533	 1,34444726838625E-02 
534	 1,18648545668879E-02 
535	 1,11013756319716E-02 
536	 0,012884994880632 
537	 1,28653997668642E-02 
538	 0,011912775837272 
539	 0,012762687223448 
540	 1,31470517886167E-02 
541	 1,26114691244035E-02 
542	 1,23181087842347E-02 
543	 1,23965542575883E-02 
544	 1,28827786503393E-02 
545	 1,31576462523543E-02 
546	 1,30955364704099E-02 
547	 0,012765425876108 
548	 1,23496534317591E-02 
549	 0,01212789041773 
550	 1,32887228630962E-02 
551	 1,44259310911317E-02 
552	 1,31693289795613E-02 
553	 1,22881241223164E-02 
554	 1,24664357941807E-02 
555	 1,29059982957911E-02 
556	 1,33967453956923E-02 
557	 1,37622176482354E-02 
558	 1,40467730977322E-02 
559	 1,41393669608221E-02 
560	 0,013753084708723 
561	 0,013277413746403 
562	 1,29832570690363E-02 
563	 1,32329188006092E-02 
564	 1,38108452474182E-02 
565	 1,43869869701365E-02 
566	 1,49552813552522E-02 
567	 1,55355245335708E-02 
568	 1,63538704379218E-02 
569	 1,68559495446018E-02 
570	 1,67302354660422E-02 
571	 1,69214938363564E-02 
572	 1,74967567890664E-02 
573	 0,018334477136426 
574	 0,018658343487232 
575	 1,83420687244701E-02 
576	 1,84621761685097E-02 
577	 0,0187667109719 
578	 1,88769554799388E-02 
579	 1,85607922600693E-02 
580	 1,80588909523877E-02 
581	 1,82426691093107E-02 
582	 1,86665943279192E-02 
583	 1,90737769484301E-02 
584	 1,96563998524744E-02 
585	 2,00854455155998E-02 
586	 0,019797002127222 
587	 1,90983963569765E-02 
588	 1,84298571216711E-02 
589	 1,91912650583762E-02 
590	 1,99586218209192E-02 
591	 1,93983892955051E-02 
592	 0,01880154018559 
593	 1,83926745881815E-02 
594	 1,80829478734485E-02 
595	 1,75685045134374E-02 
596	 1,68157872642823E-02 
597	 1,66388389311971E-02 
598	 1,67382017284939E-02 
599	 1,65328240529154E-02 
600	 1,64612033408699E-02 
601	 1,65585861104275E-02 
602	 1,65344658455912E-02 
603	 0,016483742215691 
604	 1,64443127509532E-02 
605	 1,58361062870056E-02 
606	 1,50986998174525E-02 
607	 1,55543681348131E-02 
608	 1,58860184515514E-02 
609	 1,56404496108261E-02 
610	 1,52816684438407E-02 
611	 1,52013408813978E-02 
612	 1,58173767056287E-02 
613	 1,59941680160947E-02 
614	 1,55800564095449E-02 
615	 1,50847356169213E-02 
616	 1,46835546075931E-02 
617	 1,45463443799147E-02 
618	 0,014917709328563 
619	 1,55807892232523E-02 
620	 1,61359629748594E-02 
621	 1,61636417863157E-02 
622	 1,57763874419018E-02 
623	 1,64053447682379E-02 
624	 1,69419328540542E-02 
625	 1,62346320344619E-02 
626	 1,62870566953956E-02 
627	 1,70580059970264E-02 
628	 1,71422015310318E-02 
629	 1,70988369491244E-02 
630	 0,017200669622358 
631	 1,72688807682423E-02 
632	 1,76056241515003E-02 
633	 1,87202057486553E-02 
634	 1,98174662196928E-02 
635	 2,04971060081037E-02 
636	 2,03841143899353E-02 
637	 0,019887976764678 
638	 1,94403365635831E-02 
639	 1,96988686185317E-02 
640	 2,04661628805189E-02 
641	 2,08678909436873E-02 
642	 2,15495981026826E-02 
643	 2,25345694542043E-02 
644	 0,022471797026393 
645	 2,22975164044336E-02 
646	 2,33730350531357E-02 
647	 2,35686920832618E-02 
648	 2,28372039799155E-02 
649	 2,28380584011898E-02 
650	 2,34552330394554E-02 
