Wavelength	CAMFROU00370.asd
325	-0,214356325999233 
326	 0,135376012880869 
327	 0,161175808004651 
328	-6,45161290322581E-02 
329	 4,30831150179241E-02 
330	 0,175116811084374 
331	 0,135136904795796 
332	 0,169736050210644 
333	 0,244237657157886 
334	 0,188717806212027 
335	 0,14589250175292 
336	 0,132198153377655 
337	 2,44432504390643E-02 
338	-5,42277857866119E-03 
339	 0,144455821993992 
340	 0,157068802855518 
341	 5,15072506736194E-02 
342	 5,14600455994923E-02 
343	-1,56887636759393E-02 
344	-0,149824381946788 
345	-0,006069790988179 
346	 0,132714127500211 
347	 8,04934452913921E-02 
348	 4,19362299208501E-02 
349	 3,82899319091429E-02 
350	 3,63846038298382E-02 
351	 2,47759653346859E-02 
352	 5,24266172962832E-03 
353	 2,61571009872995E-02 
354	 6,13580657382994E-02 
355	 0,081530276344649 
356	 0,080072237978354 
357	 6,13000598993996E-02 
358	 3,61403668535843E-02 
359	 4,23578581416583E-02 
360	 7,99155999575423E-02 
361	 3,30268753449225E-02 
362	-0,02673620430875 
363	 2,38032002615736E-02 
364	 3,85258122718436E-02 
365	 5,6766634551932E-03 
366	 7,21010433188307E-03 
367	 1,60574715536503E-02 
368	 1,55450278486301E-02 
369	 2,02054747087972E-02 
370	 3,48956468107119E-02 
371	 7,04491623559075E-02 
372	 7,08145196514017E-02 
373	 3,18209220236215E-02 
374	 1,03276198955272E-02 
375	 8,82836085302756E-03 
376	 2,52807936503586E-02 
377	 3,41081436219157E-02 
378	 3,36836360808209E-02 
379	 2,60322024886424E-02 
380	 2,82220300265233E-02 
381	 4,20311271363572E-02 
382	 4,59239570043966E-02 
383	 4,06220440118745E-02 
384	 2,92304614503925E-02 
385	 2,61631283996112E-02 
386	 3,02070653675783E-02 
387	 3,08299291099195E-02 
388	 3,48546926317885E-02 
389	 0,041371301295205 
390	 3,49001463524742E-02 
391	 2,37116120053843E-02 
392	 1,99002992846367E-02 
393	 2,65885338232195E-02 
394	 3,88072317713613E-02 
395	 4,23288897002588E-02 
396	 3,52277395082423E-02 
397	 0,020440248789441 
398	 2,15504311503041E-02 
399	 3,05566289193579E-02 
400	 3,20673700236699E-02 
401	 2,85635131110701E-02 
402	 2,31457144695614E-02 
403	 2,51007371047519E-02 
404	 2,86313554693233E-02 
405	 2,99473714443791E-02 
406	 3,36136086807626E-02 
407	 3,70169010084802E-02 
408	 3,34740282556578E-02 
409	 3,29488500856796E-02 
410	 3,57789029906542E-02 
411	 2,89071095884455E-02 
412	 2,26223649628189E-02 
413	 2,68676032180745E-02 
414	 2,90948121180671E-02 
415	 2,94990782991105E-02 
416	 3,51358537611025E-02 
417	 3,91048509188129E-02 
418	 3,86665636765456E-02 
419	 3,59032432330532E-02 
420	 3,20647342050061E-02 
421	 2,84113561315882E-02 
422	 3,25936562820527E-02 
423	 4,00087001597378E-02 
424	 2,93740243644001E-02 
425	 2,35880944440671E-02 
426	 3,44923413141708E-02 
427	 3,54940209115541E-02 
428	 3,00612384012197E-02 
429	 3,04336185504038E-02 
430	 3,11342776196565E-02 
431	 3,10588737359858E-02 
432	 3,13943824571277E-02 
433	 0,032704295407943 
434	 3,50742173032256E-02 
435	 3,23280669281723E-02 
436	 2,73545014067281E-02 
437	 3,03511150181627E-02 
438	 3,24917008805774E-02 
439	 3,08489303589494E-02 
440	 3,05308542961675E-02 
441	 3,13715292230508E-02 
442	 3,25915868166122E-02 
443	 3,38476368097337E-02 
444	 3,44830244948796E-02 
445	 3,28515400229003E-02 
446	 3,13049317535603E-02 
447	 3,11913310549304E-02 
448	 2,97033082300806E-02 
449	 2,82506936484368E-02 
450	 2,99630627600177E-02 
451	 3,36846965507688E-02 
452	 3,73143569857006E-02 
453	 3,38205037709992E-02 
454	 2,96929326430647E-02 
455	 3,11011174147055E-02 
456	 0,034681641777239 
457	 3,77804990284704E-02 
458	 3,51551606349396E-02 
459	 3,41029854219884E-02 
460	 3,67440890827881E-02 
461	 3,49256373856203E-02 
462	 3,10380916917142E-02 
463	 2,91676976400013E-02 
464	 3,12357424913691E-02 
465	 3,54435652414934E-02 
466	 3,36842622976186E-02 
467	 3,21147496722621E-02 
468	 3,45033922134548E-02 
469	 0,035471171344089 
470	 3,52251169179366E-02 
471	 3,56976498652556E-02 
472	 3,61730198116121E-02 
473	 3,63291123984277E-02 
474	 3,52910804831849E-02 
475	 3,53232214229291E-02 
476	 3,84149782966973E-02 
477	 3,83729888810508E-02 
478	 3,58153667618843E-02 
479	 3,59742947343976E-02 
480	 0,037020850047194 
481	 3,77944041652296E-02 
482	 3,60075527004307E-02 
483	 3,42658712237402E-02 
484	 3,67897500785744E-02 
485	 3,72731174043425E-02 
486	 3,51010722599572E-02 
487	 3,45892595118015E-02 
488	 3,53623481047115E-02 
489	 3,69261440844558E-02 
490	 3,77326162134366E-02 
491	 3,77165124085232E-02 
492	 3,73854469621962E-02 
493	 3,72566041296771E-02 
494	 3,74337048056845E-02 
495	 3,69124001462824E-02 
496	 3,69316679969438E-02 
497	 3,88935908146403E-02 
498	 0,03954499956245 
499	 3,83908008481029E-02 
500	 3,59919806176365E-02 
501	 3,52316302517399E-02 
502	 3,74291181035503E-02 
503	 3,86977842283553E-02 
504	 3,87854665581386E-02 
505	 0,038203887496104 
506	 3,77435813067514E-02 
507	 3,78563800705181E-02 
508	 3,91255226786436E-02 
509	 4,00049244759457E-02 
510	 3,91866202693621E-02 
511	 3,86586557488157E-02 
512	 3,90776460853399E-02 
513	 4,13030587759615E-02 
514	 4,24558270264717E-02 
515	 4,14637997496579E-02 
516	 4,04036866904504E-02 
517	 4,03155175012438E-02 
518	 4,23150051372287E-02 
519	 4,30694370240818E-02 
520	 4,21916466968814E-02 
521	 4,17207693496677E-02 
522	 0,041806733362116 
523	 4,24614991711747E-02 
524	 4,27807095104934E-02 
525	 4,26793138053379E-02 
526	 4,22216312981094E-02 
527	 4,22958878481994E-02 
528	 0,043145403247034 
529	 4,41999580424252E-02 
530	 4,47589609486186E-02 
531	 4,41198999092311E-02 
532	 4,38652269071982E-02 
533	 4,40550753462709E-02 
534	 0,043524411047647 
535	 4,32478306219636E-02 
536	 4,37331033145519E-02 
537	 4,40874283743581E-02 
538	 4,43155224237363E-02 
539	 4,46965261860034E-02 
540	 4,49868554615228E-02 
541	 4,49034120462502E-02 
542	 4,33220761176034E-02 
543	 4,25421000201547E-02 
544	 4,46958912521632E-02 
545	 4,62166775744827E-02 
546	 4,64208700394723E-02 
547	 4,55674675454823E-02 
548	 0,045002820977601 
549	 4,54286715922994E-02 
550	 4,62560499835876E-02 
551	 0,047047368307197 
552	 4,72710944654594E-02 
553	 4,73256654365225E-02 
554	 4,72429856658422E-02 
555	 4,65689079204084E-02 
556	 4,62555462391934E-02 
557	 4,70525355471549E-02 
558	 4,81745155698697E-02 
559	 4,87725284556481E-02 
560	 4,69068995428503E-02 
561	 4,62430385993357E-02 
562	 4,78344988733656E-02 
563	 4,80400587680459E-02 
564	 4,72662665125454E-02 
565	 4,64774458068367E-02 
566	 0,047075352425803 
567	 4,86377123203192E-02 
568	 4,82680433732389E-02 
569	 4,75436403575403E-02 
570	 4,76225269632512E-02 
571	 4,83529101749662E-02 
572	 4,91867313729443E-02 
573	 4,88445727307288E-02 
574	 4,94145438053189E-02 
575	 0,051121818502015 
576	 5,10576110741768E-02 
577	 5,04290196343561E-02 
578	 5,08081089120445E-02 
579	 5,13515809680987E-02 
580	 5,16933596759618E-02 
581	 5,11145132893608E-02 
582	 5,12362707955005E-02 
583	 0,052743565610061 
584	 5,30802736935889E-02 
585	 5,27848086150337E-02 
586	 5,33738593655575E-02 
587	 5,43512573977812E-02 
588	 5,53139309061563E-02 
589	 5,51427198570391E-02 
590	 5,47111286500188E-02 
591	 5,49039666503339E-02 
592	 5,58522842627306E-02 
593	 5,69439418552411E-02 
594	 5,64969738352821E-02 
595	 0,055718935335215 
596	 5,53310495699361E-02 
597	 5,59634707359593E-02 
598	 5,69589044480526E-02 
599	 5,72639071757395E-02 
600	 5,72568651507575E-02 
601	 5,70895599082059E-02 
602	 5,70750691090314E-02 
603	 0,056749804904095 
604	 5,58579215087396E-02 
605	 5,59335948330746E-02 
606	 5,65287979544724E-02 
607	 5,58867713258677E-02 
608	 5,52529993632174E-02 
609	 5,51058695571615E-02 
610	 5,53337183106982E-02 
611	 0,055690713414177 
612	 5,58861355865847E-02 
613	 0,055689541251633 
614	 5,51176173770609E-02 
615	 5,43533570146535E-02 
616	 5,40152547524906E-02 
617	 5,44054032466666E-02 
618	 5,42954302143036E-02 
619	 5,39722799524737E-02 
620	 5,44027555892589E-02 
621	 5,46113147125762E-02 
622	 5,44724888525294E-02 
623	 5,50349533797775E-02 
624	 5,55945393933923E-02 
625	 0,055391523621906 
626	 5,50354196850417E-02 
627	 5,47847642385043E-02 
628	 5,49269033750375E-02 
629	 0,055313858415552 
630	 5,57575068505107E-02 
631	 5,54676482075666E-02 
632	 5,52116982026496E-02 
633	 5,63969368463964E-02 
634	 5,71917684784092E-02 
635	 5,71155110860579E-02 
636	 5,65201437665524E-02 
637	 5,64634394356809E-02 
638	 5,77407651280582E-02 
639	 5,86986891169143E-02 
640	 0,059097799324594 
641	 5,92584700975817E-02 
642	 5,89908605332863E-02 
643	 5,84575839358185E-02 
644	 0,058862961796047 
645	 0,059623165372625 
646	 5,98413889395314E-02 
647	 5,99984750344373E-02 
648	 6,01988055989853E-02 
649	 6,05691795650153E-02 
650	 6,03392748732568E-02 
651	 5,91051407677393E-02 
652	 5,80547846214733E-02 
653	 5,77129175586818E-02 
654	 5,88091768970022E-02 
655	 5,93099582958908E-02 
656	 5,86302665537059E-02 
657	 5,79730290922866E-02 
658	 0,057083408195217 
659	 5,56748488345887E-02 
660	 5,49819093998996E-02 
661	 5,48922840269038E-02 
662	 5,42949226509772E-02 
663	 5,34206576952144E-02 
664	 5,25473673642323E-02 
665	 5,28890127158667E-02 
666	 5,35417243403777E-02 
667	 5,28916161661079E-02 
668	 5,24617026863206E-02 
669	 5,25028862266034E-02 
670	 5,22166097374539E-02 
671	 5,19393521887421E-02 
672	 5,19234821475956E-02 
673	 0,051627428379166 
674	 5,13078942942552E-02 
675	 5,18861383305783E-02 
676	 5,20475228969211E-02 
677	 5,15180615649346E-02 
678	 5,17609302348729E-02 
679	 5,21695783233897E-02 
680	 5,19015526555085E-02 
681	 5,24194383944146E-02 
682	 5,35604981240304E-02 
683	 5,36723107044674E-02 
684	 5,38730624522011E-02 
685	 5,47661929587601E-02 
686	 5,55133838129631E-02 
687	 0,056233591138206 
688	 5,73106364343909E-02 
689	 5,87236398670585E-02 
690	 6,03104638464141E-02 
691	 0,061325255017582 
692	 6,26807174337908E-02 
693	 6,51527610135687E-02 
694	 6,73742252680703E-02 
695	 6,94399637747924E-02 
696	 7,23441097685465E-02 
697	 0,075197156593986 
698	 0,07770582337442 
699	 8,04708824844166E-02 
700	 8,35147326671325E-02 
701	 8,67864966950945E-02 
702	 8,97744163236912E-02 
703	 9,24381349695259E-02 
704	 9,51381889042896E-02 
705	 9,78868536881793E-02 
706	 0,100644615048634 
707	 0,103020463942622 
708	 0,105144925211047 
709	 0,107351759356995 
710	 0,109461913150794 
711	 0,111469607432111 
712	 0,113582491103625 
713	 0,115543561669543 
714	 0,117123371853096 
715	 0,118717331368154 
716	 0,12025326658238 
717	 0,121329249171807 
718	 0,122355983401833 
719	 0,123497887012264 
720	 0,124527549899862 
721	 0,125684282274506 
722	 0,127291099751251 
723	 0,128221751235371 
724	 0,128523605787057 
725	 0,129323826474342 
726	 0,130203841601504 
727	 0,130896439890524 
728	 0,131399817270436 
729	 0,131766054863881 
730	 0,132097229814539 
731	 0,132332395469779 
732	 0,132568753505568 
733	 0,133249891741607 
734	 0,133933349062221 
735	 0,134226427793711 
736	 0,134391199916416 
737	 0,134534428222481 
738	 0,134747210492018 
739	 0,135195084529191 
740	 0,135858373803625 
741	 0,136238591578226 
742	 0,136480598473359 
743	 0,136799659608899 
744	 0,136907244372417 
745	 0,136833385490844 
746	 0,136854684893117 
747	 0,136822043033536 
748	 0,136761203284446 
749	 0,137373119911343 
750	 0,138238924230157 
751	 0,138627487379173 
752	 0,138468484018166 
753	 0,137996444542639 
754	 0,138152930738612 
755	 0,138555978094286 
756	 0,138870214260927 
757	 0,138743567665725 
758	 0,138575023696515 
759	 0,139363916702903 
760	 0,139551640349556 
761	 0,138971432446811 
762	 0,139404401100478 
763	 0,140093352094178 
764	 0,140246995962689 
765	 0,140208645455003 
766	 0,140085014055075 
767	 0,139915244471319 
768	 0,140183980513333 
769	 0,140919151175045 
770	 0,141039990508346 
771	 0,140867457854194 
772	 0,140896926078895 
773	 0,141270648720861 
774	 0,141713066769802 
775	 0,141173593633725 
776	 0,141025746178698 
777	 0,141865811266681 
778	 0,142480148267709 
779	 0,142618629211761 
780	 0,14213727219723 
781	 0,141820810999863 
782	 0,141908583039493 
783	 0,142340594568918 
784	 0,142669887580178 
785	 0,142638454742321 
786	 0,142831984557651 
787	 0,143095151026649 
788	 0,142989964811907 
789	 0,143106304775495 
790	 0,143469473824112 
791	 0,143396554046307 
792	 0,143330139161029 
793	 0,143606422145468 
794	 0,143720420801054 
795	 0,143710911163312 
796	 0,143831279914164 
797	 0,144042355327148 
798	 0,144265308864573 
799	 0,144142867639475 
800	 0,144124830203751 
801	 0,144608033863863 
802	 0,144864154006082 
803	 0,14486656651387 
804	 0,144901301369079 
805	 0,145012035985759 
806	 0,145196446752845 
807	 0,145264500690619 
808	 0,145260387647614 
809	 0,145254495491752 
810	 0,145403258457436 
811	 0,145634255438253 
812	 0,145631357954098 
813	 0,145720858416334 
814	 0,145999778255826 
815	 0,146200007780033 
816	 0,146215809740351 
817	 0,145971951812258 
818	 0,146155518380667 
819	 0,146633629048244 
820	 0,146476004053265 
821	 0,146494991758474 
822	 0,146950178328327 
823	 0,14686130008112 
824	 0,146675825070969 
825	 0,147076578849233 
826	 0,147391627709307 
827	 0,147454138987353 
828	 0,147210885097338 
829	 0,147309385749536 
830	 0,147928314819472 
831	 0,14777698120022 
832	 0,147262953552093 
833	 0,147129366194695 
834	 0,14757379973071 
835	 0,148289796674203 
836	 0,148109207805185 
837	 0,147774550464376 
838	 0,147732885119679 
839	 0,148062822089217 
840	 0,148405513854261 
841	 0,148250673035752 
842	 0,148122604160842 
843	 0,148162111848968 
844	 0,148380980843275 
845	 0,148474984952975 
846	 0,148328597012868 
847	 0,148466577500833 
848	 0,148628717242796 
849	 0,148375343984428 
850	 0,148222048275573 
851	 0,148283993021041 
852	 0,148467450397426 
853	 0,14869830708505 
854	 0,148881466445919 
855	 0,148751453458545 
