Wavelength	AV0200186.asd
636	 7,48429068268041E-02 
637	 7,51147738496772E-02 
638	 7,59723988609319E-02 
639	 7,62751358247109E-02 
640	 7,61724272555066E-02 
641	 7,65897462195248E-02 
642	 0,077210160812018 
643	 7,78267727029136E-02 
644	 7,79104038819446E-02 
645	 0,077878872966972 
646	 7,83693621626681E-02 
647	 7,84276182327673E-02 
648	 7,80490775709014E-02 
649	 7,81993237999795E-02 
650	 7,83597263670507E-02 
651	 7,81473645948443E-02 
652	 7,74223971137902E-02 
653	 7,66190742859153E-02 
654	 7,66725365883642E-02 
655	 7,67483844548097E-02 
656	 7,63970365258961E-02 
657	 7,51456309738575E-02 
658	 7,38342461677505E-02 
659	 0,073217960339588 
660	 0,072603116885203 
661	 7,19021907860492E-02 
662	 7,13230566238539E-02 
663	 7,06088614391584E-02 
664	 6,96813461185662E-02 
665	 6,88945583105713E-02 
666	 6,84011873163428E-02 
667	 6,83843281254356E-02 
668	 6,80060552833925E-02 
669	 6,72518533755037E-02 
670	 6,71195039729298E-02 
671	 6,72783707984979E-02 
672	 6,74211329485551E-02 
673	 0,067556243282637 
674	 6,75687375563745E-02 
675	 6,71176254030082E-02 
676	 6,71693049534271E-02 
677	 0,067879384422197 
678	 6,77931873353137E-02 
679	 6,74992045417287E-02 
680	 6,78444656434847E-02 
681	 6,82756368574084E-02 
682	 6,87061459990234E-02 
683	 6,92963754168398E-02 
684	 6,98447724864754E-02 
685	 7,03041739142648E-02 
686	 7,11389318973298E-02 
687	 7,24810616408795E-02 
688	 7,41742640877858E-02 
689	 7,54191486014779E-02 
690	 7,61834396722606E-02 
691	 7,71883033075732E-02 
692	 7,90325570966685E-02 
693	 8,21784741642794E-02 
694	 8,51048118167888E-02 
695	 8,76649982953109E-02 
696	 9,04959913757535E-02 
697	 0,093903980940087 
698	 9,80737420341714E-02 
699	 0,102026328270798 
700	 0,105969271328855 
701	 0,110198582662731 
702	 0,114070306538724 
703	 0,117566096956947 
704	 0,121370269876368 
705	 0,125055184382412 
706	 0,128387045348024 
707	 0,131656368121856 
708	 0,13492052087628 
709	 0,138270035654227 
710	 0,141079156505807 
711	 0,14328676818324 
712	 0,145547372361465 
713	 0,147988182580622 
714	 0,150683383836968 
715	 0,15272704782516 
716	 0,154474941817348 
717	 0,157399409303685 
718	 0,160530227244677 
719	 0,162629174939527 
720	 0,163110325118955 
721	 0,163191218464173 
722	 0,164266502954196 
723	 0,165727686206782 
724	 0,167358120441255 
725	 0,168333363391818 
726	 0,169164772781138 
727	 0,170185299545788 
728	 0,170772788626564 
729	 0,171031700884556 
730	 0,171267088205737 
731	 0,171411395706743 
732	 0,171436703564213 
733	 0,171172776666994 
734	 0,171179946604647 
735	 0,171836960027258 
736	 0,171993974669065 
737	 0,171790514650778 
738	 0,1721225725112 
739	 0,172389806081904 
740	 0,172495306590977 
741	 0,173158534147385 
742	 0,173714261416285 
743	 0,173392207179624 
744	 0,173493158540518 
745	 0,174027216203303 
746	 0,174068421580804 
747	 0,174158034978172 
748	 0,174552500048563 
749	 0,174922905323598 
750	 0,17523066038324 
751	 0,175473931407195 
752	 0,175785738031306 
753	 0,176169242754244 
754	 0,176490752271957 
755	 0,176764337130393 
756	 0,17699729022962 
757	 0,177101959935934 
758	 0,177384529417903 
759	 0,179018675616381 
760	 0,183313886170128 
761	 0,188940410361788 
762	 0,190272096314352 
763	 0,188193779184367 
764	 0,185506586680408 
765	 0,183644838465843 
766	 0,182710675942595 
767	 0,182302980220834 
768	 0,181794216236184 
769	 0,181108935070277 
770	 0,180943997178775 
771	 0,181134722177572 
772	 0,181445674592776 
773	 0,181747057038377 
774	 0,18204297819933 
775	 0,18252311188004 
776	 0,182921250421957 
777	 0,183121539091639 
778	 0,183385481565589 
779	 0,183676573642176 
780	 0,183895167445139 
781	 0,184115420013364 
782	 0,184394209271404 
783	 0,184869083948908 
784	 0,185281011878806 
785	 0,18547580420499 
786	 0,185768384769086 
787	 0,186119257290599 
788	 0,186346661276537 
789	 0,186813260738379 
790	 0,187493009294658 
791	 0,187779072096665 
792	 0,188036790346791 
793	 0,188543405715059 
794	 0,188816383559161 
795	 0,188897459147394 
796	 0,188998997385188 
797	 0,189423574917892 
798	 0,190119320713242 
799	 0,190284866256383 
800	 0,190312555258639 
801	 0,190602870319718 
802	 0,190785428523085 
803	 0,190906787682753 
804	 0,191266795805815 
805	 0,191546939538748 
806	 0,191681114719752 
807	 0,191922989275724 
808	 0,192390587393562 
809	 0,193169303989605 
810	 0,193586594972087 
811	 0,193815506594758 
812	 0,194967665733253 
813	 0,19597640879351 
814	 0,196375174588754 
815	 0,197249479488666 
816	 0,198254082688232 
817	 0,198751390199506 
818	 0,198500505349737 
819	 0,198046074451937 
820	 0,198981329273893 
821	 0,199414619677419 
822	 0,198679996234388 
823	 0,198660864224654 
824	 0,199083816488361 
825	 0,199342636757617 
826	 0,198538520232928 
827	 0,197265452232129 
828	 0,198134279562181 
829	 0,199178598956534 
830	 0,199321085846095 
831	 0,199188811452864 
832	 0,198863324522011 
833	 0,198384695779209 
834	 0,198629532711933 
835	 0,199343992848551 
836	 0,199130709946036 
837	 0,198778591325543 
838	 0,198734970715638 
839	 0,199232523313923 
840	 0,199398883251724 
841	 0,19802190203747 
842	 0,19814277477756 
843	 0,19960810132164 
844	 0,199317144720008 
845	 0,198604908801276 
846	 0,198296179508948 
847	 0,198714802684998 
848	 0,19956576807109 
849	 0,200340530852518 
850	 0,200785772769177 
851	 0,200788972916222 
852	 0,200253293424651 
853	 0,200115396573129 
854	 0,200706140807925 
855	 0,200181114533489 
856	 0,199528304767523 
857	 0,200291731499313 
858	 0,200408854884111 
859	 0,19993620982815 
860	 0,20058803795896 
861	 0,201481877911784 
862	 0,202038607142314 
863	 0,201687431937815 
864	 0,201095674554099 
865	 0,201250817628316 
866	 0,201878598865376 
867	 0,202584320953548 
868	 0,20237429100963 
869	 0,202181431563995 
870	 0,202441350606392 
871	 0,202861262357662 
872	 0,203215311116643 
873	 0,203269218828304 
874	 0,203243468135432 
875	 0,203411075246705 
876	 0,204488692658335 
877	 0,205044668795953 
878	 0,2045787989889 
879	 0,20416099013307 
880	 0,204088661141383 
881	 0,204578306892071 
882	 0,205688668595216 
883	 0,206626651676373 
884	 0,205186292259768 
885	 0,204530408558941 
886	 0,205539089497471 
887	 0,206031894549099 
888	 0,206041091639283 
889	 0,205776986442423 
890	 0,206020195611277 
891	 0,206855799540614 
892	 0,208174843187721 
893	 0,208682309897816 
894	 0,208284282814907 
895	 0,20965900360325 
896	 0,210725157765001 
897	 0,209667142389844 
898	 0,210400975832011 
899	 0,212214339199425 
900	 0,212367973958079 
901	 0,212138511724613 
902	 0,211895410898258 
903	 0,211671839293635 
904	 0,211396514523643 
905	 0,211047180978321 
906	 0,21053495169538 
907	 0,210965243950244 
908	 0,213966404957916 
909	 0,213650797351522 
910	 0,210850066516519 
911	 0,214793750939725 
912	 0,216726989820284 
913	 0,213482800263111 
914	 0,21446915499293 
915	 0,216315064236393 
916	 0,214763019473821 
917	 0,214397780167767 
918	 0,214619531204855 
919	 0,21136668700962 
920	 0,211662551673484 
921	 0,215977724306708 
922	 0,215435315647002 
923	 0,212996430377742 
924	 0,211532940624231 
925	 0,211142233082501 
926	 0,211513596106272 
927	 0,211614582755137 
928	 0,212782446845282 
929	 0,215338614738942 
930	 0,217671173895181 
931	 0,220951387450676 
932	 0,225879548143806 
933	 0,229933964995604 
934	 0,228380781564961 
935	 0,215676958767662 
936	 0,220343712560782 
937	 0,237121087422738 
938	 0,228303934228657 
939	 0,217416284228208 
940	 0,213146282508064 
941	 0,214697317048362 
942	 0,216638128357664 
943	 0,214955150742612 
944	 0,216693870423191 
945	 0,219532792577554 
946	 0,217317806850507 
947	 0,211972399855101 
948	 0,205505901444596 
949	 0,201901602217909 
950	 0,202462032012013 
951	 0,206975913107364 
952	 0,211057592452786 
953	 0,210231983149361 
954	 0,200971028394209 
955	 0,192860460932171 
956	 0,190157798608875 
957	 0,197429628477798 
958	 0,201468446772245 
959	 0,198692155587271 
960	 0,193838699672861 
961	 0,194075147929768 
962	 0,200978152143509 
963	 0,192031919563672 
964	 0,179808991582809 
965	 0,18310746554552 
966	 0,184908781592774 
967	 0,184726214574851 
968	 0,192416376229456 
969	 0,192462950185603 
970	 0,182723734588211 
971	 0,18447263691177 
972	 0,188751466212349 
973	 0,187117255369343 
974	 0,183369681437635 
975	 0,179965854284654 
976	 0,180215126824694 
977	 0,181740017660686 
978	 0,183046434899695 
979	 0,181760704733163 
980	 0,17978935815409 
981	 0,179050197755693 
982	 0,184821174362878 
983	 0,187879444990361 
984	 0,180788138299033 
985	 0,18371662501622 
986	 0,191075409046056 
987	 0,186291246474389 
988	 0,18231102733711 
989	 0,182700103730448 
990	 0,187818085513769 
991	 0,189401035310933 
992	 0,184457132246336 
993	 0,183013095495668 
994	 0,183753595662504 
995	 0,184410510921622 
996	 0,184573794218073 
997	 0,184871791021228 
998	 0,186834756832486 
999	 0,1874833657574 
1000	 0,187651269853805 
1001	 0,194073765538869 
1002	 0,196754355407754 
1003	 0,192320342887528 
1004	 0,191775706358313 
1005	 0,193704386289827 
1006	 0,195425061653511 
1007	 0,192398396136132 
1008	 0,187846385083165 
1009	 0,188880919205317 
1010	 0,190558335200259 
1011	 0,192805582778097 
1012	 0,199550844317171 
1013	 0,207057889548898 
1014	 0,211551095104583 
1015	 0,20422068657816 
1016	 0,195219903680718 
1017	 0,193606432855758 
1018	 0,196400221556146 
1019	 0,201397308386259 
1020	 0,205655182436026 
1021	 0,199098805311882 
1022	 0,187766389318433 
1023	 0,196072472139673 
1024	 0,203853109771629 
1025	 0,205143588382683 
1026	 0,207695426923502 
1027	 0,207558046491964 
1028	 0,20321398063157 
1029	 0,202348048095593 
1030	 0,206286514295946 
1031	 0,214282706529955 
1032	 0,208891776959904 
1033	 0,198295361240407 
1034	 0,206301652892562 
1035	 0,212814561236071 
1036	 0,21335153401346 
1037	 0,213512668153947 
1038	 0,212768750175893 
1039	 0,211968564545699 
1040	 0,215479123995068 
1041	 0,218696492077975 
1042	 0,218266417857743 
1043	 0,217753464830037 
1044	 0,224037395901976 
1045	 0,243549818794338 
1046	 0,230896323718833 
1047	 0,201470411619753 
1048	 0,218639914730436 
1049	 0,228368766161662 
1050	 0,220308403062222 
1051	 0,221100685357221 
1052	 0,226235957009174 
1053	 0,230141779424113 
1054	 0,213630228285951 
1055	 0,199058565842548 
1056	 0,207159946884933 
1057	 0,209017498144687 
1058	 0,215932615376119 
1059	 0,245075541166762 
1060	 0,246804050985989 
1061	 0,224180309438407 
1062	 0,204930799940317 
1063	 0,222998187767692 
1064	 0,263502445593266 
1065	 0,232627052784721 
1066	 0,204104182797126 
1067	 0,207803931140016 
1068	 0,217819929437138 
1069	 0,229058157549691 
1070	 0,237582318068154 
1071	 0,244834284415192 
1072	 0,252187207771363 
1073	 0,25810127879726 
1074	 0,236689757842796 
1075	 0,200996815550833 
