Wavelength	AURAY00074.asd
325	-5,73553918182967E-02 
326	 7,37965875512344E-02 
327	-1,64140041419506E-03 
328	-0,287981313901283 
329	-0,109780469728334 
330	 0,114262548211228 
331	 0,108696684057925 
332	 0,092275068044043 
333	 7,25548607072898E-02 
334	-8,66310529565388E-03 
335	 1,75565420252139E-02 
336	 0,132238139821636 
337	 7,33368712030605E-02 
338	-2,72515356160072E-02 
339	-3,78537945855883E-02 
340	-5,96642934099227E-03 
341	 3,15260921501928E-02 
342	 2,50854693216838E-02 
343	 1,06798806991526E-02 
344	 7,55697627257385E-03 
345	 5,19999133125664E-02 
346	 0,062460297259896 
347	-3,01490671603658E-02 
348	-5,83332463601733E-02 
349	-1,39784363131402E-02 
350	 2,45968131594369E-02 
351	 3,41582627090457E-02 
352	 1,06319260903641E-02 
353	-1,48518337184112E-02 
354	-3,02801257965576E-02 
355	-2,32177375520225E-02 
356	-8,52400591536617E-03 
357	 2,70308539710859E-03 
358	-0,018914951671582 
359	-2,90742445615385E-02 
360	-9,85804635485633E-03 
361	 1,78440827891887E-02 
362	 3,47213339556001E-02 
363	 1,93544055285935E-02 
364	 1,15409473309293E-02 
365	 1,85665823979001E-02 
366	 3,23631018202067E-02 
367	 2,97827492848975E-02 
368	 1,05382747413642E-03 
369	 4,94042057569979E-04 
370	 1,66648655240482E-02 
371	 1,85459453150364E-02 
372	 8,76843886801859E-03 
373	-4,86353580629551E-03 
374	 9,62043173771453E-03 
375	 1,96343188904035E-02 
376	 3,00167297462851E-03 
377	-8,82689426176336E-03 
378	-5,06615399970104E-03 
379	 2,47271210205762E-02 
380	 3,55891276630532E-02 
381	 2,23595794805656E-02 
382	 2,42789057309842E-02 
383	 2,67955917290706E-02 
384	 1,49510675182964E-02 
385	 1,10125998850319E-02 
386	 1,74278034831061E-02 
387	 3,07555314366309E-02 
388	 3,54742119563872E-02 
389	 2,87795281146524E-02 
390	 0,031938393550164 
391	 3,54904515481827E-02 
392	 2,64673931229654E-02 
393	 2,58730803011436E-02 
394	 3,11035252484305E-02 
395	 2,13644658639418E-02 
396	 8,78616797938225E-03 
397	 3,33569840204848E-03 
398	 0,018692185446595 
399	 0,035339628792765 
400	 2,41684503385634E-02 
401	 1,81898822917742E-02 
402	 2,22260501861806E-02 
403	 2,10358368743266E-02 
404	 1,58054607795598E-02 
405	 8,78900226706201E-03 
406	 0,012768873748541 
407	 0,021051380187944 
408	 0,015501775771507 
409	 1,69650462311042E-02 
410	 2,62009529886171E-02 
411	 1,81960936326329E-02 
412	 9,67753015088959E-03 
413	 1,61192893390326E-02 
414	 0,012548489645953 
415	 3,40370618595324E-03 
416	 1,04971934240227E-02 
417	 2,03645708982525E-02 
418	 2,61391373688737E-02 
419	 2,39232349481151E-02 
420	 1,79196953397089E-02 
421	 1,38920922451769E-02 
422	 1,34907744396469E-02 
423	 1,59904085083187E-02 
424	 1,72093231288753E-02 
425	 1,92471714664551E-02 
426	 2,24130073844774E-02 
427	 1,77845209923365E-02 
428	 1,14868948709889E-02 
429	 1,63042212129939E-02 
430	 2,07817845467886E-02 
431	 0,021736400150518 
432	 2,13857382071242E-02 
433	 1,98460541890616E-02 
434	 0,017325563333396 
435	 1,66701418160981E-02 
436	 1,68419062352032E-02 
437	 1,28350321148683E-02 
438	 1,34580210578975E-02 
439	 2,04672674524534E-02 
440	 0,022018302513753 
441	 1,98412059835506E-02 
442	 1,74880004423389E-02 
443	 1,58490940831566E-02 
444	 1,62867485959962E-02 
445	 2,22650782058802E-02 
446	 2,55746686329733E-02 
447	 2,18081546720595E-02 
448	 2,07084767516183E-02 
449	 2,11986936569103E-02 
450	 1,83902820213916E-02 
451	 1,81005570941457E-02 
452	 2,08605369637229E-02 
453	 0,020812094608238 
454	 1,96159227480203E-02 
455	 1,91656387216359E-02 
456	 2,12125531503672E-02 
457	 2,42057033987436E-02 
458	 2,37066226916514E-02 
459	 2,05468173506537E-02 
460	 1,60725380240596E-02 
461	 1,61662548015095E-02 
462	 1,84340449882059E-02 
463	 1,89309475485333E-02 
464	 0,01927984759645 
465	 1,95994807791741E-02 
466	 1,93013364380865E-02 
467	 1,87762274228185E-02 
468	 1,84858076496805E-02 
469	 1,99322792640807E-02 
470	 2,20810780695214E-02 
471	 2,27445822204697E-02 
472	 2,14713126771062E-02 
473	 1,91968051991119E-02 
474	 2,13629863792069E-02 
475	 2,31869183342529E-02 
476	 2,00966915202729E-02 
477	 2,17872723659899E-02 
478	 2,62753698800311E-02 
479	 2,24024681385273E-02 
480	 2,03123563133219E-02 
481	 2,36820965993337E-02 
482	 2,23855612691848E-02 
483	 1,97080055741448E-02 
484	 2,20318929370809E-02 
485	 2,19310351076538E-02 
486	 1,89837348176078E-02 
487	 1,93782925700131E-02 
488	 2,01909250917335E-02 
489	 1,92416584183159E-02 
490	 1,87353938278558E-02 
491	 1,83573281651948E-02 
492	 1,61422059030154E-02 
493	 1,64145639435664E-02 
494	 1,96259919629708E-02 
495	 1,93842671216716E-02 
496	 1,80615643668435E-02 
497	 1,88384659930989E-02 
498	 1,87802983171706E-02 
499	 0,018066684060816 
500	 1,90660687592582E-02 
501	 2,07095647863921E-02 
502	 2,20302386655559E-02 
503	 2,05147661730241E-02 
504	 1,80517067847859E-02 
505	 1,84676134092677E-02 
506	 1,87872394457274E-02 
507	 1,86147741266253E-02 
508	 2,01498714605642E-02 
509	 2,16418871763565E-02 
510	 2,15601388966293E-02 
511	 2,21845643174135E-02 
512	 2,31898199979275E-02 
513	 2,26905942995413E-02 
514	 2,16247222752599E-02 
515	 2,06003461240079E-02 
516	 2,06291472265558E-02 
517	 2,10119364953612E-02 
518	 0,02058715603719 
519	 0,02152235430738 
520	 2,33780169292366E-02 
521	 2,26472208913221E-02 
522	 2,17612718991846E-02 
523	 2,23919964638537E-02 
524	 2,22997269567281E-02 
525	 2,15382444159398E-02 
526	 2,07758804951556E-02 
527	 2,11849468381576E-02 
528	 2,27957553195899E-02 
529	 0,023329580413629 
530	 2,29963560390969E-02 
531	 2,22723676659807E-02 
532	 2,26648833048517E-02 
533	 2,38220257515731E-02 
534	 2,34856964620178E-02 
535	 2,28920539302854E-02 
536	 2,27272010377916E-02 
537	 2,21278058692776E-02 
538	 2,17442730526097E-02 
539	 2,30572065780689E-02 
540	 0,023369570640194 
541	 2,23420294151025E-02 
542	 0,022604853866736 
543	 2,34123133220602E-02 
544	 2,38730973157908E-02 
545	 2,34209484762801E-02 
546	 0,022400256519119 
547	 2,19965313681189E-02 
548	 2,22823518876605E-02 
549	 2,31131549645116E-02 
550	 2,29157345114643E-02 
551	 2,26504460461292E-02 
552	 2,41790527447187E-02 
553	 2,40435790844327E-02 
554	 2,23359938733133E-02 
555	 2,37256986352921E-02 
556	 2,48825828393473E-02 
557	 2,31932630892722E-02 
558	 2,30105517515273E-02 
559	 2,38882206887157E-02 
560	 2,25783773185077E-02 
561	 2,19525909446024E-02 
562	 0,022838361351115 
563	 2,28230934133781E-02 
564	 2,25226137575464E-02 
565	 2,30253324297627E-02 
566	 2,34489911655108E-02 
567	 2,35554175109168E-02 
568	 2,33202528120483E-02 
569	 2,31237657683632E-02 
570	 2,32358886049112E-02 
571	 2,33994339822889E-02 
572	 2,36463711707286E-02 
573	 0,02405894308004 
574	 2,51656846434091E-02 
575	 0,02663327215997 
576	 2,57668331443699E-02 
577	 2,46631719260305E-02 
578	 2,58405655605545E-02 
579	 0,026950953423707 
580	 2,75474291535655E-02 
581	 2,81105276718416E-02 
582	 2,81205483514873E-02 
583	 2,74868400482465E-02 
584	 2,78458093770093E-02 
585	 2,87491336437859E-02 
586	 2,90353735606629E-02 
587	 2,91539817176644E-02 
588	 2,92563358815747E-02 
589	 2,95118192324131E-02 
590	 2,97517935287224E-02 
591	 2,97944984310537E-02 
592	 0,029342487972173 
593	 2,87307170389812E-02 
594	 2,89473715279522E-02 
595	 2,95002314795988E-02 
596	 3,00381340263314E-02 
597	 2,99645891884432E-02 
598	 2,93863247296068E-02 
599	 2,85233866990548E-02 
600	 2,87616671699128E-02 
601	 2,98458209461604E-02 
602	 2,89418958726568E-02 
603	 0,028601324581503 
604	 3,05568787000324E-02 
605	 3,00327813968842E-02 
606	 2,78239857037887E-02 
607	 2,77619150035796E-02 
608	 0,028360799415043 
609	 2,89771864600344E-02 
610	 2,88670783900889E-02 
611	 2,83302422331953E-02 
612	 2,78380765868259E-02 
613	 2,78530726087609E-02 
614	 2,81315901612751E-02 
615	 2,73495912698903E-02 
616	 2,67720235761026E-02 
