Wavelength	BEL100064.asd
325	 1,89048565691226E-02 
326	 2,04290085345473E-02 
327	 2,10931579572214E-02 
328	 1,96085240561672E-02 
329	 1,55543104711688E-02 
330	 1,39203901868025E-02 
331	 1,79844200660794E-02 
332	 1,95160287363547E-02 
333	 1,86158252641174E-02 
334	 1,81920863092309E-02 
335	 1,87927154386701E-02 
336	 2,01981297777136E-02 
337	 2,03492222123904E-02 
338	 1,96772801007568E-02 
339	 1,87527087403232E-02 
340	 1,87730785238766E-02 
341	 1,92168106656598E-02 
342	 1,82609634916456E-02 
343	 1,79070539402605E-02 
344	 1,85888120008675E-02 
345	 1,89032710362679E-02 
346	 1,90836120253073E-02 
347	 0,019438098603514 
348	 1,96405378151893E-02 
349	 1,96810205157127E-02 
350	 1,96496760177788E-02 
351	 1,97539412691089E-02 
352	 0,020013399076854 
353	 1,99891835548081E-02 
354	 1,98046895943305E-02 
355	 1,96555661052758E-02 
356	 1,95437145933024E-02 
357	 0,019571901932709 
358	 2,00369820439601E-02 
359	 0,020456816619829 
360	 2,05181765535195E-02 
361	 1,99760684994755E-02 
362	 1,95893060294599E-02 
363	 2,04047935203667E-02 
364	 2,05906556172777E-02 
365	 2,00018244416297E-02 
366	 1,96897397150375E-02 
367	 1,97033491888086E-02 
368	 2,00986877629305E-02 
369	 0,020930525257972 
370	 2,18266793153842E-02 
371	 2,21141025406395E-02 
372	 2,22890423568973E-02 
373	 2,23712210070275E-02 
374	 0,02176034941369 
375	 2,11611959312857E-02 
376	 0,021176903150788 
377	 2,14827004970607E-02 
378	 2,18030351376341E-02 
379	 2,16108297011564E-02 
380	 2,16094991590213E-02 
381	 2,20286877222876E-02 
382	 2,26975540513722E-02 
383	 2,29488945597435E-02 
384	 2,21413535307195E-02 
385	 2,12950625544635E-02 
386	 2,08933690939326E-02 
387	 2,15109791589305E-02 
388	 2,19040415924936E-02 
389	 2,17000952669067E-02 
390	 2,20704708823517E-02 
391	 2,25325610597799E-02 
392	 2,23945931584626E-02 
393	 2,23923596919819E-02 
394	 2,23979391855401E-02 
395	 2,15022369327092E-02 
396	 0,020854977960314 
397	 2,09708187962944E-02 
398	 2,14054839700668E-02 
399	 2,18626344037698E-02 
400	 0,022065532415718 
401	 2,20783333066437E-02 
402	 2,20539021951362E-02 
403	 2,24668371393964E-02 
404	 2,28863794688299E-02 
405	 2,29900783820227E-02 
406	 2,28570431325427E-02 
407	 2,26461838786393E-02 
408	 2,26487326125217E-02 
409	 2,26052309903809E-02 
410	 2,25115533609445E-02 
411	 2,27318568567582E-02 
412	 2,29233546624269E-02 
413	 0,022775208937906 
414	 2,29937612983439E-02 
415	 0,023449694009152 
416	 2,34766464333495E-02 
417	 0,023329180419697 
418	 2,31605325518965E-02 
419	 2,32162318556958E-02 
420	 2,33515766622984E-02 
421	 2,33385650592493E-02 
422	 2,33722361627442E-02 
423	 0,023503318954579 
424	 2,37557625162211E-02 
425	 2,39607862555396E-02 
426	 2,40021748431416E-02 
427	 2,39642943217601E-02 
428	 2,39341092612907E-02 
429	 2,40667904018163E-02 
430	 2,40082382080551E-02 
431	 2,37633516038443E-02 
432	 2,38696165857452E-02 
433	 2,39683845525794E-02 
434	 2,37671451370612E-02 
435	 2,38513670497199E-02 
436	 0,024208197547049 
437	 2,45477610166896E-02 
438	 2,49359689988152E-02 
439	 2,53220068346738E-02 
440	 2,53399433124623E-02 
441	 2,53002285547088E-02 
442	 0,02564518457348 
443	 2,59882815578381E-02 
444	 2,62878717926713E-02 
445	 2,67721590617184E-02 
446	 2,71487299941378E-02 
447	 0,027259291194415 
448	 0,027481677451785 
449	 2,77983609695322E-02 
450	 2,80942947593908E-02 
451	 2,81578072112723E-02 
452	 0,027955657987201 
453	 2,77024079671468E-02 
454	 2,75005899929747E-02 
455	 2,74334625407146E-02 
456	 2,74235575349526E-02 
457	 2,74031116676025E-02 
458	 2,72275991453838E-02 
459	 2,71386511243339E-02 
460	 2,71988941411273E-02 
461	 2,70991838069179E-02 
462	 2,68510811979056E-02 
463	 2,65127619236081E-02 
464	 2,62983586185171E-02 
465	 2,62726408709392E-02 
466	 0,026406529190611 
467	 2,66060663155991E-02 
468	 2,67726719034404E-02 
469	 2,67216723697925E-02 
470	 2,65697537507897E-02 
471	 2,65959550646336E-02 
472	 2,67655624961215E-02 
473	 2,70013402764651E-02 
474	 2,69758605669618E-02 
475	 2,68900058030026E-02 
476	 2,69642082681618E-02 
477	 2,70259109430857E-02 
478	 2,70994216470421E-02 
479	 2,73830297205405E-02 
480	 0,027520991058462 
481	 0,027377583046929 
482	 2,73528371885343E-02 
483	 2,74277935021841E-02 
484	 2,74941166221235E-02 
485	 2,75788352614535E-02 
486	 2,76277371684451E-02 
487	 2,74137482084922E-02 
488	 2,72835648695899E-02 
489	 2,74672232740144E-02 
490	 0,02741680888532 
491	 2,71765223817382E-02 
492	 2,70232668858263E-02 
493	 2,70372696684997E-02 
494	 2,72448685039122E-02 
495	 2,75618517573999E-02 
496	 2,77401195454743E-02 
497	 0,02751057908588 
498	 2,74211836731698E-02 
499	 2,75368813353559E-02 
500	 2,75571121391515E-02 
501	 2,76966851232371E-02 
502	 2,80121351356217E-02 
503	 2,77930426053912E-02 
504	 2,76556701273442E-02 
505	 2,89312832236765E-02 
506	 0,029732256065687 
507	 2,97021570295041E-02 
508	 3,02501029393625E-02 
509	 3,09545937754147E-02 
510	 3,13644659098284E-02 
511	 3,18823730648758E-02 
512	 0,032382610647585 
513	 3,22998020379837E-02 
514	 0,032276806663429 
515	 3,25810292822642E-02 
516	 0,032705298221331 
517	 3,29184920705819E-02 
518	 3,36826892389935E-02 
519	 3,44936840690804E-02 
520	 3,52397134825855E-02 
521	 0,036138114213288 
522	 3,69139759768318E-02 
523	 3,73802760308095E-02 
524	 3,79758975060913E-02 
525	 3,86288545538045E-02 
526	 3,89423661344251E-02 
527	 3,94303963766276E-02 
528	 4,02071861522134E-02 
529	 4,07497504014795E-02 
530	 4,12232022553275E-02 
531	 4,18720249866998E-02 
532	 4,21922460959261E-02 
533	 4,22732662667793E-02 
534	 4,28177949525285E-02 
535	 4,33270947406048E-02 
536	 4,35077651938158E-02 
537	 4,36943995061353E-02 
538	 4,38911123475167E-02 
539	 4,40226605893716E-02 
540	 4,40260094962299E-02 
541	 0,043972234892426 
542	 4,42567876579249E-02 
543	 4,46680098916835E-02 
544	 0,044976280389505 
545	 4,54517411639203E-02 
546	 0,045978250452883 
547	 4,60991014854894E-02 
548	 4,61488242958183E-02 
549	 0,046297305464042 
550	 4,64527795239693E-02 
551	 4,66050851702241E-02 
552	 4,67598825960907E-02 
553	 4,67724599940208E-02 
554	 4,65846712320378E-02 
555	 4,61775323808421E-02 
556	 4,56928904372133E-02 
557	 4,52668532885744E-02 
558	 4,50039153737025E-02 
559	 4,48381174009447E-02 
560	 4,45547685184582E-02 
561	 4,42366464091007E-02 
562	 4,39080732328891E-02 
563	 4,35588161909587E-02 
564	 4,31551892107665E-02 
565	 0,042656115901861 
566	 4,20248430560439E-02 
567	 4,13698447416397E-02 
568	 4,10279658062417E-02 
569	 4,09188354253558E-02 
570	 4,09509647373945E-02 
571	 4,07956950311696E-02 
572	 4,06753564802732E-02 
573	 4,12382099330994E-02 
574	 4,16056101117162E-02 
575	 4,15500443764238E-02 
576	 4,16548417638002E-02 
577	 4,19587555690702E-02 
578	 4,24525832519973E-02 
579	 4,29271226545929E-02 
580	 4,34127954681339E-02 
581	 4,42545682574287E-02 
582	 4,48745066589601E-02 
583	 4,49675545659812E-02 
584	 0,045113844728581 
585	 4,51347902281524E-02 
586	 4,45929665059335E-02 
587	 4,35920959762125E-02 
588	 4,24915948277204E-02 
589	 4,25582097227519E-02 
590	 4,30400129018465E-02 
591	 4,31207978266867E-02 
592	 0,043111870244424 
593	 4,31237011588487E-02 
594	 0,043321010948055 
595	 4,35771345181644E-02 
596	 4,38445436313898E-02 
597	 4,42868467968769E-02 
598	 4,45792683740194E-02 
599	 4,42167036801056E-02 
600	 4,40249889332043E-02 
601	 4,41698387843386E-02 
602	 4,42875694576626E-02 
603	 4,43030128757959E-02 
604	 4,41551639688983E-02 
605	 4,38903425832407E-02 
606	 4,34563127263428E-02 
607	 4,26731842507788E-02 
608	 4,19048529043661E-02 
609	 4,13312415235995E-02 
610	 4,09881921790777E-02 
611	 4,06559648881317E-02 
612	 4,00567872223006E-02 
613	 3,97252986697477E-02 
614	 3,96844064542867E-02 
615	 3,95473228907807E-02 
616	 3,92746988379366E-02 
617	 3,88821752208555E-02 
618	 3,87841335641657E-02 
619	 3,88079317509602E-02 
620	 3,84546321494124E-02 
621	 3,83831726887321E-02 
622	 3,86993125874129E-02 
623	 3,87430362387126E-02 
624	 3,87021758552739E-02 
625	 3,88203341634318E-02 
626	 3,89861665493913E-02 
627	 3,91679747047112E-02 
628	 3,93447067741121E-02 
629	 3,94705927333036E-02 
630	 3,95372486366158E-02 
631	 3,96696516807578E-02 
632	 3,98763225774468E-02 
633	 4,01458836447282E-02 
634	 4,03974075648335E-02 
635	 4,06268538882535E-02 
636	 4,09055829882339E-02 
637	 4,13292293368814E-02 
638	 4,19481947898079E-02 
639	 4,22747512030092E-02 
640	 4,24460791001566E-02 
641	 4,31045266307729E-02 
642	 4,35651376325183E-02 
643	 4,36348049438823E-02 
644	 0,043961615941819 
645	 4,44741730057928E-02 
646	 4,49905783787419E-02 
647	 4,52059803946272E-02 
648	 4,50433728260601E-02 
649	 4,46689786120009E-02 
650	 4,42100306866269E-02 
651	 4,37750328020703E-02 
652	 4,34735761781278E-02 
653	 4,31981188937083E-02 
654	 4,26725320785129E-02 
655	 4,22183827812723E-02 
656	 4,17983221546944E-02 
657	 4,05587614314911E-02 
658	 3,92999093186688E-02 
659	 3,87196416477031E-02 
660	 3,79978263736528E-02 
661	 3,70481164693347E-02 
662	 0,03611770608863 
663	 3,51831810907929E-02 
664	 3,43024593150173E-02 
665	 3,37982294659578E-02 
666	 3,34567674680686E-02 
667	 3,28791725442583E-02 
668	 3,24691733671409E-02 
669	 3,22888184462373E-02 
670	 3,21029988891284E-02 
671	 3,19912427230636E-02 
672	 3,20090777052305E-02 
673	 0,031957236124231 
674	 3,18679511803181E-02 
675	 3,18928961211576E-02 
676	 3,20509063078094E-02 
677	 3,22960603753827E-02 
678	 3,23031848228183E-02 
