Wavelength	AVEN00253.asd
325	 0,127235496157035 
326	 8,66255028683853E-02 
327	 0,142368511972785 
328	 0,319474473507466 
329	 0,258195584606455 
330	 0,154806746418068 
331	 0,155731549806262 
332	 0,104768803573584 
333	 2,79781647318961E-02 
334	 6,70466362042572E-03 
335	 5,44389514532899E-02 
336	 0,127525226432003 
337	 9,98565669303716E-02 
338	 0,046186144156753 
339	 3,50300120048019E-02 
340	 3,35082891642445E-02 
341	 3,60779265539136E-02 
342	 3,83196211416581E-02 
343	 6,47765980662852E-02 
344	 9,77338891517376E-02 
345	 3,67527818985273E-02 
346	-2,07969393897057E-02 
347	 3,72046777425121E-02 
348	 7,07006266324007E-02 
349	 6,42930792292632E-02 
350	 4,39288434825469E-02 
351	 3,13358299980615E-02 
352	 3,80118170461209E-02 
353	 6,05157372498124E-02 
354	 8,24904031648729E-02 
355	 8,72313319887902E-02 
356	 5,45106163115578E-02 
357	 7,8271856443737E-03 
358	 2,33936617837444E-02 
359	 3,98336739990513E-02 
360	 3,11928696974105E-02 
361	 2,98785102374411E-02 
362	 0,033174160687944 
363	 3,17863728437371E-02 
364	 5,37081096618233E-02 
365	 8,41616254623671E-02 
366	 6,70706270185384E-02 
367	 3,57227781861812E-02 
368	 1,49864121263335E-02 
369	 5,22102504310439E-03 
370	 4,17572749662627E-03 
371	 8,27969643409983E-03 
372	 1,57541207112894E-02 
373	 2,40879894931671E-02 
374	 2,82158446675841E-02 
375	 3,48698536634466E-02 
376	 4,69706650723975E-02 
377	 0,040483230366616 
378	 2,49287050155359E-02 
379	 3,08217605192967E-02 
380	 3,60162254221952E-02 
381	 3,50132539278213E-02 
382	 3,97617250698738E-02 
383	 3,12848732797449E-02 
384	-5,97608810012778E-03 
385	-4,88697576665355E-03 
386	 2,42484024469723E-02 
387	 0,022078550288206 
388	 2,03605154033528E-02 
389	 2,90518012129663E-02 
390	 0,038923071379138 
391	 3,68760374238951E-02 
392	 9,47130221078661E-03 
393	 8,89011756489349E-03 
394	 3,12424872596373E-02 
395	 2,55710007240201E-02 
396	 2,18007660662257E-02 
397	 3,21088049650125E-02 
398	 0,029571467522146 
399	 1,95413463895954E-02 
400	 1,38864721798646E-02 
401	 1,69358778956828E-02 
402	 0,026554947039198 
403	 3,22600898237429E-02 
404	 3,02904200460291E-02 
405	 0,020051709075513 
406	 2,02467017821322E-02 
407	 2,73623762936568E-02 
408	 3,05216391639669E-02 
409	 2,49797062246486E-02 
410	 1,26639481060067E-02 
411	 9,69845609997687E-03 
412	 1,34125365323397E-02 
413	 1,99668875401479E-02 
414	 2,54744865644524E-02 
415	 0,027571514653436 
416	 2,21721074992505E-02 
417	 2,10854193495137E-02 
418	 2,74752303304749E-02 
419	 2,96309968307637E-02 
420	 2,57073446807845E-02 
421	 1,47625838780845E-02 
422	 1,49855844695358E-02 
423	 2,38200229269787E-02 
