Wavelength	AV0100002.asd
405	 3,22921995257527E-02 
406	 3,25195135045492E-02 
407	 3,25291954805177E-02 
408	 0,032735539600702 
409	 3,29078844436709E-02 
410	 3,28978718342147E-02 
411	 3,26642692980785E-02 
412	 3,24159221648448E-02 
413	 3,23786815984687E-02 
414	 3,24020541134511E-02 
415	 0,032496827858452 
416	 0,032646217719227 
417	 3,27886871532919E-02 
418	 3,29253181073677E-02 
419	 3,31900371544464E-02 
420	 3,34039202126705E-02 
421	 3,33461311443485E-02 
422	 3,34836209869225E-02 
423	 3,37556125107946E-02 
424	 3,36820075881464E-02 
425	 3,36631925447715E-02 
426	 3,39350583652577E-02 
427	 3,36880080717292E-02 
428	 3,33743252641245E-02 
429	 3,40527875385155E-02 
430	 3,44335322604149E-02 
431	 3,42503701670088E-02 
432	 3,43471891953965E-02 
433	 3,44551177330843E-02 
434	 3,43503890903576E-02 
435	 3,43982944260108E-02 
436	 3,46359875800763E-02 
437	 3,50133888893566E-02 
438	 3,52271500183275E-02 
439	 0,035166918157233 
440	 3,51880621222112E-02 
441	 3,52989970122706E-02 
442	 3,53534966808898E-02 
443	 3,54735839181002E-02 
444	 0,035606409000249 
445	 3,54898989170323E-02 
446	 3,55625309429157E-02 
447	 3,60415044555411E-02 
448	 3,61984984961473E-02 
449	 3,61199477360857E-02 
450	 3,61323741695746E-02 
451	 0,036116372899808 
452	 3,61087981416016E-02 
453	 3,64872955933065E-02 
454	 0,036947564526113 
455	 3,71376444018727E-02 
456	 3,68736024469508E-02 
457	 3,64332566448148E-02 
458	 3,66087347926484E-02 
459	 3,69530502085358E-02 
460	 3,71480572294391E-02 
461	 3,69940711968111E-02 
462	 3,69057351207837E-02 
463	 3,73763606021288E-02 
464	 3,75703500409259E-02 
465	 3,73896589370022E-02 
466	 3,72769184634149E-02 
467	 3,72881134089073E-02 
468	 3,74626592167736E-02 
469	 3,75869014155526E-02 
470	 3,76889964027489E-02 
471	 0,037869433668726 
472	 3,78349798456644E-02 
473	 3,76021954873316E-02 
474	 3,77705896244086E-02 
475	 3,79025278568198E-02 
476	 3,76154969689778E-02 
477	 3,75498384447236E-02 
478	 3,77647168273356E-02 
479	 0,038202388663653 
480	 3,84123910630747E-02 
481	 3,81851769069579E-02 
482	 3,84254779771945E-02 
483	 3,87716054789973E-02 
484	 3,83642802147412E-02 
485	 3,82373799221404E-02 
486	 3,85378115355034E-02 
487	 3,85433553625233E-02 
488	 3,85116119161675E-02 
489	 3,86746961319193E-02 
490	 3,87188401751887E-02 
491	 3,86419968704547E-02 
492	 3,85435566156817E-02 
493	 3,86152626551213E-02 
494	 3,88497603895928E-02 
495	 3,89848364477911E-02 
496	 3,91152890477235E-02 
497	 3,92856640195398E-02 
498	 3,91650862098322E-02 
499	 3,89469676212994E-02 
500	 3,93760469111463E-02 
501	 3,97210592614406E-02 
502	 3,95954250180987E-02 
503	 0,039437257923989 
504	 3,94302404232333E-02 
505	 3,98762238712723E-02 
506	 3,99544598783592E-02 
507	 3,96147686272708E-02 
508	 3,99911074273267E-02 
509	 4,06006019440647E-02 
510	 4,09645021872638E-02 
511	 4,08854117252677E-02 
512	 4,05436697891883E-02 
513	 4,06017320021259E-02 
514	 4,08989056421608E-02 
515	 4,13124526051204E-02 
516	 4,14988219439393E-02 
517	 4,15283344224806E-02 
518	 4,16029548944832E-02 
519	 4,15673065557419E-02 
520	 4,14594096346155E-02 
521	 4,16703300137594E-02 
522	 4,19851776037841E-02 
523	 4,21464216066137E-02 
524	 4,21563821340679E-02 
525	 4,21134990674961E-02 
526	 4,23089525637069E-02 
527	 4,24551069852588E-02 
528	 4,24773888504161E-02 
529	 4,25438183384709E-02 
530	 4,27502440375129E-02 
531	 4,31613068753874E-02 
532	 4,31982741733161E-02 
533	 4,29301575367101E-02 
534	 4,29363880628857E-02 
535	 4,30520301541979E-02 
536	 4,31676284486531E-02 
537	 4,32123821460605E-02 
538	 4,32318761411267E-02 
539	 4,32900651058451E-02 
540	 4,33495313810583E-02 
541	 4,34032154921275E-02 
542	 4,34594395209988E-02 
543	 4,35794552495502E-02 
544	 4,37505191289349E-02 
545	 4,39706688853994E-02 
546	 0,044216825638468 
547	 4,43459642356372E-02 
548	 4,44643347781322E-02 
549	 0,044625421973276 
550	 4,47331198701246E-02 
551	 4,48135518070741E-02 
552	 4,49355421302903E-02 
553	 4,49915627681092E-02 
554	 4,49795782591151E-02 
555	 4,49086747450388E-02 
556	 4,49318419621498E-02 
557	 4,51346530627334E-02 
558	 4,51665541622062E-02 
559	 4,50724973523163E-02 
560	 4,50893062930308E-02 
561	 4,52740557701453E-02 
562	 4,56055132668773E-02 
563	 4,55160504738894E-02 
564	 4,52412266052457E-02 
565	 4,51558594960959E-02 
566	 4,51286751282067E-02 
567	 4,51532571466561E-02 
568	 4,53189838119367E-02 
569	 4,55210974500784E-02 
570	 4,56768350705143E-02 
571	 4,58678135821339E-02 
572	 4,60779669976127E-02 
573	 4,63184490681956E-02 
574	 4,66301546942653E-02 
575	 0,047017598181175 
576	 4,74446746494474E-02 
577	 4,78045616715662E-02 
578	 4,80565458119435E-02 
579	 0,048154152280612 
580	 0,048139481461509 
581	 4,82438067866966E-02 
582	 4,85066313698229E-02 
583	 4,88813889221799E-02 
584	 4,90639405573369E-02 
585	 4,92163488091893E-02 
586	 4,97916664262372E-02 
587	 5,03582431938059E-02 
588	 5,07067601196204E-02 
589	 5,07135458307539E-02 
590	 5,05981896904218E-02 
591	 5,05860115821542E-02 
592	 5,06448360683143E-02 
593	 5,07772517911975E-02 
594	 5,10005628435167E-02 
595	 5,11102365724403E-02 
596	 5,10034456106814E-02 
597	 5,08541280438114E-02 
598	 5,08606913379339E-02 
599	 5,12070753562431E-02 
600	 5,12828539602214E-02 
601	 5,10491190402907E-02 
602	 5,11254143671217E-02 
603	 5,12252660421167E-02 
604	 5,11224451908228E-02 
605	 5,10556248041474E-02 
606	 5,09915291340039E-02 
607	 5,08248187724395E-02 
608	 5,05426911221479E-02 
609	 0,050223999405607 
610	 5,02502714338702E-02 
611	 5,03999882597691E-02 
612	 5,02904829809938E-02 
613	 4,99680825213908E-02 
614	 0,049584591936234 
615	 4,96833594813234E-02 
616	 0,049838368651176 
617	 4,97243263192734E-02 
618	 4,94137130169683E-02 
619	 4,91551510941496E-02 
620	 4,93082643819819E-02 
621	 4,93936717649121E-02 
622	 4,93285399713835E-02 
623	 4,95218993198128E-02 
624	 4,97205793629696E-02 
625	 4,96774134597294E-02 
626	 4,97069493620957E-02 
627	 4,98528306167953E-02 
628	 5,01864994029406E-02 
629	 5,03434162833156E-02 
630	 5,01610082724312E-02 
631	 5,02569597564477E-02 
632	 5,05430620951013E-02 
633	 5,07058985385861E-02 
634	 5,09642095299677E-02 
635	 5,12606754716506E-02 
636	 5,11161699273319E-02 
637	 5,10562354852067E-02 
638	 0,051568631822472 
639	 5,20200191670397E-02 
640	 5,23120272062493E-02 
641	 5,25875155065353E-02 
642	 5,28970754067822E-02 
643	 5,32308862007524E-02 
644	 5,31511325038754E-02 
645	 5,29442957024748E-02 
646	 5,31139039843426E-02 
647	 5,34925472654785E-02 
648	 5,38779466139455E-02 
649	 5,37120931703998E-02 
650	 5,34777931360845E-02 
651	 5,34199378916771E-02 
652	 5,31043249068361E-02 
653	 5,26980205398218E-02 
654	 5,26014014055494E-02 
655	 5,24452909002426E-02 
656	 5,20667824796149E-02 
657	 5,16085538694911E-02 
658	 5,11361591543343E-02 
659	 5,06665037554429E-02 
660	 5,02246300182891E-02 
661	 4,97895393197514E-02 
662	 0,049235878912954 
663	 4,87517322134014E-02 
664	 4,84142133278881E-02 
665	 4,82612950243971E-02 
666	 4,80539042962018E-02 
667	 4,74588274616891E-02 
668	 4,70653712902676E-02 
669	 4,69380158897315E-02 
670	 4,66507164366369E-02 
671	 4,65564294545554E-02 
672	 4,68974657829353E-02 
673	 4,69729126041332E-02 
674	 4,68401639058991E-02 
675	 4,69697704596013E-02 
676	 4,71093847237737E-02 
677	 4,72133708315055E-02 
678	 4,71860194712783E-02 
679	 4,71868561895583E-02 
680	 4,74391009547528E-02 
681	 4,76783209438169E-02 
682	 4,78700585964817E-02 
683	 4,81415613569079E-02 
684	 4,85142550001867E-02 
685	 4,90185112151864E-02 
686	 4,97460425685299E-02 
687	 5,07022884345549E-02 
688	 5,15283532316606E-02 
689	 5,22266939112387E-02 
690	 5,29033315867322E-02 
691	 5,39070747759307E-02 
692	 5,51107262440625E-02 
693	 5,63569749143767E-02 
694	 5,79726914175317E-02 
695	 5,98790716967603E-02 
696	 6,19758272119268E-02 
697	 6,41481552379424E-02 
698	 6,64559761723897E-02 
699	 6,87803211468918E-02 
700	 7,12572245975201E-02 
701	 7,39806973761258E-02 
702	 7,63787457012488E-02 
703	 7,84541617548438E-02 
704	 8,08289865457752E-02 
705	 8,31224852770387E-02 
706	 8,51540141125618E-02 
707	 8,70771984363238E-02 
708	 8,89518515867876E-02 
709	 9,06820441478276E-02 
710	 9,23474160048343E-02 
711	 9,39529433683083E-02 
712	 9,54745947455983E-02 
713	 9,67543691740547E-02 
714	 0,097704272729205 
715	 9,88384432301533E-02 
716	 0,100258406129178 
717	 0,101554652969885 
718	 0,102856252852551 
719	 0,103958338140022 
720	 0,104787466373511 
721	 0,105322460955422 
722	 0,105776277678732 
723	 0,106341404111868 
724	 0,107097294226838 
725	 0,107880323760929 
726	 0,108542756243638 
727	 0,10905461059452 
728	 0,109737241787843 
729	 0,110434134028883 
730	 0,110684074404252 
731	 0,111061054108391 
732	 0,111619542740376 
733	 0,111866482801013 
734	 0,112027158025454 
735	 0,112290859798021 
736	 0,112536430027063 
737	 0,112783686730337 
738	 0,113232638512235 
739	 0,113449546595424 
740	 0,113397415450424 
741	 0,113769785936048 
742	 0,114282846856383 
743	 0,114477364057741 
744	 0,114746538879017 
745	 0,115111933314142 
746	 0,115345977148001 
747	 0,115578480223943 
748	 0,115874454094643 
749	 0,116186033410134 
750	 0,116436962831869 
751	 0,116570291522376 
752	 0,116633769393814 
753	 0,116703387804054 
754	 0,117092214800194 
755	 0,117477216160285 
756	 0,117630761980656 
757	 0,117443028578522 
758	 0,117096101690309 
759	 0,117116577850699 
760	 0,118445137602225 
761	 0,121444933813989 
762	 0,121339030270583 
763	 0,120523850258813 
764	 0,121175201388816 
765	 0,121123924486563 
766	 0,120797673746891 
767	 0,120929563338317 
768	 0,120946460502721 
769	 0,120786244606857 
770	 0,120817704672963 
771	 0,121063643262492 
772	 0,121555422386534 
773	 0,121939516750771 
774	 0,122085642894132 
775	 0,121802285959649 
776	 0,121736343121304 
777	 0,122175602478071 
778	 0,122431353610879 
779	 0,122587433127897 
780	 0,122813453986883 
781	 0,122944366268543 
782	 0,123026803805706 
783	 0,123317295332973 
784	 0,123570661065495 
785	 0,123630004654932 
786	 0,123928061260582 
787	 0,124335036998129 
788	 0,124422728393834 
789	 0,124499389243816 
790	 0,124724834215637 
791	 0,125221205507344 
792	 0,125612351810978 
793	 0,125661045805958 
794	 0,125586914861884 
795	 0,125601730783743 
796	 0,125925176182635 
797	 0,126284357363725 
798	 0,126554742430981 
799	 0,126387216886986 
800	 0,126222420317294 
801	 0,126491177759261 
802	 0,126842927996371 
803	 0,127178721527787 
804	 0,127412414669234 
805	 0,127636159279093 
806	 0,127811731961783 
807	 0,127983111228437 
808	 0,128111050617957 
809	 0,128176313118195 
810	 0,128348839800464 
811	 0,128615101254895 
812	 0,128833117618949 
813	 0,129017655868827 
814	 0,129226167865302 
815	 0,129467108655082 
816	 0,129942065283123 
817	 0,130940589280443 
818	 0,131451127661533 
819	 0,131230010146094 
820	 0,130197423879224 
821	 0,130051243258543 
822	 0,131317002315234 
823	 0,131932612623121 
824	 0,13191712156483 
825	 0,131534736162796 
826	 0,131300784610952 
827	 0,131340942878778 
828	 0,131554005929843 
829	 0,131627315984821 
830	 0,131523960081398 
831	 0,131949450642776 
832	 0,132588012945157 
833	 0,132986333754099 
834	 0,133179290882892 
835	 0,133250300443355 
836	 0,133483919307167 
837	 0,133779241764241 
838	 0,134019247521554 
839	 0,133671692842744 
840	 0,13336494092268 
841	 0,134070659227817 
842	 0,134295355866577 
843	 0,133998902024345 
844	 0,134199835602482 
845	 0,134233170550753 
846	 0,133835405354991 
847	 0,134027493433876 
848	 0,134559358847619 
849	 0,134800049300688 
850	 0,134988472662121 
851	 0,135130184835313 
852	 0,135066624516587 
853	 0,135256837883071 
854	 0,135907886740425 
855	 0,136201142544879 
856	 0,136155327930679 
857	 0,136044988930403 
858	 0,136082314152367 
859	 0,136296182975749 
860	 0,13686294597804 
861	 0,137125892014341 
862	 0,13684956482242 
863	 0,136355116486459 
864	 0,136146947614499 
865	 0,136715938655175 
866	 0,137397990300003 
867	 0,137773654884958 
868	 0,137363460538754 
869	 0,13714692195731 
870	 0,137501256792848 
871	 0,137693050261326 
872	 0,137876715893396 
873	 0,1384502040551 
874	 0,138559820429728 
875	 0,138297907227262 
876	 0,138661976769789 
877	 0,139059714252048 
878	 0,139190017239055 
879	 0,138820212057432 
880	 0,138398336803398 
881	 0,138511109012172 
882	 0,138892665923664 
883	 0,139370555777504 
884	 0,13932203095476 
885	 0,13926834772897 
886	 0,13937154482762 
887	 0,139638521290624 
888	 0,139546033015193 
889	 0,138616915325006 
890	 0,138535639603988 
891	 0,139167743014525 
892	 0,139418202080916 
893	 0,139612169508594 
894	 0,139893570807595 
895	 0,140255070401546 
896	 0,140308718680382 
897	 0,140164282454447 
898	 0,140883378726952 
899	 0,142044471609022 
900	 0,142380526333385 
901	 0,14189936457083 
902	 0,141131774831797 
903	 0,141589604078655 
904	 0,142106060154418 
905	 0,142179810369187 
906	 0,142180138609527 
907	 0,141703765146038 
908	 0,140469121537024 
909	 0,140872332426591 
910	 0,142776321293735 
911	 0,143237223055676 
912	 0,142304988058256 
913	 0,140833998139584 
914	 0,143057842176523 
915	 0,14554466485167 
916	 0,144724856420264 
917	 0,143645446554094 
918	 0,143029032949503 
919	 0,142510673087697 
920	 0,142988715842673 
921	 0,144002145530692 
922	 0,141973041576306 
923	 0,140366964494977 
924	 0,142153426913545 
925	 0,142446028626254 
926	 0,141159988030395 
927	 0,140515715508105 
928	 0,139362994021744 
929	 0,13782688450834 
930	 0,138184821809899 
931	 0,140528928903952 
932	 0,143863547641212 
933	 0,142765554163287 
934	 0,140868028543934 
935	 0,144922678823329 
936	 0,146382789619425 
937	 0,143490886456028 
938	 0,14003076809566 
939	 0,141582689525686 
940	 0,14727584544034 
941	 0,143193322491688 
942	 0,13772592977448 
943	 0,138847318317575 
944	 0,142543426369455 
945	 0,145701028550508 
946	 0,146544478104079 
947	 0,144542956889828 
948	 0,140456118248781 
949	 0,138161417886937 
950	 0,136573812484946 
951	 0,136433978163247 
952	 0,139151670309975 
953	 0,139218095786142 
954	 0,131190703287663 
955	 0,133084460009048 
956	 0,141853172269297 
957	 0,147035988657632 
958	 0,144947913752499 
959	 0,13753811961084 
960	 0,13885261038684 
961	 0,13999170019048 
962	 0,136088516362591 
963	 0,137375651692094 
964	 0,139685169369169 
965	 0,13557518507904 
966	 0,136093144022643 
967	 0,140513560906521 
968	 0,141106314194051 
969	 0,140161746815326 
970	 0,138233275811527 
971	 0,137104804905115 
972	 0,136599544003377 
973	 0,136373058831697 
974	 0,138578347711426 
975	 0,140928283587847 
976	 0,140366103828103 
977	 0,13933111305034 
978	 0,138695429751527 
979	 0,139064238889805 
980	 0,138390365807254 
981	 0,137128244073757 
982	 0,138676068388362 
983	 0,139823020756175 
984	 0,137178026472836 
985	 0,139840407820042 
986	 0,143771320798793 
987	 0,138454790685558 
988	 0,134852203017886 
989	 0,136033568198656 
990	 0,139727818438416 
991	 0,140515949096711 
992	 0,137462966874401 
993	 0,139235753571362 
994	 0,140703991783302 
995	 0,137477655076521 
996	 0,138947610197115 
997	 0,143003708114723 
998	 0,143914090480086 
999	 0,143731654204958 
1000	 0,142980598611062 
1001	 0,143645411755247 
1002	 0,142885177422429 
1003	 0,139041224039877 
1004	 0,138482779783693 
1005	 0,140110291812696 
1006	 0,141253720860541 
1007	 0,142141082538245 
1008	 0,142814627355717 
1009	 0,143372969050616 
1010	 0,141922116986472 
1011	 0,140419607810133 
1012	 0,145752172553764 
1013	 0,146332704466719 
1014	 0,139795290069299 
1015	 0,139278492114956 
1016	 0,140400074991473 
1017	 0,141102026503171 
1018	 0,14743883105268 
1019	 0,150980119504973 
1020	 0,14245158764428 
1021	 0,140547070778475 
1022	 0,144727062527431 
1023	 0,14380429735283 
1024	 0,145074627669232 
1025	 0,148974099797919 
1026	 0,146108042659767 
1027	 0,146053300883737 
1028	 0,152747322234731 
1029	 0,154298487166807 
1030	 0,152928219449873 
1031	 0,151010334009145 
1032	 0,154226366312575 
1033	 0,156127470132951 
1034	 0,144322990936282 
1035	 0,14382345676014 
1036	 0,154607212784036 
1037	 0,149592287674376 
1038	 0,145182615706118 
1039	 0,14795735206934 
1040	 0,151247463318798 
1041	 0,151779166736262 
1042	 0,148205298337455 
1043	 0,147680700264878 
1044	 0,147041530612681 
1045	 0,144429696708509 
1046	 0,14892628430678 
1047	 0,159935131975768 
1048	 0,168345896086893 
1049	 0,155170965758856 
1050	 0,127206617294056 
1051	 0,137863279544497 
1052	 0,151234880798614 
1053	 0,149945516610978 
1054	 0,150735502395023 
1055	 0,150056555877619 
1056	 0,144280776818127 
1057	 0,140819294456973 
1058	 0,141294259576674 
1059	 0,143072398638602 
1060	 0,132771095478925 
1061	 0,122368857953081 
1062	 0,136796834871228 
1063	 0,146761367450725 
1064	 0,146462850576443 
1065	 0,154186938156226 
1066	 0,149194082396177 
1067	 0,125119129059835 
1068	 0,125023108931716 
1069	 0,14029302084854 
1070	 0,154215374647812 
1071	 0,161656858590434 
1072	 0,166851468145079 
1073	 0,171919584918652 
1074	 0,164451422401197 
1075	 0,150773077281434 
