Wavelength	AVEN00624.asd
325	-2,14807103719541E-02 
326	 0,170645566883164 
327	 0,213407925160124 
328	 4,61062400137393E-02 
329	 0,023363670935662 
330	 4,36814769130397E-02 
331	-8,16003684531974E-04 
332	 2,78522274538211E-02 
333	 9,42832135618205E-02 
334	 7,63034722978121E-02 
335	 0,118531930892025 
336	 0,203258065788806 
337	 0,143431283413386 
338	 5,06263738007061E-02 
339	 2,81821299948551E-02 
340	-1,66525261062703E-02 
341	-4,82364602833505E-02 
342	 2,86831638769908E-02 
343	 0,106700634767015 
344	 0,141182776449326 
345	 9,39925229770319E-02 
346	 3,29139560509976E-02 
347	 3,73767271206836E-02 
348	 2,27895758686062E-02 
349	-6,59496028555574E-03 
350	-1,16503114217861E-05 
351	 3,30067540327769E-03 
352	-6,05671417280677E-03 
353	 1,05812307974573E-02 
354	 3,43921304140892E-02 
355	 4,29925850516181E-02 
356	 5,63855801405839E-02 
357	 6,60823300981325E-02 
358	 3,63577024746925E-02 
359	 1,42644973338665E-02 
360	 1,73244739840056E-02 
361	 7,82891913601303E-03 
362	-5,61919991764512E-03 
363	-8,09084382680144E-03 
364	 4,31661219205752E-03 
365	 2,73713898940793E-02 
366	 5,59320066872498E-02 
367	 6,50169586707842E-02 
368	 3,93065809309756E-02 
369	 3,47507467797905E-03 
370	-2,21744500749305E-02 
371	-5,97721040873311E-03 
372	 1,55519396773249E-02 
373	 3,08065021731468E-02 
374	 4,65918346982394E-02 
375	 5,33441357983085E-02 
376	 4,50321918071926E-02 
377	 3,03378010781938E-02 
378	 1,77996408973917E-02 
379	 2,38542573893637E-02 
380	 3,71936663879172E-02 
381	 4,72630668238483E-02 
382	 3,01940311252974E-02 
383	 6,90925504432088E-03 
384	 5,58135532968489E-04 
385	 1,04951864765126E-02 
386	 2,47673350292808E-02 
387	 1,31737330609951E-02 
388	 7,24320414544516E-03 
389	 1,76089910560682E-02 
390	 3,18345294381618E-02 
391	 3,75819081277113E-02 
392	 2,30239265799202E-02 
393	 1,81728028191838E-02 
394	 2,43934962111582E-02 
395	 2,24251200243655E-02 
396	 2,10606341056726E-02 
397	 2,32792261500226E-02 
398	 1,78608376503712E-02 
399	 9,03373179637771E-03 
400	 4,37870399486848E-03 
401	 8,67554169296123E-03 
402	 1,89990872254636E-02 
403	 2,17226522021726E-02 
404	 1,97190796032146E-02 
405	 1,59340655245001E-02 
406	 1,66043434167437E-02 
407	 2,03512776887682E-02 
408	 2,35261307873154E-02 
409	 2,09496030524877E-02 
410	 1,32166287066262E-02 
411	 1,07374598900349E-02 
412	 1,26402896168958E-02 
413	 0,016949201482622 
414	 1,36097930836922E-02 
415	 6,92782109070227E-03 
416	 1,20054671050201E-02 
417	 1,90375844012354E-02 
418	 2,33323810714204E-02 
419	 2,32564195168586E-02 
420	 1,90864830364337E-02 
421	 1,13126951620067E-02 
422	 1,07477418985714E-02 
423	 1,54905512017328E-02 
424	 9,71889532182142E-03 
425	 6,43235286427454E-03 
426	 1,21745272674947E-02 
427	 1,08239989762523E-02 
428	 6,7516693222945E-03 
429	 1,17770757614495E-02 
430	 1,38062730860204E-02 
431	 1,14538033905242E-02 
432	 1,42468338536931E-02 
433	 1,85180103584678E-02 
434	 2,06460909644803E-02 
435	 2,04457250028768E-02 
436	 1,81911457004793E-02 
437	 1,44220562946587E-02 
438	 1,16753058893406E-02 
439	 1,12592238234766E-02 
440	 1,29610806000419E-02 
441	 1,52394902639476E-02 
442	 1,62661295514536E-02 
443	 1,55723304238002E-02 
444	 1,38278554216867E-02 
445	 1,36975580707506E-02 
446	 1,34706076531417E-02 
447	 1,21900903238014E-02 
448	 0,011154735408827 
449	 1,05775553836697E-02 
450	 1,03502044680328E-02 
451	 1,20037911244814E-02 
452	 0,014759382691389 
453	 1,31333796799682E-02 
454	 1,09545001007684E-02 
455	 1,20208809229735E-02 
456	 1,59086803439908E-02 
457	 2,00447879982486E-02 
458	 1,83992180619255E-02 
459	 0,014538781665017 
460	 1,08714465964047E-02 
461	 1,17336580111451E-02 
462	 1,44866255031387E-02 
463	 1,50505799139829E-02 
464	 1,47481923339774E-02 
465	 1,46035365611713E-02 
466	 1,75887408512058E-02 
467	 1,89684356513256E-02 
468	 1,61563006915393E-02 
469	 1,55699103003235E-02 
470	 1,69187901411366E-02 
471	 1,77779727769662E-02 
472	 1,81219187822633E-02 
473	 1,77287591198075E-02 
474	 1,63570104209459E-02 
