Wavelength	AV0200130.asd
929	 0,206192025928283 
930	 0,207806534495191 
931	 0,210588588286475 
932	 0,214680356105616 
933	 0,211839815973246 
934	 0,206557646924795 
935	 0,209973604309948 
936	 0,221354151149014 
937	 0,231631457858995 
938	 0,219075784762925 
939	 0,208256416088679 
940	 0,207413660587409 
941	 0,208985266847669 
942	 0,212311392437209 
943	 0,216381802408821 
944	 0,214068649707977 
945	 0,211048269828398 
946	 0,220452182176306 
947	 0,222026894267871 
948	 0,212579137999484 
949	 0,201586130964444 
950	 0,198180703074461 
951	 0,205200499168844 
952	 0,20589748375636 
953	 0,204076656456858 
954	 0,205697015723349 
955	 0,209030159341659 
956	 0,210140982504784 
957	 0,199755579867103 
958	 0,198099309467857 
959	 0,207032171833383 
960	 0,20586748615547 
961	 0,206764886393959 
962	 0,215107911628152 
963	 0,209140183904832 
964	 0,198227712366413 
965	 0,197107456205503 
966	 0,198458468477576 
967	 0,201105492607944 
968	 0,206867636275217 
969	 0,207726849729912 
970	 0,202575678501065 
971	 0,20277067482548 
972	 0,204969261072371 
973	 0,205784763479702 
974	 0,206295530082487 
975	 0,206733844522707 
976	 0,207293377502367 
977	 0,20891637581492 
978	 0,210534727139608 
979	 0,207826938689099 
980	 0,205623136131385 
981	 0,206206137077753 
982	 0,208654610180016 
983	 0,208266592560448 
984	 0,201750252434586 
985	 0,201719938226908 
986	 0,207053620066183 
987	 0,211771403167306 
988	 0,211206547592519 
989	 0,206547016207862 
990	 0,207031224489017 
991	 0,209895678168839 
992	 0,212751169261228 
993	 0,210661863607605 
994	 0,207868561729674 
995	 0,209096388117659 
996	 0,211481652344002 
997	 0,213203614290527 
998	 0,212005739199979 
999	 0,207795222688747 
1000	 0,203297688990515 
1001	 0,207863664967702 
1002	 0,21463319790827 
1003	 0,219253367928648 
1004	 0,219171094383596 
1005	 0,216881294339982 
1006	 0,215152206881916 
1007	 0,212923566852506 
1008	 0,210651399312667 
1009	 0,209142909373301 
1010	 0,211166585470222 
1011	 0,21566317688449 
1012	 0,216181623858585 
1013	 0,219547887645684 
1014	 0,226492650932959 
1015	 0,225864059184552 
1016	 0,220714362251009 
1017	 0,215016384041378 
1018	 0,215429140627364 
1019	 0,220918275467729 
1020	 0,227673982287461 
1021	 0,228048656345767 
1022	 0,223386741473823 
1023	 0,222903896681926 
1024	 0,225432792155166 
1025	 0,229550927109298 
1026	 0,23106147103944 
1027	 0,225871050395249 
1028	 0,214757859544679 
1029	 0,221154451302396 
1030	 0,231681634427076 
1031	 0,228533560258034 
1032	 0,224504298775224 
1033	 0,224721570969791 
1034	 0,235068748268049 
1035	 0,232815308629327 
1036	 0,218337069631256 
1037	 0,217799272641668 
1038	 0,222172965975291 
1039	 0,228006625809366 
1040	 0,239008263917199 
1041	 0,243914582832455 
1042	 0,234920020729656 
1043	 0,221331279151291 
1044	 0,218265668469856 
1045	 0,24145537588381 
1046	 0,246928915195585 
1047	 0,236785178389782 
1048	 0,241267908394765 
1049	 0,238457461513671 
1050	 0,229109534099056 
1051	 0,240803188325995 
1052	 0,246987695417645 
1053	 0,237224439578661 
1054	 0,230030229966172 
1055	 0,231129541031567 
1056	 0,242579063090173 
1057	 0,245191751775164 
1058	 0,239817612028578 
1059	 0,232648939884466 
1060	 0,231280001297353 
1061	 0,231899780502168 
1062	 0,220406193250674 
1063	 0,231561493680354 
1064	 0,258068591461743 
1065	 0,233593409850277 
1066	 0,223023602120409 
1067	 0,246582107410672 
1068	 0,248999005019811 
1069	 0,236018794748596 
1070	 0,220779382174126 
1071	 0,239585275673751 
1072	 0,265592505920174 
1073	 0,258737116043772 
1074	 0,227086309773931 
1075	 0,195551343658862 
