Wavelength	CAMFROU00333.asd
325	 0,132418956659842 
326	 8,27674618036718E-02 
327	-7,08536962011518E-04 
328	-7,40334880689569E-02 
329	 0,031988056278543 
330	 9,28095089078568E-02 
331	-3,92380702943069E-02 
332	-0,106815120511277 
333	-7,76103053818018E-02 
334	-4,34134572875747E-02 
335	 4,14043189109942E-02 
336	 0,13641856182998 
337	 4,30062471430748E-02 
338	-6,71421066122268E-02 
339	-7,28621669307277E-02 
340	-6,95266121039348E-02 
341	-7,13905771762921E-02 
342	-7,86332688254605E-02 
343	-7,70005640473564E-02 
344	-5,28667086243719E-02 
345	 2,76016844766321E-02 
346	 8,79949828982658E-02 
347	 9,48392857886257E-02 
348	 6,17092495730696E-02 
349	 1,81225635428037E-02 
350	 5,29792384056221E-02 
351	 6,52372543373985E-02 
352	 2,99831539450566E-02 
353	 2,09230133140386E-02 
354	 2,99069828579382E-02 
355	 3,93539386527329E-02 
356	 0,052147850453819 
357	 0,059770300031442 
358	 3,56563190652484E-02 
359	 0,017369195427779 
360	 2,18602000052765E-02 
361	 3,30826022423784E-03 
362	-8,97184832834028E-03 
363	 3,46596531281281E-02 
364	 5,98805544288572E-02 
365	 5,27116340404196E-02 
366	 2,39601790465402E-02 
367	-2,29360491942182E-03 
368	-8,53429385555552E-03 
369	 6,98375358376829E-03 
370	 0,027235287095619 
371	 3,24769788509544E-02 
372	 2,28900746814825E-02 
373	 1,51971265025093E-03 
374	-2,38801281091686E-02 
375	-2,01822478207272E-02 
376	 2,93909384031057E-02 
377	 3,92729607612491E-02 
378	 2,12519220884515E-02 
379	 0,020181729838644 
380	 2,81333131134523E-02 
381	 4,16312427331931E-02 
382	 5,54916869569491E-02 
383	 0,058991458991459 
384	 0,043801297449907 
385	 2,54855957214344E-02 
386	 1,23484275434205E-02 
387	 2,11933768203223E-02 
388	 0,035120094217563 
389	 4,30184652852572E-02 
390	 3,23665962336762E-02 
391	 1,78269113724775E-02 
392	 1,90714876636333E-02 
393	 1,99606282801205E-02 
394	 0,01968718676555 
395	 0,027418032050032 
396	 0,031303279260927 
397	 2,62885553974712E-02 
398	 0,022303783863009 
399	 2,04508064636794E-02 
400	 2,07022468568982E-02 
401	 2,09378128863442E-02 
402	 2,15096886377546E-02 
403	 2,64338901516204E-02 
404	 3,03434289190526E-02 
405	 2,92865856515949E-02 
406	 1,92333640594899E-02 
407	 9,58863629957912E-03 
408	 2,04731214474335E-02 
409	 2,64554304010587E-02 
410	 2,19172654048183E-02 
411	 1,77497103376182E-02 
412	 1,57563533328154E-02 
413	 1,70007238955853E-02 
414	 1,72051430040146E-02 
415	 0,017359388949509 
416	 2,26258146802399E-02 
417	 2,57741225595037E-02 
418	 2,43134233870395E-02 
419	 2,25484392326467E-02 
420	 2,13291380003695E-02 
421	 2,11244509792537E-02 
422	 2,49806580431821E-02 
423	 2,97654655319279E-02 
424	 2,33417801631797E-02 
425	 1,75125609200312E-02 
426	 1,93700223285169E-02 
427	 2,28123494180831E-02 
428	 2,46942668444019E-02 
429	 2,05332536852236E-02 
430	 0,021365764630991 
431	 2,74146992315695E-02 
432	 2,45504354307964E-02 
433	 2,05941373753159E-02 
434	 2,26953949134269E-02 
435	 2,43769623955719E-02 
436	 2,37637362836232E-02 
437	 1,84777354683042E-02 
438	 1,58776488342016E-02 
439	 1,86941930949904E-02 
