Wavelength	GRA-VAN00587.asd
325	 0,087482070871016 
326	 0,15989290553991 
327	 0,24243262837053 
328	 0,236948343591253 
329	 0,16052389477823 
330	 5,52666611198935E-02 
331	 8,05925393806309E-02 
332	 7,41635293197636E-02 
333	 5,41524985419211E-02 
334	 7,80305636086679E-02 
335	 8,69827312805193E-02 
336	 7,20504988964966E-02 
337	 0,119104538874128 
338	 0,117838272625303 
339	-3,12962050271069E-02 
340	 0,027776337642417 
341	 0,165595950048994 
342	 4,49999922226076E-02 
343	 5,55996591903736E-03 
344	 0,108930134175899 
345	 8,11114686051486E-02 
346	 3,16921026340393E-02 
347	 8,04164843966281E-02 
348	 4,98792735487685E-02 
349	-0,039488552260152 
350	-4,65708864190838E-02 
351	 1,05511566234415E-03 
352	 6,11120356810012E-02 
353	 4,66382152663764E-02 
354	 1,31587206437581E-02 
355	 2,82765866163756E-02 
356	 5,04084669918764E-02 
357	 6,52621746161751E-02 
358	 6,40354906363611E-02 
359	 0,053202880017279 
360	 4,09878824369684E-02 
361	 4,65456485240395E-02 
362	 5,18578955926865E-02 
363	 2,98156135256803E-02 
364	 3,64350659148444E-02 
365	 6,81212211830776E-02 
366	 5,80896045628659E-02 
367	 4,22328418570091E-02 
368	 4,24154029529415E-02 
369	 4,73042343430876E-02 
370	 4,53060036359043E-02 
371	 1,48441729678761E-02 
372	 1,37379369877487E-02 
373	 4,05901456218439E-02 
374	 1,36795814679576E-02 
375	-8,09886938887534E-03 
376	 2,10918884658344E-02 
377	 4,46768163791376E-02 
378	 5,16800860482192E-02 
379	 3,21724862636527E-02 
380	 2,52831861533621E-02 
381	 4,01919834346478E-02 
382	 0,056838650712209 
383	 6,32540125361394E-02 
384	 5,19580941457514E-02 
385	 5,39741814997426E-02 
386	 6,19193727244587E-02 
387	 3,95161796780788E-02 
388	 2,98663081884793E-02 
389	 4,49591994358441E-02 
390	 3,60304252320445E-02 
391	 2,22968450337009E-02 
392	 2,95062851165988E-02 
393	 2,95859954270014E-02 
394	 2,44551863706481E-02 
395	 3,99712385895952E-02 
396	 4,56539125443672E-02 
397	 3,04722440573974E-02 
398	 3,36833895053654E-02 
399	 4,31290952262306E-02 
400	 3,46476580334042E-02 
401	 3,13291155454243E-02 
402	 3,42896325225222E-02 
403	 2,60261103239561E-02 
404	 1,28307373469399E-02 
405	 1,7448471564046E-03 
406	 1,17071775049477E-02 
407	 3,05539494364863E-02 
408	 3,30764524736136E-02 
409	 3,06814392543543E-02 
410	 2,66418458717015E-02 
411	 0,020148746538391 
412	 1,69971908811341E-02 
