Wavelength	GRA-VIE-00028.asd
453	 0,032006188632154 
454	 3,09165551975395E-02 
455	 0,032042423144566 
456	 3,10241792182073E-02 
457	 2,87918246489705E-02 
458	 2,98166141074948E-02 
459	 3,14138527656722E-02 
460	 3,20305229618173E-02 
461	 2,93440806521527E-02 
462	 0,027358427431058 
463	 3,16134209800894E-02 
464	 3,29731844036691E-02 
465	 3,07701664137741E-02 
466	 0,031434848450281 
467	 3,16707851620682E-02 
468	 2,98345658561198E-02 
469	 0,031997260975929 
470	 3,53239580133545E-02 
471	 0,032691019905455 
472	 2,90221434944016E-02 
473	 2,68137712983842E-02 
474	 2,93957704560478E-02 
475	 3,22081567826197E-02 
476	 0,030759689903413 
477	 0,029158588894253 
478	 2,88584189221933E-02 
479	 3,15712048718885E-02 
480	 3,32866873440051E-02 
481	 3,24189622779738E-02 
482	 3,27951206005101E-02 
483	 0,033937745804215 
484	 3,46803924647631E-02 
485	 3,19640768368626E-02 
486	 2,72625822810287E-02 
487	 2,93411059070386E-02 
488	 3,22150156250626E-02 
489	 3,14871204482929E-02 
490	 3,18285104994738E-02 
491	 0,032935556921832 
492	 3,26227359909107E-02 
493	 3,14263661215814E-02 
494	 3,00039801532399E-02 
495	 3,08013104392128E-02 
496	 3,21652947793066E-02 
497	 0,032061899611091 
498	 3,17469782900533E-02 
499	 3,14651366757105E-02 
500	 3,08070348878468E-02 
501	 3,16692476490535E-02 
502	 3,44523797538533E-02 
503	 3,33580269175982E-02 
504	 3,05300316962052E-02 
505	 3,09149528963747E-02 
506	 3,23134871389454E-02 
507	 3,36622144386504E-02 
508	 3,33164025755736E-02 
509	 3,19736599804105E-02 
510	 3,04962846003292E-02 
511	 3,13647859708962E-02 
512	 3,36300769561371E-02 
513	 3,36171644723747E-02 
514	 3,33615509728649E-02 
515	 3,36706279607223E-02 
516	 0,034081432446745 
517	 3,40999270351604E-02 
518	 3,30620088512129E-02 
519	 3,31727184983613E-02 
520	 3,43703052930831E-02 
521	 3,41432644595308E-02 
522	 3,41033545131031E-02 
523	 0,035212937538347 
524	 3,44293967492391E-02 
525	 3,25930742503936E-02 
526	 3,25548618304315E-02 
527	 3,29123681015079E-02 
528	 3,32195137877904E-02 
529	 3,35672693749884E-02 
530	 3,38777300274499E-02 
531	 3,40718644640968E-02 
532	 3,40696549191421E-02 
533	 3,39173262447593E-02 
534	 3,37537161174567E-02 
535	 3,38182674580174E-02 
536	 3,41585982471704E-02 
537	 3,38730828253782E-02 
538	 3,33529115164162E-02 
539	 3,35490049981472E-02 
540	 3,36142263210175E-02 
541	 0,033377224504324 
542	 3,31212154763367E-02 
543	 3,36365566157679E-02 
544	 3,55284817104233E-02 
545	 3,56524084027373E-02 
546	 3,42839445816664E-02 
547	 3,40230565749193E-02 
548	 3,40895903788675E-02 
549	 0,034226935881049 
550	 3,50906034870568E-02 
551	 3,58061459883339E-02 
552	 3,49265872052577E-02 
553	 3,44524620428914E-02 
554	 3,48164717015363E-02 
555	 3,51617013019317E-02 
556	 3,55479826739941E-02 
557	 3,60418153486753E-02 
558	 3,68595109320511E-02 
559	 3,74699181416647E-02 
560	 0,036419779548748 
561	 3,54881301304234E-02 
562	 3,55049591915582E-02 
563	 3,64098617363916E-02 
564	 0,037622407872907 
565	 3,84181372066302E-02 
566	 3,77975434633877E-02 
567	 3,64655313154937E-02 
568	 3,78205283136182E-02 
569	 3,94280414468241E-02 
570	 3,95942765329934E-02 
571	 3,95618044033889E-02 
572	 0,039753948909062 
573	 4,07403329040182E-02 
574	 4,13646727395599E-02 
575	 4,13178201149261E-02 
576	 4,14462191839499E-02 
577	 4,16065041983069E-02 
578	 4,15719923303547E-02 
579	 4,12892639104917E-02 
580	 4,10413316445849E-02 
581	 4,16524948342339E-02 
582	 0,042608843488499 
583	 0,043499038039452 
584	 4,37337042667003E-02 
585	 4,36344114655682E-02 
586	 4,39805246030624E-02 
587	 4,34376600488355E-02 
588	 4,22663345885377E-02 
589	 4,34655604880727E-02 
590	 4,46353656215951E-02 
591	 4,35408347939189E-02 
592	 4,29931992494321E-02 
593	 4,30682542437159E-02 
594	 4,23767532198819E-02 
595	 4,17271844064368E-02 
596	 4,15120535457427E-02 
597	 4,17943810396308E-02 
598	 4,19519672218997E-02 
599	 4,10363760612873E-02 
600	 4,09177206656138E-02 
601	 4,16319664805916E-02 
602	 4,11008701699835E-02 
603	 4,06524193090442E-02 
604	 0,041240623857353 
605	 4,07717730837821E-02 
606	 3,97686463287879E-02 
607	 4,04626715837181E-02 
608	 4,06854844451453E-02 
609	 3,98948817220707E-02 
610	 4,00044704751722E-02 
611	 4,02787544116724E-02 
612	 3,96321593909588E-02 
613	 3,93932456864672E-02 
614	 3,96608515894694E-02 
615	 3,96895941398445E-02 
616	 3,94278037524829E-02 
617	 3,89956289554252E-02 
618	 3,98918418270892E-02 
619	 4,11920109784403E-02 
620	 4,07038178585497E-02 
621	 4,00052403321647E-02 
622	 3,97001751522436E-02 
623	 3,99800755501134E-02 
624	 4,04797259528648E-02 
625	 4,08068821799298E-02 
626	 4,11602078957555E-02 
627	 4,14866406112407E-02 
628	 4,15092287038459E-02 
629	 4,17002175150781E-02 
630	 4,22629705170902E-02 
631	 4,27016660687478E-02 
632	 4,30994707131264E-02 
633	 4,37307126220974E-02 
634	 4,37114674392689E-02 
635	 4,31284684379598E-02 
636	 4,33839814749225E-02 
637	 4,39680551397797E-02 
638	 4,44064030419622E-02 
639	 4,48029835066152E-02 
640	 4,52948918797857E-02 
641	 4,63328440328636E-02 
642	 4,68674882516255E-02 
643	 4,65774360176049E-02 
644	 4,63262926234468E-02 
645	 4,66100942951008E-02 
646	 4,79380531639473E-02 
647	 4,87954602249912E-02 
648	 4,88246812091397E-02 
649	 4,82976980778973E-02 
650	 4,80414667099085E-02 
651	 4,85449714402816E-02 
652	 0,048754000508429 
653	 4,85448697895467E-02 
654	 0,047957492237957 
655	 4,77357991151479E-02 
656	 4,79507555696657E-02 
657	 4,75150415448432E-02 
658	 4,68446038274729E-02 
659	 4,64370404263775E-02 
660	 4,60651958865902E-02 
661	 4,58309909672412E-02 
662	 4,62740220359729E-02 
663	 4,60712708808595E-02 
664	 0,044720476263544 
665	 4,38641910054125E-02 
666	 4,35429035594855E-02 
667	 4,35085852704718E-02 
668	 4,31233887261854E-02 
669	 4,24149492080923E-02 
670	 4,23873660585932E-02 
671	 0,042355453874932 
672	 4,18152329358767E-02 
673	 4,17882027751916E-02 
674	 4,21834663641749E-02 
675	 4,23925368861961E-02 
676	 4,24883852230545E-02 
677	 4,25114469849434E-02 
678	 4,27151196881215E-02 
679	 4,28711066649706E-02 
680	 4,26922658210152E-02 
681	 4,29187350907865E-02 
682	 0,043406648801855 
683	 4,30545662999672E-02 
684	 4,29296651805762E-02 
685	 4,36371122739644E-02 
686	 4,45933966674703E-02 
687	 4,54270347903295E-02 
688	 4,56057160274281E-02 
689	 4,62160536899937E-02 
690	 4,74546820146947E-02 
691	 4,84196455451227E-02 
692	 4,98140611966651E-02 
693	 5,22408011682527E-02 
694	 5,47064545174846E-02 
695	 5,70709516011937E-02 
696	 5,93562540899198E-02 
697	 0,062628727503046 
698	 6,70737408011157E-02 
699	 7,07819410378674E-02 
700	 7,43413179127763E-02 
701	 7,87252203952078E-02 
702	 8,35362721496003E-02 
703	 8,84979086180818E-02 
704	 9,30458199109918E-02 
705	 0,097483212788881 
706	 0,102043669184181 
707	 0,106932232090526 
708	 0,112034947170534 
709	 0,117191160058316 
710	 0,121347813960282 
711	 0,124529293135183 
712	 0,128560195660435 
713	 0,132667099272774 
714	 0,136065806152123 
715	 0,139213367797233 
716	 0,142177566167737 
717	 0,144902622199432 
718	 0,147549533514342 
719	 0,150146055465017 
720	 0,15244749316069 
721	 0,154510490163959 
722	 0,156432657443008 
723	 0,158077162094972 
724	 0,159633645212212 
725	 0,161823427554546 
726	 0,163802022196629 
727	 0,165082608431797 
728	 0,16635747501286 
729	 0,167616930663434 
730	 0,168671921673859 
731	 0,169580276214761 
732	 0,170431925477909 
733	 0,171520447006337 
734	 0,172555597987981 
735	 0,173271810045327 
736	 0,173684084480355 
737	 0,174007506250343 
738	 0,174740313074149 
739	 0,175503103571552 
740	 0,176169818217841 
741	 0,176944419269953 
742	 0,177512682619101 
743	 0,177517385911007 
744	 0,17766633748139 
745	 0,178079833896083 
746	 0,178553539565441 
747	 0,179036567323587 
748	 0,179457189383767 
749	 0,179566574417305 
750	 0,179695830566616 
751	 0,180407546262945 
752	 0,18066977230324 
753	 0,180449346494115 
754	 0,180709038897043 
755	 0,181312647656812 
756	 0,182085625221741 
757	 0,182511083474461 
758	 0,182541598909682 
759	 0,182242083417395 
760	 0,182158856731756 
761	 0,182408340833004 
762	 0,182420912243265 
763	 0,18257663658582 
764	 0,183216189856884 
765	 0,183655119440878 
766	 0,183716340698659 
767	 0,183223276060844 
768	 0,183212608764752 
769	 0,183901239434461 
770	 0,183799160431292 
771	 0,183355603115723 
772	 0,183253352698855 
773	 0,183639631337542 
774	 0,184341667643644 
775	 0,184733425925781 
776	 0,184942739961462 
777	 0,185037939238287 
778	 0,185095282285365 
779	 0,185204973168322 
780	 0,185480260411186 
781	 0,185462231264851 
782	 0,185225372653409 
783	 0,185463156287241 
784	 0,185902690157315 
785	 0,186293546921193 
786	 0,186187674829154 
787	 0,185853445455473 
788	 0,185853092003519 
789	 0,186297811466608 
790	 0,186988308405542 
791	 0,186926394062482 
792	 0,186777876176534 
793	 0,187070351138944 
794	 0,187266410280373 
795	 0,187295501022495 
796	 0,187172934159071 
797	 0,187179203858566 
798	 0,187367966732355 
799	 0,187371966616346 
800	 0,187651788701381 
801	 0,18856136421301 
802	 0,188647051111643 
803	 0,188106190349414 
804	 0,188150761760537 
805	 0,188230662508922 
806	 0,188273502824547 
807	 0,188883283039344 
808	 0,189292322994669 
809	 0,188714502184842 
810	 0,188834618399894 
811	 0,189549642702797 
812	 0,189509690859329 
813	 0,189665431059304 
814	 0,190251196050453 
815	 0,190265014234537 
816	 0,189997891301556 
817	 0,189900820153301 
818	 0,189999020831555 
819	 0,190258480882409 
820	 0,19055472052983 
821	 0,190652178678962 
822	 0,190528096418272 
823	 0,190869989729981 
824	 0,191362010570068 
825	 0,191513772692589 
826	 0,191403986033001 
827	 0,19116111583205 
828	 0,19103421933697 
829	 0,191426976553729 
830	 0,192395443735645 
831	 0,192866130873235 
832	 0,192753457345661 
833	 0,192135880961411 
834	 0,192128042309498 
835	 0,192635293921597 
836	 0,19220838757781 
837	 0,192175053041706 
838	 0,19306081435471 
839	 0,193178656190856 
840	 0,192987980623299 
841	 0,193399384430237 
842	 0,193322068453739 
843	 0,192814924198884 
844	 0,192846792228871 
845	 0,193514470570283 
846	 0,1946496597317 
847	 0,19481354143284 
848	 0,194099790515776 
849	 0,19290455941235 
850	 0,193012981802599 
851	 0,19427146345219 
852	 0,194591965848553 
853	 0,194192611575641 
854	 0,193390687884595 
855	 0,193653051303491 
856	 0,194365268849744 
857	 0,194450162960193 
858	 0,194318035965836 
859	 0,194206324672277 
860	 0,194617342551171 
861	 0,194893463740197 
862	 0,194756419895368 
863	 0,194867462503938 
864	 0,194973250282152 
865	 0,194672082943929 
866	 0,194796522600397 
867	 0,195238545757757 
868	 0,195060502952368 
869	 0,194779993864395 
870	 0,19470068417546 
871	 0,195039592481542 
872	 0,195545720687833 
873	 0,195882628229037 
874	 0,195753751652077 
875	 0,195405499205915 
876	 0,195738759354779 
877	 0,196115898346925 
878	 0,19625726200053 
879	 0,196173502259217 
880	 0,196252079943673 
881	 0,19685244757773 
882	 0,196780157343871 
883	 0,196340515599178 
884	 0,197063037600773 
885	 0,197342189711701 
886	 0,196819671306034 
887	 0,196813013419212 
888	 0,197055144837543 
889	 0,197210177633107 
890	 0,197162259548998 
891	 0,197106699416379 
892	 0,197562665204624 
893	 0,197758053028957 
894	 0,197550122280921 
895	 0,197549407375818 
896	 0,197502597365324 
897	 0,197274946519358 
898	 0,197638524675621 
899	 0,198329535139751 
900	 0,198705281513013 
901	 0,1985104605488 
902	 0,197906670743648 
903	 0,197813453351316 
904	 0,197857743910991 
905	 0,197827695577845 
906	 0,197966383847263 
907	 0,19823825565436 
908	 0,198554627990797 
909	 0,199090076770824 
910	 0,199615122707017 
911	 0,199404420187065 
912	 0,198712032240823 
913	 0,197953695196893 
914	 0,198816949996562 
915	 0,199370819831889 
916	 0,197492035144805 
917	 0,19673875772754 
918	 0,19720028047502 
919	 0,19716926311475 
920	 0,197280872657197 
921	 0,197590343982014 
922	 0,197553449527056 
923	 0,197619454965851 
924	 0,19808328170289 
925	 0,197768677994551 
926	 0,197281603973581 
927	 0,198026356943982 
928	 0,198831867201443 
929	 0,199093920100574 
930	 0,197982272309131 
931	 0,196726400101576 
932	 0,196273207961692 
933	 0,19756373600001 
934	 0,198667864327168 
935	 0,197137790013515 
936	 0,197098126350331 
937	 0,198291589245707 
938	 0,19714734854791 
939	 0,196858081080539 
940	 0,197982698249967 
941	 0,196940215490387 
942	 0,195530171055903 
943	 0,195410984093499 
944	 0,194572457478571 
945	 0,193668313607089 
946	 0,194474933109923 
947	 0,195014076021227 
948	 0,195028416332416 
949	 0,196047255484693 
950	 0,195987739542964 
951	 0,194137007536276 
952	 0,194371880873219 
953	 0,194564988269955 
954	 0,191835820221574 
955	 0,189648620173173 
956	 0,18913581039193 
957	 0,191473779661662 
958	 0,191733775337203 
959	 0,189066192214099 
960	 0,18848583323136 
961	 0,188991299221634 
962	 0,189520994593037 
963	 0,189049141930847 
964	 0,188064458481702 
965	 0,187568931896093 
966	 0,18793298505195 
967	 0,188718658002339 
968	 0,188053390483093 
969	 0,18849746161436 
970	 0,190373502626537 
971	 0,189228954598727 
972	 0,18764151601401 
973	 0,188094873282069 
974	 0,188101023969111 
975	 0,187759294195704 
976	 0,187902953418333 
977	 0,188925712107184 
978	 0,190549338183734 
979	 0,191838535665911 
980	 0,191074138475119 
981	 0,187960507405422 
982	 0,185904367232453 
983	 0,186240943959286 
984	 0,189408927923004 
985	 0,187877969027064 
986	 0,184696186571262 
987	 0,188602492600562 
988	 0,191669321443781 
989	 0,191787095801729 
990	 0,189874871915807 
991	 0,188716278983432 
992	 0,189706401910642 
993	 0,190947518937953 
994	 0,19178696064039 
995	 0,191781707050001 
996	 0,191803095366306 
997	 0,191502151915056 
998	 0,189853520718099 
999	 0,188940689413115 
1000	 0,189557370159911 
1001	 0,192133157044418 
1002	 0,194117001808861 
1003	 0,194333794503078 
1004	 0,194656516560077 
1005	 0,195208124138287 
1006	 0,19590585443038 
1007	 0,196155970568541 
1008	 0,195568872108423 
1009	 0,193622373644621 
1010	 0,194725562288343 
1011	 0,198091308436639 
1012	 0,197133531129794 
1013	 0,195185007450248 
1014	 0,193868931192406 
1015	 0,193117201114921 
1016	 0,194863396112083 
1017	 0,199668697884141 
1018	 0,198700442222702 
1019	 0,194796070148226 
1020	 0,194139183371824 
1021	 0,195093598960747 
1022	 0,197078919245771 
1023	 0,199306955809853 
1024	 0,20135048112215 
1025	 0,202209723874654 
1026	 0,19878670585893 
1027	 0,196194886904306 
1028	 0,197638821153327 
1029	 0,199243681466059 
1030	 0,200545246794656 
1031	 0,201585161066648 
1032	 0,204706724508483 
1033	 0,206817653262169 
1034	 0,200997230397783 
1035	 0,201461573803589 
1036	 0,208308524853772 
1037	 0,207634281472841 
1038	 0,203289231584959 
1039	 0,198778568025867 
1040	 0,203005232777538 
1041	 0,205917207051412 
1042	 0,200660283785326 
1043	 0,205558913108628 
1044	 0,211489828809279 
1045	 0,203812376522906 
1046	 0,202280648079264 
1047	 0,205952308263484 
1048	 0,201668955608002 
1049	 0,199768069604364 
1050	 0,203089114064475 
1051	 0,211369411180167 
1052	 0,211669196804519 
1053	 0,200989831828018 
1054	 0,204352317870598 
1055	 0,205746332229385 
1056	 0,193231775050103 
1057	 0,201695194221815 
1058	 0,21628423903367 
1059	 0,210970882723326 
1060	 0,204910164895485 
1061	 0,202206056851869 
1062	 0,201989540695586 
1063	 0,206399445127852 
1064	 0,213481982062576 
1065	 0,216184488266302 
1066	 0,207905277716046 
1067	 0,1926967272294 
1068	 0,207655602466483 
1069	 0,216353095089589 
1070	 0,194223055216014 
1071	 0,183964310763428 
1072	 0,191909564954666 
1073	 0,214616258670532 
1074	 0,209181057487302 
1075	 0,19146710180103 
