Wavelength	AVEN00055.asd
325	 0,104062385069473 
326	 0,162543613070974 
327	 0,140327424455843 
328	 1,95999055426239E-02 
329	 5,34010425155334E-02 
330	 0,094261772846126 
331	 3,36213542657469E-02 
332	 9,71194011831462E-02 
333	 0,177934402063755 
334	-5,25395505675226E-02 
335	-0,113257651054856 
336	 5,65549270213553E-02 
337	 5,86950269986407E-02 
338	 3,19224132004731E-03 
339	-9,84565254673298E-03 
340	-3,32808573373379E-02 
341	-4,23906431577133E-02 
342	 0,025472342090241 
343	 0,078172886244817 
344	 9,04110669241163E-02 
345	 7,77717173387996E-02 
346	 0,06038759746924 
347	 5,94280558520295E-02 
348	 0,034251016694645 
349	 8,82746697483439E-04 
350	 1,65927319980284E-02 
351	 0,034042075033753 
352	 3,50503849782016E-02 
353	 4,34265081186433E-02 
354	 4,59358607595028E-02 
355	 2,63704394431624E-02 
356	-3,2792692033879E-03 
357	-2,19280953848265E-02 
358	 2,01759177868959E-02 
359	 4,63655148605589E-02 
360	 2,56195656349442E-02 
361	 1,21129095557194E-02 
362	 5,58936966930538E-03 
363	-0,006770317502738 
364	 1,00305514417339E-02 
365	 4,27574023604346E-02 
366	 0,029846400271003 
367	 1,83237570073994E-02 
368	 3,34814207390703E-02 
369	 2,24637695503881E-02 
370	-2,58466646618933E-04 
371	 2,86014243125396E-03 
372	 1,15088038446396E-02 
373	 1,85681919047726E-02 
374	 2,05917093852469E-02 
375	 2,09578605008138E-02 
376	 0,021782192780539 
377	 1,58886282166795E-02 
378	 5,04211681171783E-03 
379	-7,40722470197594E-03 
380	 9,05384761995716E-03 
381	 4,60818696152878E-02 
382	 2,93620075655291E-02 
383	 6,43060877582183E-04 
384	 4,25979303323076E-03 
385	 8,64965182143197E-03 
386	 7,47306102927867E-03 
387	-2,61922836567699E-03 
388	-9,05653305668271E-04 
389	 1,74343729726066E-02 
390	 3,43856653450532E-02 
391	 3,61832109498008E-02 
392	 1,00084640145311E-02 
393	-6,89275826731577E-04 
394	 8,12572464660208E-03 
395	 1,43505593122076E-02 
396	 1,70931555710462E-02 
397	 1,62916964789308E-02 
398	 1,89362296644796E-02 
399	 0,020696121863437 
400	 1,37153766360872E-02 
401	 1,17796050634041E-02 
402	 0,016202990454797 
403	 1,94777562361488E-02 
404	 1,83299001267646E-02 
405	 1,19280470860441E-02 
406	 1,47127545982943E-02 
407	 0,02167883509054 
408	 1,98883615635542E-02 
409	 1,49594567726755E-02 
410	 8,41292465750063E-03 
411	-2,01721243898244E-03 
412	-5,57069933376906E-03 
413	 6,45460594151544E-03 
414	 1,34504262764521E-02 
415	 1,35665643384518E-02 
416	 1,23128119394629E-02 
417	 0,013524949188088 
418	 1,79285119115274E-02 
419	 1,93437524514344E-02 
420	 1,58285886678975E-02 
421	 5,68540758370741E-03 
422	 4,05157252417307E-03 
423	 1,04148851142187E-02 
424	 1,04508710095967E-02 
425	 9,94811494070443E-03 
426	 1,20456214501415E-02 
427	 1,20486294022971E-02 
428	 1,16334268937955E-02 
429	 1,54298594946351E-02 
430	 1,24699862760165E-02 
431	 3,85821079260206E-03 
432	 8,57631064934858E-03 
433	 1,58951797437074E-02 
434	 1,58480002791017E-02 
435	 1,29686957198068E-02 
436	 9,70508857331937E-03 
437	 1,02591472579585E-02 
438	 1,04134384961119E-02 
439	 8,77853426845832E-03 
440	 7,57857451049544E-03 
441	 7,99866097309371E-03 
442	 1,12158275555345E-02 
443	 1,23132378892223E-02 
444	 1,13623775100402E-02 
445	 1,32467935044526E-02 
446	 1,41604504774114E-02 
447	 1,21302098369937E-02 
448	 1,15722946728202E-02 
449	 1,24467935328946E-02 
450	 1,37007582858067E-02 
451	 1,31893065332684E-02 
452	 1,07937729073193E-02 
453	 9,4685239236706E-03 
454	 9,03963213063163E-03 
455	 9,1555189841708E-03 
456	 8,78624837516319E-03 
457	 8,38309452563311E-03 
458	 9,73567854471039E-03 
459	 1,12849079620225E-02 
460	 1,23727920262817E-02 
461	 1,35149186981973E-02 
462	 1,44599299006212E-02 
463	 1,48821218404187E-02 
464	 1,32362717074234E-02 
465	 1,02296202611539E-02 
466	 9,13282403137788E-03 
467	 1,02551291797404E-02 
468	 1,32195530607018E-02 
469	 1,26398693757171E-02 
470	 1,07594519441329E-02 
471	 1,38105020827634E-02 
472	 1,56546452720138E-02 
473	 1,43362134898084E-02 
474	 1,05945252275635E-02 
475	 7,54286115588058E-03 
476	 8,05999654344098E-03 
477	 9,54838410815354E-03 
478	 1,10334821844848E-02 
479	 1,16060733549103E-02 
480	 1,17023983488747E-02 
481	 0,01166695462499 
482	 1,24897536796285E-02 
483	 1,30020347055008E-02 
484	 0,01131407064251 
485	 1,06132758380672E-02 
486	 1,12410222105298E-02 
487	 0,011059343243617 
488	 1,02412699423474E-02 
489	 9,15416062439082E-03 
490	 1,03523187802333E-02 
491	 1,21800400809361E-02 
492	 9,70252114627959E-03 
493	 8,66769261114703E-03 
494	 1,04450805615033E-02 
495	 1,05930390712152E-02 
496	 1,04374036355261E-02 
497	 1,17929048806192E-02 
498	 0,011475903682874 
499	 9,69320704398946E-03 
500	 9,16886488864979E-03 
501	 9,06482166500428E-03 
502	 9,04055314816883E-03 
503	 0,010134344773871 
504	 1,15142510613264E-02 
505	 1,17185661217904E-02 
506	 0,010802820664681 
507	 9,24192199625975E-03 
508	 8,74238771121964E-03 
509	 9,34393004039912E-03 
510	 1,08839512231128E-02 
511	 1,15731514777739E-02 
512	 1,14601338693375E-02 
513	 1,20476406909054E-02 
514	 1,06842387781045E-02 
515	 7,36132090153548E-03 
516	 9,55353951224829E-03 
517	 1,34570438515036E-02 
518	 1,29638004193461E-02 
519	 1,09366922688114E-02 
520	 8,99204947902866E-03 
521	 1,02099490817574E-02 
522	 1,17013320137032E-02 
523	 1,13642600580965E-02 
524	 1,06959540299026E-02 
525	 0,010274752787226 
526	 1,09777245807601E-02 
527	 1,11108517324612E-02 
528	 1,02981903131194E-02 
529	 1,00639076191664E-02 
530	 9,96446677237694E-03 
531	 9,37451352097339E-03 
532	 9,68681748148663E-03 
533	 1,07305986445842E-02 
534	 1,10761197855947E-02 
535	 0,011031655875206 
536	 1,08212045249051E-02 
537	 1,08283759415642E-02 
538	 1,09561337431106E-02 
539	 0,010925043358831 
540	 1,06743391034052E-02 
541	 1,03487126383497E-02 
542	 1,07268085523079E-02 
543	 1,11369974675893E-02 
544	 1,09068342143858E-02 
545	 1,05176973502997E-02 
546	 0,01030281405196 
547	 1,08779855460992E-02 
548	 1,15199102193071E-02 
549	 1,18324248592591E-02 
550	 1,19630867208101E-02 
551	 1,17130929857987E-02 
552	 1,06747422043748E-02 
553	 1,11673818858557E-02 
554	 1,28205749778645E-02 
555	 1,12474662319245E-02 
556	 9,57359841261922E-03 
557	 1,04095862326233E-02 
558	 1,14075115354548E-02 
559	 1,18931755164766E-02 
560	 1,12818171807339E-02 
561	 1,05418090045198E-02 
562	 1,01913323100315E-02 
563	 0,010560480047255 
564	 1,09996043256599E-02 
565	 1,06284209765549E-02 
566	 1,05902355645219E-02 
567	 0,01079124444492 
568	 9,73138848049279E-03 
569	 9,07497924824893E-03 
570	 9,90526636968739E-03 
571	 1,05721903107425E-02 
572	 1,10382172558827E-02 
573	 1,19464128527172E-02 
574	 1,20412917382637E-02 
575	 1,12373033168561E-02 
576	 1,15746788536215E-02 
577	 1,22463046784012E-02 
578	 1,21903962159559E-02 
579	 0,012198688433332 
580	 1,22717409024035E-02 
581	 1,17171068603559E-02 
582	 0,011876516326328 
583	 1,32724994557041E-02 
584	 1,34937020998681E-02 
585	 1,30814148460361E-02 
586	 1,35553604965595E-02 
587	 0,014162650928583 
588	 1,45495235301607E-02 
589	 1,41857651075115E-02 
590	 1,35899722852747E-02 
591	 1,32955753353155E-02 
592	 1,34452477009481E-02 
593	 1,40091358371286E-02 
594	 1,49189465262202E-02 
595	 1,53257335620174E-02 
596	 0,014931761547212 
597	 1,49401202004472E-02 
598	 1,49373319779772E-02 
599	 1,40774963763858E-02 
600	 1,38850018400414E-02 
601	 1,44472073918468E-02 
602	 1,43396518990162E-02 
603	 1,40350579476114E-02 
604	 1,39140134302433E-02 
605	 1,36113484050427E-02 
606	 1,33385577998934E-02 
607	 1,37559862429774E-02 
608	 1,41275208821932E-02 
609	 1,41298523380182E-02 
610	 0,013774968608232 
611	 1,32640910986363E-02 
612	 1,28428852170624E-02 
613	 1,29063421943376E-02 
614	 0,013156262908385 
615	 0,012180925215309 
616	 1,14673211817598E-02 
617	 1,19243480135067E-02 
618	 1,25061015323959E-02 
619	 1,29382703878387E-02 
620	 1,30563397552088E-02 
621	 0,012893596624857 
622	 1,24795115599353E-02 
623	 1,17385563405142E-02 
624	 1,15437326677967E-02 
625	 1,27042477789224E-02 
626	 1,30136281585007E-02 
627	 1,25096123736436E-02 
628	 0,012808522469295 
629	 1,31336658225683E-02 
630	 1,31205691489371E-02 
631	 1,30546572309964E-02 
632	 1,29744370597187E-02 
