Wavelength	SCORFF200009.asd
325	 3,35097569791119E-02 
326	 0,217758844159805 
327	 0,204320982186357 
328	 8,82237190431294E-03 
329	 0,165972555168258 
330	 0,312411379648972 
331	 0,191958485682335 
332	 5,18752419554196E-02 
333	-3,53675947256042E-02 
334	-0,142648945665514 
335	-5,93053895408515E-02 
336	 0,142309610547315 
337	 0,106868173698616 
338	-2,85285990576923E-02 
339	-8,59270760531165E-02 
340	 1,79020770247793E-02 
341	 0,140153634677989 
342	 1,25615503738502E-02 
343	 1,22522785394341E-02 
344	 0,169289034836344 
345	 0,133281477107558 
346	 3,90722047315023E-02 
347	 0,028475400109777 
348	 7,29008800976378E-02 
349	 0,126377744568341 
350	 0,107476826862227 
351	 0,070137876565497 
352	 4,29301377902921E-02 
353	 2,38427581673021E-03 
354	-2,39347270894671E-02 
355	 1,28254376406212E-03 
356	 3,63844056026054E-02 
357	 5,80992809064184E-02 
358	 5,42137464608506E-02 
359	 4,74733063047326E-02 
360	 4,63626460327103E-02 
361	 3,43949500585078E-02 
362	 2,62830372695822E-02 
363	 4,44465821638751E-02 
364	 5,93780697395743E-02 
365	 6,28948746893739E-02 
366	 4,57436516374992E-02 
367	 0,036976972492312 
368	 4,94367019608278E-02 
369	 3,45830409891909E-02 
370	 8,59223815195571E-03 
371	 1,67247404316859E-02 
372	 8,05945190176004E-03 
373	-1,49083881202497E-02 
374	 2,05233246697697E-02 
375	 5,16522084932154E-02 
376	 3,73114942309491E-02 
377	 3,81584733599252E-02 
378	 5,07529792138741E-02 
379	 4,92333445716155E-02 
380	 3,73662576988208E-02 
381	 2,20553105244894E-02 
382	 3,55756692614315E-02 
383	 4,68430303546692E-02 
384	 2,91749728453062E-02 
385	 3,02953756720249E-02 
386	 0,043860109286476 
387	 2,87830261946157E-02 
388	 0,024711538198818 
389	 0,04044767898885 
390	 3,32815314699499E-02 
391	 2,38718617140934E-02 
392	 4,05481671806136E-02 
393	 0,036458304357387 
394	 1,74337885956755E-02 
395	 3,34979098231359E-02 
396	 4,23265430294872E-02 
397	 2,66183930452128E-02 
398	 1,88625518320125E-02 
399	 2,23270356937622E-02 
400	 3,67946740946973E-02 
401	 3,20697591537239E-02 
402	 1,03253663020244E-02 
403	 7,66404993292595E-03 
404	 1,79993530900397E-02 
405	 3,35417736145034E-02 
406	 2,98720484808774E-02 
407	 1,81765075228513E-02 
408	 0,028261862094749 
409	 3,67708340429977E-02 
410	 3,70359679405555E-02 
411	 3,23868822799649E-02 
412	 2,71519519160153E-02 
413	 2,52796153673942E-02 
414	 3,01743430529849E-02 
415	 3,69746643038497E-02 
416	 3,21272067264435E-02 
417	 0,030787859565269 
418	 3,65723099266481E-02 
419	 3,07572751747668E-02 
420	 2,29109585015215E-02 
421	 2,69993856878978E-02 
422	 3,22443055789576E-02 
423	 3,60592225453161E-02 
424	 4,01685677386897E-02 
425	 3,91251829471002E-02 
426	 3,09952945897106E-02 
427	 2,86511971005463E-02 
428	 3,00639689122787E-02 
429	 0,027798727164079 
430	 2,94159976711884E-02 
431	 3,48966937331773E-02 
432	 3,53835844575157E-02 
433	 3,36752941118936E-02 
434	 3,26862400604776E-02 
435	 3,34552869381528E-02 
436	 3,47333530166336E-02 
437	 3,26451037595656E-02 
438	 3,10329036551747E-02 
439	 3,12738278366762E-02 
440	 3,12629022157861E-02 
441	 3,14062474592366E-02 
442	 3,24359638709196E-02 
443	 3,22452692120939E-02 
444	 3,14164330219639E-02 
445	 3,38989526502837E-02 
446	 3,52245794361267E-02 
447	 3,29326822088225E-02 
448	 3,08719235519337E-02 
449	 3,08211570348927E-02 
450	 3,50593132467755E-02 
451	 3,85425837432122E-02 
452	 3,91559964160512E-02 
453	 3,56804132913793E-02 
454	 3,32118843032563E-02 
455	 3,60836020820617E-02 
456	 3,57431379542283E-02 
457	 3,29426862477492E-02 
458	 3,38936084871275E-02 
459	 3,68364435424769E-02 
460	 4,00895870931571E-02 
461	 3,77974996176873E-02 
462	 3,41572858681693E-02 
463	 3,54148358165121E-02 
464	 3,56494725810269E-02 
465	 3,41326678925568E-02 
466	 3,31734798681993E-02 
467	 3,41615366986977E-02 
468	 3,75429098137332E-02 
469	 3,89572961407347E-02 
470	 3,83984904151517E-02 
471	 3,71036994292103E-02 
472	 3,61485526939018E-02 
473	 3,62273619948786E-02 
474	 3,81467021504059E-02 
475	 3,95909178814392E-02 
476	 3,83609343911965E-02 
477	 3,68132792498478E-02 
478	 3,59080061270476E-02 
479	 3,69864717899607E-02 
480	 0,037023611315682 
481	 0,035057958500554 
482	 3,50305705440875E-02 
483	 3,65717346687876E-02 
484	 3,85821071738633E-02 
485	 3,89742576360999E-02 
486	 3,77775790044956E-02 
487	 3,74833849489862E-02 
488	 3,82331421008627E-02 
489	 3,98383363232778E-02 
490	 3,93341722117573E-02 
491	 0,037844746422799 
492	 3,93667366898909E-02 
493	 3,91360087990437E-02 
494	 3,64622442770252E-02 
495	 3,67820733888918E-02 
496	 3,85798671252376E-02 
497	 3,96801670564144E-02 
498	 0,040190631806716 
499	 4,01040295995526E-02 
500	 3,94573724456727E-02 
501	 3,92455106983364E-02 
502	 3,99152911708583E-02 
503	 0,039855366476684 
504	 3,97878371325068E-02 
505	 4,13097538568759E-02 
506	 0,04335884945546 
507	 0,044784337646878 
508	 4,23690922800965E-02 
509	 3,94645338293267E-02 
510	 3,92450868687204E-02 
511	 4,13857282056035E-02 
512	 4,41427667732578E-02 
513	 4,32824183465567E-02 
514	 4,24920744248236E-02 
515	 4,31246979078287E-02 
516	 4,27476043151997E-02 
517	 4,23120561694423E-02 
518	 4,34378815761243E-02 
519	 0,044238671982903 
520	 4,44246276928386E-02 
521	 4,49575317933802E-02 
522	 4,51308273498122E-02 
523	 4,45036377281163E-02 
524	 4,39523975675582E-02 
525	 4,39835992104125E-02 
526	 0,045536986697636 
527	 0,04620578348383 
528	 4,55871852679249E-02 
529	 4,67199187942078E-02 
530	 4,80051721634115E-02 
531	 4,74089329623898E-02 
532	 4,62280311242984E-02 
533	 4,53864876808792E-02 
534	 4,67396071479599E-02 
535	 0,047955959114071 
536	 4,77191712032931E-02 
537	 0,047402247716913 
538	 4,75277962074641E-02 
539	 4,87525707257616E-02 
540	 4,95638169171895E-02 
541	 4,95241953066743E-02 
542	 0,049111186102461 
543	 4,90482935950517E-02 
544	 4,99281251763837E-02 
545	 4,96714147469979E-02 
546	 4,86789667490689E-02 
547	 4,93132510375726E-02 
548	 4,98563641739202E-02 
549	 4,96511920830906E-02 
550	 5,03119506341937E-02 
551	 0,051156065428235 
552	 5,08594775069969E-02 
553	 5,07992200886377E-02 
554	 5,12135954609984E-02 
555	 5,14018523899141E-02 
556	 5,14674881556494E-02 
557	 5,15295169798255E-02 
558	 5,17992882249333E-02 
559	 5,22547110704074E-02 
560	 5,28222577619241E-02 
561	 5,29994614623278E-02 
562	 5,26700370889081E-02 
563	 5,26374552379196E-02 
564	 5,25859002789464E-02 
565	 5,19872370857067E-02 
566	 5,25133918761184E-02 
567	 5,38991070920776E-02 
568	 5,36212763526927E-02 
569	 5,34115294355287E-02 
570	 5,43792933275096E-02 
571	 5,47874781587485E-02 
572	 5,47412179533836E-02 
573	 5,50453437435583E-02 
574	 5,53775200959217E-02 
575	 5,57187151667981E-02 
576	 5,65671867644856E-02 
577	 5,70062742669844E-02 
578	 5,60394474830431E-02 
579	 5,59526529619323E-02 
580	 5,68554568210803E-02 
581	 5,73684822331136E-02 
582	 5,74820357579439E-02 
583	 5,72341515674808E-02 
584	 5,72028120330402E-02 
585	 5,74551326080695E-02 
