Wavelength	MORB100520.asd
325	 7,07582570404639E-02 
326	 6,88954359697924E-02 
327	 2,08072063706853E-03 
328	-0,121783171704119 
329	-3,26542656548391E-02 
330	 5,80853138583151E-02 
331	 5,14710887470481E-03 
332	 4,18162119975149E-02 
333	 0,128715669460615 
334	 0,103599110658043 
335	 7,37788384708311E-02 
336	 4,64362088120268E-02 
337	-0,086206224683382 
338	-0,131137750175358 
339	 2,51112145031875E-02 
340	 6,24258410627143E-02 
341	 2,86095558666045E-02 
342	 0,108676430821862 
343	 0,123951534366474 
344	 4,35102719100074E-02 
345	 7,88096553853451E-03 
346	 1,79028445676094E-02 
347	 5,49848774595368E-02 
348	 6,16795999809672E-02 
349	 3,38734603990299E-02 
350	 3,71588747941772E-03 
351	 5,56534177012388E-03 
352	 4,37312051815869E-02 
353	 7,14532250397315E-02 
354	 7,76262237377626E-02 
355	 6,12244897959184E-02 
356	 2,83095904675442E-02 
357	-0,003925155802464 
358	 5,74301860109495E-03 
359	 8,05083115164561E-03 
360	-1,04205752624713E-02 
361	 3,60959502907267E-02 
362	 9,48859034221947E-02 
363	 9,37573779011822E-02 
364	 5,38218917962087E-02 
365	-8,38606454588697E-03 
366	-9,51898004594338E-03 
367	 1,05575786178886E-02 
368	 2,23588031336861E-02 
369	 2,06164530518322E-02 
370	 1,48210248813326E-02 
371	 2,47477137903382E-02 
372	 2,93658285999018E-02 
373	 2,44114024308083E-02 
374	 1,65785720045266E-02 
375	 1,40337972464153E-02 
376	 2,20087507599427E-02 
377	 3,09945231141922E-02 
378	 3,61706576509982E-02 
379	 0,032248098654565 
380	 2,99051439458341E-02 
381	 3,36103478449994E-02 
382	 5,01138847029882E-02 
383	 4,89714732970607E-02 
384	 4,77370901695199E-03 
385	 3,78207311024129E-03 
386	 0,035738348671737 
387	 3,70448004120664E-02 
388	 3,69295702958451E-02 
389	 4,12485063027286E-02 
390	 2,14546776245381E-02 
391	-5,08337163695732E-04 
392	 4,20515623904205E-03 
393	 1,53918290025894E-02 
394	 2,66095821643275E-02 
395	 3,38449425099199E-02 
396	 4,00429599241626E-02 
397	 4,58527542239651E-02 
398	 4,54033377934627E-02 
399	 4,06727721381856E-02 
400	 3,45981848851859E-02 
401	 2,93408546769284E-02 
402	 2,69665319870752E-02 
403	 2,88139976331673E-02 
404	 3,24943858187675E-02 
405	 3,51593214982847E-02 
406	 2,66559641344538E-02 
407	 0,015193055891144 
408	 2,04563112093462E-02 
409	 2,44387227527002E-02 
410	 2,40212276985707E-02 
411	 3,15781503505816E-02 
412	 3,50544686241159E-02 
413	 2,38364593321239E-02 
414	 2,02688984157997E-02 
415	 2,34472590544831E-02 
416	 1,90930628258173E-02 
417	 1,98927545293496E-02 
418	 0,02812915891023 
419	 2,64830661537589E-02 
420	 2,07001370930179E-02 
421	 0,02001709175258 
422	 1,95108035376887E-02 
423	 1,85355553391134E-02 
424	 1,75498980172532E-02 
425	 0,020378166915225 
426	 2,79753057772731E-02 
427	 2,98879723505341E-02 
428	 2,73059524321491E-02 
429	 2,45667956175454E-02 
430	 2,25019211254245E-02 
431	 0,022162069158176 
432	 2,61238907940955E-02 
433	 2,86174366298097E-02 
434	 2,48903222767708E-02 
435	 2,05699641160146E-02 
436	 1,83219503539321E-02 
437	 2,25899811258533E-02 
438	 2,35088292054351E-02 
439	 1,87780324996099E-02 
440	 0,020900863592494 
441	 2,51289579520061E-02 
442	 2,40913042048733E-02 
443	 2,34875243321614E-02 
444	 2,43182990617724E-02 
445	 2,56027316712392E-02 
446	 2,59451071522759E-02 
447	 0,024569943846988 
448	 2,28162936503972E-02 
449	 2,17804795030265E-02 
450	 2,30422210761118E-02 
451	 2,36800481723443E-02 
452	 2,33690220992464E-02 
453	 2,55978864516026E-02 
454	 2,70042205218628E-02 
455	 2,45935230202024E-02 
456	 2,23396902098963E-02 
457	 2,19966866203232E-02 
458	 2,64109924118776E-02 
459	 2,81791317247561E-02 
460	 2,49278440954712E-02 
461	 2,38839085869079E-02 
462	 2,46511773689849E-02 
463	 2,57038083770924E-02 
464	 2,66090420749321E-02 
465	 2,66385000447899E-02 
466	 2,39727609205737E-02 
467	 2,16096988469573E-02 
468	 2,17723143981594E-02 
