Wavelength	GRA-BER00553.asd
325	 6,80762947950628E-02 
326	 1,06151648039808E-02 
327	 6,35302975581986E-02 
328	 0,182720631063922 
329	 3,26927790857423E-02 
330	-0,127581755593804 
331	-7,7510247603858E-03 
332	 6,07957123654763E-02 
333	 7,53385199063718E-02 
334	 0,181473561430793 
335	 0,149854809091429 
336	-1,27885893871631E-02 
337	-0,072005720839664 
338	-5,57312167523793E-03 
339	 0,177617676049046 
340	 0,138454932437089 
341	-1,77859274782498E-02 
342	 1,59089522091384E-02 
343	 3,79861196081165E-02 
344	 5,39875783225239E-03 
345	 1,69400570275206E-02 
346	 4,44360112835692E-02 
347	 5,23905008369181E-02 
348	 0,058035062741034 
349	 5,72766713856236E-02 
350	 2,10545367982231E-02 
351	 3,78563734590666E-02 
352	 0,111824762525158 
353	 0,114878532420748 
354	 7,07900979241043E-02 
355	 7,29912382314986E-03 
356	-1,49661562676171E-02 
357	 1,52269142227778E-02 
358	 6,77554441078654E-02 
359	 7,87594016896951E-02 
360	 4,04003247955605E-02 
361	 4,36291701058329E-02 
362	 7,23760450356528E-02 
363	 8,56303020254774E-02 
364	 4,80238041896004E-02 
365	-1,62393501764099E-02 
366	 2,06618941226809E-02 
367	 0,055290576058877 
368	 2,74568713711745E-02 
369	 3,59512144550067E-02 
370	 5,69738211770149E-02 
371	 3,39706482519636E-02 
372	 4,02080943498239E-02 
373	 7,52522323278032E-02 
374	 0,039642395295313 
375	 6,06254155314549E-03 
376	 2,76641125419558E-02 
377	 2,17838209953431E-02 
378	 1,9833362937657E-04 
379	 1,83797555260628E-02 
380	 2,75944311941871E-02 
381	 2,00754184754151E-02 
382	 2,98262470809715E-02 
383	 3,45334812283279E-02 
384	 1,41578317791808E-02 
385	 1,98852074394188E-02 
386	 4,00364313521865E-02 
387	 2,09967015099746E-02 
388	 1,50079978191983E-02 
389	 0,034984647755868 
390	 0,028572801506934 
391	 1,67725434330741E-02 
392	 2,83473877749275E-02 
393	 2,40944353564701E-02 
394	 8,13273460635208E-03 
395	 2,18144448950693E-02 
396	 2,89246751019883E-02 
397	 1,46786365730861E-02 
398	 1,29503618352166E-02 
399	 1,66431903581713E-02 
400	 9,66067482796961E-03 
401	 6,98215741451042E-03 
402	 1,21740146097799E-02 
403	 2,57767590620134E-02 
404	 3,22767861046507E-02 
405	 2,26962339585594E-02 
406	 1,82084477838542E-02 
407	 1,91195083724262E-02 
408	 1,89336688561097E-02 
409	 2,17053136072254E-02 
410	 2,65485919595976E-02 
411	 2,70655615376887E-02 
412	 2,18016332514366E-02 
413	 1,02937380351456E-02 
414	 7,54341516313089E-03 
415	 1,13441314152577E-02 
416	 7,15760793175405E-03 
417	 8,60892558452982E-03 
418	 1,81729790671191E-02 
419	 1,84003897215762E-02 
420	 1,34526971294239E-02 
421	 1,05672686480237E-02 
422	 8,65568617018142E-03 
423	 9,23717084849894E-03 
424	 1,78890887164072E-02 
425	 2,34855142587482E-02 
426	 2,01871606612757E-02 
427	 1,84043728373339E-02 
428	 1,89163957113726E-02 
429	 2,10205892487939E-02 
430	 1,73428290293617E-02 
431	 9,34117347446515E-03 
432	 1,40095251666807E-02 
433	 1,84433733610256E-02 
434	 1,18190586586184E-02 
435	 1,38959580752389E-02 
436	 2,16941160378057E-02 
437	 1,82702475747682E-02 
438	 1,64183115853345E-02 
439	 0,019721581569959 
440	 1,80109844152741E-02 
441	 1,41106158882749E-02 
442	 1,26229943197563E-02 
443	 1,13815376348549E-02 
444	 1,00945189852421E-02 
445	 8,60125139367314E-03 
446	 1,02832388019342E-02 
447	 1,60258230208733E-02 
448	 0,014062343671057 
449	 9,50987906319454E-03 
450	 1,51628316546822E-02 
451	 0,016888068161356 
452	 1,28254894422196E-02 
453	 1,52509378942749E-02 
454	 1,95918095443243E-02 
455	 2,10988267162052E-02 
456	 1,94437695475388E-02 
457	 1,69085558808779E-02 
458	 0,019924348304561 
459	 2,21588609447874E-02 
460	 2,11347325647071E-02 
461	 1,97607917699288E-02 
462	 1,83544336928104E-02 
463	 1,69393504272044E-02 
464	 1,57620845160117E-02 
465	 1,44705808208831E-02 
466	 1,09706258793156E-02 
467	 9,7860209844432E-03 
468	 1,34253736623511E-02 
469	 1,56285027075895E-02 
470	 1,57716034412054E-02 
471	 1,44313042983629E-02 
472	 1,43067577927197E-02 
473	 1,57579526010765E-02 
474	 1,55542542536833E-02 
475	 1,41464620505054E-02 
476	 1,23049670444817E-02 
477	 1,36266650941741E-02 
478	 1,67301175256937E-02 
479	 1,56365641046724E-02 
480	 1,51773635381034E-02 
481	 1,70563996034745E-02 
482	 1,65349365188733E-02 
483	 1,54917326647266E-02 
484	 0,017475590832771 
485	 1,63650541522572E-02 
486	 1,24337568510574E-02 
487	 1,27252329958131E-02 
488	 1,54640670024006E-02 
489	 1,86903988414554E-02 
490	 1,77114144611101E-02 
491	 0,013975167581822 
492	 1,23420713727963E-02 
493	 1,26151465035749E-02 
494	 1,41944637312195E-02 
495	 1,31245549820869E-02 
496	 1,20615231797875E-02 
497	 1,42571129957159E-02 
498	 1,49518184457249E-02 
499	 1,38828769814111E-02 
500	 1,35129232398168E-02 
501	 1,40808343359071E-02 
502	 1,54508357546723E-02 
503	 1,52338137256086E-02 
504	 1,39693675742773E-02 
505	 1,30950934026988E-02 
506	 1,26212221482277E-02 
507	 1,27227146027296E-02 
508	 1,37986962513662E-02 
509	 1,49595761346197E-02 
510	 1,53829615450909E-02 
511	 0,014890633310251 
512	 1,41029328557737E-02 
513	 1,48010069373875E-02 
514	 0,014840369285739 
