Wavelength	BEL100072.asd
325	 2,71430944152858E-02 
326	 2,41368503007672E-02 
327	 2,47712316653395E-02 
328	 2,78776416291761E-02 
329	 2,45393370735266E-02 
330	 2,18634663319134E-02 
331	 2,50768278277138E-02 
332	 2,59687922458568E-02 
333	 2,46786251291314E-02 
334	 2,39791045912644E-02 
335	 2,47365979652093E-02 
336	 2,66874970838921E-02 
337	 2,72542885746161E-02 
338	 2,68918878324162E-02 
339	 2,61428093299993E-02 
340	 2,47693685326313E-02 
341	 2,33606779014396E-02 
342	 2,30227362975735E-02 
343	 2,35557969121977E-02 
344	 2,47009416934584E-02 
345	 2,59220583938962E-02 
346	 2,60148923871375E-02 
347	 2,40536538586777E-02 
348	 2,37221877368758E-02 
349	 2,47888476091963E-02 
350	 2,48990695227676E-02 
351	 2,49831270646932E-02 
352	 2,53270345938536E-02 
353	 2,55060577740539E-02 
354	 2,58188451359137E-02 
355	 2,66425001220154E-02 
356	 2,67534822798946E-02 
357	 2,61439687948398E-02 
358	 2,55158673912693E-02 
359	 2,57580273478469E-02 
360	 2,69554408394282E-02 
361	 2,62420998302383E-02 
362	 2,51194155190844E-02 
363	 2,60375770772923E-02 
364	 2,63265924308166E-02 
365	 0,025847336885511 
366	 2,64677567859278E-02 
367	 2,67865539063538E-02 
368	 2,61009725673347E-02 
369	 2,67109487977647E-02 
370	 0,02798335843363 
371	 2,80951654634563E-02 
372	 2,83166778619013E-02 
373	 2,86998696896303E-02 
374	 2,77591765750384E-02 
375	 2,70052320422251E-02 
376	 2,76412655042107E-02 
377	 2,79077593539199E-02 
378	 2,77943199855286E-02 
379	 2,80161345921629E-02 
380	 2,81688307265375E-02 
381	 2,82413992876954E-02 
382	 2,88724741370313E-02 
383	 2,95717645873469E-02 
384	 2,97453906570479E-02 
385	 2,93696453165777E-02 
386	 0,028755809404939 
387	 2,85788120465289E-02 
388	 2,86312839582513E-02 
389	 2,87738803551941E-02 
390	 2,86424821007249E-02 
391	 2,84556583564337E-02 
392	 2,85165371426212E-02 
393	 2,87654393198397E-02 
394	 2,89542441174866E-02 
395	 2,84688797760272E-02 
396	 2,79481338242263E-02 
397	 2,77204094948163E-02 
398	 2,76516373638085E-02 
399	 2,77573343743223E-02 
400	 2,80992548774866E-02 
401	 2,81632080024544E-02 
402	 2,80595122900543E-02 
403	 2,86391138246495E-02 
404	 2,92923892153296E-02 
405	 2,95262294979004E-02 
406	 2,90415556910859E-02 
407	 2,83737763180359E-02 
408	 2,86927256070331E-02 
409	 0,028956159774464 
410	 2,89029713370417E-02 
411	 2,89255324955474E-02 
412	 0,029022218324667 
413	 2,91694379500187E-02 
414	 2,93117117120786E-02 
415	 2,94063686129216E-02 
416	 0,029386774598254 
417	 2,93196233174238E-02 
418	 0,029272787833016 
419	 2,94302553530337E-02 
420	 2,96710745079415E-02 
421	 2,98169641146186E-02 
422	 2,97194413383941E-02 
423	 2,95577328368305E-02 
424	 3,01256327117344E-02 
425	 3,05165978002171E-02 
426	 3,01925864066367E-02 
427	 0,030252483284993 
428	 3,05729304552658E-02 
429	 3,05966813872667E-02 
430	 3,05472934166128E-02 
431	 3,04706746560379E-02 
432	 3,02609267821861E-02 
433	 3,01678357560085E-02 
434	 0,030389423922619 
435	 3,06501250761412E-02 
436	 3,09246255028176E-02 
437	 3,12951778586847E-02 
438	 3,17139121503687E-02 
439	 3,21352916489058E-02 
440	 3,24449841125766E-02 
441	 3,27354303352988E-02 
442	 3,31411573228205E-02 
443	 3,35167046634246E-02 
444	 3,38625250846591E-02 
445	 3,43501087573493E-02 
446	 3,46480121086252E-02 
447	 3,46090363269797E-02 
448	 0,034919941634694 
449	 3,54410478601736E-02 
450	 0,035741988874457 
451	 0,035832040106714 
452	 3,57121085811566E-02 
453	 3,54312206557331E-02 
454	 3,52302036573857E-02 
455	 3,53127246629784E-02 
456	 3,52779255942802E-02 
457	 3,51257376728657E-02 
458	 0,035098856569856 
459	 3,49984131108066E-02 
460	 3,47637505452959E-02 
461	 0,034597779385293 
462	 3,44094232800596E-02 
463	 0,034046698124963 
464	 0,033851955508025 
465	 3,39168675274747E-02 
466	 3,42429289072807E-02 
467	 3,44604390422539E-02 
468	 3,43298552515178E-02 
469	 3,42977879657917E-02 
470	 3,43335814907031E-02 
471	 3,41784293518704E-02 
472	 3,44185331651478E-02 
473	 3,50318343712466E-02 
474	 3,49287823640332E-02 
475	 3,46700073840143E-02 
476	 3,48720215881127E-02 
477	 3,49333926587859E-02 
478	 3,49005900856626E-02 
479	 3,52755870650748E-02 
480	 3,55364104726324E-02 
481	 0,035466734519846 
482	 3,55100508022403E-02 
483	 3,55925579264306E-02 
484	 3,55066551495168E-02 
485	 3,55858028093262E-02 
486	 3,58052325059989E-02 
487	 3,56559677135612E-02 
488	 3,54964771579959E-02 
489	 3,55857369588143E-02 
490	 3,55044495416289E-02 
491	 3,53101717546706E-02 
492	 3,52507621462661E-02 
493	 3,53934055700141E-02 
494	 3,57280315076179E-02 
495	 3,60313800962731E-02 
496	 3,62076173791537E-02 
497	 3,61741260706242E-02 
498	 3,61630862632681E-02 
499	 3,62508561941126E-02 
500	 3,64694878526485E-02 
501	 3,66631988831422E-02 
502	 3,67199762166987E-02 
503	 3,64967688235899E-02 
504	 3,65043375467746E-02 
505	 3,77193602261646E-02 
506	 3,86798089522786E-02 
507	 3,90547096900217E-02 
508	 0,039784279676382 
509	 4,04789743979824E-02 
510	 4,07579455791751E-02 
511	 4,13009591537588E-02 
512	 4,19822587499987E-02 
513	 4,21028588708409E-02 
514	 4,20229432047969E-02 
515	 4,19566337897325E-02 
516	 4,20419490470295E-02 
517	 0,042447209070629 
518	 4,33758404685999E-02 
519	 0,044334052463643 
520	 4,52598458674592E-02 
521	 4,66099933462735E-02 
522	 4,78118521703489E-02 
523	 4,84374031494383E-02 
524	 4,89855597488991E-02 
525	 4,95246189388422E-02 
526	 4,99074736879924E-02 
527	 5,07202383700309E-02 
528	 5,20230818982791E-02 
529	 5,27925455351335E-02 
530	 0,053379345723189 
531	 5,43020998448148E-02 
532	 5,48698782642098E-02 
533	 5,51013317561728E-02 
534	 5,55715799294668E-02 
535	 5,61734833556844E-02 
536	 5,67937690775759E-02 
537	 5,70419304153334E-02 
538	 5,70562548457797E-02 
539	 5,72104036399261E-02 
540	 5,73323722952836E-02 
541	 5,74436257445416E-02 
542	 0,057818009514229 
543	 5,82724725063106E-02 
544	 5,86195671978215E-02 
545	 0,059240480822606 
546	 5,99736442431838E-02 
547	 6,01435628792663E-02 
548	 6,03273281424494E-02 
549	 6,07644522104319E-02 
550	 6,09418562583945E-02 
551	 6,09988648334275E-02 
552	 6,12465931042562E-02 
553	 6,15072112338783E-02 
554	 6,16007314765218E-02 
555	 6,10624259375841E-02 
556	 6,03570334479147E-02 
557	 5,98918957061697E-02 
558	 5,94296392625975E-02 
559	 5,90078467477067E-02 
560	 5,87832266663738E-02 
561	 5,87118203682574E-02 
562	 5,87160947472156E-02 
563	 5,85306020647203E-02 
564	 5,81154665344128E-02 
565	 5,74619307849034E-02 
566	 0,056808084527084 
567	 5,62246627821825E-02 
568	 5,56286514959459E-02 
569	 5,51668115139505E-02 
570	 0,054925151016576 
571	 5,46374509947345E-02 
572	 5,44094123363887E-02 
573	 5,45965113854288E-02 
574	 5,46525187934449E-02 
575	 5,44739952729678E-02 
576	 5,46534357105997E-02 
577	 5,48853769623641E-02 
578	 5,47988811836423E-02 
579	 5,51094298360736E-02 
580	 5,58066256167233E-02 
581	 5,63767982772102E-02 
582	 5,67809533210484E-02 
583	 5,69710187792448E-02 
584	 5,70218575997222E-02 
585	 5,67351586027771E-02 
586	 5,57400286006126E-02 
587	 0,054495426059722 
588	 5,33661484878475E-02 
589	 5,30066414782623E-02 
590	 5,30763646397451E-02 
591	 5,31913834646828E-02 
592	 5,31876924922752E-02 
593	 5,31771518457132E-02 
594	 5,36165773740197E-02 
595	 5,40795864531923E-02 
596	 5,43634429441302E-02 
597	 5,46316150140978E-02 
598	 0,0547686862492 
599	 5,45771316201115E-02 
600	 5,45141552614819E-02 
601	 5,46788937271412E-02 
602	 0,05489336460474 
603	 5,50094529702514E-02 
604	 5,49037582490758E-02 
605	 5,46442184196091E-02 
606	 5,41613619532356E-02 
607	 5,31938501336625E-02 
608	 5,23832272233184E-02 
609	 0,051960901391732 
610	 5,15468964083355E-02 
611	 5,10951645436733E-02 
612	 0,050586629227367 
613	 5,03054477878873E-02 
614	 5,02320963174861E-02 
615	 5,00722904480834E-02 
616	 4,97171775932644E-02 
617	 4,91705579807377E-02 
618	 4,91173365145106E-02 
619	 4,93541996458215E-02 
620	 4,92927624240006E-02 
621	 4,91549674017908E-02 
622	 4,90364644419939E-02 
623	 4,90889909175119E-02 
624	 4,92431392465654E-02 
625	 4,94084975893561E-02 
626	 4,95425639744492E-02 
627	 4,96308241343408E-02 
628	 4,96661977980189E-02 
629	 4,97652390657962E-02 
630	 4,99647524595044E-02 
631	 5,00291510329383E-02 
632	 5,00301901154662E-02 
633	 5,01192718658713E-02 
634	 5,03512558963772E-02 
635	 5,06921326702121E-02 
636	 5,09106105970719E-02 
637	 5,11416794515875E-02 
638	 5,15004529390894E-02 
639	 5,18207627713129E-02 
640	 5,21403842001491E-02 
641	 5,26732776919169E-02 
642	 5,30017130052893E-02 
643	 5,30465206502982E-02 
644	 5,34935733252622E-02 
645	 5,40600961456161E-02 
646	 5,42683522129869E-02 
647	 5,42050750986641E-02 
648	 5,39377417306152E-02 
649	 5,36686206461698E-02 
650	 5,33664381140878E-02 
651	 5,30187668851736E-02 
652	 5,27263192451449E-02 
653	 5,24027967729325E-02 
654	 5,18096281624759E-02 
655	 5,13385214631426E-02 
656	 5,09852751227773E-02 
657	 4,98788571491128E-02 
658	 4,86865763480511E-02 
659	 4,80020693009131E-02 
660	 0,047281708745888 
661	 4,64077872102317E-02 
662	 4,53507852913999E-02 
663	 4,43762863609297E-02 
664	 4,36643032500365E-02 
665	 4,32865677145332E-02 
666	 4,29666818548457E-02 
667	 4,22573083400262E-02 
668	 4,17447222864169E-02 
669	 4,15450645712957E-02 
670	 4,13693530894712E-02 
671	 4,12963792964125E-02 
672	 4,13822215619568E-02 
673	 0,041436726814978 
674	 4,14989002844673E-02 
675	 4,17758885995382E-02 
676	 0,041986264535581 
677	 4,20651829174291E-02 
678	 4,22817151482073E-02 
679	 4,26423788759553E-02 
680	 4,31232519344339E-02 
681	 4,36556285034144E-02 
682	 4,41901775972367E-02 
683	 4,45953692342204E-02 
684	 4,52800646830986E-02 
685	 4,65605268084689E-02 
686	 4,82433532235835E-02 
687	 5,00259744267624E-02 
688	 0,050905670277901 
689	 5,19481002895398E-02 
690	 5,34619807966977E-02 
691	 5,50835975306791E-02 
692	 0,05700601506372 
693	 0,059432297877403 
694	 6,23520393071699E-02 
695	 6,54857991605308E-02 
696	 6,85021250558922E-02 
697	 7,20007487201662E-02 
698	 7,63639734013508E-02 
699	 8,07876979885466E-02 
700	 8,51969580487929E-02 
701	 8,94313084191663E-02 
702	 9,35312879280718E-02 
703	 9,75778646167379E-02 
704	 0,102071409802718 
705	 0,106464958760735 
706	 0,110368321723642 
707	 0,11378948086431 
708	 0,117062850336109 
709	 0,120835449972575 
710	 0,124314317891281 
711	 0,127292823356733 
712	 0,130058952296694 
713	 0,132783185547418 
714	 0,135626918881864 
715	 0,138161520859193 
716	 0,140727651873522 
717	 0,144149977102028 
718	 0,147598708592918 
719	 0,149754266186324 
720	 0,150674926371795 
721	 0,151074922026479 
722	 0,151860969262117 
723	 0,153587855085943 
724	 0,156119251297497 
725	 0,157393294584279 
726	 0,158129745312511 
727	 0,158933266424951 
728	 0,159582122607356 
729	 0,160288605172374 
730	 0,161437691422542 
731	 0,161965147308212 
732	 0,161810300711211 
733	 0,161822812059944 
734	 0,162075674140982 
735	 0,162606841642868 
736	 0,163027301508987 
737	 0,16334225462573 
738	 0,163654308587642 
739	 0,164579035846186 
740	 0,166418140405042 
741	 0,169203008142475 
742	 0,172368676063943 
743	 0,175221328420266 
744	 0,177108499021578 
745	 0,178101826156131 
746	 0,179076505177609 
747	 0,179588104478636 
748	 0,179476140123948 
749	 0,179159455931538 
750	 0,17892572278048 
751	 0,179086690065812 
752	 0,179612598028108 
753	 0,180302295642369 
754	 0,18070948374533 
755	 0,180312610221092 
756	 0,178585978806834 
757	 0,173454118558003 
758	 0,167606831941391 
759	 0,168274492348223 
760	 0,17351345214467 
761	 0,180357580297943 
