Wavelength	AULNE200357.asd
325	 0,114486791404269 
326	 0,239570720093417 
327	 0,217993619765153 
328	 3,89717997086845E-02 
329	 4,25848528464734E-02 
330	 0,101931090792849 
331	 6,35687379745806E-02 
332	 7,91364589751462E-02 
333	 0,113603137127311 
334	 4,14803125436575E-02 
335	 1,62135678346534E-02 
336	 5,95431269194374E-02 
337	 0,104197789064834 
338	 0,106686919221934 
339	 3,37837168036321E-02 
340	 4,57067102716535E-02 
341	 0,102903097545932 
342	 7,30169971671388E-02 
343	 3,32459836197165E-02 
344	 4,37383629168013E-03 
345	 7,47126976377361E-03 
346	 0,007378510601982 
347	-2,46201200146779E-02 
348	-7,59117980808634E-03 
349	 3,53143764586305E-02 
350	 1,04060037638015E-02 
351	 1,98015427201919E-03 
352	 2,90453247737278E-02 
353	-2,77313865920107E-03 
354	-3,05735263696311E-02 
355	 1,55987030945193E-02 
356	 0,032467399672397 
357	 1,23915350521256E-02 
358	-2,66172781421551E-03 
359	-5,82188792305194E-03 
360	 5,59656988744791E-03 
361	 1,94744495222268E-02 
362	 3,06926753569554E-02 
363	 3,83104455925964E-02 
364	 2,79317489189618E-02 
365	 2,70707736498645E-03 
366	-1,38729844077278E-02 
367	-1,77275839165156E-03 
368	 0,039783695733042 
369	 4,13927463617178E-02 
370	 1,24255090681467E-02 
371	-1,39407295913239E-02 
372	-1,68361315417324E-02 
373	 4,21425084589217E-03 
374	 0,023602138009112 
375	 2,01012692665317E-02 
376	-1,63954245797138E-02 
377	-1,04731529109816E-02 
378	 2,08841871125661E-02 
379	 0,018589969342645 
380	 1,65835992685288E-02 
381	 2,09599657940008E-02 
382	 9,45740294302863E-03 
383	 1,71309125713038E-03 
384	 1,70337964549943E-02 
385	 3,25458529511349E-02 
386	 3,45330949415647E-02 
387	-3,43074103537042E-03 
388	-1,98889549538987E-02 
389	 6,4902611828554E-03 
390	 1,74705610488843E-02 
391	 1,39236013637932E-02 
392	 3,79232856751082E-03 
393	 6,60356356247761E-03 
394	 1,95379807507743E-02 
395	 2,05393767583704E-02 
396	 0,01735137174135 
397	 1,42279704109556E-02 
398	 1,14093316853107E-02 
399	 8,25682463830828E-03 
400	 3,27159065488586E-03 
401	 2,99728108458414E-03 
402	 7,77547789268784E-03 
403	 1,31901707396566E-02 
404	 1,58831479904655E-02 
405	 1,42613398395046E-02 
406	 0,015518669800253 
407	 1,70566473129054E-02 
408	 1,07292718976152E-02 
409	 1,03552869487426E-02 
410	 1,67691343673239E-02 
411	 1,39908276874344E-02 
412	 8,36755579749592E-03 
413	 6,80352675434943E-03 
414	 1,01947360026875E-02 
415	 0,015505223363657 
416	 1,57003072298917E-02 
417	 1,15667583909928E-02 
418	 5,76738611897556E-03 
419	 1,18807667181963E-02 
420	 1,93945897584521E-02 
421	 1,38805582302192E-02 
422	 1,11553113251757E-02 
423	 1,24266001232305E-02 
424	 8,75744628685635E-03 
425	 8,38944176878703E-03 
426	 1,48751801360218E-02 
