Wavelength	AULNE200433.asd
325	 0,162528555304463 
326	 0,21653009343926 
327	 0,301875608045431 
328	 0,37484658181905 
329	 0,202664183106144 
330	 0,050242766433272 
331	 0,186431262025419 
332	 0,198045096317542 
333	 0,113750832122163 
334	 0,10026819252406 
335	 0,14885819817507 
336	 0,221672605037424 
337	 0,181049175652552 
338	 7,66605761420585E-02 
339	-2,35402189465058E-02 
340	-0,062908508053527 
341	-4,64217422519203E-02 
342	-0,009083183105846 
343	 0,02924382452694 
344	 6,02121395951017E-02 
345	 5,49008055732903E-02 
346	 4,33343546990707E-02 
347	 5,01313989612707E-02 
348	 4,52584228403562E-02 
349	 3,32056422261303E-02 
350	 3,43296353997491E-02 
351	 4,90268196349479E-02 
352	 7,13288915460042E-02 
353	 0,063962881675133 
354	 4,43867300297262E-02 
355	 3,40251740307863E-02 
356	 5,52379871742688E-02 
357	 8,90023825873442E-02 
358	 6,28975555294175E-02 
359	 2,97954370264073E-02 
360	 1,71158770494996E-02 
361	 3,59922837417084E-02 
362	 6,26231677631161E-02 
363	 6,85943692362741E-02 
364	 6,03533562741098E-02 
365	 3,90961051042627E-02 
366	 1,73853353733838E-03 
367	 2,87926571582198E-03 
368	 5,91963575990383E-02 
369	 6,14975986456009E-02 
370	 2,76108563282426E-02 
371	 1,68446805433325E-02 
372	 7,67594204523596E-03 
373	 4,27796522153201E-03 
374	 4,61845381500313E-02 
375	 7,01322782810714E-02 
376	 3,63874902717386E-02 
377	 3,79909276463712E-02 
378	 5,85255761359366E-02 
379	 2,73043419571385E-02 
380	 1,98670238650159E-02 
381	 4,88238690741403E-02 
382	 4,53018411727431E-02 
383	 3,43295192466468E-02 
384	 4,22888414491812E-02 
385	 5,22147619564778E-02 
386	 5,87735728056566E-02 
387	 5,93447130416768E-02 
388	 5,27649881501704E-02 
389	 4,10075547357865E-02 
390	 3,47797297603324E-02 
391	 0,037637872591442 
392	 5,15553195806482E-02 
393	 4,55618764132937E-02 
394	 2,71582772838774E-02 
395	 4,06280201017976E-02 
396	 5,15305646254054E-02 
397	 4,46773713200456E-02 
398	 4,70070592033671E-02 
399	 0,050362162060467 
400	 3,77617199012642E-02 
401	 3,68530423274945E-02 
402	 4,64417522177614E-02 
403	 3,53700805516623E-02 
404	 2,65521567293614E-02 
405	 3,43705810881978E-02 
406	 3,66358344027996E-02 
407	 3,59390849480227E-02 
408	 4,53263512073876E-02 
409	 4,64430678102972E-02 
410	 3,75219659525602E-02 
411	 3,55986967464652E-02 
412	 3,97999637089457E-02 
413	 4,76508365983086E-02 
414	 4,91906841246603E-02 
415	 4,42011333689481E-02 
416	 3,62247499470722E-02 
417	 3,01930090088701E-02 
418	 2,86661061550217E-02 
419	 0,029680995992204 
420	 3,28771129132485E-02 
421	 3,80856363358942E-02 
422	 3,82912584397808E-02 
423	 3,48861932100134E-02 
424	 3,79869281370745E-02 
425	 0,04114616539164 
426	 0,040558521579884 
427	 3,86017110805337E-02 
428	 3,72729303490798E-02 
429	 3,98992533225433E-02 
430	 3,84446978716266E-02 
431	 3,32532738605821E-02 
432	 3,62926635589722E-02 
433	 4,12578598920114E-02 
434	 4,22604928551808E-02 
435	 0,044121418570697 
436	 4,54516043061209E-02 
437	 4,03909720804747E-02 
438	 3,66470005227978E-02 
439	 3,71173667699491E-02 
440	 3,76115250620846E-02 
441	 3,80399391716341E-02 
442	 3,87911979877599E-02 
443	 3,89048337553098E-02 
444	 3,81691770790248E-02 
445	 3,63714655062069E-02 
446	 3,62710319893168E-02 
447	 3,91076983027304E-02 
448	 3,95661069221336E-02 
449	 3,91574157471283E-02 
450	 4,21210054556582E-02 
451	 4,52036394691812E-02 
452	 4,66927266066555E-02 
453	 4,41877808265839E-02 
454	 4,01160752347237E-02 
455	 3,71529074957312E-02 
456	 3,89726414171173E-02 
