Wavelength	AULNE200102.asd
325	 0,12432038990132 
326	 0,259208185760793 
327	 0,269598859702708 
328	 0,123868764774708 
329	 0,126212595859535 
330	 0,139140727503344 
331	 2,97281916479228E-02 
332	-2,21767571269399E-03 
333	 6,28024804197106E-02 
334	 0,250656707666213 
335	 0,288853895287977 
336	 0,163788008704296 
337	 0,104819105304615 
338	 9,17427130817998E-02 
339	 9,64722715121716E-02 
340	 5,17824616185272E-02 
341	 3,4983849825151E-04 
342	 5,08730363121298E-02 
343	 7,80774972726916E-02 
344	 0,05390546420965 
345	 5,76893285011455E-02 
346	 5,92255031597217E-02 
347	 0,030989779860995 
348	 4,47303243073912E-02 
349	 7,94397072601728E-02 
350	 4,80440190072825E-02 
351	 4,47187567249558E-02 
352	 8,60793447298002E-02 
353	 3,71410059356357E-02 
354	-9,06097419287194E-03 
355	 5,06340840013388E-02 
356	 6,43832968633626E-02 
357	 0,035779126870175 
358	 0,079170377340525 
359	 9,20503080928302E-02 
360	 3,84408955485454E-02 
361	 3,53953590417462E-02 
362	 5,66608960735869E-02 
363	 4,99899702359976E-02 
364	 4,21464543091358E-02 
365	 3,50718626532996E-02 
366	 1,21943265641723E-02 
367	 8,11030587351841E-03 
368	 3,58498674529429E-02 
369	 4,28236635791644E-02 
370	 0,032044261198152 
371	 2,10929896770746E-02 
372	 0,010499443709275 
373	 8,27616205679586E-03 
374	 4,48625028211372E-02 
375	 6,56420118899211E-02 
376	 3,53242194521098E-02 
377	 1,96219137733198E-02 
378	 2,24694708047113E-02 
379	 2,06658088722022E-02 
380	 0,032860284563465 
381	 5,40602640974871E-02 
382	 4,67229689731575E-02 
383	 3,39413542107689E-02 
384	 3,92761560411903E-02 
385	 4,54714199419789E-02 
386	 4,53658776720702E-02 
387	 0,026538461409527 
388	 2,05682893535771E-02 
389	 3,65075968189075E-02 
390	 3,42697172157461E-02 
391	 2,55538091109993E-02 
392	 2,80078565610413E-02 
393	 2,71013367597053E-02 
394	 0,023944416595127 
395	 3,05352425745764E-02 
396	 3,77920798299611E-02 
397	 4,10584591195284E-02 
398	 4,37193609276643E-02 
399	 4,28052038455026E-02 
400	 3,31906762380598E-02 
401	 3,05779346488091E-02 
402	 3,41854975897513E-02 
403	 2,35739994611726E-02 
404	 2,08969375619541E-02 
405	 3,88786957700211E-02 
406	 4,61411310108506E-02 
407	 4,44098237047018E-02 
408	 4,75126344351623E-02 
409	 4,73743393262634E-02 
410	 0,042336130154174 
411	 3,37894239755245E-02 
412	 2,83711849029214E-02 
413	 3,16943568111779E-02 
414	 3,31266329778469E-02 
415	 3,19423960247736E-02 
