Wavelength	MORB100318.asd
325	 0,228917538816904 
326	 0,131954547337588 
327	-4,65713404087271E-02 
328	-0,204039886735487 
329	-0,140755752774081 
330	-5,42625807857091E-02 
331	-8,92052088951257E-02 
332	-0,124401176851153 
333	-0,107819029445156 
334	 3,82210524465692E-02 
335	 3,21468703815754E-02 
336	-0,144953409667414 
337	-0,148758652514998 
338	-8,00077399236799E-02 
339	-0,052031246173813 
340	 2,39390253694193E-03 
341	 6,18640160856718E-02 
342	 6,77034530899212E-02 
343	 2,96011057974622E-02 
344	-3,23865689583543E-02 
345	 8,05323930616181E-03 
346	 6,06447143206455E-02 
347	 5,01417512900758E-02 
348	-5,85464347703759E-03 
349	-6,74792290078387E-02 
350	-4,74477976742249E-02 
351	-1,74665348624603E-02 
352	 5,47321635107895E-03 
353	 5,69302309527881E-02 
354	 8,79609870567961E-02 
355	 5,38239301565528E-02 
356	 4,24681886162852E-02 
357	 5,20859389827053E-02 
358	 1,35900860590475E-02 
359	-8,29351675647896E-03 
360	 1,23942349506119E-02 
361	 3,13968107125782E-02 
362	 4,67841779633436E-02 
363	 6,66177931604908E-02 
364	 4,83103215216762E-02 
365	-4,14892543638382E-03 
366	-1,20982379135389E-02 
367	 9,16407387810134E-03 
368	 3,94026643682408E-02 
369	 2,74282547733876E-02 
370	-1,7994168547215E-03 
371	 1,05676960843218E-02 
372	 1,25842536357911E-02 
373	-2,10542453919437E-03 
374	 1,17428655372384E-03 
375	 6,65001972540247E-03 
376	 3,33857286922415E-03 
377	 1,19241705081939E-02 
378	 3,15915821412689E-02 
379	 6,03605632832011E-02 
380	 6,05730924979669E-02 
381	 3,07345147221961E-02 
382	 2,72330978716137E-02 
383	 3,18007386242743E-02 
384	 2,43587977198212E-02 
385	 1,96842741061716E-02 
386	 1,96747691493065E-02 
387	 2,25495666180274E-02 
388	 2,55859226525911E-02 
389	 2,64751824845625E-02 
390	 2,04592436847525E-02 
391	 1,62382553645233E-02 
392	 2,43608947742894E-02 
393	 2,00957406170112E-02 
394	 6,6012135598316E-03 
395	 7,81902969678194E-03 
396	 1,54511170389173E-02 
397	 0,024612567380953 
398	 3,52059830336868E-02 
399	 3,81424788348112E-02 
400	 2,03539573808644E-02 
401	 1,45400318539113E-02 
402	 2,40042428932262E-02 
403	 2,40079313094521E-02 
404	 2,14403955024413E-02 
405	 2,14096298708897E-02 
406	 2,43566447561513E-02 
407	 2,65870553120925E-02 
408	 1,93680706676829E-02 
409	 1,94472548360422E-02 
410	 0,028307578134699 
411	 3,04018796669471E-02 
412	 2,74166751054273E-02 
413	 2,20502597142798E-02 
414	 0,018959671615676 
415	 1,88040524856626E-02 
416	 2,04021735515621E-02 
417	 2,26571985768091E-02 
418	 2,41718321599364E-02 
419	 2,08303369874859E-02 
420	 1,68927068115349E-02 
421	 1,81430252402067E-02 
422	 2,02289679488714E-02 
423	 0,020954918412648 
424	 0,015963957160353 
425	 1,40741476935018E-02 
426	 1,97380331704135E-02 
427	 2,31869346283961E-02 
428	 2,35501056675817E-02 
429	 0,021555227544263 
430	 1,92822549834549E-02 
431	 1,85713238132485E-02 
432	 2,41975468472815E-02 
433	 2,78079766698531E-02 
434	 0,022522146716934 
435	 1,75916891528279E-02 
436	 1,56587046521684E-02 
437	 1,88825644958639E-02 
438	 2,11302052854804E-02 
439	 0,020493101077319 
440	 2,25669355003613E-02 
441	 2,51625600031828E-02 
442	 2,49272136216328E-02 
443	 2,50369279976786E-02 
444	 2,59322714101877E-02 
445	 2,66084899006933E-02 
446	 2,63770669540878E-02 
447	 2,49772736864797E-02 
448	 2,39204176450017E-02 
449	 2,38688918382101E-02 
450	 2,59192610816062E-02 
451	 2,43608347296775E-02 
452	 1,93533511645281E-02 
453	 2,06085702522846E-02 
454	 0,022408671669144 
455	 1,94779025830829E-02 
456	 2,00108056911718E-02 
457	 2,33877244165675E-02 
458	 2,40349852207027E-02 
459	 2,36172658023616E-02 
460	 2,28566687334569E-02 
461	 2,21889096773453E-02 
462	 2,24236362807449E-02 
463	 2,45104666018206E-02 
464	 2,47100396934164E-02 
465	 2,28936120771237E-02 
466	 2,19086710908213E-02 
467	 2,23482565900903E-02 
468	 0,024335400097624 
469	 2,53015155058593E-02 
470	 2,51924207856289E-02 
471	 2,47843941735906E-02 
472	 2,37378328434728E-02 
473	 2,25598333627158E-02 
474	 2,40873878605871E-02 
475	 2,45158253710673E-02 
476	 2,02672849056228E-02 
477	 1,89685116151263E-02 
478	 2,10292418000585E-02 
479	 2,30862955950532E-02 
480	 2,49227327989147E-02 
481	 0,026074898572094 
482	 2,55719503642634E-02 
483	 2,48719759410801E-02 
484	 2,63671099489807E-02 
485	 2,40809169836058E-02 
486	 1,90848707421685E-02 
487	 2,13204541181134E-02 
488	 2,51870320030686E-02 
489	 2,61916782961491E-02 
490	 2,47111645693906E-02 
491	 2,28642978631597E-02 
492	 2,57676364599798E-02 
493	 2,72055882009573E-02 
494	 2,52831878046727E-02 
495	 2,23504922536651E-02 
496	 2,05951971649441E-02 
497	 2,21527845474168E-02 
498	 2,36108712681702E-02 
499	 2,41327228035246E-02 
500	 2,39369971738053E-02 
501	 2,37573004925587E-02 
502	 2,40937154694198E-02 
503	 2,53139218695401E-02 
504	 2,61760506000823E-02 
505	 0,024432132974466 
506	 2,34032818594831E-02 
507	 2,37674676686899E-02 
508	 2,34501016461881E-02 
509	 2,34186038876525E-02 
510	 2,45403196253826E-02 
511	 2,54484098755224E-02 
512	 2,56985871445252E-02 
513	 2,47931287929191E-02 
514	 2,43797945418831E-02 
515	 0,025041905936326 
516	 2,52366599726323E-02 
517	 2,51452846367673E-02 
518	 2,52308800795906E-02 
519	 2,56342677388175E-02 
520	 0,026095885934469 
521	 2,54827138486247E-02 
522	 2,50315477061138E-02 
523	 0,025562475154624 
524	 2,57331183791619E-02 
525	 2,53122674774012E-02 
526	 2,40057568318115E-02 
527	 2,40976451085907E-02 
528	 2,58524398615869E-02 
529	 2,58541597377489E-02 
530	 2,54130923174774E-02 
