Wavelength	GRA-VIE00928.asd
325	 0,349816308931757 
326	 0,390270348917773 
327	 0,309209810659142 
328	 0,166953102207229 
329	 0,23711394752357 
330	 0,308740361873378 
331	 0,202902136908113 
332	 0,207089978833692 
333	 0,29132203010236 
334	 0,22632919165877 
335	 0,316996196820447 
336	 0,50304520353866 
337	 0,402435189922039 
338	 0,25379486827833 
339	 0,21894779489885 
340	 0,189154983425447 
341	 0,160714151158077 
342	 0,178971891548108 
343	 0,202167418157133 
344	 0,21112845761034 
345	 0,197330102269573 
346	 0,149322947047593 
347	 6,44790305780393E-02 
348	 4,16754346104542E-02 
349	 0,07809733993389 
350	 0,117818192513748 
351	 0,116629544691665 
352	 0,076411895357509 
353	 0,103889995594987 
354	 0,148252051185241 
355	 0,144531194498515 
356	 0,129293334693987 
357	 0,109774446039738 
358	 7,81636527024707E-02 
359	 7,93033328213792E-02 
360	 0,124843768278342 
361	 0,126921896105248 
362	 0,112181873004957 
363	 0,131717530438054 
364	 0,129709923034157 
365	 0,104269862884416 
366	 9,39045237697244E-02 
367	 9,55743827544679E-02 
368	 0,103541071990053 
369	 8,83760560257308E-02 
370	 6,80661710764653E-02 
371	 7,86747221526024E-02 
372	 8,81714963402633E-02 
373	 8,74126649020585E-02 
374	 7,89279559130524E-02 
375	 7,67216267454577E-02 
376	 8,83301510025273E-02 
377	 7,03600601152891E-02 
378	 4,31702118847902E-02 
379	 6,74377053075824E-02 
380	 8,06967613739148E-02 
381	 7,04036098994035E-02 
382	 6,56510058602481E-02 
383	 6,38235484611716E-02 
384	 6,13784419696136E-02 
385	 6,28868672371455E-02 
386	 6,62980365401026E-02 
387	 6,40364861305571E-02 
388	 7,01435121688353E-02 
389	 8,46418091895507E-02 
390	 7,76984256212378E-02 
391	 6,44144916389045E-02 
392	 6,51410162843564E-02 
393	 6,61039035447906E-02 
394	 6,61558775496021E-02 
395	 7,12302818600627E-02 
396	 7,40017867257522E-02 
397	 7,11901118112274E-02 
398	 6,54631312351832E-02 
399	 5,95368041718973E-02 
400	 5,59394092516882E-02 
401	 5,46249645915693E-02 
402	 5,48581983266421E-02 
403	 5,33197406077851E-02 
404	 5,37094461698445E-02 
405	 5,80239410336251E-02 
406	 6,00350067552824E-02 
407	 6,00439404951535E-02 
408	 6,13404708532835E-02 
409	 5,63511653900587E-02 
410	 4,64173407994197E-02 
411	 4,71113397417556E-02 
412	 5,21493626906728E-02 
413	 5,45773421050924E-02 
414	 4,82567628322908E-02 
415	 0,038865823293728 
416	 4,44312338512233E-02 
417	 4,82045920204521E-02 
418	 4,49593453351627E-02 
419	 4,63734139633001E-02 
420	 4,85985144545467E-02 
421	 4,56781844371529E-02 
422	 4,09570221300958E-02 
423	 3,76196037758883E-02 
424	 4,33585465070638E-02 
425	 0,045907686319139 
426	 3,88685908130353E-02 
427	 3,52999468700101E-02 
428	 3,67376311749952E-02 
429	 4,31301935646329E-02 
430	 4,42215175153867E-02 
431	 3,91107095688562E-02 
432	 3,95713152130636E-02 
433	 4,07698420465444E-02 
434	 3,84672768815428E-02 
435	 4,11914295430127E-02 
436	 4,62751200287293E-02 
437	 4,34725883582851E-02 
438	 3,97876058905447E-02 
439	 3,86097667802317E-02 
440	 4,19119746337576E-02 
441	 4,53848024934311E-02 
442	 4,36996995232523E-02 
443	 4,02199411904607E-02 
444	 3,72534986236217E-02 
445	 3,91076462250699E-02 
446	 4,25115038423726E-02 
447	 4,50457771171568E-02 
448	 4,50977685937917E-02 
449	 4,34028109801678E-02 
450	 4,16107876228119E-02 
451	 4,16067764741071E-02 
452	 4,32621729303385E-02 
453	 4,26304143730018E-02 
454	 4,16559115385968E-02 
455	 4,22893167435639E-02 
456	 4,40668231334962E-02 
457	 4,53619014781233E-02 
458	 4,20736166370078E-02 
459	 3,91984183177525E-02 
460	 3,88977240433994E-02 
461	 3,94136218255502E-02 
462	 4,05764127911183E-02 
463	 4,23861113983146E-02 
464	 4,22925599029032E-02 
465	 4,06038990790905E-02 
466	 4,07791060626587E-02 
467	 4,13257582315489E-02 
468	 4,12670892312731E-02 
469	 4,11980623048469E-02 
