Wavelength	AULNE200066.asd
325	 0,331888252550613 
326	 0,241335911072541 
327	 0,224149867644064 
328	 0,301690584779961 
329	 0,143066427546997 
330	-3,34635105746542E-02 
331	 2,83393403972792E-02 
332	 8,14400079003356E-02 
333	 0,123590743590786 
334	 0,219140642678226 
335	 0,20207659500612 
336	 9,13763241769691E-02 
337	 0,143116630904202 
338	 0,195798730014934 
339	 8,83303428928299E-02 
340	 4,09782175229842E-02 
341	 6,27672084714306E-02 
342	 8,67216070048931E-02 
343	 0,112511740382999 
344	 0,13648706494707 
345	 0,13410377624216 
346	 0,115671726197209 
347	 8,99051771289648E-02 
348	 5,20375801730232E-02 
349	 1,91313372554659E-02 
350	 2,13403645239232E-02 
351	 4,86086961502364E-02 
352	 8,39213266536013E-02 
353	 0,049617105759555 
354	 1,46491653135423E-02 
355	 5,42056453930442E-02 
356	 9,27104697732441E-02 
357	 0,108857710635287 
358	 8,79565062348656E-02 
359	 5,77783137553389E-02 
360	 3,53331775518947E-02 
361	 4,23974083081649E-02 
362	 6,98414678093066E-02 
363	 0,105707206792048 
364	 0,102081185928761 
365	 5,73727351236124E-02 
366	 1,68432465028853E-02 
367	 2,34631587646705E-02 
368	 8,54106217768746E-02 
369	 9,07106480619669E-02 
370	 5,86846085256097E-02 
371	 5,28658313864981E-02 
372	 3,50337495928107E-02 
373	 1,37795511346189E-02 
374	 6,93027249891283E-02 
375	 9,62751595867971E-02 
376	 2,75213837874415E-02 
377	 3,34596659171906E-02 
378	 8,29159232563572E-02 
379	 5,16225554372026E-02 
380	 3,62427412070641E-02 
381	 5,79448028659512E-02 
382	 5,16420457160254E-02 
383	 4,71980510358763E-02 
384	 7,38260652156452E-02 
385	 9,21403154606377E-02 
386	 9,20699462613873E-02 
387	 6,50469707133253E-02 
388	 4,42200467293633E-02 
389	 4,58418940405734E-02 
390	 5,66633824708146E-02 
391	 6,23226159898198E-02 
392	 4,85722705964285E-02 
393	 0,046530628850007 
394	 5,51739179056522E-02 
395	 5,07956961535984E-02 
396	 4,81782895330472E-02 
397	 5,34920146280663E-02 
398	 5,44129502685493E-02 
399	 5,18879461178108E-02 
400	 4,91172880178218E-02 
401	 0,053273782989438 
402	 5,99007106350251E-02 
403	 4,47269083721057E-02 
404	 3,59194749595903E-02 
405	 5,01835703846063E-02 
406	 5,29188112806925E-02 
407	 4,64577521402824E-02 
408	 4,57229101511696E-02 
409	 4,53641497781829E-02 
410	 4,43337189608505E-02 
411	 4,29727082068962E-02 
412	 4,40766467065868E-02 
413	 4,96908984601234E-02 
414	 5,16850238412779E-02 
415	 4,97795375016295E-02 
416	 4,64845485529581E-02 
417	 4,56029849419265E-02 
418	 0,047767437215341 
419	 4,49063917778094E-02 
420	 4,19557208578545E-02 
421	 4,58917774098922E-02 
422	 4,71937098578576E-02 
423	 4,49891049061057E-02 
424	 4,31638647358332E-02 
425	 4,46571060149201E-02 
426	 5,01346420128289E-02 
427	 4,97721333516868E-02 
428	 0,045518630638892 
429	 4,30538462727628E-02 
430	 0,042498668251442 
431	 4,40133278678887E-02 
432	 4,72081518437084E-02 
433	 5,00309121747774E-02 
434	 5,07363016677835E-02 
435	 5,09874629909408E-02 
436	 5,05221903515745E-02 
437	 4,78474891642426E-02 
438	 0,0442833627937 
439	 4,15322108338363E-02 
440	 4,55826685674734E-02 
441	 4,98154774787741E-02 
442	 4,56407594989196E-02 
443	 4,45889473493511E-02 
444	 4,74518966281424E-02 
445	 4,68724888532671E-02 
446	 4,68885958452061E-02 
447	 4,93460387417166E-02 
448	 4,78579931559797E-02 
449	 4,44142587685994E-02 
450	 4,41623082529678E-02 
451	 4,59198206114966E-02 
