Wavelength	CAMFROU00072.asd
325	 2,16889858846027E-02 
326	-0,045761213881937 
327	-6,63880965790382E-02 
328	 6,8113492669493E-03 
329	 0,161126706195238 
330	 0,251831748875053 
331	 0,188352986056151 
332	 4,68919267474852E-02 
333	-4,35337850478693E-02 
334	 0,121385895994644 
335	 0,197703380007035 
336	 0,117885944955428 
337	 0,038156491334996 
338	-8,54410302370352E-04 
339	 1,46413779401201E-02 
340	 5,95013061677685E-02 
341	 9,28452462961833E-02 
342	 1,7346610986187E-03 
343	-3,46601946037015E-02 
344	 1,62809653023534E-02 
345	 0,053624655785068 
346	 6,55914887181928E-02 
347	 0,061279968693929 
348	 2,97436765777839E-02 
349	 1,71526586620926E-04 
350	 7,26037842041516E-02 
351	 8,67283584697271E-02 
352	 1,41678057682516E-02 
353	 0,034582990173686 
354	 7,41067493485707E-02 
355	 4,17655006755742E-02 
356	 3,13963889489459E-02 
357	 3,98910566656649E-02 
358	-5,14379581729473E-03 
359	-1,12433437796315E-02 
360	 4,62623408065861E-02 
361	 2,23650615123082E-02 
362	-2,62457256135798E-02 
363	 1,05432528631127E-03 
364	 2,48234191644405E-02 
365	 2,81062012166126E-02 
366	 1,18261829261058E-02 
367	 6,69401543051932E-03 
368	 2,95945747117142E-02 
369	 3,54876961284116E-02 
370	 3,10080179857546E-02 
371	 3,81033609428268E-02 
372	 3,52457903114383E-02 
373	 2,16791661739877E-02 
374	 1,71437603901578E-02 
375	 2,33553822743693E-02 
376	 3,85719519738471E-02 
377	 5,06012608539667E-02 
378	 5,50515678028514E-02 
379	 4,45311670593853E-02 
380	 3,14494901399673E-02 
381	 2,42606339007883E-02 
382	 3,14865592663962E-02 
383	 3,92600833278799E-02 
384	 3,46690963256902E-02 
385	 2,71373343666044E-02 
386	 1,99097325686581E-02 
387	 1,67516815533417E-02 
388	 2,45921524068606E-02 
389	 4,04271476739886E-02 
390	 4,11171816276547E-02 
391	 3,24024093312052E-02 
392	 2,35744440118741E-02 
393	 0,027816184677203 
394	 4,00674516030465E-02 
395	 3,67401186905043E-02 
396	 3,20093103703729E-02 
397	 3,21310465687533E-02 
398	 2,55907858416591E-02 
399	 1,86042512806543E-02 
400	 2,21396423803855E-02 
401	 2,50956388338292E-02 
402	 0,026546672911769 
403	 3,47375524723484E-02 
404	 4,07032222977194E-02 
405	 3,86114692913172E-02 
406	 0,031125633314487 
407	 2,40139571631236E-02 
408	 2,77988750712878E-02 
409	 0,029471089504498 
410	 0,026397168249777 
411	 2,57603552890974E-02 
412	 2,45496561863732E-02 
413	 2,00329650477408E-02 
414	 2,03707018965999E-02 
415	 2,41435001487948E-02 
416	 0,024177055561434 
417	 2,54263561461433E-02 
418	 0,028752236482432 
419	 2,77868224227029E-02 
420	 2,47557251078722E-02 
421	 2,31675378292751E-02 
422	 2,47426730327068E-02 
423	 2,77727062721577E-02 
424	 2,55990347644917E-02 
425	 2,25922779542144E-02 
426	 2,16342233872582E-02 
427	 2,21975718917964E-02 
428	 2,34978408416215E-02 
429	 2,43642418908185E-02 
430	 2,50573690313612E-02 
431	 0,025085879063925 
432	 0,022098374797203 
433	 2,00817017762647E-02 
434	 2,23954217543144E-02 
435	 2,40426010882008E-02 
436	 2,37446256878548E-02 
437	 2,02056445983282E-02 
438	 1,93130492364051E-02 
439	 2,27620936010074E-02 
440	 2,47069921991587E-02 
441	 2,46714341482181E-02 
442	 2,27885218669033E-02 
443	 0,022958371577106 
444	 2,48005724061292E-02 
445	 0,023403129966657 
446	 2,24597629723745E-02 
447	 2,39537074503421E-02 
448	 2,35181233411006E-02 
449	 2,23675481471779E-02 
450	 2,38918828005324E-02 
451	 2,49540306727921E-02 
452	 2,45679466187331E-02 
453	 2,30967511744438E-02 
454	 2,12085339655857E-02 
455	 1,97394338193371E-02 
456	 2,24807970196889E-02 
457	 2,73497071288268E-02 
458	 2,74593982230449E-02 
459	 2,64871380382634E-02 
460	 2,57038218863391E-02 
461	 2,30560917752464E-02 
462	 2,05816149794694E-02 
463	 2,11090725691295E-02 
464	 0,021135192898006 
465	 2,06975871605176E-02 
466	 0,023420101261178 
467	 2,52881375767078E-02 
468	 2,39160635980711E-02 
469	 2,34491321500953E-02 
470	 2,45149899914176E-02 
471	 2,75315013390813E-02 
