Wavelength	GRA-VIE00088.asd
325	 0,340106080115294 
326	 0,472708754815287 
327	 0,422727941694022 
328	 0,235989379411455 
329	 0,192589102599634 
330	 0,246233795519248 
331	 0,338671995018074 
332	 0,28929035181382 
333	 0,145925695932567 
334	 0,21885406023516 
335	 0,28374317908015 
336	 0,270249008931695 
337	 0,271407763442578 
338	 0,270870996297081 
339	 0,255681263380645 
340	 0,227687340791272 
341	 0,19783530276977 
342	 0,197953737884884 
343	 0,248936863812346 
344	 0,317344633753865 
345	 0,275869504878622 
346	 0,203254718707153 
347	 0,194671599135428 
348	 0,199143638742418 
349	 0,207523929628875 
350	 0,224592740745995 
351	 0,218553313568934 
352	 0,190321333231514 
353	 0,214749491381957 
354	 0,257719065693561 
355	 0,275496938094088 
356	 0,271927691781906 
357	 0,248340269553193 
358	 0,201585360312604 
359	 0,180874212870527 
360	 0,207480651894175 
361	 0,251509179558105 
362	 0,285968569072915 
363	 0,286814694347179 
364	 0,275733825011293 
365	 0,261898046406277 
366	 0,254320590743754 
367	 0,254868872253586 
368	 0,263259560146707 
369	 0,269854280283118 
370	 0,270984899118949 
371	 0,262361641544987 
372	 0,263499604041087 
373	 0,276244371577539 
374	 0,280479338016597 
375	 0,282051875879184 
376	 0,285121486874281 
377	 0,27296818311013 
378	 0,257580853410059 
379	 0,270120412614063 
380	 0,280123455929195 
381	 0,27947271114446 
382	 0,273685678174347 
383	 0,268143769221862 
384	 0,268760782725378 
385	 0,288589508305239 
386	 0,309930118085583 
387	 0,288323953033811 
388	 0,268338107381085 
389	 0,268206013178291 
390	 0,27517705923264 
391	 0,279946498873295 
392	 0,273031452886799 
393	 0,283075530822446 
394	 0,302096146495709 
395	 0,284425979318002 
396	 0,268891032635858 
397	 0,272596048385571 
398	 0,279198361809424 
399	 0,280036582708128 
400	 0,264819008682071 
401	 0,268393009529544 
402	 0,288765351537127 
403	 0,28387483663915 
404	 0,278384738196527 
405	 0,288126403945371 
406	 0,288253237196302 
407	 0,283890068909724 
408	 0,293985012302746 
409	 0,290950797251949 
410	 0,274165435673664 
411	 0,277446838301991 
412	 0,287288381371995 
413	 0,289494991898847 
414	 0,286136835341431 
415	 0,281259672216236 
416	 0,284857983374189 
417	 0,28725848264938 
418	 0,285172047195056 
419	 0,283108181397477 
420	 0,283060505774545 
421	 0,287022000834836 
422	 0,284749880986464 
423	 0,278298340612437 
424	 0,282109922373157 
425	 0,286515205831872 
426	 0,285744448151856 
427	 0,283625146323448 
428	 0,282591146282944 
429	 0,286322364351482 
430	 0,285799691829459 
431	 0,281293642319663 
432	 0,28663908496662 
433	 0,292197138439255 
434	 0,289511515667423 
435	 0,28910821930858 
436	 0,290589279851309 
437	 0,287777816840954 
438	 0,285980953581657 
439	 0,287135175954819 
440	 0,288911262700142 
441	 0,290125564814917 
442	 0,28969381892726 
443	 0,288200322695725 
444	 0,287137219717814 
445	 0,29085545363086 
446	 0,294156490699934 
447	 0,293835851939866 
448	 0,291902960741677 
449	 0,289754030440569 
450	 0,289052547638979 
451	 0,291616013021226 
452	 0,296186160878827 
453	 0,294668666676536 
454	 0,292592598556195 
455	 0,295139893041805 
456	 0,295900430273576 
457	 0,294891799764515 
458	 0,29522097808678 
459	 0,296725569729626 
460	 0,298680636577039 
461	 0,2965997149142 
462	 0,29387430190174 
463	 0,295534831883499 
464	 0,295758146181686 
465	 0,294630609085198 
466	 0,298285486588394 
467	 0,299200818967194 
468	 0,293511175897955 
469	 0,293994590869188 
470	 0,298080101429096 
471	 0,296921426524284 
472	 0,296867411157642 
473	 0,298810147950039 
474	 0,297418448504679 
475	 0,295994340307042 
476	 0,297838710414241 
477	 0,297656291637532 
478	 0,295885925368408 
479	 0,296805051317367 
480	 0,297631798224468 
481	 0,296969364079989 
482	 0,294454863655671 
483	 0,292577225968049 
484	 0,295026486597946 
485	 0,297131378009342 
486	 0,297588435197756 
487	 0,296671800552687 
488	 0,296436355011599 
489	 0,298162587549874 
490	 0,29792784944082 
491	 0,296498942250916 
492	 0,297406423378822 
493	 0,296438612971162 
494	 0,293097288252871 
495	 0,292689182163139 
496	 0,293595972298293 
497	 0,293563820492299 
498	 0,294285106547721 
499	 0,295403178053676 
500	 0,294756293506045 
501	 0,294778366529839 
502	 0,29651231929196 
503	 0,296345555482395 
504	 0,295474687720682 
505	 0,296788429291437 
506	 0,297918953122587 
507	 0,29817206162913 
508	 0,297773263489303 
509	 0,297527796234665 
510	 0,298101229279484 
511	 0,298189467331034 
512	 0,298113462545679 
513	 0,299455778066489 
514	 0,300351487425071 
515	 0,300155580397324 
516	 0,300400307181229 
517	 0,300923368683206 
518	 0,30130959263779 
519	 0,301011236470377 
520	 0,300406700034918 
521	 0,30157513420426 
522	 0,302062823222981 
523	 0,300302550237711 
524	 0,299621531004408 
525	 0,300186779973406 
526	 0,301302393114087 
527	 0,301558391054156 
528	 0,300709578284541 
529	 0,300829777637631 
530	 0,300992551685641 
531	 0,299990502690152 
532	 0,299729468002238 
533	 0,300248264267611 
534	 0,300205027615009 
535	 0,300302942960821 
536	 0,300851514284473 
537	 0,300924299860491 
538	 0,300632373209011 
539	 0,300392841329688 
540	 0,300162819396584 
541	 0,300096510198201 
542	 0,300799621421622 
543	 0,301575661899328 
544	 0,301733276771 
545	 0,301786533117246 
546	 0,30180684433835 
547	 0,301651547547354 
548	 0,30165299206264 
549	 0,301961197283906 
550	 0,302402109805802 
551	 0,302612453793104 
552	 0,302051366236328 
553	 0,301992129545536 
554	 0,302467306351375 
555	 0,302032766849378 
556	 0,301331320112044 
557	 0,300980981931488 
558	 0,301468045189345 
559	 0,302285533738031 
560	 0,301967834476114 
561	 0,301624936008015 
562	 0,301613220583817 
563	 0,301228577996025 
564	 0,300873169999083 
565	 0,30114495783647 
566	 0,300831595485382 
567	 0,300234916907854 
568	 0,301592485008266 
569	 0,302785398881918 
570	 0,302457814764592 
571	 0,302843762189202 
572	 0,303893446229702 
573	 0,304743726533383 
574	 0,305564381437371 
575	 0,306363917794786 
576	 0,307114474806448 
577	 0,307669903198542 
578	 0,307908131514729 
579	 0,30936323282143 
580	 0,31155936018591 
581	 0,311943725998806 
582	 0,312127228327542 
583	 0,313050078636491 
584	 0,314503138095889 
585	 0,31576006162491 
586	 0,31556601476765 
587	 0,315702527420361 
588	 0,316607626049983 
589	 0,317478171793444 
590	 0,318355927325262 
591	 0,319269102017335 
592	 0,31957511266672 
593	 0,319418345913673 
594	 0,319420715357046 
595	 0,319906441545609 
596	 0,320933058315617 
597	 0,321680473817733 
598	 0,321891023239744 
599	 0,32133353118769 
600	 0,321062807666224 
601	 0,32114364561315 
602	 0,320418654479857 
603	 0,319820026072536 
604	 0,320018886309358 
605	 0,31973855634205 
606	 0,318898754306918 
607	 0,317740090172845 
608	 0,317121945466842 
609	 0,317217042185699 
610	 0,316613888319858 
611	 0,316053018085098 
612	 0,316577764823778 
613	 0,316298756064942 
614	 0,315310716740648 
615	 0,315523764737703 
616	 0,315967406751131 
617	 0,315966856640971 
618	 0,315438458780046 
619	 0,314688212701453 
620	 0,314265276542711 
621	 0,314511509839339 
622	 0,31526033999844 
623	 0,315133716369279 
624	 0,314556413546741 
625	 0,314091751271204 
626	 0,31451274604005 
627	 0,315549840166123 
628	 0,316015004833168 
629	 0,315837718642756 
630	 0,315160907611021 
631	 0,315497803263381 
632	 0,316279998268635 
633	 0,316260384378826 
634	 0,316590731222691 
635	 0,317388669686674 
636	 0,31768120700769 
637	 0,318236447867747 
638	 0,319630415348024 
639	 0,320247232680931 
640	 0,320378419110917 
641	 0,321649257293344 
642	 0,322347675876175 
643	 0,322033615781907 
644	 0,322458602006023 
645	 0,323317009075887 
646	 0,324002756746227 
647	 0,323979474933746 
648	 0,323282162200247 
649	 0,322524621795927 
650	 0,32217538121609 
651	 0,322388742795176 
652	 0,321422097781536 
653	 0,319822615556247 
654	 0,319202794750479 
655	 0,318786418231719 
656	 0,318247558988878 
657	 0,317260635180075 
658	 0,315984529982635 
659	 0,314632401011042 
660	 0,313662687643129 
661	 0,312827480259328 
662	 0,310972235796923 
663	 0,309626282257087 
664	 0,309410743542729 
665	 0,308782021419496 
666	 0,30769203117878 
667	 0,306320554203897 
668	 0,305716654934318 
669	 0,305938482275257 
670	 0,305797355371136 
671	 0,305829753705391 
672	 0,306356907967912 
673	 0,305633514591643 
674	 0,30426735156903 
675	 0,304387668580593 
676	 0,304792033308702 
677	 0,304988577642367 
678	 0,304680583622112 
679	 0,304494420546298 
680	 0,30518864086729 
681	 0,305590288867504 
682	 0,305649200274654 
683	 0,306107773106899 
684	 0,306782729081311 
685	 0,307605939685539 
686	 0,308804863678783 
687	 0,310365964349959 
688	 0,312141770772283 
689	 0,314841614993493 
690	 0,318379808242033 
691	 0,321337553397505 
692	 0,324684681713536 
693	 0,329339516463515 
694	 0,334958203183996 
695	 0,341261167733481 
696	 0,347680087109893 
697	 0,354882510689232 
698	 0,363034870699168 
699	 0,37154536197308 
700	 0,380127495021615 
701	 0,388493605601083 
702	 0,397301445271843 
703	 0,406544917368799 
704	 0,415651944952429 
705	 0,424796005649033 
706	 0,433972153113817 
707	 0,442433882947789 
708	 0,450227972383499 
709	 0,457630726330781 
710	 0,464640484678942 
711	 0,471379680871628 
712	 0,478295383017227 
713	 0,484627129307442 
714	 0,489736916266158 
715	 0,494795412572836 
716	 0,499884066469484 
717	 0,504566738304732 
718	 0,509035579018816 
719	 0,513228655927619 
720	 0,516313164619621 
721	 0,518940712835777 
722	 0,522038588389129 
723	 0,52522665806635 
724	 0,528204559795041 
725	 0,530299923973851 
726	 0,532248904546898 
727	 0,53443295650739 
728	 0,535909108180026 
729	 0,537089489534043 
730	 0,538948226448715 
731	 0,540328639817242 
732	 0,541118028906071 
733	 0,542422709727836 
734	 0,543716086590726 
735	 0,544517989562345 
736	 0,545167813541389 
737	 0,545825095456363 
738	 0,546753026524366 
739	 0,547491268465818 
740	 0,547897422349291 
741	 0,548293947986994 
742	 0,548643255077542 
743	 0,548879796381357 
744	 0,549525539811336 
745	 0,550378824324607 
746	 0,550450305197994 
747	 0,550487014297754 
748	 0,550878474107639 
749	 0,551349445829589 
750	 0,551713641702523 
751	 0,55171424662434 
752	 0,552233494899433 
753	 0,553157404404033 
754	 0,55311614276827 
