Wavelength	SCO-GRA00078.asd
325	 3,37061525232161E-03 
326	 0,151848187845593 
327	 0,170530463963548 
328	 2,22822901840711E-02 
329	-3,53908062549973E-02 
330	 2,39691839530737E-02 
331	 0,16546898225059 
332	 0,107141667371377 
333	-3,23687358837762E-02 
334	 0,103492540941269 
335	 0,181544865356679 
336	 0,143127062198422 
337	 0,118809404245606 
338	 8,95464863112058E-02 
339	 4,83196825128768E-02 
340	 7,41759568365241E-02 
341	 0,120842373395929 
342	 7,34441500992488E-02 
343	 0,050609692209841 
344	 8,38738543494523E-02 
345	 8,38653443534299E-02 
346	 5,50459415982769E-02 
347	 4,95903832267516E-03 
348	-1,39911443184715E-02 
349	-4,75115146729833E-03 
350	-0,014864965681886 
351	 7,93673363109785E-03 
352	 6,12753076625683E-02 
353	 6,53649485902349E-02 
354	 0,042622385029694 
355	 1,69237065452855E-02 
356	-4,09599829806563E-03 
357	-4,17674940487824E-03 
358	 5,20215506440819E-02 
359	 7,87978373305018E-02 
360	 4,36360545231822E-02 
361	 3,35427654884673E-02 
362	 3,48723682953219E-02 
363	 0,016780056025046 
364	 0,018864125645273 
365	 3,74366440688566E-02 
366	 3,49271551877129E-02 
367	 0,014586715075607 
368	-1,40578641973654E-02 
369	 1,41091850888017E-02 
370	 0,055832986373726 
371	 3,13276949899925E-02 
372	 2,90650732388882E-02 
373	 5,55307407725349E-02 
374	 3,33664126860946E-02 
375	 1,72648409593468E-02 
376	 4,79014130556723E-02 
377	 4,21915843393043E-02 
378	 1,21109526160745E-02 
379	 9,04162036522381E-03 
380	 7,58050314280197E-03 
381	 4,46831768595611E-03 
382	 2,41369318159264E-02 
383	 3,31018508953588E-02 
384	 6,00202826387204E-03 
385	 7,39373104384606E-03 
386	 3,15706717852486E-02 
387	 2,89299881147061E-02 
388	 3,10612441463351E-02 
389	 0,044912574906818 
390	 0,044362121883281 
391	 2,88308430446996E-02 
392	 9,23327394813241E-04 
393	 8,53243498255219E-03 
394	 3,97856591867199E-02 
395	 3,09861233013529E-02 
396	 0,016922476641608 
397	 1,63378127824963E-02 
