Wavelength	NEUF00445.asd
325	 0,371400143537548 
326	 0,214605659196288 
327	 0,107293776238924 
328	 0,181413903930568 
329	 0,283263254010303 
330	 0,303203905110974 
331	 0,096142977615363 
332	 0,093062182074514 
333	 0,226025435684207 
334	 0,197706526723185 
335	 0,221076739701578 
336	 0,319017629168543 
337	 0,232688737521554 
338	 0,112897628214812 
339	 0,109408502503943 
340	 0,10461692297083 
341	 0,10118106789943 
342	 0,151797137279537 
343	 0,146165098858878 
344	 8,06022658527893E-02 
345	 8,32411282692709E-02 
346	 0,121266120715242 
347	 0,145535568719091 
348	 0,104897532011235 
349	 2,87205904162981E-02 
350	 3,46728201551186E-02 
351	 6,46405319648835E-02 
352	 8,73358290796065E-02 
353	 6,95582663724551E-02 
354	 3,40399402848716E-02 
355	 1,38701055384507E-02 
356	-9,51205454889213E-03 
357	-1,60744038283901E-02 
358	 6,39489002980197E-02 
359	 0,094629658851436 
360	 3,42200238018631E-02 
361	 3,88496310986517E-02 
362	 6,99530438336763E-02 
363	 5,20885736274582E-02 
364	 3,19978921791062E-02 
365	 0,026569985785355 
366	 4,60806684878676E-02 
367	 5,63575045245933E-02 
368	 0,037130562154878 
369	 2,13856583506565E-02 
370	 2,01963289872419E-02 
371	 0,040692744059877 
372	 0,045770458546501 
373	 3,33029797583895E-02 
374	 4,65270586670663E-02 
375	 5,12852355514687E-02 
376	 2,53938392046381E-02 
377	 3,46078982280417E-02 
378	 6,21137553953752E-02 
379	 5,09514234798182E-02 
380	 3,87395243336628E-02 
381	 0,039932183810302 
382	 6,31199956329839E-02 
383	 7,37107295994127E-02 
384	 4,15942828380114E-02 
385	 3,07089923697929E-02 
386	 4,06460537287084E-02 
387	 3,27844781151809E-02 
388	 3,09787415244522E-02 
389	 4,05937372310573E-02 
390	 0,041220499028678 
391	 3,26578514422187E-02 
392	 1,71452234510485E-02 
393	 1,82470031493227E-02 
394	 3,04101449512965E-02 
395	 2,04101021296809E-02 
396	 1,78740792425869E-02 
397	 3,45646980245074E-02 
398	 4,01517774627403E-02 
399	 3,65995685137362E-02 
400	 3,07866846331278E-02 
401	 2,85715451067405E-02 
402	 3,01069592215919E-02 
403	 2,88780706734822E-02 
404	 0,026036939574269 
405	 2,31396240908665E-02 
406	 2,66821768244801E-02 
407	 3,12718759661885E-02 
408	 2,36937680719234E-02 
409	 2,28626308988615E-02 
410	 2,95995003127883E-02 
411	 0,020500001403202 
412	 1,05415899571018E-02 
413	 1,40988575519897E-02 
414	 1,66576191224118E-02 
415	 1,74116024283556E-02 
416	 2,19591377727361E-02 
417	 2,42025761750555E-02 
418	 2,17412719809763E-02 
419	 1,58793591673555E-02 
420	 1,31890335030571E-02 
421	 2,12036115878811E-02 
422	 2,23815402990195E-02 
423	 1,63369353785067E-02 
424	 1,53780752663205E-02 
425	 1,68755450275674E-02 
426	 1,88880075433836E-02 
427	 1,93110925014061E-02 
428	 1,84292360768712E-02 
429	 1,71746319190191E-02 
430	 1,73905900242491E-02 
431	 1,89759810365697E-02 
432	 1,85427294639065E-02 
433	 1,83145792699972E-02 
434	 2,02076858786585E-02 
435	 2,14652548803697E-02 
436	 2,07230394474258E-02 
437	 1,50332044131972E-02 
438	 1,34838665267048E-02 
439	 1,82467565099952E-02 
440	 1,82356321745515E-02 
441	 1,50987153288603E-02 
442	 1,22142542885089E-02 
443	 1,28923043294668E-02 
444	 1,66197748703381E-02 
445	 1,86560847905909E-02 
446	 1,94064957908343E-02 
447	 1,92880556998137E-02 
448	 2,02367570991595E-02 
449	 2,07671306507276E-02 
450	 1,72956016255676E-02 
451	 1,68365793295482E-02 
452	 1,95916602690814E-02 
453	 1,54899939461772E-02 
454	 1,22148275336121E-02 
455	 1,68349067176289E-02 
456	 1,69669321552828E-02 
457	 1,39249207627225E-02 
458	 1,78542212615782E-02 
459	 2,05700347562427E-02 
460	 0,019128939433204 
461	 1,80653608532701E-02 
462	 1,74185119022841E-02 
463	 1,66668702475128E-02 
464	 1,54835856580016E-02 
465	 1,48322959365692E-02 
466	 1,86713298599707E-02 
467	 2,09807897586276E-02 
468	 1,80713514638599E-02 
469	 1,42234556396069E-02 
470	 1,25215685029495E-02 
471	 1,79506934329585E-02 
472	 0,019941802551477 
473	 1,64527654911866E-02 
474	 1,63028893437593E-02 
475	 1,60879965009017E-02 
476	 1,23140849919976E-02 
477	 0,013298122301517 
478	 0,017327323605511 
479	 1,48590594859189E-02 
480	 0,013395786397014 
481	 1,59501928143948E-02 
482	 1,82573503416561E-02 
483	 1,77094889087964E-02 
484	 1,09824651849202E-02 
485	 1,05195618599602E-02 
486	 1,65876216779327E-02 
487	 1,62775256087432E-02 
488	 1,48204005076931E-02 
489	 1,61124899712127E-02 
490	 1,63919886916268E-02 
491	 1,56848315221757E-02 
492	 1,52867740135652E-02 
493	 1,49809567284212E-02 
494	 1,48539221651449E-02 
495	 1,55247307396511E-02 
496	 0,015850296146751 
497	 1,45750131944762E-02 
498	 1,63013939415191E-02 
499	 2,00049700159854E-02 
500	 1,97064408008127E-02 
501	 1,77763151378868E-02 
502	 1,58855516583842E-02 
503	 1,59222920978478E-02 
504	 1,69312381380265E-02 
505	 1,67981876882343E-02 
506	 1,64328273261599E-02 
507	 1,61818951274883E-02 
508	 1,66212342226729E-02 
509	 1,66193643736683E-02 
510	 0,01525237346875 
511	 1,47111884586781E-02 
512	 1,51053590245958E-02 
513	 1,57176173737612E-02 
514	 1,55728478247625E-02 
515	 1,45660851906387E-02 
516	 1,53184996606106E-02 
517	 1,63050984178905E-02 
518	 0,01504941959041 
519	 1,48848788589426E-02 
520	 1,60625018987336E-02 
521	 0,016312715965624 
522	 1,59540193307857E-02 
523	 1,53328082137329E-02 
524	 1,52976181483564E-02 
525	 1,58338997148225E-02 
526	 1,67391565588697E-02 
527	 1,67348110274547E-02 
528	 1,57025259502414E-02 
529	 1,58327505016419E-02 
530	 1,61769748579129E-02 
531	 1,54866177119698E-02 
532	 1,51612340408063E-02 
533	 1,53107797165794E-02 
534	 1,51443706310548E-02 
535	 1,55126886451421E-02 
536	 1,66159008881816E-02 
537	 1,57498847604664E-02 
538	 1,41421033791084E-02 
539	 1,47227672581269E-02 
540	 1,50461552364167E-02 
541	 1,46332188783729E-02 
542	 1,48902390578702E-02 
543	 1,53384633196995E-02 
544	 1,54364918421568E-02 
545	 0,014950729840006 
546	 1,42622834421103E-02 
547	 1,45719429076705E-02 
548	 1,48177070060485E-02 
549	 1,45411789050737E-02 
550	 1,43655903759997E-02 
551	 1,44371664136592E-02 
552	 1,48603675654041E-02 
553	 1,55409080374409E-02 
554	 0,016164886919722 
555	 1,57690977491154E-02 
556	 1,50861725598372E-02 
557	 1,48046941071077E-02 
558	 1,54244571221885E-02 
559	 1,62536246507286E-02 
560	 0,015301433051501 
561	 1,44835502079037E-02 
562	 1,45034118280807E-02 
563	 1,44617357198528E-02 
564	 1,44624131013106E-02 
565	 1,47403521269824E-02 
566	 1,49531368380608E-02 
567	 1,49816388248427E-02 
568	 1,47460209184666E-02 
569	 0,014571012466789 
570	 1,47194548183244E-02 
571	 1,54124242528028E-02 
572	 0,016099837556416 
573	 1,54879843697527E-02 
574	 1,51826869807871E-02 
575	 1,56362048442221E-02 
576	 1,59203359356086E-02 
577	 1,61224957250337E-02 
578	 1,64070069416069E-02 
579	 1,64174116198152E-02 
580	 1,64137206536751E-02 
581	 1,75613855490309E-02 
582	 1,81577146925923E-02 
583	 1,74104124701304E-02 
584	 1,73757967269595E-02 
585	 1,77641399294814E-02 
586	 1,75734882614102E-02 
587	 1,73053146470506E-02 
588	 1,72258675773983E-02 
589	 0,017835911346308 
590	 1,84453706519988E-02 
591	 1,84277071910731E-02 
592	 1,87121336198389E-02 
593	 1,92050375662268E-02 
594	 1,91611591008014E-02 
595	 1,90327492325867E-02 
596	 1,90359719020772E-02 
597	 1,91497959448413E-02 
598	 0,019199563390415 
599	 1,89257200577713E-02 
600	 1,87096835344351E-02 
601	 1,86236665906402E-02 
602	 1,84911421945135E-02 
603	 1,83079974175547E-02 
604	 1,80804545431968E-02 
605	 1,79241150484209E-02 
606	 1,77590903768834E-02 
607	 1,72043438946103E-02 
608	 1,73742288034712E-02 
609	 1,83812984868029E-02 
610	 1,83076023113497E-02 
611	 1,75409373229616E-02 
612	 1,67751450774184E-02 
613	 1,67164534440814E-02 
614	 1,71694113873001E-02 
615	 1,66790028788337E-02 
616	 1,65509102350606E-02 
617	 1,74069014454062E-02 
618	 1,68253939018351E-02 
619	 1,57319117918522E-02 
620	 1,66870875877951E-02 
621	 1,72755096026782E-02 
622	 1,68062335800024E-02 
623	 1,59628462788883E-02 
624	 1,55167206768235E-02 
625	 1,61678543503932E-02 
626	 1,65374444898857E-02 
627	 1,64454651449052E-02 
628	 1,62646444499869E-02 
629	 0,016411601343755 
630	 1,70242719606684E-02 
631	 1,72564515939109E-02 
632	 1,72913193163445E-02 
633	 1,75949596063661E-02 
634	 0,017927851795278 
635	 1,82107675448005E-02 
636	 1,84009044667654E-02 
637	 1,85286008315993E-02 
638	 1,86472041337458E-02 
639	 1,91213782342417E-02 
640	 1,96861717467563E-02 
641	 1,94990797574999E-02 
642	 1,93374212015531E-02 
643	 1,95124829823616E-02 
644	 1,98695826145222E-02 
645	 2,00586200607451E-02 
646	 1,96484377571223E-02 
647	 1,99094252073535E-02 
648	 2,07226565712587E-02 
649	 2,05493033235858E-02 
650	 0,020039920082235 
651	 0,019695350231606 
652	 1,99027369050235E-02 
653	 2,01707453263515E-02 
654	 1,93639662301931E-02 
655	 1,85724906598693E-02 
656	 1,81979482995864E-02 
657	 1,82360705410089E-02 
658	 1,81934006025403E-02 
659	 1,75916807853624E-02 
660	 1,74233674435294E-02 
661	 1,75918895315719E-02 
662	 1,71716629145211E-02 
663	 1,67578047784342E-02 
664	 1,66595970992067E-02 
665	 1,68839405546917E-02 
666	 0,016926805703275 
667	 1,59895489287844E-02 
668	 1,55691428829701E-02 
669	 1,58040704019939E-02 
670	 1,53398877906607E-02 
671	 1,49713512614252E-02 
672	 1,52821331860848E-02 
673	 1,49695464666836E-02 
674	 1,44277233646572E-02 
675	 1,51581833033496E-02 
676	 1,59214880704013E-02 
677	 1,61935276390926E-02 
678	 0,015894413729999 
679	 1,53952393054145E-02 
680	 1,51479811729791E-02 
681	 1,53110065892716E-02 
682	 0,015842685519073 
683	 0,016508882339281 
684	 1,69376649448492E-02 
685	 1,69222446462608E-02 
686	 1,67950948653056E-02 
687	 1,67911091991449E-02 
688	 1,71950176908886E-02 
689	 0,017911329560558 
690	 1,87820057092491E-02 
691	 1,92528387650135E-02 
692	 1,98696182754338E-02 
693	 2,11362019528649E-02 
694	 2,27442217002658E-02 
695	 2,47011405940616E-02 
696	 2,70720805540853E-02 
697	 3,01433495745895E-02 
698	 3,38518221724664E-02 
699	 3,70480099624116E-02 
700	 4,04292070099381E-02 
701	 4,49945831222586E-02 
702	 4,98546833919351E-02 
703	 5,47955778884508E-02 
704	 5,98812445995604E-02 
705	 6,52913571658351E-02 
706	 7,10083447318112E-02 
707	 7,59437050210005E-02 
708	 8,05100954401981E-02 
709	 8,57402114099919E-02 
710	 9,10563624509765E-02 
711	 9,62359511370611E-02 
712	 0,101126383786849 
713	 0,105815394159364 
714	 0,11038326614038 
715	 0,114586358751688 
716	 0,118462323379176 
717	 0,12227668732465 
718	 0,125749374915858 
719	 0,128851495924438 
720	 0,132088591085163 
