Wavelength	BELON00157.asd
325	 0,318526398850202 
326	 0,327795864985948 
327	 0,326734260307606 
328	 0,303101954145026 
329	 0,339451581398843 
330	 0,405928786921427 
331	 0,457099128999252 
332	 0,415503775864064 
333	 0,312100514003262 
334	 0,199528080530348 
335	 0,234840469680939 
336	 0,37942699857726 
337	 0,325858189122587 
338	 0,250161889101727 
339	 0,304576621368418 
340	 0,345828539166851 
341	 0,323509326148057 
342	 0,214245043171163 
343	 0,208370706317824 
344	 0,308597326607575 
345	 0,251304213259358 
346	 0,198071430044827 
347	 0,304976132194741 
348	 0,29681970106784 
349	 0,212267802761105 
350	 0,268257531910518 
351	 0,317523329877055 
352	 0,308762374536236 
353	 0,283528197933373 
354	 0,260655929588524 
355	 0,261879647817625 
356	 0,276824054263538 
357	 0,291663084483357 
358	 0,275789685235175 
359	 0,260383946785926 
360	 0,256002342498607 
361	 0,229874552905975 
362	 0,205422218723065 
363	 0,217158552984254 
364	 0,235854387316009 
365	 0,250118211938659 
366	 0,24588223797201 
367	 0,246590048452409 
368	 0,261075344842522 
369	 0,237830983658526 
370	 0,204778799456618 
371	 0,227004058739282 
372	 0,233911905542316 
373	 0,215992399344637 
374	 0,222344392914971 
375	 0,235314962875418 
376	 0,239773640017893 
377	 0,240264570139424 
378	 0,23886847569592 
379	 0,236756207909635 
380	 0,246770333835306 
381	 0,26882436320564 
382	 0,277061019722833 
383	 0,272921178659083 
384	 0,260816692025452 
385	 0,248079261397353 
386	 0,239003442692302 
387	 0,237028294798802 
388	 0,241609867323256 
389	 0,251418828764936 
390	 0,265539665270088 
391	 0,272353141912723 
392	 0,258759694427279 
393	 0,251464688693985 
394	 0,25177802437664 
395	 0,2426218777429 
396	 0,240946846080221 
397	 0,253247130971747 
398	 0,260026981660659 
399	 0,25959535200739 
400	 0,252339593725626 
401	 0,256871956831468 
402	 0,268915279570798 
403	 0,252473820653449 
404	 0,242198337138672 
405	 0,258302724320607 
406	 0,257887067148099 
407	 0,246708081111131 
408	 0,248201282405421 
409	 0,253186470474148 
410	 0,25841557630459 
411	 0,260956286998246 
412	 0,259021186765848 
413	 0,251875415769271 
414	 0,248172853972138 
415	 0,248729964213872 
416	 0,250431108779602 
417	 0,256091552396468 
418	 0,263924378077788 
419	 0,258070184740368 
420	 0,248630349283468 
421	 0,249944606100924 
422	 0,250634503723853 
423	 0,248989755374611 
424	 0,247703705942739 
425	 0,2479521899615 
426	 0,250165920881828 
427	 0,251595636285069 
428	 0,252214249247886 
429	 0,252544602029605 
430	 0,25393236026636 
431	 0,256132197139315 
432	 0,256483864720197 
433	 0,255478328916224 
434	 0,253774113543373 
435	 0,253282985975353 
436	 0,253852247025359 
437	 0,254108152542979 
438	 0,253953440228529 
439	 0,253503704848521 
440	 0,254028952738617 
441	 0,254712199466928 
442	 0,254385938622933 
443	 0,25627140314614 
444	 0,259747991969514 
445	 0,260274184757673 
446	 0,26011760669564 
447	 0,260485001473886 
448	 0,258868035092356 
449	 0,256813927357529 
450	 0,257457250103837 
451	 0,259729260019976 
452	 0,262737619388007 
453	 0,264402679712424 
454	 0,264543226915835 
455	 0,263319111212961 
456	 0,264098402557444 
457	 0,266055261159832 
458	 0,265036790491328 
459	 0,264346963758136 
460	 0,265226154772956 
461	 0,265928783610495 
462	 0,266812586724989 
463	 0,268558698033645 
464	 0,268878347272754 
465	 0,267858038327941 
466	 0,268018448018656 
467	 0,267787547127281 
468	 0,266336296170934 
469	 0,265604068271609 
470	 0,266544043074797 
471	 0,270911821822813 
472	 0,271487517391488 
473	 0,267735447338247 
474	 0,269498880095535 
475	 0,271827123088676 
476	 0,269578765247705 
477	 0,269554260070781 
478	 0,271599173750747 
479	 0,271594734720964 
480	 0,271201238203722 
481	 0,270967855803832 
482	 0,269362294293777 
483	 0,267819861356005 
484	 0,268603253862876 
485	 0,270039350179527 
486	 0,271243390740867 
487	 0,270940901857235 
488	 0,270203466109587 
489	 0,26992233718868 
490	 0,270261091195748 
491	 0,270718048473282 
492	 0,269911903462629 
493	 0,270125512672641 
494	 0,271595598941358 
495	 0,271032971314396 
496	 0,26990060162993 
497	 0,2701044944123 
498	 0,271809545316829 
499	 0,273770587622755 
500	 0,27192394630023 
501	 0,270750025017307 
502	 0,272655121169723 
503	 0,274971925806428 
504	 0,276743740014664 
505	 0,277119763367189 
506	 0,276116792504717 
507	 0,274679311327781 
508	 0,276507237833519 
509	 0,278552889960219 
510	 0,278097349850184 
511	 0,279142743288762 
512	 0,28163329022272 
513	 0,283812493024116 
514	 0,284287989242816 
515	 0,283010267093246 
516	 0,284167669356226 
517	 0,286350981629287 
518	 0,287056139164958 
519	 0,286962329106318 
520	 0,286573364383649 
521	 0,28718579205344 
522	 0,287682873581768 
523	 0,287354179984284 
524	 0,287891691335229 
525	 0,288791040315347 
526	 0,288254587338844 
527	 0,288209235620712 
528	 0,288947618436976 
529	 0,288241305197596 
530	 0,287336727301233 
531	 0,28780603483222 
532	 0,287909364315685 
533	 0,287706560605134 
534	 0,288778165848441 
535	 0,289318436855725 
536	 0,288462477866181 
537	 0,288477568174625 
538	 0,289188761237697 
539	 0,289721329682603 
540	 0,290104292942259 
541	 0,290228881219976 
542	 0,289725936057331 
543	 0,289425580335014 
544	 0,290104648983868 
545	 0,290796977796439 
546	 0,291221777621796 
547	 0,291116766451823 
548	 0,291625469337164 
549	 0,292984085924268 
550	 0,292565069645049 
551	 0,291615540714651 
552	 0,292543907027715 
553	 0,292732840509331 
554	 0,291952116370043 
555	 0,292545702710674 
556	 0,292558221051223 
557	 0,290520058519162 
558	 0,289562600997873 
559	 0,289822917154815 
560	 0,290211399378248 
561	 0,29028464170032 
562	 0,289852730052214 
563	 0,289574904930982 
564	 0,289063367809586 
565	 0,287717850594094 
566	 0,28786355395573 
567	 0,28939855078002 
568	 0,289670190958608 
569	 0,290058798475039 
570	 0,291468273223624 
571	 0,292821618287677 
572	 0,294001805976315 
573	 0,295150168606233 
574	 0,296187057006959 
575	 0,297303589393715 
576	 0,299459487085998 
577	 0,302086590713823 
578	 0,304458372894797 
579	 0,305947265052103 
580	 0,306743986391461 
581	 0,307863610436541 
582	 0,309582364897288 
583	 0,31185417075666 
584	 0,31289731743748 
585	 0,313305886962032 
586	 0,314504118871089 
587	 0,316048776730019 
588	 0,317674122323427 
589	 0,318750637802221 
590	 0,319539160866928 
591	 0,320314288167011 
592	 0,320965873421103 
593	 0,321523742671126 
594	 0,322096478390075 
595	 0,322604789237036 
596	 0,322931981309514 
597	 0,322534178220922 
598	 0,322149283745774 
599	 0,322970908606477 
600	 0,322852759536742 
601	 0,321790808916498 
602	 0,322311598511685 
603	 0,322708657366784 
604	 0,321672170120386 
605	 0,320720081469409 
606	 0,320129804380296 
607	 0,319969174217204 
608	 0,319482350398732 
609	 0,318496661262215 
610	 0,318043931950997 
611	 0,317435142394954 
612	 0,315737111314244 
613	 0,314985771944263 
614	 0,315211308539221 
615	 0,314719409022583 
616	 0,314243150198944 
617	 0,314167883445304 
618	 0,313535721720167 
619	 0,312849184667916 
620	 0,313396313156876 
621	 0,313735203616811 
622	 0,313315915161887 
623	 0,31184976202233 
624	 0,311169343333905 
625	 0,313031555285529 
626	 0,313456710707258 
627	 0,31256337918851 
628	 0,313314123995104 
629	 0,314366854772036 
630	 0,31504232808951 
631	 0,315527826771445 
632	 0,31597097804883 
633	 0,316565677841114 
634	 0,31756201025678 
635	 0,318799125459633 
636	 0,31925705847402 
637	 0,319791183655402 
638	 0,321106785542919 
639	 0,322224641489601 
640	 0,32307328546881 
641	 0,323894234676139 
642	 0,325063273994682 
643	 0,326533738118407 
644	 0,327088646025799 
645	 0,32704213112212 
646	 0,326955581452909 
647	 0,326909112053558 
648	 0,326963226829716 
649	 0,327241176731773 
650	 0,327014134694411 
651	 0,325805289724208 
652	 0,324075713276217 
653	 0,322240505979213 
654	 0,32088254854587 
655	 0,319977582805858 
656	 0,319236123008118 
657	 0,317407135741004 
658	 0,314967923701643 
659	 0,312523006134969 
660	 0,310589259817683 
661	 0,308950801405515 
662	 0,306556805044737 
663	 0,304186198987327 
664	 0,302220037727487 
665	 0,300347013085834 
666	 0,298568316156598 
667	 0,296922444894752 
668	 0,295515390867853 
669	 0,294442536235477 
670	 0,293939693829471 
671	 0,293527090607972 
672	 0,292844263127083 
673	 0,292520142454889 
674	 0,292378186076011 
675	 0,291668578284779 
676	 0,291437262550843 
677	 0,29184042808831 
678	 0,291390975780719 
679	 0,29087605644995 
680	 0,291355768994472 
681	 0,292387100408578 
682	 0,293748297949644 
683	 0,295018721222632 
684	 0,296599261756798 
685	 0,298731034124438 
686	 0,301124414294239 
687	 0,304192717449213 
688	 0,308760285837792 
