Wavelength	GOOSEBAR00342.asd
325	-0,159451887731328 
326	 0,134846247427255 
327	 0,175545721899292 
328	-3,47042239275826E-02 
329	 4,10208564153401E-02 
330	 0,249479686979687 
331	 0,477367157437758 
332	 0,387928329262065 
333	 0,172120154555652 
334	-2,52933242447535E-03 
335	 7,79820625290602E-02 
336	 0,316787404759447 
337	 0,216617992052473 
338	 5,17990119794876E-02 
339	 7,86152917600108E-02 
340	 0,169416918176536 
341	 0,239352372312497 
342	 0,239926445137958 
343	 0,227229285910406 
344	 0,214995358135693 
345	 0,199070821041096 
346	 0,177233814709431 
347	 0,149031752449222 
348	 0,154717668364536 
349	 0,182385876548066 
350	 0,183433394515769 
351	 0,19928518737857 
352	 0,237626329268247 
353	 0,243803232263465 
354	 0,230457476445363 
355	 0,215659399266149 
356	 0,199974722381364 
357	 0,185104878164026 
358	 0,166132448794572 
359	 0,182851933627952 
360	 0,236239803847259 
361	 0,227073070607553 
362	 0,199180066902517 
363	 0,227730423871976 
364	 0,220288685192227 
365	 0,175449942941142 
366	 0,179677828397567 
367	 0,195856123023401 
368	 0,201059886645677 
369	 0,200881709652218 
370	 0,199968356339368 
371	 0,206592538913376 
372	 0,201920504887851 
373	 0,188120156370067 
374	 0,198921718188653 
375	 0,214036590127569 
376	 0,221465120402605 
377	 0,230475132096833 
378	 0,235135577818414 
379	 0,222662345077482 
380	 0,216124838844944 
381	 0,220645402383329 
382	 0,214247557739956 
383	 0,211787875556503 
384	 0,226708920941913 
385	 0,22016616299536 
386	 0,202503825980927 
387	 0,217727991305207 
388	 0,225274025845868 
389	 0,213871130906383 
390	 0,221057631209042 
391	 0,232693472425099 
392	 0,229889046522153 
393	 0,224323301015033 
394	 0,221283392153327 
395	 0,229037972960188 
396	 0,232308990299183 
397	 0,224605977502862 
398	 0,221154570026926 
399	 0,218800152053238 
400	 0,209963959610359 
401	 0,214000809161078 
402	 0,227301962478719 
403	 0,219667553762287 
404	 0,212344241275825 
405	 0,218829974642338 
406	 0,221977878108549 
407	 0,220420984294059 
408	 0,216279903566792 
409	 0,211934976581997 
410	 0,209918126019138 
411	 0,216051151984882 
412	 0,220287609874381 
413	 0,214153956435747 
414	 0,218073329743802 
415	 0,227822490832014 
416	 0,223648998512464 
417	 0,220348847308725 
418	 0,222771432809699 
419	 0,220489322703295 
420	 0,219236870776322 
421	 0,227328105412581 
422	 0,226657363472533 
423	 0,217415134919039 
424	 0,213198403254682 
425	 0,214805184538168 
426	 0,221612528684312 
427	 0,224396249423606 
428	 0,224206239332987 
429	 0,225387671168207 
430	 0,227187748881419 
431	 0,228558498300243 
432	 0,224927794483667 
433	 0,223382288390665 
434	 0,229589874928777 
435	 0,230463745434818 
436	 0,227000963767558 
437	 0,228101332450891 
438	 0,227509400810466 
439	 0,224005378642358 
440	 0,224831156449233 
441	 0,228278300477481 
442	 0,231422132034798 
443	 0,229685454780388 
444	 0,225166244832083 
445	 0,228740913905243 
446	 0,233072661110021 
447	 0,233640896812928 
448	 0,232991090185566 
449	 0,232453209585035 
450	 0,233738228335261 
451	 0,236457389384366 
