Wavelength	MORB100490.asd
325	 0,335147924898835 
326	 0,239886343975183 
327	 0,138525038004999 
328	 0,115435118549595 
329	 2,11682042659332E-02 
330	-4,31911781486976E-02 
331	-2,21645085113179E-02 
332	-2,94572210498211E-02 
333	-2,85828160100486E-02 
334	 0,122928237485939 
335	 0,112661625095136 
336	-8,08850129613813E-02 
337	-0,089457006614367 
338	 3,36388990702789E-03 
339	 8,03960460693326E-02 
340	 6,62917706254777E-02 
341	 1,74423448643605E-02 
342	 7,41732016073753E-02 
343	 7,38680437582615E-02 
344	-3,09742888819511E-03 
345	 3,98713092582608E-02 
346	 8,03009617735757E-02 
347	 0,010580114451423 
348	-2,59383462597517E-02 
349	-9,2298935104146E-03 
350	 1,64436661532544E-02 
351	 2,21713504232848E-02 
352	 9,70886619741582E-03 
353	 5,09512819989865E-02 
354	 8,89561104388956E-02 
355	 6,36151339776073E-02 
356	 6,20151715564086E-02 
357	 7,91140535063183E-02 
358	 4,67215099073618E-02 
359	-2,88988280333528E-03 
360	-4,49555817854259E-02 
361	 9,20320472582767E-04 
362	 6,60887219845503E-02 
363	 5,69992547494537E-02 
364	 3,19612071277611E-02 
365	 1,05977485333756E-02 
366	 0,034709694939301 
367	 5,77828876994229E-02 
368	 5,46255400151136E-02 
369	 3,94544356982422E-02 
370	 2,71204622693386E-02 
371	 0,041235889751846 
372	 6,02303563193299E-02 
373	 7,03074672104649E-02 
374	 4,43369637046285E-02 
375	 1,76119988422933E-02 
376	 1,73305187140532E-02 
377	 4,17665638902136E-02 
378	 6,89797925784815E-02 
379	 6,00803412554521E-02 
380	 4,32235922451001E-02 
381	 3,13631761380431E-02 
382	 4,03808002929233E-02 
383	 4,41776345785586E-02 
384	 1,96291479648168E-02 
385	 3,12475477897532E-02 
386	 6,40250252790159E-02 
387	 5,68279052152666E-02 
388	 3,88677174879444E-02 
389	 2,52138024687238E-02 
390	 3,15942213718878E-02 
391	 4,15701322296927E-02 
392	 3,39754206205205E-02 
393	 2,96402616836829E-02 
394	 3,27244967899783E-02 
395	 4,18547264435428E-02 
396	 5,04048497955203E-02 
397	 5,48877759694934E-02 
398	 6,05373063650645E-02 
399	 5,93769719827979E-02 
400	 0,038223509288588 
401	 2,67835626423209E-02 
402	 3,10160211002853E-02 
403	 3,54892897521986E-02 
404	 3,97184025724746E-02 
405	 4,24343063870954E-02 
406	 3,54504490974081E-02 
407	 2,76116664071971E-02 
408	 3,97654675936294E-02 
409	 4,54131488087746E-02 
410	 4,05598263600219E-02 
411	 4,45835278626345E-02 
412	 4,81501378521609E-02 
413	 4,24153083115468E-02 
414	 4,36513462460416E-02 
415	 4,95319300747371E-02 
416	 4,71405963160692E-02 
417	 4,26804817411758E-02 
418	 3,89367783883295E-02 
419	 3,59432570825836E-02 
420	 3,41971037179964E-02 
421	 3,42927053542902E-02 
422	 3,53095155879486E-02 
423	 3,61041901982069E-02 
424	 3,31242872122137E-02 
425	 3,42312707304034E-02 
426	 4,27256211269023E-02 
427	 4,52128185410148E-02 
428	 4,38321522696773E-02 
429	 4,57134072888584E-02 
430	 4,42495600288704E-02 
431	 3,99821498410215E-02 
432	 4,34643237903283E-02 
433	 4,72644147975009E-02 
434	 4,47511409804025E-02 
435	 4,05857625202427E-02 
436	 3,83834281804749E-02 
437	 4,59233413393896E-02 
438	 0,04866384211591 
439	 4,27402963270331E-02 
440	 4,33489152666058E-02 
441	 4,71156536902713E-02 
442	 0,048010488051995 
443	 4,77132824276487E-02 
444	 4,70402042055779E-02 
445	 4,77078754521058E-02 
446	 4,84053606077632E-02 
447	 4,84333944001656E-02 
448	 4,96263176300145E-02 
449	 5,01468256798941E-02 
450	 4,59600312702793E-02 
451	 4,42623768757094E-02 
452	 0,046576560334036 
453	 4,84026350275286E-02 
454	 4,90303143221177E-02 
455	 4,81523751935008E-02 
456	 4,84096391617467E-02 
457	 4,95934057762236E-02 
458	 4,97347265083739E-02 
459	 4,92810325244649E-02 
460	 4,86653508910105E-02 
