Wavelength	GRA-VIE00949.asd
325	 0,227431396406507 
326	 0,200475293074301 
327	 0,20188253060232 
328	 0,188307055630604 
329	 0,126330933076679 
330	 0,108948947717727 
331	 0,214717714912579 
332	 0,279474974879432 
333	 0,312415060342151 
334	 0,271404975303479 
335	 0,196829896298396 
336	 0,148247582489162 
337	 0,172120406612812 
338	 0,215660727866645 
339	 0,241219600704793 
340	 0,205483445221944 
341	 0,136601678529501 
342	 0,152888962628064 
343	 0,166937105559076 
344	 0,15646627099205 
345	 0,143618293229712 
346	 0,132329359194295 
347	 0,127703743247484 
348	 9,30784581024442E-02 
349	 5,64852819074773E-02 
350	 0,11413726611411 
351	 0,128509113330827 
352	 7,47001870124637E-02 
353	 8,30788607269921E-02 
354	 0,112912545813698 
355	 0,105321038348418 
356	 0,117815904986223 
357	 0,137592547257822 
358	 9,43037591251931E-02 
359	 6,10609737367532E-02 
360	 0,068785671627088 
361	 7,60248267293699E-02 
362	 8,79509820805839E-02 
363	 0,119386315737068 
364	 0,120923134056083 
365	 9,52442329212226E-02 
366	 0,094891446509375 
367	 0,10608130429736 
368	 0,114417572828361 
369	 7,85003002090252E-02 
370	 3,88637999932822E-02 
371	 7,08642553766713E-02 
372	 9,73559170869726E-02 
373	 9,76182607078539E-02 
374	 0,087153224216503 
375	 8,11501458340378E-02 
376	 8,86241909249603E-02 
377	 7,49574121445516E-02 
378	 5,82984682418573E-02 
379	 9,20713807321704E-02 
380	 0,105454400763313 
381	 8,76475245132327E-02 
382	 8,76815843898965E-02 
383	 0,089675394643099 
384	 0,077026534006938 
385	 8,19948898831411E-02 
386	 9,36768315118786E-02 
387	 7,05213690616466E-02 
388	 5,75948603231838E-02 
389	 7,06369593505208E-02 
390	 8,58009918598824E-02 
391	 9,60091928032953E-02 
392	 0,095155208728877 
393	 7,76807029348204E-02 
394	 5,35674160556888E-02 
395	 5,51896141315055E-02 
396	 6,83591797720988E-02 
397	 0,082865173566388 
398	 0,078578600384834 
399	 6,36012880201045E-02 
400	 5,20152510450641E-02 
401	 5,35566989187735E-02 
402	 6,49259791821596E-02 
403	 6,34257804099323E-02 
404	 5,97467060331897E-02 
405	 6,07234939512497E-02 
406	 5,25162614271056E-02 
407	 4,47256501240332E-02 
408	 6,22090006229195E-02 
409	 6,76690306588184E-02 
410	 5,48203970818561E-02 
411	 4,57428027005473E-02 
412	 0,04587572541357 
413	 5,77482602198244E-02 
414	 0,061363289544546 
415	 5,62774079364556E-02 
416	 5,15523948238663E-02 
417	 4,88733234398612E-02 
418	 4,93490953281028E-02 
419	 0,054242066940448 
420	 5,73185076163704E-02 
421	 0,050964979659428 
422	 4,58501461100907E-02 
423	 4,48127528568076E-02 
424	 4,84277694439002E-02 
425	 4,78175207405178E-02 
426	 3,92924405887369E-02 
427	 0,04078347657313 
428	 4,80563412016531E-02 
429	 4,98206714820613E-02 
430	 4,99540559143878E-02 
431	 4,92282505678149E-02 
432	 4,71344561134477E-02 
433	 4,49904679884911E-02 
434	 4,41659534517808E-02 
435	 4,82183167546748E-02 
436	 5,38391429991654E-02 
437	 5,14769498552831E-02 
438	 4,85225637656551E-02 
439	 4,81817009501387E-02 
440	 5,03259456795492E-02 
441	 5,20080475818775E-02 
442	 4,97240597384552E-02 
443	 4,69931731205812E-02 
444	 4,56218868492603E-02 
445	 4,80871318334042E-02 
446	 5,19405977349488E-02 
447	 5,48773304416695E-02 
448	 5,12555862367609E-02 
449	 4,59376169101682E-02 
450	 4,94212971506078E-02 
451	 5,14897871577449E-02 
452	 4,95757424413445E-02 
453	 4,67130767480566E-02 
454	 4,71446807077031E-02 
455	 5,39663458577717E-02 
456	 5,41981217857302E-02 
457	 4,90015949526338E-02 
458	 4,80697764405707E-02 
459	 4,91513158684252E-02 
460	 5,10538328676769E-02 
461	 5,09809105428847E-02 
462	 5,03903765707137E-02 
463	 5,16472012563678E-02 
464	 5,05332830343976E-02 
465	 4,78961751396254E-02 
466	 5,07987704474597E-02 
467	 0,051753683429967 
468	 0,046811450985484 
469	 4,80198111454719E-02 
470	 5,22918255389996E-02 
471	 5,01698499536724E-02 
472	 4,81861507451377E-02 
473	 4,81390025573562E-02 
474	 4,82583858021167E-02 
475	 4,85453669957793E-02 
476	 4,90372819522556E-02 
477	 4,90673392480627E-02 
478	 4,85339715193497E-02 
479	 0,047473595701043 
480	 4,68650537388626E-02 
481	 4,70309085687134E-02 
482	 4,64634173388672E-02 
483	 4,58385496648227E-02 
484	 4,63671026052302E-02 
485	 4,75982303269853E-02 
486	 0,048701800950052 
487	 0,046972955550074 
488	 4,59396924010966E-02 
489	 4,81136139596706E-02 
490	 5,03347398847276E-02 
491	 5,12724884264022E-02 
492	 4,89251635108056E-02 
493	 4,78824658201062E-02 
494	 4,92495747347599E-02 
495	 4,89971701453048E-02 
496	 4,80311809067778E-02 
497	 4,76939704630195E-02 
498	 4,72524205450652E-02 
499	 4,65741901543997E-02 
500	 4,54415584545066E-02 
501	 4,52744227261926E-02 
502	 4,66693231053538E-02 
503	 4,73313940365472E-02 
504	 0,047508251332027 
505	 4,82592331377351E-02 
506	 4,86826871225263E-02 
507	 4,83530830305816E-02 
508	 0,046546940704706 
509	 4,51357167169605E-02 
510	 4,57502975794959E-02 
511	 0,046313510908363 
512	 4,67488508306778E-02 
513	 4,82747163251311E-02 
